slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity,torsion
1,10.0,39.00423790795276,-3.924776651159647,21.18065509233282,5.408078808588241,9.169681870059602,0.8075647673708252,2.2526337316827383,0.9755154639175256,1.1568333401535928
2,10.0,38.70329853127567,-3.890469834780209,21.408225054646405,5.38132806887979,9.187259584245158,0.8104999069265494,3.773077227892576,0.9763779527559056,1.0648503460797825
3,10.0,39.54202186534679,-3.8564790181848663,21.629407742564748,5.542267561538615,8.883794249849498,0.7815334314684347,3.946117254349789,0.9669260700389104,1.6527017673782551
4,10.0,38.88555491891539,-3.8228043018021576,21.844251593359463,5.355354601248995,9.086833107578869,0.8078749738206477,1.9960607300988484,0.9827127659574468,1.1745146333826597
5,10.0,38.91920837840291,-3.789445784038669,22.05280432259008,5.529778718808704,8.872477254713091,0.7820214497846,2.984175864034225,0.9484404837683004,1.283471943566198
6,10.0,41.0633906901608,-3.756403561308756,22.255112866477344,5.923532904198642,8.908177686412197,0.7468832003308965,0.4611298811492791,0.9627627627627628,1.7080832329106173
7,10.0,39.24623002175202,-3.723677728064047,22.451223328075876,5.6833699183608575,8.791103215401872,0.7629209222848435,2.536456523881303,0.9608091024020228,1.3320307522094275
8,10.0,39.50679110122853,-3.691268376822683,22.641180927053608,5.729697286095024,8.74897857508396,0.7557157840087969,0.993067413784196,0.9636247606892152,1.1439345529598706
9,9.0,37.41231737546731,-3.659175598198324,22.825029952890368,5.268633401079345,8.867523521772211,0.8043542454678587,0.5594008982110162,0.960328317373461,1.3402765972000277
10,9.0,38.513669867788,-3.627399480928941,23.002813721313647,5.237464593347991,9.171520752675525,0.8209097039986314,1.1281585230595337,0.9395498392282958,1.3522519489755667
11,9.0,39.19450040929775,-3.595940111905317,23.174574533794832,5.257442057322479,9.342154621680244,0.8266161838319819,3.22148201371285,0.9778357235984356,1.7462990419007605
12,9.0,42.51898565904831,-3.5647975761993536,23.3403536399358,5.872749897211275,9.189168864304698,0.7691273907395145,2.861228582755629,0.9722222222222222,1.6708850530200128
13,9.0,43.10678686012978,-3.5339719570920973,23.50019120258106,5.9215451045799865,9.434582505673124,0.7785011182739151,3.3031299316178973,0.970756880733945,1.7525835428491165
14,9.0,43.425744731833056,-3.5034633361015293,23.6541262654975,5.940438289864452,9.282218715822388,0.7683906159003709,0.1694083172543599,0.9676860934795152,2.5486963197040926
15,9.0,41.28470176504125,-3.4732717930101127,23.802196723469567,5.6912407912206255,9.083218533386898,0.7793673689868453,0.3647910541970189,0.9659863945578232,2.263738246582207
16,9.0,43.40142193431571,-3.4433974058920804,23.944439294664267,5.750681589176399,9.307682056111654,0.7863013333701443,1.558209841633292,0.9766746411483254,1.5677496063684986
17,9.0,41.64855501721049,-3.4138402511404724,24.08088949512655,5.81737941909009,8.97259360764004,0.7613419572464013,4.999786397834027,0.9809230769230768,3.5341745368488495
18,9.0,46.155063110845965,-3.384600403493924,24.211581615271918,6.267702522793869,9.344515788218247,0.7416955585544419,2.488647259694832,0.962561041779707,2.0891082519874633
19,9.0,44.53514841771446,-3.3556779360631963,24.33654869824942,6.041859738463327,9.363095136711834,0.763941779174679,0.8508665794843863,0.9707865168539326,2.3914926334416893
20,9.0,44.55643174956933,-3.327072920357448,24.455822520054134,6.002482067711682,9.57319532247851,0.7790112421057993,6.637824682020876,0.9733036707452726,4.474473336507901
21,9.0,43.778770142783394,-3.2987854263102547,24.569433571274715,6.11891422929729,9.11732160831854,0.7413383888368058,1.3063886120050914,0.956546275395034,1.629279427858757
22,9.0,45.21382753172881,-3.27081552230537,24.677411040367005,6.051276965203524,9.4920074637702,0.7704391125353659,2.463298484368334,0.9512061403508772,1.8408952589585936
23,9.0,45.517171259545165,-3.243163275202218,24.77978279835125,6.302920676571855,9.091451940265,0.7206677034546253,0.8711207396911772,0.9675796534376748,1.797027766908518
24,9.0,43.596514015962896,-3.2158287503611374,24.87657538483563,5.751619320675565,9.418379363150068,0.7918766707491129,0.0921065397559365,0.9786729857819904,1.578913054975824
25,9.0,47.377419351141455,-3.1888120116683485,24.96781399527494,6.296578585621739,9.561110398704924,0.752526322964072,2.6014323739306078,0.9531005732152162,1.348214827285153
26,9.0,44.76971668376473,-3.1621131215606764,25.053522469378485,6.094232663968245,9.36239958155461,0.7591402565387758,0.3924295317355109,0.9698324022346368,1.1224121219087018
27,9.0,47.71095894751128,-3.135732141049985,25.133723280586885,6.393443678196727,9.490784800573843,0.7390520953108641,2.3914478266598422,0.9644908616187988,1.1721609013788665
28,9.0,45.97849140901666,-3.1096691297473686,25.208437526542557,6.284899098021447,9.302658853965866,0.7372654281497449,1.3089021576619269,0.9668117519042436,0.7091651034990921
29,9.0,48.22216017970923,-3.0839241458870563,25.27768492048408,6.500892851106161,9.431871259822213,0.7245253231877777,1.2233943002066363,0.9724388975559022,0.6405563332598863
30,9.0,47.48036443162759,-3.058497246350067,25.341483783499516,6.479040454519429,9.30850643775211,0.7180077066873696,2.117425742936767,0.97971169247197,0.9927799104527989
31,9.0,45.64620158371869,-3.0333884866875827,25.399851037578586,5.950557384981054,9.623368389021254,0.7859065875027896,1.3783128247333365,0.9819311123658948,0.5913181046986686
32,9.0,47.6875716340767,-3.0085979211440543,25.452802199408957,6.366987789761502,9.472646005667457,0.7404192305129091,0.5135324202837718,0.9551382368283776,0.8359581167232369
33,9.0,46.245176174525376,-2.9841256026800425,25.500351374865687,6.17839133655757,9.473093301727433,0.7580426882472505,0.4803296328044455,0.941427050053248,0.8768066239738671
34,9.0,46.808290525074206,-2.959971582994781,25.54251125414869,6.215258205513696,9.454109595047823,0.7535294773154518,2.2000157467453523,0.9608158883521204,1.1693245258416665
35,9.0,46.46025431380254,-2.9361359125484627,25.579293107526254,6.103725251058726,9.605988699557011,0.7721757247835078,0.6310593996568615,0.9622030237580994,1.0760265592456861
36,9.0,49.05801032597248,-2.9126186405842693,25.610706781648453,6.478287769625261,9.61741498597048,0.7390956914651303,1.3024714063137854,0.9546599496221664,0.8969631889437618
37,8.0,49.73521817072538,-2.8894198151501027,25.63676069639741,6.431933899708661,9.827651576485962,0.7560846269554828,2.521589851860788,0.9463582677165354,0.9040323955354662
38,8.0,49.17853208162183,-2.8665394831200617,25.65746184224659,6.46727594464206,9.653368446357677,0.7424053817286732,2.688063202956131,0.9734422880490295,1.1218252152925667
39,8.0,48.61359032108813,-2.8439776902156333,25.672815778104976,6.352341554838491,9.778445378321006,0.7602525204046314,0.9165006354383936,0.9532428355957768,1.2819846089923475
40,8.0,49.25595340498297,-2.821734481026604,25.682826629626312,6.462578869103893,9.697972770591273,0.7456075960320819,2.7429986546894827,0.9740325865580448,0.6868782148213194
41,8.0,49.82704174318866,-2.799809899031699,25.68749708796781,6.346485114771292,9.964067274119673,0.7709151029025851,1.3926788814887776,0.9635,1.1652428819915226
42,8.0,48.6494852244978,-2.778203986618947,25.686828408986557,6.379142514697563,9.643676947998578,0.7499582126212542,2.543109469275481,0.9710444674250258,0.7079753018565254
43,8.0,48.08374427851865,-2.7569167851057474,25.680820412866247,6.35050951827235,9.690800575576974,0.7553566392136285,3.211216711189557,0.9644696189495364,0.8361054980109627
44,8.0,49.17057511912517,-2.7359483347586804,25.669471484170543,6.3825589727567404,9.80911990076848,0.7593548492746021,2.2932854152319884,0.9724910850738664,0.6266129271694633
45,8.0,48.61337295243794,-2.7152986748130217,25.652778572323687,6.008730285693242,10.203149295150238,0.808198596600093,2.19011756113169,0.9754825247782994,1.1200227526704036
46,8.0,50.87848877482026,-2.694967843491985,25.6307371925228,6.301024477967349,10.213279402869391,0.7870062795454128,3.088477297254145,0.9664694280078896,0.7302353100195523
47,8.0,52.06698292394686,-2.674955878025668,25.603341427090587,6.390238998012012,10.406433887715885,0.7892540125678014,3.0862413583820407,0.966618979494516,0.9912198185820303
48,8.0,50.8472164046933,-2.655262814669737,25.570583927280897,6.233931085850476,10.256493078585416,0.7940870445558881,5.638511631479349,0.9725822532402792,2.5222148460909657
49,8.0,49.63677756183903,-2.6358886887238064,25.532455915554,6.303182367840437,9.93518574512313,0.7729795335412181,3.101327852194127,0.95852301466869,1.0360231536575526
