slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity,torsion
39,9.0,47.94798518430589,1.3901496967513365,19.86091204811512,6.635164681197697,9.15459749891168,0.6889704755348482,3.3422284683583388,0.9741424802110816,2.7979446397559244
40,9.0,47.92007322066117,1.430255221885208,19.93966571525816,6.4719350283247215,9.323016905946554,0.7197937961739761,0.495618488351386,0.956725755995829,1.451655520720541
41,9.0,46.09649250114568,1.4664416240942375,20.01735994123252,6.176436986135607,9.29449253181343,0.7472654980733358,0.228083580276976,0.983155530600786,1.713681113167839
42,9.0,48.4634692178342,1.4987092494271317,20.09399745658177,6.240163772615326,9.764534472996369,0.7691542031107743,5.24187829825975,0.950693374422188,3.9813201795883657
43,9.0,49.03412182998993,1.527058419625999,20.169580969418163,6.514636773119518,9.35388795417162,0.7175936711028159,0.6941252141382154,0.9616381544841888,1.114260860534982
44,9.0,46.0185753554137,1.5514894276052411,20.24411316483881,6.2477001880227645,9.232113069997032,0.736226958776941,1.6025101540314983,0.963795940756994,2.316972282756112
45,9.0,48.486857586794194,1.5720025334807874,20.31759670435745,6.4936782406421765,9.451741320548535,0.7266251296689573,1.200782806871894,0.9634209170530654,2.7983639413407846
46,9.0,47.48562271524612,1.5885979611491718,20.390034225351272,6.469774296344545,9.375758177911484,0.7237593394565861,0.6359040273248894,0.9845498135322324,2.4686357835181236
47,9.0,48.207453036596746,1.6012758954159665,20.46142834052276,6.62395012789139,9.309246949849888,0.7026413307003421,8.213830718825902,0.9601226993865032,5.798412190598365
48,9.0,48.78196839258448,1.6100364796731617,20.531781637375985,6.740016664420625,9.235724483846624,0.6836866648274161,5.463559332134449,0.9645210339584388,3.299758273617353
49,9.0,49.995929530486976,1.6148798141251386,20.601096677707208,6.786338226043441,9.482078639056308,0.6984073057152346,1.452430639056116,0.956989247311828,3.6583575814468836
50,8.0,51.71731818182024,1.6158059545629688,20.66937599710941,6.962034750867569,9.425100937110454,0.6740689062717187,4.13732420994637,0.9657666345226616,3.1633394906247596
51,8.0,50.4618804532199,1.6128149116868344,20.736622104490625,7.118749119807744,9.064974557855525,0.6191133933968476,8.084041941808586,0.9919517102615694,5.580082450960244
52,8.0,53.30162743357907,1.605906650976462,20.802837481605422,7.101245691997834,9.585158001737115,0.6716623038892648,0.4078454085968839,0.960446719404374,2.770217571357772
53,8.0,51.284407035954224,1.5950810931095625,20.868024582599716,6.792584820274172,9.538715116813703,0.7020720784793429,0.9211190013673805,0.9540840985983567,2.2859575165555817
54,8.0,48.16783498829027,1.580338114928328,20.9321858335682,6.663864921600574,9.151764721238887,0.6854180437775265,2.641478353988851,0.9561629706034038,2.33163429970717
55,8.0,44.57014823699031,1.561677550954147,20.99532363212441,6.499171345455308,8.578320009855725,0.6526884100742926,1.8319837335606308,0.9424902289223898,1.2179169868254724
56,8.0,46.33116948064504,1.539099195450779,21.057440346983032,6.679748466699733,8.686362654598039,0.6392590080650138,0.7289997286393046,0.9619771863117872,1.530651744811686
57,8.0,46.90346151166925,1.5126028050362936,21.118538317554147,6.623605840032515,8.828162238446925,0.661119829370565,4.512755020620934,0.971584699453552,2.405736756772478
58,8.0,49.255907995791134,1.4821881018441725,21.178619853549197,6.661968904438342,9.245916657880048,0.6934238620674625,1.4527347821746432,0.9705121572684946,2.3863227151230073
59,8.0,48.104696392650936,1.4478547772340131,21.237687234598507,6.6933780303828,9.038012271702147,0.67196851508495,2.1978379489935063,0.9655172413793104,2.607324219646052
