slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity
3,11.0,7.406413439761838,-5.74957693732935,-14.024913582682634,2.5962527104472484,3.6321254409147294,0.6993285637354447,36.87117199229883,0.8989547038327527
4,11.0,29.51452007430913,-3.802381933793803,11.660856684486436,4.987341315185714,7.673201571759877,0.7599626663396403,1.896505771575472,0.9623430962343096
5,11.0,32.080257890886635,-2.0556743589675937,21.00161461249774,4.518482112554295,8.715361529459184,0.8551087249040523,2.3866580512528714,0.9812398042414356
6,11.0,32.21237750610134,-0.5146892648384891,22.810287838711588,4.825362698844626,8.426208165819569,0.8197933719116401,0.1576312183249966,0.9343009931245224
7,10.0,33.38408888180661,0.8175318704505565,24.42815391254244,4.98177673685237,8.518759657838796,0.81117831846465,3.119521275313215,0.9414776883686906
8,10.0,33.12481951333209,1.9395733008354048,25.86488722919305,5.110914077575412,8.257684150187192,0.7854490481142677,6.351934918284673,0.9640718562874252
9,10.0,32.16060702890226,2.851122750058903,27.12991166166972,5.167037469072143,7.899831293940759,0.7564363629265668,2.424960567051458,0.9509954058192956
10,10.0,28.928459956220504,3.5525195493707944,28.179830000354837,5.028619027589006,7.248949747710785,0.720263145382487,0.4637446602304106,0.9737072743207712
11,10.0,30.41136917306541,4.044385615438893,28.97392476155593,5.363849012049361,7.134647587067878,0.6593905374683459,2.544417117495075,0.9525756336876532
12,10.0,28.01600240375276,4.327343388647991,29.52292941298749,4.708140780728324,7.6844834980443055,0.7903314140852515,8.714867927634598,0.92560553633218
13,10.0,32.995675513947106,4.401820222701494,29.834396362893152,5.472161567744563,7.61754081849303,0.6956704932462985,4.713896977371442,0.9716039907904837
14,10.0,29.040117548059747,4.267936986796235,29.912653571735248,4.901789867021053,7.493316396485937,0.7563623502877405,9.058105028762332,0.940677966101695
15,10.0,28.811446187482133,3.925478903878746,29.75879307709319,4.673587100523667,7.812990150744361,0.8013619591999026,1.3900851894709654,0.9664902998236332
16,10.0,32.35723876633151,3.373948022461616,29.37066957181687,5.0624713349082695,7.967752802078023,0.7722094610935841,4.601043435825446,0.9808153477218226
17,10.0,33.781495754655445,2.712180681549861,28.923032981325026,5.57897494157961,7.654667222009912,0.6846938130639864,4.348226385594669,0.9745318352059924
18,10.0,31.53907450083516,2.039532958633407,28.595675289862893,5.257613615190162,7.568117388839186,0.7192962771991791,3.553700466106976,0.961904761904762
19,10.0,31.411807763868875,1.3561596943146348,28.390925044782342,5.477272086174816,7.263950984430506,0.6568371374250872,3.178975362108609,0.9686746987951808
20,10.0,29.77162500714395,0.6622332961175305,28.310229465461845,5.292773604549394,7.210582237516744,0.6791210366675162,4.731202403387936,0.9793637145313844
21,10.0,2.763763537526565,-0.042055826478395,28.35415690577137,1.371979912461072,2.041409320742544,0.7404851047098825,12.79005930660929,0.9333333333333332
22,10.0,19.84435805213185,-0.7564988896394411,28.52239812034068,3.88882246680231,6.57709760586046,0.8064770409587152,36.54195960273955,0.9178743961352656
23,10.0,30.38998936348564,-1.480868432401292,28.81376555439649,5.155453852843616,7.355965884253718,0.713307477011355,7.507986517869271,0.9593023255813954
24,10.0,30.152033127570014,-2.214918090359379,29.22619108339249,5.194963863442258,7.294217219559818,0.701975760362791,1.5828983515276631,0.9385245901639344
25,10.0,28.364607238375232,-1.8761853023785195,29.75672380167605,5.07355403510148,6.993431972890423,0.6882518204815801,0.3290474903622281,0.9448336252189142
