slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity
1,6.0,51.12321603887315,2.696936130059187,9.094786440755485,6.695791831178219,9.771640903933658,0.728329408827344,2.20503750189391,0.9528846153846152
2,6.0,53.01685473786795,2.707909168806283,9.090398349706502,6.857116922083253,9.912790897315546,0.7221422943537161,1.908112644498804,0.9594972067039106
3,6.0,54.28006866021838,2.718508891361384,9.081487342298695,7.007014180370008,9.963795053845654,0.7109448840505522,0.0691058782566477,0.9488100583744948
4,6.0,53.65050935245853,2.728735316629668,9.068052744140031,7.009357380110485,9.736243596655376,0.6940524747140022,0.974700889754616,0.9562615101289136
5,5.0,54.28402735030272,2.7385884629711192,9.05009354046304,6.957191567211759,9.976084195207378,0.7166945395152384,1.2422750410965095,0.961783439490446
6,5.0,55.54956132916564,2.7480683481875787,9.027608378446946,7.196497818363595,9.875073601857585,0.6847755271271001,0.6507303329051506,0.9735069600359229
7,5.0,53.02824146944424,2.7571749895102724,9.000595570325526,6.954539500745054,9.815918945793216,0.7057145961146394,1.361382119099097,0.9565619223659888
8,5.0,53.03258278944296,2.7659084035878254,8.969053097284203,6.837920265721767,9.940070160408531,0.72579136093315,3.1438905599200324,0.975448536355052
9,5.0,51.77479832161007,2.774268606474726,8.93297861415066,6.596611348098311,10.010201360778966,0.7521525123470447,2.152571628705463,0.9882352941176472
10,5.0,53.04327996796112,2.782255613620292,8.892369454884012,6.588579866090087,10.264433847544073,0.766801267211927,0.4265795158430457,0.9814374107567824
11,5.0,56.838877336681215,2.789869439858086,8.84722263886852,7.131923678439227,10.134319035476867,0.7104575954381565,1.6284905837185135,0.9778466991581746
12,5.0,56.84636237739535,2.797110099395828,8.797534878018547,7.014988807747962,10.15120580438983,0.722806945300145,1.343435146647196,0.9797205948625508
13,5.0,58.11796292232336,2.803977605805757,8.743302584702178,7.2011689427422585,10.107589192251956,0.7017209525177102,1.5275434236931615,0.9858156028368794
14,5.0,57.49517923399438,2.8104719720154905,8.68452188049176,7.163820367760222,10.094589973978294,0.7045347522949007,0.9026815655721672,0.9718061674008812
15,5.0,58.136694891899744,2.8165932102993367,8.621188605750234,7.242992048230757,10.136595567968431,0.6995954743128305,1.184912658717171,0.9494692144373672
16,5.0,56.250949481748,2.8223413322700948,8.553298330062857,6.9312314363967245,10.25268707783767,0.7368643053547238,3.217580901460052,0.9503950834064968
17,5.0,55.62942933366807,2.8277163488713075,8.480846363524499,6.977757822436688,10.156390804202402,0.7266276808493544,1.0916501003495294,0.9603386809269162
18,5.0,56.27281324960544,2.8327182703700227,8.40382776889328,7.035571912539473,10.204718175626134,0.7243397079173193,4.124531699421489,0.9616063548102384
19,5.0,56.284625076766986,2.837347106349974,8.3222373746219,7.011427102415056,10.087572853269457,0.7189554907754708,1.3874697563303815,0.9672498878420815
20,5.0,55.66444743629735,2.8416028657052896,8.236069788778433,6.955044665670103,10.050408290056772,0.7218818381123314,0.419392777917114,0.9708162334701322
21,5.0,57.57530265220905,2.845485556634632,8.145319413868826,7.236040523145374,10.02409851644179,0.6920342347527335,0.6330212111005076,0.9692982456140352
22,5.0,58.85472985886688,2.848995186635831,8.049980462573657,7.418446159501474,10.03294167188256,0.6732564021761928,1.684096042370882,0.9663686675180928
23,4.0,59.502287182242426,2.852131762500973,7.950046974412059,7.455531305289026,10.067247216011308,0.6719756910570392,0.1574593045649382,0.9577935645633096
24,4.0,58.251166868974686,2.85489529031198,7.845512833345912,7.068550326358835,10.35487444569853,0.7307637724294199,0.9222063663785504,0.9612403100775194
25,4.0,58.26651479774844,2.8572857754366408,7.736371786337505,6.954698226066568,10.53202842890965,0.7509683823727777,0.1268937283650792,0.9529914529914528
26,4.0,58.91580103170394,2.8593032225251296,7.62261746287404,7.069086745340695,10.64120794521636,0.7474548331979712,1.3716197808518589,0.9465838509316772
27,4.0,57.664808410751455,2.860947635506987,7.504243395472217,7.159042804269747,10.37257289431344,0.7236283000879842,0.5277805098471678,0.9647766323024056
28,4.0,55.77961770486656,2.862219017588565,7.381243041175982,6.818930002250466,10.464443246746727,0.7585380523679702,1.587067175284184,0.9605146406388644
29,4.0,55.16175324667156,2.8631173712509668,7.253609804060546,6.711315378608444,10.368793404964023,0.7622683086161571,2.950488107483467,0.9562471808750564
30,4.0,55.17804601099484,2.8636426982484284,7.121337058755053,6.569417898556726,10.570646658166371,0.7834319518456926,0.0932984278762123,0.9786542923433876
31,4.0,55.194605535288176,2.8637949996071934,6.984418174996164,6.6978133346736834,10.533254481240771,0.7717934574926475,0.0331453760223881,0.9893960350391886
32,4.0,56.48062709896343,2.863574275624845,6.842846543224097,6.921847961869384,10.446992097443548,0.7490011423263968,0.2899219785491246,0.9700044111160124
33,4.0,57.82723579949481,2.8629805258701166,6.696615601231946,6.985864229704698,10.632575045248888,0.7538688950732719,1.5534959231521708,0.962079250106519
34,4.0,57.78558163016064,2.8620137491831668,6.545718861878364,6.9924471996341895,10.679955156829283,0.7558658983924649,1.022694095123196,0.9426298157453936
35,4.0,59.70928444554764,2.860673943676336,6.390149941872592,7.272448621745299,10.546356905952477,0.7242190870494181,1.3706906689641123,0.940794809407948
36,4.0,59.728069613298686,2.8589611067353573,6.229902591639808,7.1302762904707455,10.584681819337275,0.739058489252899,3.6739061775505055,0.9513715710723192
37,4.0,60.38252076822524,2.8568752350210564,6.064970726273384,7.26241286940893,10.542147003624144,0.7248627065899472,3.2405515143629824,0.958041958041958
38,4.0,59.129973047944695,2.8544163244715066,5.895348457579224,7.119277505589447,10.61380610893849,0.7416776211362448,1.345221220822173,0.9425758818703855
39,4.0,59.148611318721976,2.8515843703046624,5.721030127215752,7.12297998607305,10.578102624613834,0.7393052063435521,1.33660934708791,0.9431864965006176
40,4.0,59.167180363925546,2.8483793670214737,5.542010340931283,7.014730031042279,10.667597113451444,0.7533901567394012,1.6291865003666142,0.9373454245671888
41,4.0,59.82203937853303,2.844801308409439,5.358284003898533,6.870641646373174,11.00165589481011,0.7810168427064821,1.1479077423131203,0.951179147703765
42,4.0,61.113731750387245,2.8408501875466765,5.169846357143848,7.060776093692324,10.987707067800123,0.7661959012358152,2.464925668585787,0.9752883031301482
43,4.0,60.49560285483497,2.8365259968064254,4.976693015066345,6.9956734972674,10.973039060207858,0.770422967897782,1.0640919362030907,0.9710024855012428
44,4.0,60.513811262642456,2.83182872786204,4.778820004039582,6.933706017419136,10.949228975950566,0.7739391761971252,1.899553858110142,0.9613466334164588
45,4.0,60.53170412581755,2.826758371692451,4.5762238020856,7.13068680380967,10.746754835975288,0.7481583674984482,1.817552338369431,0.9577349199835864
46,4.0,59.911868412173625,2.821314918588093,4.3689013796081335,7.110183503670083,10.702857807859289,0.7474430422833382,3.205970543843886,0.9566652909616178
47,4.0,61.2038713721344,2.815498358157316,4.15685024116857,7.191678284515296,10.75494114200387,0.7435447550051364,3.3333429938020567,0.9736082474226804
48,4.0,59.94524055881509,2.809308679333256,3.940068468284894,6.925791727586844,10.8445490061201,0.7695032797162348,2.6329322178689614,0.9589786521557137
49,3.0,61.23693144891971,2.8027458703811856,3.7185547632300007,7.039729636678918,11.025934798207384,0.7696464740239549,1.6740263493360628,0.9602272727272728
50,3.0,59.97649805101492,2.795809918906333,3.492308493802044,6.865939801286046,11.096731494561563,0.7855993671509475,3.0400768573292454,0.9539284245166598
51,3.0,59.99119022898449,2.788500811862177,3.261329739035288,7.00832520542538,10.864943755105324,0.7641484976775399,1.9661875636966464,0.9667082813150228
52,3.0,59.3668260328925,2.780818535559213,3.025619335815588,6.762333374361878,11.16427521722346,0.7956839710654633,0.9739635876769718,0.990537634408602
53,3.0,59.37990991557167,2.77276307567419,2.785178926360109,6.687815255617743,11.25749219709713,0.8044081750451968,3.179584892959681,0.9791222837665104
54,3.0,58.11492527025904,2.7643344172598305,2.5400110065160715,6.6622916814033175,11.02106215076007,0.7966008993592757,3.325246696468326,0.9777583951155692
55,3.0,58.12606689122683,2.7555325447550083,2.2901189748283453,6.679492553193117,10.997237766355155,0.7944119772103473,3.230779051601533,0.9790393013100436
56,3.0,58.13628510803381,2.7463574419954133,2.03550718232052,6.693930856001247,11.029986947053166,0.7947897094978829,3.2362522238076084,0.9791395045632334
57,3.0,59.42343984539157,2.7368090922246773,1.7761809829286974,6.816085974026607,11.092142317455265,0.7889191695467288,2.4607321229652483,0.9612015018773468
58,3.0,60.07085095252978,2.726887478105997,1.5121467845216592,6.834422960057725,11.173875495286854,0.7911337385877178,1.4873246200784374,0.9704043351396416
59,3.0,60.71709854954612,2.7165925817342065,1.2510717950094927,6.951336095978033,11.124278591323613,0.7807208862784798,1.26744487182533,0.970345963756178
60,3.0,62.001228957354776,2.7059243846483336,1.0006298380656806,6.961707090272861,11.414222982045644,0.7924666139566736,2.341775034270907,0.9609094535301156
