slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity
0,11.0,38.430852162426106,7.89137009145184,20.450785531553343,5.387174631387734,9.14247927856329,0.8079545725600814,0.8148163889979201,0.9497060744611364
1,11.0,37.17087793452162,7.741865218050691,20.77585006947074,5.184614964259036,8.853911630926492,0.8106206948819358,0.0449179355384258,0.9809992962702322
2,11.0,41.71972564666829,7.593370092574729,21.0950122496804,5.836482977098339,9.172749827937633,0.7714556971434114,1.6555680103471533,0.9523248969982344
3,11.0,43.96895398206388,7.445888936888262,21.40831873223288,5.853773648630678,9.562935676172057,0.7907574731838869,0.4702254061046323,0.9644268774703556
4,11.0,42.21229883531311,7.299425878918569,21.71581668793661,5.941039972446556,8.879199368381231,0.7431775002475527,1.6765205559169836,0.9769557307459066
5,11.0,42.70701826441626,7.153984953526189,22.01755370571057,5.749021120050424,9.257754101577316,0.7838158474336033,0.7704479016278567,0.979890310786106
6,11.0,46.59727785786955,7.009570103396033,22.313577704455867,6.170228007010455,9.588835196409883,0.7654641974156418,0.1407323872919461,0.9667738478027867
7,11.0,44.91285078762183,6.866185179948394,22.603936849330395,6.005344214471671,9.625031760721669,0.7814819086476367,2.117427735752107,0.9621503017004936
8,11.0,43.85493892023717,6.723833944269059,22.888679472305427,5.86276210918511,9.48280276552264,0.7859813968659702,0.1312106374024035,0.9518413597733713
9,11.0,44.0790883833736,6.582520068057623,23.167853996877604,5.899959648481409,9.275571122100532,0.7716287732812196,2.956651526417548,0.9805768098881696
10,11.0,44.41951837536613,6.442247134593186,23.44150886680647,5.816734451507656,9.62989066046608,0.7969636393391,2.0310500468112926,0.9748571428571428
11,11.0,44.01386676470026,6.303018639716576,23.70969247874432,6.005337485599326,9.420720984401898,0.7704846505461486,0.8413528971303962,0.967397414277684
12,11.0,42.48465675471146,6.164837992828264,23.97245311862365,5.847758668207216,9.253724709868226,0.7750224231833773,1.2619523247340552,0.9678188319427892
13,11.0,41.98225372990213,6.027708517901121,24.22983890166595,5.785842552163924,9.070584798815112,0.7701467058416626,3.1712732582953054,0.9619565217391304
14,11.0,41.64850372639064,5.891633454507283,24.481897715875167,5.813964855534144,8.959811753128955,0.7608808168140921,3.996687437513774,0.9766153846153848
15,11.0,43.70358890416156,5.756615958858212,24.72867716887944,5.934969792935736,9.359663438708688,0.7732520094133778,1.3187479102896575,0.979803808424697
16,11.0,43.43262475933274,5.622659104857212,24.970224537985025,5.90492692418244,9.286392635067218,0.771798805726947,4.267718061636151,0.9655775962660444
17,11.0,44.09529441837672,5.489765885163629,25.206586723308043,6.083738448837122,9.12865313379368,0.7455566824420448,2.990679638927795,0.9577384351798972
