slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity,torsion
1,9.0,40.18574732164152,-1.2714843167519116,14.682643838074636,5.926033812649767,8.556443435308715,0.7213392065368797,4.591978243999487,0.9613225202744854,2.579022671996558
2,9.0,40.17666815170612,-1.3102641146402625,14.725632832619782,6.035366909372695,8.400475190347597,0.6955724577781445,2.307609114565898,0.974099810486418,1.3983203084464608
3,9.0,40.78532976160426,-1.348236823227015,14.769563554520886,5.61992974958763,9.183564829978716,0.7908921178958854,2.9426986294252693,0.9776951672862454,1.4844190340997458
4,9.0,41.39347927023108,-1.3854024835463026,14.814434801668652,5.637673122268915,9.343953368748492,0.7974762583489385,0.7885589720176214,0.9761904761904762,1.5276213332018471
5,9.0,41.38344264752689,-1.4217611391893676,14.860245341233044,5.727934104416877,9.225711190831792,0.7839160271431203,1.1528366676212916,0.9440518256772674,0.8419061219368422
6,9.0,42.01048170870109,-1.4573128360832626,14.906993909392645,6.107802529731639,8.758015961840892,0.7166857997721604,1.7489742075717556,0.9684711481261156,0.9081950425053159
7,9.0,40.88671723047433,-1.4920576222743958,14.954679211060434,6.031998395605466,8.6903071589777,0.719871860221272,0.4241329759021339,0.946865671641791,0.9813849874086996
8,9.0,43.414000022027714,-1.5259955477169336,15.003299919606023,6.073119015581869,9.129473505282968,0.746645926867853,0.735153272022114,0.964551172098342,1.4398147660212455
9,9.0,41.57805359252602,-1.5591266640660344,15.05285467657456,6.1584792580729015,8.625066569720662,0.7001236693390092,2.109205098026275,0.974143114852676,1.2192208025739237
10,9.0,42.838234910126886,-1.5914510244759534,15.103342091402329,5.856598883679236,9.508777450287688,0.7878122358447445,1.8983795626059436,0.9487900956668542,1.3721408728205962
11,9.0,40.95572298843937,-1.6229686834029735,15.154760741129392,5.671522659218005,9.383030465847469,0.7966467903907724,5.094239124292797,0.9670658682634732,4.022061933675293
12,8.0,41.50874124735044,-1.653679696413202,15.20710917010926,5.824393778613937,9.158237739789532,0.7717107514098788,1.4090946828524071,0.937862950058072,1.336630059579954
13,8.0,42.65210169421074,-1.6835841199951975,15.260385889715735,6.096724942563777,8.948876286384207,0.7320188631615071,0.1989771798307285,0.9577546296296297,2.0185910318963853
14,8.0,41.94452267312743,-1.71268201137746,15.314589378047277,6.179785242511227,8.665592846502731,0.7010205881150808,0.0822533483675585,0.9760479041916168,1.9475346039125851
15,8.0,40.03849013151702,-1.7409734283507456,15.369718079628775,5.556691525159059,9.15352956742034,0.7946598372858177,2.017376466457809,0.9669781931464174,1.2932697666885897
16,8.0,42.48943707129537,-1.768458429095236,15.425770405111184,5.687908022801057,9.54420560802514,0.8030182043251615,2.570618422859828,0.947035118019574,1.7177402793029977
17,8.0,42.47623160290606,-1.7951370720125372,15.4827447309689,5.642597600318686,9.476120632921653,0.8033887881629814,0.8884218373872912,0.9420961204400696,1.17390290328015
18,8.0,41.23197421552284,-1.8210094155625267,15.54063939919529,5.5824732747307335,9.344414929933974,0.8019335325632571,3.732994292794078,0.983940704138357,2.3576608094180327
19,8.0,43.06428309889478,-1.846075518105018,15.599452716996405,5.957054833913912,9.10738077910224,0.7564155373424181,0.5219974763720168,0.9739952718676124,1.149615744772927
20,8.0,43.66513274174907,-1.8703354377462669,15.659182956483084,5.9985633169986805,9.094552621458805,0.7516360309732174,1.103522737083343,0.9702276707530648,0.6910292061986961
21,8.0,43.03572373665399,-1.8937892321903091,15.719828354361695,5.794927609039666,9.326202647931364,0.7835249819770512,1.150063960095984,0.9613130128956624,0.7628362673941972
22,8.0,42.40647346031607,-1.9164369585951049,15.78138711162356,5.548404642843763,9.508310442558598,0.812089740209218,0.4599368760948955,0.9823170731707316,0.36790155678381
23,8.0,41.16301783625693,-1.9382786734335256,15.84385739323334,5.797641491169071,8.889419615378111,0.7580501958836979,1.133473174156317,0.95,0.9655854948206812
24,8.0,42.99095597224296,-1.9593144323591376,15.907237327816652,6.112839236521422,8.773645132033897,0.7173354606050961,0.5373022651062591,0.9663319551092736,1.0593398457450434
