slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity,torsion
28,9.0,40.50094189744856,-1.3412898036450462,26.10058456470785,5.93762060618602,8.770565818083814,0.7359879141450767,1.7603818784181642,0.9807093963907902,1.6395741030460345
29,9.0,41.50000055360941,-1.361943826785489,26.306433613147085,5.9067158313772,8.905545309275597,0.7483861087103899,3.0157158600395237,0.9710319855159928,1.4015489018733829
30,9.0,39.98012099655491,-1.3828855411084098,26.50288072429868,6.001882341752573,8.493174127487983,0.7075413177788819,3.015956371176322,0.9643080776455856,1.4123312396688437
31,9.0,41.87207222989709,-1.4041149258926848,26.690013435812524,5.882008819695577,8.928599579959464,0.7523325301117357,2.8397179342572905,0.983435582822086,1.9730408781710735
32,9.0,42.30008978007859,-1.4256319597407077,26.86791571884704,6.056376903586364,8.859072301891551,0.7298229293023475,5.817200194386529,0.9606807511737088,2.5600170550476906
33,9.0,40.07577249916006,-1.4474366205624076,27.0366679183544,6.1395202297405325,8.305167558796494,0.6734402055971143,6.946840848649392,0.9651957737725296,2.9455246239293102
34,9.0,41.6583445010513,-1.4695288855590756,27.19634670055881,6.279403983456849,8.417670824174909,0.6659688816903071,6.161785610221998,0.9600477042337509,2.59507385466252
35,9.0,39.773499589143285,-1.491908731206966,27.34702500693493,6.308601357128433,7.955107554598911,0.6091877335923086,0.5115343518851689,0.9776500638569604,5.558457880464729
36,9.0,39.38742457886498,-1.514576133240692,27.48877201404183,6.182694437758445,8.056681862728603,0.6411682410424264,8.231978810905598,0.9570977917981072,4.008101885254308
37,9.0,40.86833594489317,-1.5375310666364164,27.621653098614065,6.289984402921169,8.310646534820007,0.6535777929615169,2.7634952714948806,0.9742962056303548,2.615669105317327
38,9.0,40.347659897893465,-1.5607735055948275,27.74572980735585,6.019859487724086,8.468754897821752,0.703361434546026,6.498652658440992,0.9656893325015596,4.037196691765364
39,9.0,40.30581505640265,-1.584303423523905,27.861059830926973,6.179248800004891,8.230551440413489,0.6605631958488618,2.460952813215312,0.969336670838548,2.22286774486543
40,9.0,42.42429156219122,-1.6081207930214851,27.967696981649876,6.5416155304039005,8.204332578217164,0.6035337126578626,3.3010752604256144,0.9767857142857144,1.3594828541081536
41,9.0,41.16850459061224,-1.6322255858576131,28.06569117450661,6.020687866508158,8.608970826719814,0.7147782599286896,0.9663515970564058,0.9874843554443054,2.7032600620781353
42,8.0,41.57734719891717,-1.6566177729566864,28.155088411031656,6.407491750557794,8.174618397133875,0.6209775027644695,3.3521673178431497,0.9614921780986764,1.7420242945228377
43,8.0,41.10017720313726,-1.681297324379393,28.235930765742197,6.281381873517052,8.288799661981606,0.6524679074119294,4.496876830131376,0.9512048192771084,2.3594569989397995
44,8.0,41.13216656689096,-1.7062642093044469,28.308256374782403,6.374460948483412,8.142465620287666,0.6221891660930315,0.0247581193620123,0.9688454489920586,3.59867382581468
45,8.0,42.84506561275091,-1.7315183960101088,28.37209942649042,6.442635563455019,8.435406657522128,0.6454981291874411,6.004072091378693,0.9578034682080924,3.1735172219136056
46,8.0,44.571834850765846,-1.7570598518555138,28.427490153628657,6.4120339960057136,8.74540639585418,0.6800243719008594,6.803268536684533,0.9743881616391576,4.084748685981475
47,8.0,42.31892743936661,-1.7828885432617791,28.474454827048387,6.1046211839459215,8.748957306146899,0.7163366642342182,0.1178552979659932,0.9662322274881516,3.231817953317002
48,8.0,44.47971465723205,-1.8090044356929225,28.51301575058889,6.4274966742853525,8.756340905828907,0.6791064298654793,3.7867960054151415,0.9772985244040864,2.232605431598314
49,8.0,45.45745562072517,-1.8354074936365676,28.543191257039343,6.769669166364145,8.485727738780682,0.6029592739900841,1.8807607599651377,0.9599561162918266,1.7937024394853285
50,8.0,45.34202679815706,-1.862097680584444,28.564995705019616,6.601087775033048,8.72124553576576,0.6535329122738336,1.4121896376844918,0.9793641940881204,1.4077645330456283
51,8.0,44.95034949261599,-1.8890749590126945,28.57843947666242,6.616613410033383,8.635098289324839,0.6425459052991642,3.5744943536880034,0.9660922734852696,1.4841194683372356
52,8.0,45.57604736022046,-1.9163392903619765,28.58352897600564,6.670715828681265,8.652272289451062,0.6368602796567338,1.889222196705049,0.9761904761904762,0.8706241114878764
53,8.0,44.98244407708111,-1.9438906350173504,28.58026662802908,6.937569683210572,8.259680311630069,0.5426904211499518,3.081927731204399,0.9598238855255916,2.14105407662826
54,8.0,44.27018096456579,-1.9717289522879904,28.56865087829538,6.581900915349386,8.490314047438478,0.631684688012422,0.915956284584662,0.9568385650224216,3.489943238401143
55,8.0,47.73209303420627,-1.999854200386673,28.548676193179865,7.0248299696191125,8.596589779377599,0.5764030792796015,1.0022151271409498,0.962303664921466,3.577721336849868
56,8.0,45.48193169791083,-2.0282663364090783,28.520333060698963,6.482445158697612,8.829178358179586,0.6789248386061262,8.327557889787911,0.9847629796839728,5.0232554845427835
57,8.0,46.65573922934307,-2.056965316312891,28.483607991972317,6.786920894590325,8.758585865542456,0.6320979447234953,8.559979839388518,0.96689802455953,5.21099035269123
58,8.0,48.33297393595434,-2.0859510948967026,28.4384835233782,6.793558770818924,8.989094109050475,0.6548528633513055,4.532457157161794,0.9617373319544984,2.7924875259632684
59,8.0,48.37991521946615,-2.114853125891722,28.382032762761828,6.954176518912885,8.857719561056488,0.6193707963062028,2.198122191191656,0.9821896280775276,2.759997257438355
60,8.0,47.84475794799567,-2.143300917617968,28.311310315764874,6.724547984693349,8.995586685455748,0.6642175905434324,3.1176282703167564,0.9583550234252992,1.9518087296245283
61,8.0,46.21537834271437,-2.1712945062912854,28.226259459329256,6.612753447354964,8.8834920323439,0.667747965820846,2.8795612990710477,0.9862410566868464,1.1502502314915637
62,8.0,50.1495649695841,-2.1988339286395706,28.12681211747068,7.056005192120389,8.988960943805044,0.6195411961565951,2.0647121463292755,0.981772151898734,0.7772966803031105
63,8.0,47.903488680230055,-2.225919221850017,28.012888886647342,6.807162529438659,8.952473856958449,0.6494932194185208,0.4744455228446752,0.987791932059448,2.0990759126310325
64,8.0,49.686163097177456,-2.252550423517245,27.884399068597784,7.022460786029732,8.99614081353294,0.6250197954456371,1.7704267763056565,0.9600997506234414,1.0686370828274354
65,8.0,47.961631289806206,-2.278727571592295,27.741240712191832,6.688642790201429,9.12280649302389,0.6800358036859427,1.2866593796104655,0.9877529286474972,1.0324747735418125
66,8.0,50.85500754809655,-2.304450704332493,27.58330066609468,7.126891499823269,9.044037433992294,0.615647372449264,4.322140741221046,0.9670761670761672,2.784058627349745
67,7.0,52.208067716242994,-2.32971986025219,27.41045464431453,7.159610631835431,9.204374543950893,0.6284506756702666,1.093486787201616,0.9654344695151224,1.7416245096433502
68,7.0,53.52952735121521,-2.354535078074376,27.22256730698969,7.048575163733406,9.592274811274688,0.6782636791678304,0.3944987125588119,0.9749645725082664,3.1665118323204022
69,7.0,53.12260660464058,-2.3788963966831544,27.019492359072903,6.900184997727409,9.76610044393998,0.707667887104723,4.435305977735509,0.9553280595625872,2.214219605720271
70,7.0,54.89638684206908,-2.4028038550770927,26.80107266989059,6.8388178980001895,10.246336918608565,0.7446627562939844,3.4036600443527005,0.9731574158325752,2.5639288293193214
71,7.0,56.57125187227855,-2.4262574923234395,26.567140416892315,6.996138461563632,10.200689339286438,0.7277427068950699,6.824810339153947,0.9619637328615656,2.6084402963656745
72,7.0,56.88321457913707,-2.449257347513212,26.31751725726332,6.957524869945935,10.370288532124624,0.74153867049684,6.803681625030838,0.9674725274725274,1.8801427689207546
73,7.0,59.19809255062328,-2.4718034597171554,26.05201453144871,7.064497939297282,10.58484558525472,0.7446842870342945,5.615080622461463,0.95793016407236,1.4624638281086242
74,7.0,61.2790357980364,-2.493895867942555,25.770433503033257,7.1456790388775,10.943418058847476,0.7573867450696758,4.645993274590312,0.960950080515298,1.2252421915254996
75,7.0,60.12984217874447,-2.515534611090936,25.47256563983359,6.801518333927414,11.280047422101989,0.7977642150197584,4.658640306612785,0.9790707408957724,0.8806728557602524
76,7.0,61.34308198607923,-2.5367197279166134,25.158192941488288,6.962296719734469,11.174680106345356,0.7821877826176922,3.375576614900168,0.9652635880670208,1.5229273201682032
77,7.0,62.205689640504986,-2.5574512569861123,24.82708831927471,6.986366222292538,11.251897055002503,0.783884846533845,3.883196580025243,0.9705288655631812,0.9945552068038364
78,7.0,63.69047788570092,-2.5777292366384548,24.47901603433385,7.337159965212406,11.140423449686086,0.752486601808705,4.547239256640633,0.9685436893203884,1.0191392948423916
79,7.0,62.77742176003373,-2.597553704946308,24.11373220094301,6.9742987002908245,11.39722656941212,0.7909118854736515,6.04087357007979,0.9607765451664024,2.1892429444797106
80,7.0,64.95896647343842,-2.616924699677998,23.73098536193346,6.884534828074877,11.892865017086631,0.8154127577729444,2.783445392149849,0.9827111984282908,1.5741719376186616
81,7.0,63.143391282064094,-2.6358422582603844,23.330517143798748,7.058094489490056,11.50101586349538,0.7895441758213428,3.636938033844233,0.9656384224912145,1.433402909416562
82,7.0,65.10642687715553,-2.654306417742597,22.912062999470137,7.129021509880534,11.490236133820217,0.7842521056899364,4.88338787604035,0.9627066512879662,1.5241777817692865
83,7.0,66.27440330031034,-2.6723172147606333,22.47535304713496,7.120481752129018,11.903242241396669,0.8013487765882704,3.1540686619808143,0.973156899810964,1.1129598968919092
