slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity,torsion
2,13.0,3.3218639650104285,-10.875532874305188,68.37011800444272,0.9783194950046902,3.381289166901152,0.9572285455590682,4.155301221755945,0.908256880733945,0.5652934243685372
3,13.0,14.602898945607468,-31.622688244240347,-6.99626059888903,3.263735895069792,5.321101726295942,0.789806335360248,3.113441560993636,0.9618181818181818,1.868698967630794
4,13.0,15.10356905432842,-25.33109093405228,-35.27075964654126,2.770300059091664,6.737911792202217,0.9115674552397952,4.597650944504614,0.9690721649484536,3.4865695620171757
5,13.0,13.834371511545342,-7.160997657875402,-7.932475428668832,2.6023954845464923,6.546076868148956,0.9175805828647476,3.943630332161311,0.9847328244274808,8.82767866378572
6,13.0,14.746089081492208,3.818622022453903,33.96196096211318,3.0609021115933768,6.509021303033025,0.882530752392255,7.231979616075849,0.8977987421383647,9.107169672043147
7,13.0,27.29649606704537,9.426839101117718,47.367362531386185,4.886361990332566,7.096759900017059,0.7252047850024419,16.81559036441631,0.9675023212627668,14.209436930413228
8,13.0,29.261990432253047,13.194852675306086,46.88978710759129,5.276231511240048,6.967294564507435,0.653085152305059,39.05351272560049,0.9650959860383944,31.300495345820213
9,13.0,20.28296217394616,15.21712689550114,39.95951580110279,4.134923161416032,6.075105756296576,0.7326245645129219,4.035321452250054,0.981981981981982,14.348100139607391
10,13.0,24.97358791669277,15.573999914398907,23.47678755451297,5.247983515232227,5.796726313878609,0.4246993240503348,1.2506702557945353,0.9778947368421052,21.944145905832585
11,13.0,25.716424295685023,14.281655450018642,16.323806439926095,5.398165189928437,5.900281972524587,0.4036845601048685,13.240912257983627,0.9547244094488188,16.621744483128275
12,13.0,25.817567822045085,12.260232336516609,15.834823250720794,5.543421562769148,5.851567717664699,0.3202347682130625,27.13856193836282,0.9800598205383848,20.017692054693946
13,13.0,26.037683858019754,10.46718581526314,15.467272760296453,5.5647700529101325,5.8045337998783735,0.2844450200386724,38.8849982311494,0.9743589743589745,29.08185237811068
14,13.0,25.585839209129677,8.915395308755405,15.222513736237657,5.10305398522286,6.210013032965554,0.5698554732847286,0.060614288298469,0.9738430583501008,18.64472930037764
15,13.0,25.68799751003196,7.614242624104911,15.101427011255844,5.090591939854554,6.226223362701893,0.5757810367764505,8.745575402110308,0.9698795180722892,10.834059046968187
16,13.0,26.35984020788468,6.570254017649233,15.104441162610192,5.266581104358543,6.244266014161742,0.5372460336315403,8.382540975682579,0.9513358778625954,8.245357490039423
17,13.0,27.60932738029952,5.787745098041393,15.231545580043536,5.167957902758004,6.658065127059119,0.6304940799847996,15.83947272676792,0.9553734061930784,7.920253480981553
