slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity
95,6.0,60.05628285731012,-1.2950528924640523,23.782107355776667,6.248956926659304,12.636662471490034,0.8691718956269582,7.488432642950566,0.9346510689794272
96,6.0,63.48910469647192,-1.262923098052325,23.348368512341672,6.6311494682466,12.347870529963988,0.8435645595531279,4.93231639563174,0.9430988081507112
97,6.0,64.5346544258057,-1.2297777589924306,22.917586612465826,6.456204432422396,12.946344300397085,0.8667807685540404,5.60067756248263,0.9432544156332204
98,6.0,66.35266231942462,-1.1956168208401126,22.489895294307917,6.72099557542301,12.674393854324084,0.8478216883333611,4.953822353898302,0.9381443298969072
99,6.0,66.13844721416552,-1.16044023103654,22.06542639181704,6.634476474900796,13.108903280141774,0.8624720961126455,3.3877585734074755,0.9427121102248006
100,6.0,66.82115217814498,-1.124247939230329,21.644309816057785,6.255981986192926,13.65369646676885,0.8888544722071269,6.076994298576842,0.9411331861662988
101,6.0,70.88257129242069,-1.087039897609203,21.226673442889226,6.691167400318316,13.577800497867605,0.8701414696631605,3.6835194076629354,0.9588318085855032
102,6.0,65.59404521095625,-1.0488160612412831,20.812643007237533,6.433657939705372,13.43514243423408,0.8778869917455437,4.317572622935967,0.9296282930350054
103,6.0,65.08078994959482,-1.0095763884260274,20.402342004167785,6.486849368889077,13.053036946326785,0.8677729166738206,5.604717092444539,0.934156378600823
104,6.0,69.2168448074725,-0.9693208410547876,19.9958915969248,6.848015259733018,13.203542090535429,0.8549867381944808,5.376940123731435,0.9286452947259566
105,6.0,71.46451639831251,-0.9280493849810008,19.59341053207882,6.668013283156382,13.98699653097868,0.8790500687314922,5.536156345836782,0.9368315508021392
106,6.0,75.28158223264084,-0.8857619904000094,19.195015061876024,6.854412701561363,13.915237478031589,0.8702653365331354,4.61691013867219,0.9336139896373056
107,6.0,72.76804522779229,-0.8424586322384906,18.8008188738602,6.702160828525586,13.97942111948596,0.8775798525630584,3.469138036092712,0.941098169717138
108,6.0,74.99795873531066,-0.7981392905535012,18.41093302779801,7.128410403416538,13.62940839369153,0.8523223348540405,5.512198299276998,0.9756258234519104
109,6.0,75.25740266355598,-0.7528039509411286,18.0254658999073,7.012285316048689,13.514568513815734,0.8548540053306762,4.338276014830202,0.9489123269611076
110,5.0,78.4782936200358,-0.7064526049547251,17.644523134356685,7.168908472958944,13.979121482011948,0.8584903690121781,5.2391724815245695,0.954502667085033
111,5.0,76.10140151793382,-0.6590852505327249,17.268207601973874,7.073940370920765,13.806213192100849,0.8587626003837328,3.0560234466985223,0.9559060186675248
112,5.0,74.55303693589597,-0.6107018924360317,16.896619366071583,7.232076563959706,13.13718737316042,0.8348324069351475,3.8325347924043753,0.9514466245427337
113,5.0,74.71038340171945,-0.5613025426949425,16.52985565527239,7.265255514664984,13.188450820840174,0.8345843764235072,4.835631342201663,0.9522546419098143
114,5.0,74.39654839004656,-0.510887221065621,16.168010843188373,7.259851234379165,13.252933092263117,0.8366145364406301,5.528151929145263,0.965174129353234
115,5.0,75.3952448997798,-0.4594559554960699,15.811176434787724,7.321163247175461,13.371581796896717,0.8367948091684153,2.9204778334914496,0.9785123966942147
116,5.0,74.53111774196813,-0.4070087826015986,15.459441059258245,7.150534298190398,13.396710612109782,0.8456404374355518,3.359953707117405,0.9503289473684212
117,5.0,73.43016858964832,-0.3535457481497519,15.112890469158256,6.994445318314829,13.435431633415837,0.853802535766341,4.86728518036609,0.9327369118621603
118,5.0,72.93775056040953,-0.2990669075546867,14.771607545626996,7.013280641871032,13.583492329904916,0.8564023106310032,4.922957389359252,0.9235274975593882
119,5.0,75.25622207899517,-0.2435723263809519,14.435672309410878,7.258710411083232,13.636452220532991,0.846554552506771,5.899999806866664,0.9172628304821152
