slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity
1,10.0,39.364609523300565,-0.1727287978940181,19.687655741059416,6.696246927047873,7.49808637633975,0.44993748054617,25.619656297034293,0.9858611825192802
2,10.0,36.94915208069658,-0.1516880345834503,19.691358797401055,6.45568574384858,7.35249192954615,0.4786125940081499,7.46649225263106,0.9897750511247444
3,10.0,38.7462683081663,-0.1319910086244484,19.6944255723864,6.59942680087351,7.598890736431175,0.4957387857837011,0.0,0.9934938191281718
4,10.0,41.14429461450911,-0.1136377315668488,19.69685613912269,6.95281213128377,7.599808662058045,0.4037576383820019,11.38792612754374,0.9787363304981774
5,10.0,39.88657660021716,-0.0966282127432913,19.69865055556094,6.754547791187828,7.576280533388013,0.4529458390081075,4.054594308374328,0.9699248120300752
6,10.0,41.66139948813636,-0.0809624595720498,19.6998088644903,7.111583137793182,7.421994935020474,0.2861796311508119,0.0,0.9963031423290204
7,10.0,40.40440527765335,-0.0666404778376979,19.700331093534068,6.819772570522764,7.526732877185255,0.4231220984625528,3.831467534662685,0.9726197884256378
8,10.0,38.53197892930216,-0.0536622719496102,19.70021725514696,6.464804523220865,7.587395332755249,0.5234691956648287,0.0,0.997326203208556
9,10.0,41.53504838805579,-0.0420278451782916,19.699467346614,6.993186983552892,7.443174242579739,0.3424313141665392,0.0,0.9974968710888612
10,10.0,41.514054499252815,-0.0317371998695381,19.69808135005074,6.663943401425606,7.847945994708944,0.5281815427723344,13.212961138076803,0.9876007439553628
11,10.0,40.26671107117358,-0.0227903376364236,19.696059232404945,6.549473277112202,7.714736259821565,0.528464313157288,5.9313920532153634,0.9594510293200248
12,10.0,40.81638248465299,-0.0151872595291144,19.693400945459828,6.7155275574092,7.674596750085265,0.4840640619884387,0.5682351587061553,0.9673242909987668
13,10.0,41.41758955880424,-0.0089279661825082,19.69010642583855,6.7019055147342,7.770818084075587,0.506151487139555,3.5792296469300453,0.9766153846153848
14,10.0,43.21955617031239,-0.0040124579417003,19.68617559501037,6.730383737935339,8.068658355864732,0.551555107334722,0.8049486820656118,0.9526832083092902
15,10.0,43.82124285142677,-0.0004407349652739,19.68160835929809,6.861349210263163,8.006185344073549,0.5153075280690247,4.044307950394758,0.9795680093403386
16,10.0,43.82285450668545,0.0017872026935846,19.676404609887047,6.634213222098344,8.273483455127984,0.5975067123753385,5.093403079782763,0.9749708963911524
17,10.0,42.62398702834936,0.0026713550281455,19.67056422283558,6.2572683168091885,8.496914858485948,0.6765291011334286,4.998883815226814,0.9908480780964004
18,10.0,45.02739798109632,0.0022117220413693,19.664087059086874,6.6838004736286125,8.373251226496102,0.6023504546517627,4.244278379646433,0.9726495726495726
19,10.0,45.02965915267343,0.0004083037313176,19.65697296448236,6.55625041609195,8.577637768879717,0.6448115833114378,0.0020074943617266,0.9715424018212864
20,10.0,43.83126503786397,-0.0027388999012627,19.649221769776577,6.573697369377182,8.338943452742006,0.6152752741864036,2.034456007724262,0.964800923254472
21,10.0,43.833857362844,-0.0072298888231792,19.640833290653497,6.543484967930834,8.34676316272259,0.6208187284397904,4.064602689563215,0.9635838150289018
22,10.0,41.43463680227973,-0.0130646629168593,19.63180732774436,6.267999654343696,8.253434568425233,0.6505764760406486,0.248577111504835,0.985625
23,10.0,44.44016940274358,-0.0202432219062393,19.62214366664701,6.740419842959583,8.290079961483894,0.5821661020507213,0.6499652954207521,0.9714774671990872
24,10.0,43.24221588567512,-0.0287655652604799,19.61184207794673,6.743500753278444,7.989013963192608,0.5361919785984413,0.3824657142623081,0.975696502667457
25,10.0,41.4436409965444,-0.0386316920755061,19.600902317238663,6.423274552752817,8.051633759573003,0.6029754476967892,6.998392386126725,0.9668914776210914
26,10.0,44.45041305859458,-0.0498416009333723,19.589324125151634,6.7553472915623285,8.200232947628924,0.5668823500258814,6.768095535119732,0.9718875502008032
27,10.0,43.25275129655737,-0.0623952897394536,19.57710722737365,6.65905915799654,8.115552939884342,0.5716036317814053,0.6360932523549213,0.9827072152653548
28,9.0,43.256639674340086,-0.0762927555374626,19.564251334678875,6.756850712882347,8.011648490281143,0.5373212826372361,0.1802263253609564,0.9746611667648792
29,9.0,45.06324434459622,-0.0915339943022953,19.5507561429562,6.878040387334954,8.191090284929471,0.5430550449447701,3.29175375606835,0.9806488332384746
30,9.0,42.06316993456615,-0.1081190007107027,19.53662133323937,6.558077046017903,8.033892054967692,0.5776271935126144,0.0,0.9817073170731708
31,9.0,45.673275658710345,-0.1260477678897955,19.521846571738777,6.797783648746699,8.358667463178504,0.5818991161197834,0.0,0.984144960362401
32,9.0,44.47610279218161,-0.1453202871433792,19.506431509874705,6.709356018147508,8.246794358580871,0.5814659618025397,0.0,0.9802555168408827
33,9.0,43.8799492628146,-0.1659365476561257,19.49037578431243,6.627623950732654,8.220324863752232,0.5915780145652109,9.528727777702862,0.9846244825547014
34,9.0,44.486170749179664,-0.1878965361755835,19.473679016998723,6.739058868588073,8.216804062372821,0.5721413236093794,6.80074077017504,0.988895382817066
35,9.0,40.88406267627946,-0.2112002366720316,19.45634081520016,6.226916799132427,8.177140367256692,0.6481621357442916,0.0,0.9898348157560356
36,9.0,43.29434951733496,-0.2358476299761817,19.438360771543078,6.6135577996851485,8.235461674977884,0.5959010355036727,3.589064884213056,0.9747058823529412
37,9.0,43.299865913573065,-0.2618386933947382,19.41973846405518,6.841090944029724,7.935736503372575,0.5068053041016152,0.3176995613334661,0.9892537313432836
38,9.0,43.305554807660585,-0.2891734003038202,19.400473456208893,6.532921623725088,8.276766266173645,0.6139977022551805,6.318412360290569,0.9798219584569732
39,9.0,41.5067719300271,-0.3178517197202581,19.38056529696643,6.391484730855292,8.101594746200837,0.6145007728788856,0.8104474513104327,0.9777777777777776
40,9.0,45.12233536580984,-0.3478736158507721,19.360013520826623,6.782163713657917,8.32971338073526,0.5805667328560209,3.022303250006725,0.9790368271954676
