slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity,torsion
51,6.0,45.393038780179175,-1.3996017627235535,21.73673021525268,6.493027468681024,8.906129807676773,0.6844580720272411,0.1262731548830568,0.9550379198266522,3.6393868364054955
52,6.0,43.21438504754543,-1.3982391159199383,21.49619346207029,6.314287309214842,8.63909865250914,0.6824875191179764,4.567758247894028,0.9776075427224514,2.1162017624213165
53,6.0,46.79204025266782,-1.396414185906906,21.4270904691724,6.407531925335965,9.113067677198377,0.7110757686210734,4.534887171940847,0.952915997859818,1.6267134990295624
54,6.0,45.31630534973216,-1.3941269705335309,21.52991151344904,6.6756695870132425,8.578268266602501,0.6280067507437033,3.648414419864223,0.9694614103275958,1.6989355047592738
55,6.0,45.999925416189456,-1.391377467110638,21.803926445542157,6.540357121163144,9.003307866222888,0.6872298359229765,2.728266051893652,0.9603854389721628,1.6764936468675729
56,6.0,47.69778618244008,-1.3954231967776618,22.14341075358389,6.372393532442729,9.399261605078982,0.7350913075632824,4.593063725391059,0.9691653375863902,1.4214985034030017
57,6.0,47.46971548678968,-1.4135215015382374,22.444082475437355,6.402872995080681,9.421037527796708,0.733549237588691,0.6475569098935839,0.9663688912243824,3.21041183343957
58,6.0,48.051472454020015,-1.445671721545496,22.706414349506133,6.735854419843386,9.098099163141184,0.6722115233350981,4.275459433583471,0.9649303764827232,1.4694367361371448
59,6.0,44.45133904984888,-1.4918726500976225,22.930824880640124,6.014247888296725,9.21093164047754,0.7574032707076165,3.194807344752568,0.9651826484018264,1.517513316122198
60,6.0,44.376877221617605,-1.5521224757502097,23.11767644149054,6.005321502499878,9.252616513085012,0.7607534436901806,4.707801484513949,0.9756521739130436,2.1270195986508096
61,6.0,46.04866925498928,-1.6264186991692071,23.26727376070077,6.314406484353382,9.317273086847724,0.7353289420710923,2.464533353709279,0.9475913181577554,1.2194662759818664
62,6.0,47.84936771761775,-1.7147580247740275,23.37986274301305,6.513966897204323,9.397509929210337,0.7207842388417413,1.3591544831524265,0.962809917355372,1.5836657338879432
63,6.0,48.38136571650245,-1.8171362272416405,23.45562957616792,6.71259366611064,9.21849963422133,0.6854005651559516,3.543179790087507,0.9717368961973278,1.3084503721133927
64,6.0,48.91555515939197,-1.9335479929686332,23.49470008890701,6.349606831174163,9.75511200728213,0.7591625509014551,2.1162292064753108,0.9643402954661232,0.9874375109734174
65,6.0,48.25643000515901,-2.0639867366203424,23.49713933349397,6.616878107873067,9.204552127343415,0.6951436206660175,1.6303701227036067,0.971264367816092,1.0796738219766366
66,6.0,50.04942541550793,-2.208444392935345,23.462951375003016,6.841025451625339,9.240967434608626,0.6722833484832478,3.459531246142997,0.9564356435643564,2.029610442325297
67,6.0,50.125689527227,-2.3669111840009958,23.392079278266824,6.790800155227932,9.370280961598548,0.6890460968333298,0.5530947182432454,0.9528718703976436,1.081649784209599
68,6.0,50.7688520956711,-2.539375362272214,23.284405291916254,6.843680079236927,9.491723964028262,0.6929182093338381,0.7286481094503228,0.9653996101364524,0.7971112699749722
