slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity,torsion
43,9.0,45.84095196832666,3.514889965430793,20.451711372152214,6.006993719320122,9.87525816409319,0.7937166809381707,6.4224808093719,0.9577540106951872,1.1016138995965028
44,9.0,49.34107244325202,3.4989244359959835,20.49690893472812,6.305610221405428,9.979783309977671,0.7750998469397505,8.038073677750523,0.95995995995996,1.8927093660976144
45,9.0,45.65773705822525,3.4810805384285057,20.536907360556867,5.829674156569088,9.994643544981065,0.812271022905024,5.459214201836226,0.9589189189189188,1.450627188084681
46,9.0,47.95835647045446,3.46135806221165,20.57171473658505,6.240224347879169,9.81451303544567,0.7718403601710436,5.948946501707116,0.9573045267489712,1.7948909373939266
47,9.0,49.56320355911205,3.4397567767716453,20.60133811562877,6.082020406180746,10.327128709026296,0.8081792409791106,6.109579335272991,0.9820051413881749,2.2724201451041908
48,9.0,45.86824149362539,3.4162764321073418,20.6257835113611,5.938530821111719,9.705257670837716,0.7909441286046707,8.869693873237503,0.9734366353071388,2.2492144656021558
49,9.0,47.60359220398657,3.3909167594802576,20.645055894081164,6.230546799824901,9.687977239371952,0.7657637999326347,10.584518137395332,0.9432697266632284,2.5442796987258767
50,9.0,45.21909366723146,3.363677472165113,20.65915918724692,5.99164780239695,9.447792789978305,0.7731810887630881,9.76955455633111,0.9557522123893806,2.154505861925737
51,9.0,45.812355926051424,3.3345582662609274,20.66809626475725,5.873852173732807,9.747788059594,0.7980558853682241,10.658954138702825,0.9722067815453028,1.529898037688354
52,9.0,44.62255713832759,3.3035588215628637,20.67186894897143,6.144301550005712,9.014097163180017,0.7316943257254093,14.135462045410492,0.9685174585002864,3.670172815073036
53,8.0,44.624501883970304,3.27067880249486,20.67047800945813,5.8911519450645295,9.415970446814516,0.7800993280459919,12.066483171218488,0.9753015508328546,1.8705676758150416
54,8.0,45.22329956558637,3.235917859103274,20.663923162468024,6.057917424283726,9.31259079233774,0.7594988297681093,9.11669870094056,0.9438325991189428,2.8242581554365738
55,8.0,46.41916850434228,3.199275628111584,20.652203071128167,6.1243652571553575,9.421598700527682,0.7599042698197129,10.595526677436416,0.9565217391304348,2.042905448204819
56,8.0,44.64117559447352,3.160751734036364,20.635315346358816,5.962452559325281,9.33402347656604,0.7693833391771275,13.095711740453693,0.975848188614146,3.0959714889563243
57,8.0,46.43634163459641,3.120345790364617,20.61325654851656,5.932406727376088,9.755745153254184,0.7938650174639663,11.09360336504089,0.9794672586015538,2.1041424889056803
58,8.0,50.61610186778294,3.07805740079264,20.58602218977084,6.280409702225877,10.090293337047369,0.7826823950662735,7.826075577081257,0.9587884806355512,2.739457193304032
59,8.0,47.65475649814108,3.0338861605265484,20.55360673722399,5.886928458520737,10.067078976055967,0.811198697882575,9.300054017266602,0.950500263296472,1.7337048225290326
60,8.0,49.45542068028749,2.988091976300809,20.51544522186977,5.929983731546975,10.429455540316525,0.8226274812680735,8.006915294458334,0.946122860020141,1.6809282448624219
61,8.0,50.07239805136858,2.940934838639762,20.470970366180836,6.096013272288366,10.23939836342512,0.8034671204182894,11.3013855276558,0.9548192771084336,2.8617090416635205
62,8.0,50.091142455509406,2.892414463431556,20.42017124847668,6.030174583185377,10.382230511317694,0.8140340082092845,9.344627208096608,0.9779374037968188,1.0491946378742274
63,8.0,53.09757690884149,2.842530567944459,20.363035429006747,6.158148823511222,10.803229118139996,0.8216246628333003,8.899636106029227,0.959639126305793,1.5058698054653703
64,8.0,54.915554089030735,2.791282871649132,20.299548961030705,6.166615361717904,11.072929131060237,0.8305732044192606,7.260750713021648,0.9675324675324676,2.0019604154789823
65,8.0,53.154490508628605,2.738671097064677,20.229696403447758,6.131132773797177,10.891304934318043,0.8264986892843664,9.77188401417216,0.9607935758148324,2.4705302467726633
66,8.0,54.97933669101479,2.684694970628556,20.153460835036935,6.460810397150941,10.722084136848652,0.7980654702589034,6.115011909652363,0.9617486338797814,1.6153866772775565
67,8.0,54.41690042392887,2.6293542235903558,20.07082387037721,6.425575576005749,10.71227344744099,0.8001249227423464,6.669257027384243,0.9511415525114156,1.3752255430771905
68,8.0,56.307343494645245,2.572648592929437,19.981765677522976,6.606123055437336,10.758192877941186,0.7892628849559712,5.518839640212892,0.958057395143488,2.6598016228460515
69,8.0,53.49731825137597,2.514577822296512,19.886264997518317,6.54544788685291,10.427476302910293,0.7784456764338527,7.069679481880406,0.956221198156682,1.4848031293448372
70,8.0,54.90475337401185,2.4551416629791163,19.78429916583952,6.55368253566746,10.678253379817368,0.7895071017311852,9.12140465402267,0.9603960396039604,2.059300169089122
71,8.0,55.64326606126101,2.394339874891036,19.675844135863283,6.569943379587,10.891250881164533,0.7975660287638087,10.32461049124182,0.9624724061810156,2.8676153720805515
72,8.0,54.5363918182244,2.332172227585648,19.56087450446467,6.592722286796667,10.70775892972656,0.7879836419821061,7.76591220805403,0.9549710209540794,1.1584815445418442
73,8.0,55.17889480156296,2.2686385012931947,19.43936353985626,6.788514936806268,10.49841215048417,0.7628093966706766,7.430739735266199,0.9485940246045694,1.4540928060843488
