slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity,torsion
57,11.0,4.2467115722010735,67.76748725777426,-21.025299279554797,2.5375779453019773,2.0380973272373817,0.6005353958845464,78.95242425248006,0.9641148325358851,28.314056614929054
58,11.0,4.660848650026463,69.57590332257601,-38.61410096548938,3.2045333899201194,1.8716604384252111,0.8135666861590142,87.02798699230127,0.8829365079365079,38.808414940689865
75,10.0,2.6643517019383904,-51.14704684629403,59.86431040603442,2.052738587777305,1.5375450925648728,0.6662888942281334,72.83892321614643,0.968503937007874,27.277928637761374
76,10.0,4.418369529915244,-45.85740847802416,63.96146178928635,2.093704934437725,2.5629928136290827,0.5715835036724624,8.199318183847733,0.9470046082949308,65.515292125308
77,10.0,14.96736153142243,-34.80606010312766,41.99564345506349,4.108998182508785,4.639030960517526,0.4565503270051275,32.887622553971376,0.9566903684550744,43.70157983193027
78,10.0,23.533396633499912,-9.128063590972696,3.856021317510433,5.730841244332065,5.227656900932476,0.4186568320414147,84.3350958979911,0.953852492789452,31.162789597868265
84,10.0,8.255219356129643,-33.657275913211166,-6.400820494144262,4.169411117205724,2.6383279945449294,0.7766189249066747,86.24560894204414,0.8972375690607735,33.72902788459265
85,10.0,18.13098391164038,-27.718053756538453,19.31608047203737,5.75586662612586,3.962978422335476,0.7281175162433786,71.51167234283189,0.9632034632034632,22.27961296937248
86,10.0,5.41547395413051,-52.22620628395485,55.76869241077736,2.812484281661982,2.3806914554709437,0.5383643483620557,51.171718650001495,0.9737827715355806,29.24405964517342
87,10.0,9.66304767318835,-61.764163761339525,49.96940284615021,4.341696890434855,2.883355252271194,0.7502471466114472,66.9940587160654,0.94,33.946534595282685
88,10.0,16.508034659357847,-2.810055124005865,46.66355074158884,3.4333676226242966,6.351882985562615,0.8397717209094336,28.87297178942588,0.878690284487386,29.87253513437121
89,10.0,22.528274526279787,34.90117962212697,52.94894592384993,4.644019010919711,6.280726945585082,0.6696159832676445,2.4056689384631595,0.9722103463018384,24.221552049081975
90,10.0,34.53118065107476,11.175575923783803,43.40962830678458,6.029721504984489,7.285535207803562,0.555790359738847,5.615831767420168,0.975491593046452,16.48657081511112
91,10.0,35.71349787357073,1.3321753603143796,39.189298530803605,6.094934862134882,7.51261972456435,0.5795829006633887,2.4207381967881787,0.9574697173620458,6.824912277058733
92,10.0,35.51491488686134,0.7999888979849444,38.98905950191514,6.048052638281558,7.485023708802142,0.5841769695557419,0.1233310713565979,0.9786348501664816,4.860201578986522
93,10.0,37.119041039054686,0.5117753221370354,38.8533508370333,6.361203697497739,7.521413748636616,0.5275565695494946,8.002132591783377,0.965472481827622,4.203950769920865
94,9.0,36.78852049108432,0.4676492213060566,38.78292204700108,6.349434689628796,7.4728872859109,0.5211673877705556,5.829013917119083,0.9669117647058824,3.021783802563943
