slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity
0,10.0,36.03843208413903,-1.5198810095190898,18.20796915340893,5.79138244927122,8.011451764063644,0.69096627974528,2.142933599120893,0.9591836734693876
1,10.0,37.24034456344903,-1.517949922657666,18.46372887194261,5.695924575174679,8.407383451981914,0.7355321708461966,1.9982266005387028,0.9720558882235528
2,10.0,40.47231301797085,-1.5167411362214835,18.71411428282625,6.099781634186678,8.3543637068102,0.6833080812076808,4.207149013717399,0.974294670846395
3,10.0,41.6123987107218,-1.51625465263412,18.95915981298686,5.9604433473583365,8.657489674592252,0.7252633952861075,3.603900457650916,0.9715873996294008
4,10.0,40.94269542718594,-1.5164904728700508,19.19889995723872,6.178898890334104,8.380632350621765,0.6755850192827235,4.128710483678888,0.9584859584859584
5,10.0,42.89333813654727,-1.5174485964569702,19.433369221058637,6.334443881450143,8.592993747284673,0.6757152342540244,4.168690688209984,0.9556706966033393
6,10.0,43.64734813658693,-1.5191290214746624,19.66260206610744,6.257445353598374,8.876444080359565,0.709258432504657,3.5852174947480018,0.9797687861271676
7,10.0,43.433088033548245,-1.5215317445504488,19.886632858414508,6.421342847157253,8.649032943430866,0.6699195190899765,4.456415388704579,0.9493528418683174
8,10.0,40.68149284661921,-1.5246567608511905,20.10549581914056,5.887879293653219,8.679741397237745,0.7347422810756868,0.4567788536110736,0.96342219466832
9,10.0,39.42311051727647,-1.5285040640718572,20.31922497783316,5.662917956349141,8.716198060255977,0.7601910926544339,0.9842977736423802,0.9640102827763496
10,10.0,39.96095662175206,-1.5330736464206598,20.52785412808872,5.9384362176109935,8.490705074624268,0.7147271610830812,2.357197088891221,0.9696778269109286
11,10.0,40.91091363223961,-1.538365498600752,20.73141678553458,6.198233650441892,8.473894572729264,0.6818957501213404,1.1994517939600178,0.9797794117647058
12,10.0,40.33354063503261,-1.544379609788489,20.92994614804521,5.841129563914379,8.974481048547952,0.7591986760095902,1.061349840996827,0.958181818181818
13,10.0,38.74093876018858,-1.551115967608257,21.12347505810665,5.670967968829148,8.673380033738463,0.7566371101100877,0.9592965047857352,0.9412878787878788
14,9.0,40.31055268589534,-1.558574558103872,21.31203596724445,5.874706868670412,8.598697004925798,0.7302238243545575,4.2493947593094985,0.9622878692646134
15,9.0,40.84363346330288,-1.5667553657065385,21.4956609024314,5.837754833193761,8.71839965970066,0.7427316168948586,9.05726617234068,0.9754716981132076
16,9.0,42.832849561290665,-1.5756583731993796,21.674381434392057,6.155316438704336,8.841913270990133,0.717895280721898,4.620703409022253,0.9927797833935018
17,9.0,42.437301613594826,-1.585283561678542,21.84822864772332,6.116047454647791,8.884245680286213,0.7253180078388868,5.917390621512056,0.9611819235225956
18,9.0,40.57496582802998,-1.5956309105108637,22.01723311275124,5.99283508020504,8.574196321013915,0.7151828384816727,0.119246548211337,0.9660912453760788
19,9.0,40.881649608037385,-1.606700397288115,22.18142485904625,6.04195692451557,8.635541159579756,0.7144753108916356,0.3288491201295574,0.970807453416149
20,9.0,39.97234937728621,-1.6184919977778205,22.34083335052089,5.950335048859238,8.326909450324857,0.6995434675592196,2.519910763035987,0.985686402081978
