slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity,torsion
54,9.0,52.28831216029189,4.5198183826481,29.298891661785195,6.967953423456413,9.441322102956253,0.6747695945474526,6.535545587257888,0.9761789013125912,2.2117820080187256
55,9.0,48.950439315521145,4.353997188289315,29.28938049817576,6.7575556944823605,9.138705154416446,0.6732174009570293,5.067088325621814,0.9587155963302753,2.064852029667239
56,9.0,48.983091823278265,4.172479004213439,29.275612682476023,6.50179519720648,9.467980177797529,0.7269266202047764,2.181522260124669,0.9802186361270172,2.832374372824081
57,9.0,47.222477377098485,3.9752453198534456,29.25758477503796,6.562528277566444,9.099372426178917,0.6927187605558213,4.540686131499237,0.966065747613998,1.6305040870037333
58,9.0,44.47276739354913,3.773216270585142,29.23068334990073,6.427183816135366,8.742519417263585,0.6778882596652639,2.9861139699432284,0.9766514806378132,1.4567889566716383
59,9.0,47.90672527650308,3.577333357059515,29.19028186492859,6.776579246117959,8.977956318040192,0.6559513558898825,2.6762614231167885,0.9449260581336052,1.490500578868068
60,8.0,47.84927290520455,3.3876093283221405,29.13634842986461,6.645681273919407,9.115683107199391,0.6844717880301332,6.024288262327385,0.9824281150159744,2.9286013543068443
61,8.0,49.64051418689727,3.20405585123991,29.068840519408614,6.952067723604328,9.080013074126182,0.6432617754769574,2.033545296177149,0.9702770780856425,3.8363431536672725
62,8.0,49.68598977743768,3.026683573447245,28.987704980292342,6.406749261766227,9.756020801843375,0.7541536615467628,4.959505511973954,0.9724910850738664,3.094278289303428
63,8.0,46.38106499617429,2.855502184795588,28.892878041419134,6.516984505544102,9.02234124354984,0.6915616185613082,10.670567409241883,0.973340587595212,6.7028748251168615
64,8.0,48.18203795430831,2.690520477219164,28.78428532794837,6.403411191223913,9.452106817034316,0.7355599153439962,7.9025941224632925,0.9711134453781513,4.715509725708764
65,8.0,53.30628544175224,2.531746402937636,28.66184188039801,6.994727469465629,9.573763556975235,0.6827893091045389,1.3219733389180577,0.9715504978662872,3.9264388000754633
66,8.0,50.107744514967145,2.3791871309235013,28.52545218004038,6.57511622647808,9.58732931818474,0.727776678274041,1.5642489728902882,0.9816326530612244,3.4076047063085144
67,8.0,49.59701651741072,2.232849101568977,28.37501018207914,6.716472980704121,9.398234946847206,0.6994784286599045,4.108612424883021,0.9654135338345864,2.412956652666702
68,8.0,49.090787474507806,2.092738079493526,28.210399358319812,6.4421789882003,9.691666702575262,0.7470976854030761,0.3590022853274282,0.962474645030426,2.1892953784131675
69,8.0,48.55447426093108,1.9588592044392352,28.03149275128388,6.419546176160496,9.57301064702107,0.7418290310589034,2.573327851288952,0.9541518084564442,1.647695933000602
70,8.0,50.03656202919891,1.831217040206897,27.83815304196903,6.492811909385484,9.791957904663546,0.7485511956607733,4.176473392195602,0.948301329394387,2.5774351163022593
71,8.0,51.51121481063316,1.7098156215908644,27.63023263372589,6.237222228453182,10.32510741536339,0.7969206638114268,1.545150002267651,0.9665847665847666,1.2793105535133782
72,8.0,51.31235474672466,1.594658499275619,27.407573755005888,6.2195769423026,10.55740216449986,0.8080448747196008,0.0771646611675481,0.9847290640394089,2.1949439045912333
73,8.0,53.7111957596622,1.4857487826614533,27.171746923468447,6.583100970594256,10.337973907588449,0.7710378555949817,0.9309724304254584,0.9692307692307692,1.2553460640713923
74,8.0,53.02962544408232,1.3830891805907424,26.924343807899334,6.492909354837943,10.37058899381304,0.7797509985342742,2.293201454516149,0.9530013959981388,0.9424502820530364
75,8.0,53.94197058242592,1.2866820399500294,26.665226831396964,6.578517035211188,10.359904319812236,0.7725130812031934,2.113526263858876,0.973721257625528,0.9084009013697122
76,8.0,53.38507192837021,1.196529382126538,26.3942532297134,6.727460980608143,10.172657862289734,0.750096148926669,1.2047796544594578,0.9388032638259292,1.3669256673839867
77,8.0,53.69045315572137,1.1126329373007549,26.111275205868186,6.607357800044831,10.398470851438988,0.7721689396078152,2.2329140225996844,0.9799627213420316,0.6891855397067017
78,8.0,52.22474443449059,1.0349941765594963,25.816140106625397,6.324410423232226,10.446395617405738,0.7959088240285614,3.137206677154904,0.9710284886528248,1.0206614561299838
79,8.0,53.62680656567273,0.9636143418162753,25.508690623052697,6.494402031219636,10.460509448474626,0.783929011889478,4.174796634437597,0.9623780771017184,1.9206406091963995
80,8.0,52.41505042317947,0.8984944735279571,25.188765017521938,6.271171572150361,10.718791003721504,0.8109869463978991,2.1517856095501062,0.9614299153339604,1.4348573449360966
81,8.0,52.2760420557948,0.8396354361986031,24.856197379651096,6.463864414460508,10.27297273791092,0.7772339740152275,2.896649055809186,0.9680038204393504,1.2580126607433222
82,8.0,53.89138898459916,0.7870379416629901,24.510817913826106,6.504673625769223,10.493871873665464,0.7847160031955073,1.9016011318738493,0.9651000465332712,2.43390022859136
83,7.0,53.41571933924765,0.7407025701437681,24.15245326107693,6.688936680939876,10.396433708200489,0.7655397327346479,6.676321249689483,0.9673563218390804,3.658207386759591
84,7.0,56.843885229525874,0.7006297890773838,23.78092685821079,6.839931298956517,10.539102174147706,0.7607831706431296,2.386861855398096,0.9781054512957998,2.2631281989339187
85,7.0,56.95732807690707,0.6668199697049553,23.39605933722594,6.869973492406635,10.553691515754387,0.7591158345023533,7.726593757906786,0.9552368535419384,4.1293939907226545
86,7.0,57.43366083502146,0.6392734014250866,22.99766896813668,7.038397109352188,10.476761419272927,0.740722212430029,3.1457367834759378,0.9731019522776572,1.8879605824742394
87,7.0,56.911643844789694,0.6128413473467069,22.60284441492898,6.8565919415416525,10.429231477373015,0.7535061686041065,4.582516900188354,0.9327006039689388,1.83465163634587
88,7.0,56.96714195174628,0.5823748385426614,22.229071518108626,6.9931717173560255,10.437424272137132,0.7423517249060078,2.8901606824790647,0.9844582593250444,1.5987652476395926
89,7.0,60.29137270721454,0.5478737584387564,21.87674149683637,7.000455487676569,11.073133650190854,0.7748029301584022,3.9108276918898497,0.9758534554537884,1.255579852637178
90,7.0,57.41368395774382,0.5093379887945357,21.54621744208552,6.474935054355673,11.193249026088544,0.8157045191876772,2.7151645273420346,0.9718875502008032,0.9074092309508529
91,7.0,57.62245379159627,0.4667674148350932,21.237834771485588,6.691232620306966,11.03207023482883,0.7950632611008022,1.2775977553232063,0.9557179707652622,1.6013449852879607
92,7.0,55.23010151602503,0.4201619309836777,20.95190174189677,6.795973902173709,10.751174735050926,0.7748741539333075,2.6636888033044417,0.9622892635314996,1.1204758716300809
93,7.0,58.36661277360193,0.3695214471951755,20.688700003105136,6.874254503053399,11.148837300828928,0.7872841712181973,3.4325657244595664,0.9549060542797496,1.950290691401842
94,7.0,55.54948203782566,0.3148458958904941,20.368009850119517,6.250352574762422,11.131701904432832,0.8274821172639365,0.8939464964543663,0.95985401459854,1.2729079183201437
95,7.0,54.83890885113877,0.2561352394917708,19.908182187650468,6.177415421049858,11.405072240272665,0.8406115886954403,1.1641584621333934,0.9659090909090908,1.27651358374406
96,7.0,56.57467559145522,0.1933894785582082,19.306829440599408,6.532173269668498,11.00899169851537,0.8049446965108955,0.1790941537889044,0.9488636363636364,1.7202380202686678
97,7.0,60.37492539324524,0.1266086605221972,18.56093580930287,6.89122812807783,11.346815659883807,0.7944511911702813,2.8543169043066245,0.9530934088152042,1.6624307516072312
98,7.0,57.182103665316575,0.0557928890252031,17.666935764265226,6.670604918780331,10.9473713618471,0.7929129765328976,2.109867644903784,0.9578993055555556,0.8694338339182925
99,7.0,59.98511710810581,-0.0190576661473189,16.620823956895777,6.873667513756742,10.86167396900174,0.7742843606591423,0.9411378120877004,0.9840310746655158,1.0151240654176699
100,6.0,60.99439315810756,-0.0979427585329569,15.418304708193045,6.904162684732881,11.187482043142357,0.7868582165042837,1.8631123468282107,0.9713097713097714,0.8699977973566577
101,6.0,58.26231180585634,-0.1808620538625896,14.20439969511792,6.734426656702353,11.077681265310208,0.7939918415353472,1.9296817055737967,0.9688715953307392,1.629384344400601
102,6.0,54.943986230777554,-0.2678151183354338,13.130830130901298,6.380281611147149,11.11548233928104,0.818855000210827,0.604864431142092,0.9788311090658076,2.1414913186308997
103,6.0,61.89411133277899,-0.3588014063008422,12.202404009982674,7.181371526319041,10.979298717729865,0.7564219876591014,3.5983474662419543,0.9707436001625356,2.398738591856748
104,6.0,65.2421749783016,-0.4538202473492095,11.42291281029783,7.063056350324806,11.777452937462671,0.8002167115524623,7.477205545315871,0.9726291441788744,5.6362558412726775
105,6.0,69.1283415089154,-0.5528708328148033,10.79526562864989,7.405379422602638,12.077484297657026,0.789961265528225,0.6686496225904168,0.972750089637863,2.862636740952144
106,6.0,64.83135481323451,-0.6559522016938256,10.321616961978606,7.100455224808517,11.697746670614956,0.794706133464097,2.4118557530086853,0.9746291959406712,2.1122929453634014
107,6.0,65.52656826222822,-0.7630632259815731,10.00347902226456,7.098550072624462,11.74396067630824,0.7966479808999793,1.8322992457022185,0.9419210722263588,2.1853579330929516
108,6.0,69.35728316951999,-0.8742025954331655,9.762965439202684,7.696365214202906,11.564460883578832,0.7463802290028828,5.135575356947891,0.9751530428519986,3.213209304596942
109,6.0,70.66807306215105,-0.989368801752953,9.52146842280473,7.481350658755357,12.019575873832052,0.7826742977888741,3.787289677984697,0.9880434782608696,1.8597951830194255
