slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity,torsion
48,10.0,0.5678906163399892,-57.04697588103002,-47.54093459277775,0.6239190200639108,0.4678255313591581,0.6653486104970836,88.50408462701549,0.92,66.72971632133407
49,10.0,5.587265929506416,0.0305212041060944,12.435793358883553,2.4192292214002302,2.856890816273072,0.5259248285955417,31.4103416836062,0.9725776965265084,28.979029606493725
50,10.0,5.107107751206424,7.8383833568885395,44.52071428521013,1.8191877158920904,3.3949975151645084,0.8428162396580401,15.379025221341498,0.9274509803921568,22.538635499705908
51,10.0,7.060388947930773,12.294214149844503,50.09540569381383,2.508848750133384,3.690914197115053,0.7306731861235662,18.533738012096578,0.9032679738562092,20.257970906431726
52,10.0,12.37083634238351,34.614017406350605,49.42635737912568,3.0735551422148712,5.161897915888031,0.8014578670803226,1.4958863348149258,0.9516380655226208,14.385885392844337
53,10.0,15.362083298373015,33.19466612465233,50.4185722770288,3.032070394759603,6.365721308598044,0.8781376659778191,8.880075268032305,0.947103274559194,5.038761993181539
54,10.0,18.88509767247849,21.548941787095394,50.83017156694334,3.279378270190224,7.290894263949098,0.8921343785748839,9.679090072035782,0.9437340153452686,4.3771176268432015
55,10.0,26.92960945554728,11.146113360879768,48.43348720578855,4.4578374085039645,7.779797525459895,0.8177855519795336,11.408360108843231,0.9593147751605996,3.3091413837040133
56,10.0,31.260102100175672,3.470195403560231,42.309445779758434,5.045331737125203,7.9312226410475155,0.7692610869321904,12.24854595171629,0.9360168218684288,2.3536733488601844
57,10.0,32.58436503986063,-0.8172901218198831,35.23801584518499,5.5329473405452525,7.582160050840251,0.6802897161664286,13.806203435321905,0.918788907753254,2.6472556880660325
58,10.0,34.506901038313,-1.5860850424294,32.92116548534151,5.794994145798023,7.681493209085163,0.6525688681036055,13.8551505900689,0.9380771319934816,4.24071335201392
59,10.0,34.69638865978272,-0.6473395004417187,33.433620553218184,5.7843981544177385,7.709737077346773,0.6573640727929659,16.42821151668162,0.937466161342718,4.897008438427133
60,10.0,35.05846820840636,0.185645959220583,33.88526490757852,5.790532120739002,7.797748119092076,0.666105136020086,18.936168154240978,0.926984126984127,4.797856250904007
61,10.0,34.501506622664444,0.9124735004181812,34.27785428109843,5.6681300010509,7.856047903326536,0.6890922159107121,27.543009937042346,0.9140666314119512,10.575737922203137
62,10.0,31.712019843450506,1.5329791762880651,34.6129217176731,5.482012077583026,7.410562884381568,0.6692785471852557,22.812772516386573,0.9400593471810088,5.653811981906323
63,10.0,32.714272871102374,2.0471583111783187,34.891779885942675,5.632777574526281,7.462559761953405,0.6521077146095824,15.35141571441441,0.9423856398378692,5.0277395328140875
