slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity
3,11.0,5.689887785728157,56.648238304345774,71.60054373280207,2.120025362200461,3.2043600596072808,0.7498520601638683,0.7823190148559261,0.944186046511628
4,11.0,26.823350228334103,-1.834996418852316,54.1153500265988,4.158282538541412,8.267121371191568,0.8642924225439227,4.395124794213731,0.9498175182481752
7,11.0,28.31967182058643,28.205612648083434,12.250814154244692,6.571379296477276,5.439507387869265,0.5610845399442642,75.67666818843854,0.9447852760736196
8,11.0,4.377759067617416,50.92507836552053,46.78654797520629,2.034678137993306,2.210421242209857,0.3907612080143865,12.173708034443218,0.9647887323943662
9,11.0,1.8392535407889536,18.120908421581067,68.42902479594125,0.8048238242514449,1.724072079186786,0.884355001157758,0.0,0.9148936170212766
13,11.0,1.5916789842632977,37.263451018119454,-83.1163451223776,0.7906837142758262,1.555047207392589,0.8610843603618777,0.0,0.9047619047619048
14,10.0,1.8637842623028011,-4.990729361381767,-78.06746382136149,0.8533345540364583,2.046221480437836,0.9088932591463856,6.695904592554773e-16,0.9642857142857144
15,10.0,5.763982573886585,-60.96192178748806,66.60041297475827,2.2516979747383408,3.066031971848912,0.6787165869884254,28.31340757105613,0.976851851851852
16,10.0,22.06038507064885,16.24562230098351,44.44327102452464,3.81057387861946,7.324902796802253,0.8540316615845007,21.236021384428813,0.9388888888888888
17,10.0,16.916584644370143,14.43471633213582,12.476695270343193,4.2115645292507216,4.87187372899963,0.5026950431389196,4.151872497913294,0.971875
18,10.0,13.558552985852456,-15.354404304917644,70.78392026554663,2.069233355440633,8.194538612495306,0.9675934095762936,11.094782433998756,0.9234972677595628
19,10.0,6.730910630829711,59.009069266329085,78.7141123822723,2.209080907905944,3.870574675831338,0.821133353384503,36.16065902767512,0.8679245283018868
20,10.0,10.536237568983006,56.01772862333201,69.90900141078116,2.299565542642929,5.630590720204477,0.912800760131414,10.016372880938636,0.9256594724220624
21,10.0,36.7348583189247,-25.384641993498374,-14.816390173172364,6.300538418316068,7.375718680354608,0.5199021168051261,9.497000594962197,0.9498644986449865
22,10.0,20.393220336463468,-0.960679179603352,-16.019022118284067,5.592617705507571,4.746710432714852,0.5287992392793313,73.80339370846671,0.9391408114558472
23,10.0,28.26799768046663,39.80066543868273,37.37960646554613,5.194116272339382,6.855011848969886,0.6525917728854616,9.289239482762104,0.9494232475598936
24,10.0,31.60338861560309,7.700061799494301,44.61280321300632,4.458300797288305,8.842512321116663,0.8635935326698437,5.100631600745745,0.9516256938937352
25,10.0,34.04005238226043,20.720870830029952,38.98441680381218,5.647145399866383,7.561084299833442,0.6649715066350287,14.392158065503732,0.9702380952380952
