slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity,torsion
2,12.0,33.31050265600892,2.214108736883201,10.562293006914595,5.61268381018292,7.554977414896162,0.669390198986191,0.1563019550289803,0.9721175584024114,2.401781360322153
3,12.0,33.9335304405334,2.2026445207292347,10.61232689017652,5.678167108909954,7.659086137800859,0.6711048186855083,3.323554700501626,0.9727339719970524,2.502512188150543
4,12.0,32.042854741426936,2.1906822963252965,10.665051902834692,5.356248963230751,7.638562257170708,0.7129541304402289,0.4061526783239103,0.9673659673659674,4.3206130141389325
5,12.0,33.92159226602315,2.178222040791645,10.720465156191633,5.529104501983673,7.8558464211342205,0.7103790051561207,3.944542567227864,0.9570284049526584,2.955363000237736
6,11.0,35.171232011994555,2.1652637305262026,10.778563591307256,5.744688656853723,7.755528995664376,0.6718131510346038,6.627960818727199,0.97627606038821,2.896844819393603
7,11.0,35.792090492809265,2.151807341232688,10.839343975793389,5.699313910320189,7.847734029912653,0.6874456205341158,9.08176697423868,0.9819884726224783,4.154577046829355
8,11.0,35.15672305656151,2.137852847949905,10.902802900471949,5.636065530754372,7.766513349214156,0.6880250135336263,5.908459542315054,0.9723233794610342,2.3580291932777766
9,11.0,35.77657726013194,2.1234002250821384,10.968936775899817,5.827602847782386,7.704668404131187,0.6541418538029412,4.629831844417406,0.9419488597097444,3.848759779855454
10,11.0,36.39576411551886,2.108449446430698,11.03774182876365,6.09804678392435,7.456435235964382,0.575471002684056,8.046192113444528,0.961218836565097,2.194964549224183
11,11.0,36.38689647740847,2.0930004852265927,11.109214098147998,6.270943449466954,7.346746073912605,0.5209842983639122,10.78354874953163,0.9715475364330326,4.107948670261677
12,11.0,35.12322577735616,2.0770533141643317,11.183349431680218,5.834094164698084,7.571964497542246,0.6374579937714671,10.423621547380064,0.9746926970354304,3.7649386560994795
13,11.0,35.74091404922498,2.0606079054368704,11.260143481556035,5.607350587902579,7.909694432797981,0.7052886373995498,6.580858589072816,0.9783549783549784,2.0872264010328268
14,11.0,35.73099235823374,2.0436642307716824,11.339591700449576,5.739160218126572,7.747686878441396,0.6717732470964419,4.464636838989846,0.9609929078014184,3.4482051010458856
15,11.0,38.227366188148665,2.026222261467974,11.42168933731197,5.932817631068377,8.061256346972929,0.6770186810310355,6.166883616530411,0.9501965923984272,2.3576762954526145
16,11.0,38.21584737722191,2.008281968435033,11.506431433062884,5.776048043126254,8.241690896339511,0.7133264694053233,7.06323362950663,0.97052913596785,2.9181540303074427
17,11.0,37.5775725512341,1.989843322231711,11.59381281617943,5.63784868186315,8.311696736229562,0.7347832110254823,2.470368169786855,0.9835051546391752,2.2097785643800614
18,11.0,36.31314538179179,1.9709062931070536,11.68382809818708,5.569735298711467,8.160955965795651,0.7308998992198438,2.986650984467124,0.9733520336605892,2.1617842201981055
19,11.0,36.92672326074718,1.951470851042056,11.776471669057582,5.647121004985996,8.205141259920744,0.7254823201484407,2.2010793963480726,0.942320590207914,2.0646745296544444
20,11.0,37.53939473135054,1.9315369657925747,11.871737692518824,5.845456970286236,8.039592921500244,0.686549917688965,4.659818392281848,0.9591700133868808,1.9433037169058627
21,11.0,36.90026950699431,1.91110460693336,11.969620101282011,5.7333345477845175,8.047737684603328,0.7017587406196854,5.72551921793892,0.9617224880382776,3.2300175310564803
22,11.0,36.88630781807885,1.890173743903248,12.070112592191633,5.593001937892753,8.299786387064072,0.7388480681652936,2.688933162033728,0.972356599861783,1.7422032639234326
23,11.0,36.87184333855626,1.86874434605148,12.173208621303855,5.584344250736679,8.327986438669026,0.7418637921045096,2.3579387729953587,0.9718792866941016,1.9830395246955124
24,11.0,36.23217343644255,1.846816382685176,12.278901398899302,5.674494255133895,8.264143016726493,0.7269981644303746,0.0785894131685077,0.970467032967033,2.2905840334426735
25,11.0,36.216935894779205,1.8243898231179416,12.38718388443629,5.847829130425654,7.868911945829257,0.6691193633847434,0.6723767682356888,0.9621733149931224,1.0978705948245258
26,11.0,37.44949027627333,1.8014646367196177,12.498048781450873,5.800712351402025,8.120462812577555,0.6998072583004825,0.4250674426772262,0.9709066305818674,1.2245190026053294
27,11.0,37.43263142155558,1.7780407929671866,12.611488532410185,5.540276875437667,8.518530672312489,0.7596103161718478,2.3452053157861665,0.9669811320754716,1.546081742227912
28,11.0,37.41520807829582,1.7541182614968094,12.727495313525818,5.650200739168608,8.417612716933473,0.7412449918665589,0.3011968260223653,0.9803122878479292,1.3709389070365354
29,11.0,36.90835248608116,1.7296970121570128,12.846061029534262,5.807522441845839,8.143870852271894,0.7010473517821654,3.2015142831600896,0.9529177718832892,2.19510406136725
30,10.0,35.67709605950057,1.704777015063024,12.967177308451433,5.730453982204591,8.019796920995361,0.6995971130020214,2.8617959887388373,0.9873506676036542,1.949677642590002
31,10.0,36.283415973351424,1.6793582406522485,13.090835496308785,5.734642549437677,8.149455544107214,0.7105139298759839,0.0755390522893354,0.9800824175824177,1.9986916429850285
