slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity
0,11.0,43.117104384692894,4.370162268370555,28.61820857374598,6.308433530444475,8.645283703758324,0.6837703860266127,12.124755110194114,0.9724985371562316
1,11.0,49.31944303643227,4.874065497300161,28.85967836035104,6.8268851404270645,9.21580417045258,0.6717467163542131,19.446126502302345,0.9705733130390664
2,11.0,47.351401019912686,5.336930180746419,29.09306052164692,6.463505275518068,9.232913912277594,0.7140927517368334,10.196919072962212,0.9869848156182212
3,11.0,47.20186805398217,5.758871230933336,29.31844899940432,6.394092556880592,9.26845671115267,0.7239262276437354,14.640782952187918,0.9609834313201496
4,10.0,45.31927613472693,6.14001631772046,29.535935135506797,6.764941529264212,8.491972493680969,0.6044690961133746,11.538338549269175,0.95993413830955
5,10.0,44.83073710381805,6.480499450366294,29.745607624427333,6.863584615043164,8.345536563722865,0.5688712396343322,14.68709793321046,0.9709659408151872
6,10.0,44.55057452813273,6.780455252212159,29.94755247201219,6.428187909649305,8.733370303976416,0.6769275559904415,6.500247062792838,0.9612359550561798
7,10.0,43.91293507197829,7.040013914173468,30.141852960009185,6.343000605165448,8.626111548744687,0.6777132300939452,2.814360060428809,0.978299120234604
8,10.0,47.04303101733532,7.259296808887292,30.32858961581138,6.813091067512001,8.725776838818385,0.6247794583466262,4.146177426841702,0.97784981091302
9,10.0,45.623567869911405,7.438891058732844,30.5078401869204,6.778463808807156,8.555044429289143,0.6100848588885064,4.388678162847768,0.9666484417714598
10,10.0,44.12399819318687,7.579366867092048,30.67967961966537,6.514127270767587,8.506521749425355,0.6431013196131176,6.396056913415591,0.9696449026345934
11,10.0,44.587082606147405,7.680798046278773,30.84418004174332,6.338249097974931,8.822792256519085,0.6956347788703121,7.241931806302647,0.9670267197271176
12,10.0,43.756152185360286,7.74323930669789,31.00141074817647,6.32894726060109,8.743443348492322,0.6899559430601326,8.29990613246407,0.9780092592592592
13,10.0,42.10250942206507,7.766724916466551,31.15143819030893,6.76310672362137,7.832098631605396,0.5043278281475497,5.568846637550063,0.9607142857142856
14,10.0,43.20575488292711,7.751267880472612,31.29432596749197,6.394054121386922,8.547740884439198,0.6636525590255151,6.697715398189483,0.9618937644341802
15,10.0,43.308491924588445,7.696859632438793,31.43013482113148,6.114580984065572,8.73794515096256,0.7143642884981886,3.000855898028524,0.9784301977231876
16,10.0,46.23443297822469,7.608933825936224,31.55892263079546,6.752665402996461,8.56912152046634,0.615644740452252,9.496440507689782,0.9806201550387597
17,10.0,45.63485676634953,7.492916013991799,31.680744412101262,7.134745203309527,8.066306612513406,0.4665157666101401,5.16930997545619,0.9696802646085998
18,10.0,46.54206474935969,7.34876200327519,31.79565231612359,6.987167744832594,8.514446597777408,0.5714659253010859,10.87843830313506,0.980477223427332
19,10.0,45.02704584912115,7.176418441041901,31.90369563008456,6.5892209935578405,8.607681405711007,0.6434293622155012,1.720065499842468,0.9724564362001124
20,10.0,46.09004583597916,6.97582381464106,32.004920779105404,6.834629161971738,8.41811961444121,0.5838024015796291,2.93556761840373,0.9701657458563536
21,10.0,45.55546312707136,6.746909657212156,32.09937132881803,6.786030671593726,8.48072444803604,0.5997707552599706,6.21637426492716,0.972853185595568
22,10.0,45.54561956995109,6.489601965121942,32.187087988650475,6.996352068243866,8.224422971531757,0.5256825555879953,5.7331783552928695,0.979966611018364
23,10.0,46.65090681953425,6.20382283307741,32.26810861561742,7.080550898897741,8.350525535884062,0.5301280089490799,5.800599242177744,0.962566844919786
24,10.0,49.95788365054042,5.904239799276261,32.342468218460674,6.948956594859671,9.026763747699064,0.6382637143975592,9.692738004004106,0.985059247810407
25,10.0,48.59090868520085,5.605586839983926,32.41019896199961,7.163189523464199,8.56872368206697,0.5487750510446434,7.596792005251805,0.972902553413236
26,10.0,49.07702180538112,5.307883640665097,32.47133017156491,6.447288835266561,9.657074588625951,0.7444985903932594,7.642248658375477,0.9800734137388568
27,10.0,58.63379174631834,5.0111495727969455,32.52588833740086,6.732382598137833,11.199949040499876,0.79916711813043,7.619751157116323,0.9541984732824428
28,9.0,56.43450119429923,4.71540368930314,32.57389711893503,6.9403298794454615,10.7870362411346,0.7655334818010514,7.035313015445166,0.9256900212314224
29,9.0,47.070047952838856,4.4206647202704765,32.615377348823976,7.017674342933955,8.550419328947605,0.5713002157041431,4.169838253043099,0.9759871931696904
30,9.0,45.68043252317469,4.126951068948173,32.65034703669613,6.7689823460907785,8.46964517147962,0.6010575767123733,8.121820577123122,0.975473801560758
