slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity,torsion
26,10.0,45.25067468816895,3.587392249217414,27.478803609270003,6.232480355625279,9.221989594130513,0.7370598135567064,1.8998526842605512,0.9515778019586508,3.028989131509178
27,10.0,44.903643103102056,3.587041255144386,27.66941961952053,6.02044340039085,9.418794927185449,0.7690454998876466,2.132978920610252,0.9610244988864144,2.2507495103974136
28,10.0,45.95898161006562,3.5857466469382,27.85319223329611,6.108694978305062,9.51296866069292,0.766584624101974,3.877549075785823,0.9709270433351618,1.7679796980804712
29,10.0,45.73994275683956,3.5835084165832387,28.030183528907365,6.075006602150272,9.562191230835383,0.7722533414242471,6.3795747241053125,0.9582202930005426,3.4694736691898194
30,10.0,43.48635338918987,3.580326550232693,28.200453641805066,5.987059169925566,9.168533473358924,0.7573578122112662,1.2683827737613058,0.9619596541786744,3.2700187478894347
31,10.0,43.73013136209055,3.576201028226563,28.36406073772767,5.94025926188113,9.29132855694059,0.7689299315901529,3.852958849509167,0.9474279253815716,1.8329498117165333
32,10.0,43.84466439852009,3.571131825117252,28.52106098894478,6.123915880800896,9.187734826585208,0.7454773271161755,4.428884025565861,0.9546472564389696,2.1817590713315176
33,10.0,45.56824884390279,3.565118909702741,28.67150855333182,6.192410721702967,9.319975195754836,0.7473568370173239,6.55846353432803,0.9755826859045506,3.1881053104064123
34,10.0,43.21110325594204,3.5581622450673724,28.81545555602727,5.879861536846523,9.303159925573322,0.7749457018883221,1.2724720167061887,0.9858156028368794,3.634249834386386
35,10.0,45.082433846108295,3.550261788630225,28.95295207343843,6.222284000547837,9.224355528953696,0.738230257677901,6.546329809532424,0.9662423907028224,3.0246984108688815
36,10.0,44.57197626773954,3.5414174922010946,29.08404611937584,6.18737295933824,9.13065894691334,0.7353870070553667,2.853121868454759,0.9657495788882652,2.4268654088304706
37,10.0,46.27447961394516,3.531629302044087,29.20878363311092,6.2487607666999,9.299245648558374,0.7405841622260476,5.200573019165205,0.975315414152496,2.527078018575296
38,10.0,45.31583325419631,3.5208971589488143,29.327208469163946,5.850262781511236,9.7993364258113,0.8022371902522255,0.8405413773524258,0.9475982532751092,3.372740427435374
39,10.0,47.38375598473472,3.5092209983092157,29.439362388642436,6.24598002929802,9.554970373390828,0.7567637557998961,4.075083220925295,0.9785637727759914,1.856671129476027
40,10.0,44.51131287812428,3.4966007502100105,29.545285051962576,5.921215980342012,9.514404655005636,0.7827457293185374,3.144935291302801,0.9733257661748014,2.2384721622543897
41,9.0,44.67520067087997,3.483036339520779,29.645014012797244,6.148116968544167,9.240310918765136,0.7465247993250826,3.4596476193463133,0.9620323841429368,2.123981182575228
42,9.0,46.6205080343731,3.468527685997673,29.738584713105997,6.3018370598174736,9.381048721644984,0.740767151151979,8.087533472296666,0.9647812166488794,4.986569843525261
43,9.0,47.05954141021574,3.4530747043928067,29.826030479112465,5.981924254310398,9.889509191403649,0.7963203124957599,0.2615923982491143,0.9668094218415416,4.260551993066791
44,9.0,47.65263003225537,3.4366773045712646,29.907382518105383,6.294079626293927,9.568617317991157,0.7532075163973081,2.09095576955888,0.9679453494482396,2.7109654301974353
45,9.0,47.63786587045232,3.4193353916358102,29.98266991594875,6.28020672739111,9.542609614771234,0.7529113672663523,5.573567473246035,0.9626315789473684,2.4924669112613937
46,9.0,48.59511193734637,3.401048866059257,30.051919635196,6.4731174466448325,9.526916055716809,0.7337171402394245,4.776226722144734,0.9518255578093306,1.8951547204202654
