slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity,torsion
0,11.0,40.79836740906399,-3.775712097655028,14.3106705413428,6.188040590773454,8.439405782161888,0.679978782874819,6.369187899739077,0.9585618525289458,2.833456598717792
1,11.0,41.35881478853353,-3.696796676301092,14.619518293607587,6.131117247687874,8.532804622745731,0.695490984910468,6.563474796280273,0.9766728054020872,2.977865256257395
2,11.0,40.06780693584555,-3.618211718100943,14.922916014544628,6.082081487833762,8.222326730779642,0.6729332500800058,1.8908020026868708,0.978750804893754,3.7121392513332316
3,11.0,40.01102222216633,-3.5399576963152595,15.220888686066072,6.127518360941728,8.142467771765482,0.6585485542566769,2.5414908971791026,0.9832041343669252,3.313296402199484
4,11.0,43.027308112401634,-3.462035076071254,15.513462154453077,6.351861062480683,8.592017823892517,0.6734040212798077,3.540957360486463,0.9589595375722544,2.895143498955275
5,11.0,41.97070129491186,-3.384444314427148,15.800663048687513,6.294461401053539,8.523179629922929,0.6742414933588904,8.999595316415595,0.979066985645933,4.799991936212393
6,11.0,41.26319167778827,-3.307185860436946,16.08251870160319,6.367138315764687,8.307729046596936,0.6423500242933204,6.463328631678777,0.9575866188769414,2.3566993870874726
7,11.0,42.229462866799466,-3.2302601552154795,16.359057073846415,6.49371711124571,8.205086020730093,0.6112651935807587,6.858669870195907,0.9535020600353148,2.38434267215819
8,11.0,40.334757557325936,-3.153667632003684,16.63030668062759,6.011220489978415,8.357244550638,0.6947176105583217,3.902371518992093,0.9733163913595934,2.1742601803898527
9,11.0,41.49657563634359,-3.077408716234149,16.896296521237563,6.175308802155827,8.369147850021706,0.6749473424677437,4.65990635078656,0.9813432835820896,1.3369720524458568
10,11.0,42.65486536784893,-3.001483825596882,17.157056011295936,6.282991250542699,8.591706590562472,0.6820713901062464,3.561654902306191,0.9578700994733762,1.4840000824645692
11,11.0,39.75856750271913,-2.925893370105277,17.412614917692082,6.208932672392124,8.22588585667013,0.6559502384064211,2.5695411464473485,0.9816339455351488,1.6931317842799798
12,11.0,41.6634787068446,-2.850637752162311,17.663003296174555,6.22848865938927,8.532742312420847,0.6834988686134659,4.586411321027029,0.9717717717717718,2.5037648954536347
13,11.0,42.00546331776562,-2.7757173666269104,17.90825143153945,6.2220929378824055,8.71831861519373,0.7004714954361327,1.4105076151544422,0.971547125074096,2.320192815098666
14,11.0,41.19579930008884,-2.7011326008805123,18.14838978036436,5.934966004521125,8.768300972808985,0.7361061289280705,0.0019634793828547,0.9512048192771084,2.9274057118525736
15,11.0,41.136297114978525,-2.626883834893773,18.383448916230865,5.968883328494997,8.557905180987673,0.7166138452389803,0.4392951188820339,0.9786566227244192,3.6673403443959
16,11.0,38.66082586785016,-2.552971441293447,18.613459477375585,5.928693116146286,8.166743786113829,0.6877416045861415,6.4658233493851975,0.9569752281616688,5.007890330741957
17,11.0,40.59448567694204,-2.479395785429404,18.838452116707035,6.086597951908167,8.460031251450381,0.6945407515633464,2.104636596516521,0.9751243781094528,4.474826515620536
18,11.0,39.52374192054188,-2.406157225441764,19.058457454123765,6.322276787366459,8.017003277059256,0.6148956509488709,9.195807139203202,0.9872530274059912,5.120362067710193
19,11.0,41.24585005440935,-2.333256112328168,19.27350603106736,6.558087371722087,8.036517592038187,0.5780011308166741,11.876290956413996,0.9594029850746268,6.243340514303036
20,10.0,39.64338113249981,-2.260692790011138,19.4836282672428,6.116087784386289,8.16029185889311,0.6620114135995808,0.2477037530142943,0.9750798722044728,7.444689657225665
21,10.0,40.78786991438994,-2.188467595405547,19.688854419437657,6.223460965600467,8.174609577394035,0.6483810350888243,8.679888289167597,0.9573547589616812,3.376572366622811
22,10.0,41.92963073422945,-2.1165808584861576,19.889214542371192,6.620056175921197,7.866903430693384,0.5402458410275174,7.10384352537895,0.9863438857852266,3.7345164482455657
23,10.0,40.1149551569346,-2.0450329023552505,20.084738451504,6.1811732818609,8.171518260969176,0.6540758269154386,7.193893954759489,0.9636591478696742,3.178984120969185
24,10.0,42.794702395183606,-1.973824043310292,20.27545568773916,6.792717170940205,8.05383448238621,0.5372641228705709,3.6269992410627943,0.9558739255014328,3.184961154007366
25,10.0,40.99767843448912,-1.9029545909116723,20.46139548394569,6.523707303376444,8.02204238463603,0.5819525514305386,1.4682715167905975,0.968503937007874,4.528749322853208
26,10.0,41.46303598408453,-1.832424848050474,20.642586733236072,6.299880194867762,8.379126703762138,0.6593295950610015,8.453046563375171,0.9883435582822084,3.411166398718328
27,10.0,40.49834046835216,-1.7622351110162648,20.81905795892998,6.351518186526994,8.054380788154585,0.6149330402649876,3.5986354097208237,0.952088452088452,2.7001078753219985
28,10.0,41.59748961702946,-1.6923856695649182,20.990837286137342,6.391033670600545,8.180445194207362,0.6242089493293974,6.005706343565607,0.9566003616636528,2.818660708929339
29,10.0,43.32551013515032,-1.6228768069864408,21.15795241489501,6.599767227626156,8.229418696820506,0.5973609960231809,8.548318604708593,0.98220640569395,3.023719761067286
30,10.0,40.59493084649759,-1.5537088001727886,21.32043059479213,6.309903806430805,8.123385239006085,0.629799282803628,1.7678811645479282,0.9829005699810006,4.88483766936448
31,10.0,41.90105845129583,-1.4848819196856815,21.478298601021155,6.490259344807084,8.227912349703166,0.6146371461565425,5.2660255105795954,0.9725536992840096,2.6368387237501114
32,10.0,43.65192171006534,-1.4163964298243932,21.631582711792312,6.67823603087159,8.402738236343808,0.6069120243737703,9.040339139358473,0.9573033707865168,2.698940390031473
33,10.0,41.74454171267462,-1.348252588693504,21.78030868705108,6.475159378624949,8.221249102447967,0.6161707496653069,7.45728799554136,0.9603550295857988,1.6149268484483474
34,10.0,41.4195822789258,-1.2804506482706195,21.924501748439862,6.302092144190901,8.249291177214149,0.6452688198519915,7.601363466192947,0.9641555285540704,1.2594124649888538
35,10.0,41.25048680437787,-1.2129908544740389,22.064186560446444,6.529577446961436,7.917431657508892,0.5655572494250791,7.407515754391574,0.977667493796526,1.070271832665457
36,10.0,41.20507697561096,-1.1458734472303536,22.199387212683764,6.288779823236745,8.206829399145334,0.6424994272739531,7.4252950764249555,0.967940813810111,1.3478871116421278
37,10.0,42.54097447378038,-1.0790986605419877,22.330127203247013,6.481133303450012,8.220718360717164,0.6151755736015594,10.869533055126242,0.9730538922155688,3.4020885912518026
38,10.0,41.00281061263525,-1.0126667225546604,22.456429423095987,6.397820986556519,8.24975594171609,0.6313274279428168,8.47290678969821,0.9751062537947784,2.468632293091938
39,10.0,41.02008066658629,-0.9465778556247494,22.57831614141237,6.306680586335084,8.26928143658746,0.6467952657751995,4.055662729464506,0.9857231533209186,5.423141440206593
40,10.0,41.57206341087003,-0.8808322763865734,22.69580899188334,6.535797041696476,8.190731072692888,0.6027231350006397,9.841922967074444,0.971291866028708,3.2431888662991564
41,10.0,40.85422840272807,-0.8154301958195646,22.80892895986484,6.3299785340550585,8.229809167668204,0.6390652448818954,12.98881129663198,0.9772587584511372,5.7118122715267665
