slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity,torsion
29,10.0,40.86960226640722,3.580675986030639,22.832369920884688,6.584936603127528,7.937244865458433,0.5583198557048751,9.331602474243343,0.974877450980392,4.90842155778796
30,10.0,40.844994746413896,3.5966197630929293,22.91170744163987,6.537851953053873,8.044596346131252,0.5826797684939979,1.536296293275702,0.9643934821967411,5.17689508247895
31,10.0,40.1642476553516,3.611261427085933,22.98776293500053,6.465564417373682,7.894073145109544,0.5737347893832854,5.548352288545496,0.9712858926342072,2.9627973205009686
32,10.0,40.04265078350444,3.6246011017925626,23.060547038817603,6.390759459691135,7.931168095503157,0.5922168710260739,5.6019806146441375,0.966750313676286,2.3692709358903294
33,9.0,42.18200930923217,3.636638900723401,23.13006997016879,6.591789713997942,8.023061321138606,0.5700556299608327,7.115805875228896,0.9584323040380048,3.5678130238622905
34,9.0,41.41532819994106,3.647374926912431,23.19634152171073,6.504988481425782,7.998505379756051,0.5818777155705103,2.230827706697381,0.9796044499381952,2.51848420162358
35,9.0,39.58911682918431,3.656809272732753,23.25937105827057,6.079811741224255,8.212790871873041,0.6722916052125265,4.120267674899957,0.9869791666666666,2.6044738719439273
36,9.0,44.22251626653056,3.6649420197322873,23.319167513666237,6.656944577205723,8.328646431673421,0.6009539305087044,2.250232530136965,0.9757785467128028,1.8692901202654466
37,9.0,43.87453778995837,3.671773238489438,23.37573938774469,6.717499451338514,8.233983956172738,0.5782961174492115,0.6024229469244483,0.9689476710753306,1.7027438512986477
38,9.0,42.88415684672548,3.6773029884887056,23.429094743628674,6.524832471941937,8.294966285889263,0.6174600935550133,0.2479954242505903,0.9582850521436848,2.1887353189572285
39,9.0,41.20320197946694,3.681531318016221,23.479241205162168,6.2899348489316775,8.364870666090313,0.6592233556209365,1.4395518109376844,0.9750152346130408,1.031353614544347
40,9.0,44.74036885670654,3.6844582640752135,23.526185954546147,6.714866551536979,8.481148591446406,0.6108569317556952,2.8332705970682817,0.9753086419753086,1.5467382272544101
41,9.0,44.17996343032916,3.686083852321361,23.5699357301562,6.668092318476506,8.470028714075855,0.6166236063981326,3.374638899279577,0.9674705552439709,2.0200988377908824
42,9.0,42.39362747067652,3.686408097018056,23.610496824534263,6.540041874806732,8.324157256197395,0.6186446642755741,1.4196019680437026,0.9712778429073856,0.8057915823623469
43,9.0,44.6801554076801,3.685431001011564,23.64787508254751,6.65780593357781,8.574678616814868,0.6301784059907077,1.7177197738698176,0.9693763919821826,0.8917002697584238
44,9.0,42.83500274301498,3.683152555726057,23.68207589970728,6.563143650232292,8.304062071615428,0.6126502273083024,0.4691007947620935,0.9572501444251876,1.3448867595205654
