slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity,torsion
3,11.0,5.892445693860849,-20.574530553155167,8.894991776106675,2.7542626287315777,2.519728311777573,0.4038031459839561,50.11272586326226,0.9575471698113208,30.102141586278595
4,11.0,20.93469269295768,-17.068875013137454,11.440546002915552,4.665958956845844,5.4163377054826976,0.5078238035329794,2.4698290030667085,0.964824120603015,29.683610004897698
5,11.0,1.877687771894744,-13.754337068997549,13.712851593908637,1.170205715566952,0.9752565751963816,0.5526623083708815,57.48354275538723,0.8974358974358975,40.032446283373346
6,11.0,9.66875927316007,-10.67871305971726,15.717910661523833,3.1240219383465977,3.61827801263848,0.5045182462434885,14.820014856746996,0.96045197740113,18.025543872179387
7,11.0,24.98581175119926,-7.880308972234021,17.464188383441247,4.713114298764807,6.78550495791099,0.7194093794089899,6.197472556461141,0.9444995044598612,12.247672774693198
8,11.0,24.624696272036022,-5.387667052376111,18.961321554713525,5.210554398291023,5.786943090775555,0.4350645011404147,13.6554400805323,0.9602510460251046,12.733772377862373
9,11.0,26.269122324979445,-3.220386066886649,20.21912748390578,4.248625424900454,7.798197477100344,0.8385517212035403,6.760293459007012,0.9274269557021678,3.981298578937347
10,11.0,34.31015396135855,-1.3906401875965353,21.24687830090351,4.9612571595337975,9.021528944279549,0.8352069133565876,4.368480387525353,0.9720430107526882,4.459129317790323
11,11.0,35.3687432791407,0.0950018270248655,22.05279103607019,5.083145476417999,8.71148957296708,0.812113449276723,5.885557103031079,0.9628571428571427,3.2701161512994616
12,10.0,37.34818944841511,1.2337733966491171,22.643682938563256,5.369696420590667,8.932469114546459,0.7991406019778791,11.863846583362363,0.9483997387328544,5.1833631676024625
13,10.0,36.24013830983497,2.0251295742399287,23.024747797108542,5.22183205321278,8.868931983746107,0.8082943726358999,8.603048449500163,0.9525101763907734,3.2411657921673496
14,10.0,37.14014208711028,2.469499154881739,23.199418227807275,5.398900390654053,8.804021511380366,0.7899030362396368,6.6487771350446,0.970509383378016,2.7701453742892177
15,10.0,40.64716027859857,2.5674128476379683,23.169288666814165,5.81586724506938,8.89253086295553,0.7564792162017477,7.816743960451198,0.9596330275229358,3.055297903465783
16,10.0,41.53104675164088,2.319015572916143,22.93408315735248,5.579799901948984,9.487781521196672,0.8087850814534501,2.1094870423066854,0.9630071599045346,3.9055232495290064
17,10.0,41.66959005321055,1.7239593711657246,22.49166076811336,5.788296929191502,9.201638623322845,0.7773638077886722,3.667722602240655,0.9478617457527828,1.9624574101308567
18,10.0,40.69133021505358,0.9997428775463924,21.98314272525001,5.735501082168399,8.87964336289307,0.7634082111524184,5.3426087533782844,0.9765970904490828,2.294303949952291
19,10.0,41.43107734158752,0.3644919006719611,21.55315026613128,5.60444248590794,9.283292145060638,0.7972014325988118,4.011160850399248,0.963392312385601,1.4797608289179756
20,10.0,43.64766483805288,-0.181562178743924,21.203182475838204,6.042217532343014,9.219934673084351,0.7553310672920588,2.5996139917001964,0.9532657657657656,2.4104533729623605
21,10.0,41.52443092100354,-0.6383080531958647,20.93443584503143,5.930149618617094,9.116352824944403,0.7595092745728316,3.033370787603807,0.9662921348314608,2.1905257893232215
22,10.0,41.579332797816825,-1.005714905662903,20.74781433979864,5.601415479379447,9.567779199118002,0.8107111896766757,6.923828943182416,0.9663865546218487,3.205641355255151
23,10.0,42.17897434516292,-1.2837991381658995,20.64393792291069,6.070691795562961,8.905580552139075,0.7316565653158433,7.081712251170932,0.957001743172574,3.6465940610963035
24,10.0,41.00860606772012,-1.47259757493525,20.62314887443743,5.963550402341718,8.821957775022238,0.7369106971082593,1.5498004952837423,0.9592081583683264,2.8182016567447534
25,10.0,42.81867814960236,-1.5721471960506554,20.685515453118484,6.136533143372345,8.930630859764722,0.7265308133278771,4.349233767382697,0.9737762237762236,2.659176549451327
26,10.0,42.62992002092774,-1.582471398975949,20.83083264142009,6.006670417621943,9.163775785112742,0.7552121080435564,2.154861155294911,0.9677985948477752,1.9120632650031102
27,10.0,39.20349117157802,-1.5035727642471506,21.05861992268808,5.834342376491269,8.508636498176166,0.727886928966925,0.4345949830312725,0.9628205128205128,1.771360062353154
28,10.0,42.666948764280285,-1.3354323056523394,21.368116245025767,5.676772450186717,9.463005132887194,0.8000812363428396,2.609692798800855,0.9616519174041298,1.371971421151015
29,10.0,42.30138716459274,-1.0780152025825462,21.758272530475324,5.80545508382183,9.343645986375533,0.7835512762588287,0.5838637490208084,0.9508101851851852,1.0298146252838485
30,10.0,39.95827407195677,-0.7312830309459994,22.227742286175083,5.396324379709099,9.624051719262743,0.8280103161901563,1.9882783065235443,0.9715346534653464,0.980903405611599
31,10.0,39.83938883464228,-0.2952125172491318,22.774871061532732,5.183636061266046,9.621418386195735,0.842458914530902,1.394578241809491,0.9637404580152672,1.2048407587383385
32,10.0,39.12177377427485,0.1753544144385709,23.415425560381006,5.300488677893449,9.485558033818782,0.8293050124100891,0.8015272283887941,0.92782874617737,2.155695454371358
33,10.0,35.8670379523763,0.6255372270074071,24.164060100278785,5.202519056960572,8.851874855485088,0.8090561755103058,1.462821388975072,0.9415405777166438,2.5812480616932034
34,10.0,36.86386453555263,1.0552868855723592,25.016699568863373,5.036235914646614,9.531310842570514,0.8490023292982602,5.342799519159144,0.9431743958197256,3.296833578826871
35,10.0,32.00507268659148,1.4645683448718665,25.96857144614245,4.415734926343439,9.550749024676184,0.8867002202122368,6.535667932336881,0.9404672192916352,3.4095847644762567
36,10.0,30.3965083451076,1.853358926284017,27.014200940157465,4.254899877777449,8.876912065156322,0.8776388248640447,6.74249086028808,0.9686440677966102,2.8813580060668422
37,10.0,34.000822670711266,2.2216467581156314,28.14742069931334,4.475721525962635,9.863641288282558,0.8911239326343137,10.16176953950962,0.8932778932778933,4.591235866280354
38,10.0,42.48259675608454,2.5694292848793654,29.36139870996248,4.561172802567933,12.688575796124866,0.9331561905969707,1.910939541090911,0.8834688346883469,4.739695237838592
39,9.0,38.67230587957189,2.89671185006766,30.531404210372045,5.165909841832463,9.825159418508733,0.8506179166361161,8.893625157877281,0.916718075262184,5.152147823733169
40,9.0,47.44807441738632,3.203506355856591,31.54374058307206,5.265448201032482,11.635012095888632,0.8917377834635934,3.997679028623297,0.94930160372478,3.6944556051033532
41,9.0,45.22526071854487,3.4898300022274107,32.40686034269614,5.217900766577481,11.348938134138848,0.8880378255956086,0.2493029272399665,0.8945191313340227,2.732763130542031
42,9.0,46.8386707487693,3.755704107175991,33.12811329462008,5.551765188101207,11.05797253437106,0.8648325350857867,1.922970871377478,0.9432697266632284,2.4713932883996117
43,9.0,44.34554960070444,4.001153008985724,33.71372325850413,5.45148769080135,10.4272974671868,0.8524493805228265,0.8008057843050215,0.940463065049614,1.5378625770770504
44,9.0,47.953868121861305,4.22620305096158,34.16878787665933,5.738628843631762,10.679123334172369,0.8433469614681386,0.1322298910619382,0.9391926417986716,1.2878812815636036
45,9.0,44.55075996000911,4.4308816485543625,34.4972904890927,5.905437756849509,9.68263093991341,0.7924778387911056,3.1193941465040176,0.9507829977628636,2.17196199590642
46,9.0,46.503565220458405,4.230441858314142,34.75839275680528,6.1759060817364855,9.727256385968888,0.7725878205089969,2.170275802869456,0.9433962264150944,1.546174222602291
47,9.0,48.770121247538775,3.2385843906723,35.00926271588487,5.711861724366638,10.723662741198916,0.8463409993827351,0.0065422786665653,0.967556253270539,1.6710501263447812
48,9.0,50.05296593274878,1.45110018450219,35.250062630797515,6.026635157392591,10.609826653403491,0.8230116763184976,0.6517682753051276,0.9572989076464746,2.2291645114793472
49,9.0,47.76751572968848,-1.1335877908942855,35.480948623064656,5.754844507240351,10.505146960424575,0.8366011844444836,0.9321057930294432,0.9368313805399898,2.140769424693456
50,9.0,53.99917362998089,-3.242438981924429,35.70207069019502,6.224683002907748,11.131623157214907,0.8290397322119781,3.059780521298098,0.954337899543379,2.3516862367007216
51,9.0,52.81893019210555,-3.612804834682872,35.91357273253425,5.907208144199562,11.444195014788244,0.8564827976464131,6.707046185062145,0.9574766355140188,3.6145817489790484
52,9.0,52.94973097393813,-2.247669424385289,36.11559258673806,5.828363095462633,11.416625414078831,0.8598683160777805,3.430036178961617,0.968481375358166,3.0511253401006964
53,9.0,56.20028856497599,-0.2976065452812609,36.30826206469421,6.364927093878341,11.199459029848049,0.8228041217426463,5.5634514031817055,0.9518763796909492,1.9924816281475088
54,9.0,60.99751284599467,1.0778771534534624,36.49170699682902,6.366159274577687,12.246178688220231,0.8542580835006447,8.496447925401698,0.9633251833740832,3.1901365950595895
55,9.0,54.09060808512635,1.8773453841472545,36.66604727883501,5.864491997835937,11.66663903521226,0.8644769737185961,8.391765199209402,0.9541704857928506,3.292585177734575
56,9.0,49.12764081486648,2.1014874701177213,36.83139692095016,6.192306841062363,10.021790748945296,0.7862685875559337,5.976349965834932,0.943415122684026,2.143613539382194
57,9.0,53.26656377448373,1.7506977418383411,36.98786409900426,6.244747610042918,10.97869045476238,0.8224711772790885,1.7692190498028526,0.9601298099211868,4.120714793814508
58,9.0,44.33842906701666,0.824397972663702,37.1355512065259,5.759192871367742,9.687197802528855,0.8040834474640132,5.568941058050751,0.9746397694524496,2.029567662563753
59,9.0,50.16632651901303,-0.6779017779148857,37.27455490727585,5.839461844285319,10.969771898451397,0.846541008352008,3.0776203089524934,0.9666832421680756,2.404353561943967
60,9.0,50.91635937355884,-2.319406182832143,37.40322370462855,6.357620904060436,10.13202378646452,0.7786338903539444,3.828478604254889,0.979591836734694,2.193045939675258
61,8.0,45.32107947721104,-3.66351794553408,37.519922683907694,6.298987594824855,9.223590810012103,0.7304912396349242,4.653273342753085,0.948509485094851,1.7164807580017178
62,8.0,42.78319428323859,-4.71082382929883,37.624760742479175,5.92908027490288,9.031779401547292,0.7543527300065164,8.47877868638297,0.9819277108433736,3.6891965005272582
63,8.0,47.49270661167339,-5.462906393334251,37.71783569260715,6.69288485000435,8.932849618226744,0.6622931337099162,6.961079118129867,0.96908315565032,2.452149918719323
64,8.0,45.85905838929516,-5.921504912995581,37.79923435443053,6.540410467358501,8.838307849572233,0.6725982803792824,3.8038154013458985,0.9799442896935932,3.946715264336247
65,8.0,46.90833071692546,-6.087925025373496,37.8690326405413,6.7158824745201215,8.871671531656457,0.6534104841952276,10.5443310330679,0.9551451187335092,3.28053324280852
66,8.0,51.56842065543557,-5.962686134796457,37.92729563149267,6.523166139337436,9.946811086986935,0.7549299787802767,7.97535714121894,0.9691931540342298,1.9132004520097006
67,8.0,56.00797861603944,-5.545395110158448,37.974077641672224,6.838650685998266,10.369527448275525,0.751708458482557,7.890364672540115,0.9610738255033556,2.619987506626558
68,8.0,51.80104371358996,-4.9161865223519845,38.00942227507354,6.522840328018093,10.011800380430955,0.758635021447775,8.47339172193849,0.965953307392996,2.2980336784265654
69,8.0,49.60190226656552,-4.155475306745587,38.03336247058845,6.2719140292843,10.091639982491774,0.7834168466863437,4.833975133370188,0.9662468513853903,3.1675057250485903
70,8.0,45.37726234121098,-3.262713869890753,38.04592053652508,5.604298053708606,10.28404242480724,0.8384676226117227,2.6353643217498983,0.963495575221239,5.159858019429299
71,8.0,46.12619847677717,-2.2375538779485438,38.04710817413316,5.961370088561847,9.842219204881054,0.7956974554998746,7.314634581383327,0.940552016985138,3.058884968486302
72,8.0,47.87629564804557,-1.0799895921119291,38.03692648999108,6.101344707858797,9.9020777498025,0.7876141840318135,9.32255108844132,0.9684873949579832,5.033714592213726
73,8.0,52.08645068409964,0.2094775877581721,38.01536599717901,6.487976686254133,10.167784915037862,0.7699600667266682,8.936416849401743,0.9598853868194842,4.173766559785271
74,8.0,57.68470698663928,1.6296564297136047,37.982406605230935,6.259841868710891,11.681120171512292,0.8442849614053023,0.9097103937436553,0.9742020113686052,7.453374103447547
75,8.0,53.58861550763162,2.7953820900487907,37.93801759892695,6.558781694522761,10.325178978780652,0.7723290257865073,1.1029176977167598,0.9677117454375292,6.33853090591522
76,8.0,46.33125782278952,3.324129447097786,37.88215760605655,6.536933770233181,8.953394240108958,0.6833323264384477,8.062992132743027,0.9564750134336378,5.350708674548245
77,8.0,46.88088169961767,3.2174954690797533,37.81477455435571,6.56407074160097,9.104059036314258,0.6929292862975277,15.438994633461034,0.9516044187269858,12.510969378546479
78,8.0,49.27409819977083,2.4751145767381164,37.73580561789654,6.5933930904701965,9.489030000594868,0.719160095050145,1.5916119160548907,0.9739263803680982,4.246353369416815
79,8.0,47.20228832294657,1.0950513268389928,37.6451771532893,6.396066271628818,9.341955500934471,0.7288616699462341,4.7929036935440505,0.9654989384288748,4.8746463655446775
80,8.0,53.42362815624997,-0.9234502496996456,37.54280462614416,6.895171621070152,9.964574621890094,0.7219270641522293,1.1080156956849438,0.9465020576131687,5.5808423448440765
81,8.0,52.45294141018842,-3.574843301818556,37.42859252833609,6.49034347857077,10.325300583103198,0.7777392735794348,0.6058368498455144,0.9631031220435194,4.4716963175518485
82,8.0,48.20548157839231,-5.856210965301689,37.30243428672203,6.502587846554344,9.335291622778676,0.7174981931790153,0.5344514984387526,0.9691745036572624,5.183237611258356
83,8.0,40.04938740514551,-6.787201816454435,37.16421216407601,6.16907664208984,8.265768461671316,0.665563657423986,15.017863565658644,0.9518815545959284,12.240581845383
84,7.0,55.71946271929931,-6.380300790903014,37.01379715313835,6.898248274023468,10.327650834683784,0.7442147925830463,7.277581932189373,0.9586482881280568,5.808715267995045
85,7.0,67.5411814323338,-4.629618274087105,36.85104886482058,7.092495057738786,12.320052512714726,0.8176697033653029,5.503932921260121,0.9569028487947406,4.578428967540387
86,7.0,57.86403623468296,-2.687719948282128,36.67581541176936,6.898928403293772,10.639388493583189,0.7612713692591653,1.6338714242351544,0.9497872340425532,4.107814734053046
87,7.0,58.6619470255485,-1.7280193002679174,36.48793328867465,6.84570897984342,10.860460691043272,0.7763242124156265,0.9978069926663182,0.9724849527085124,2.4052370771124734
88,7.0,56.442568980970485,-1.75572134813383,36.28722725091036,6.757208789334972,10.661435054143494,0.773497137641957,2.6666076197857103,0.940846286701209,1.377011398612826
89,7.0,58.97429909969499,-2.254875185998104,36.07351019332248,7.364203245960465,10.112008911655389,0.6852968613579531,1.5535477934389448,0.9763948497854076,0.5437523987596885
90,7.0,56.930800237091,-2.7089937092178427,35.84658303123339,6.863170762672769,10.578417529362556,0.7609670242713635,1.782722727763445,0.9866071428571428,0.634304411263415
91,7.0,61.54265191460286,-3.1181115016509247,35.606234586012974,6.929727121738924,11.17213241596068,0.784388713213587,1.9403460706221427,0.9648692810457516,0.5193091965329246
92,7.0,62.1173536129569,-3.482283832141528,35.35224147788277,7.019546051046513,11.153129866143274,0.7770979795904701,0.6561308703041137,0.9676244435451234,1.4474036927820577
93,7.0,64.50810310429813,-3.80157907741081,35.084368028967496,7.411830762188047,11.060601296460849,0.7422603031210391,2.406358433582013,0.9731934731934732,0.9134381788573842
94,7.0,65.23309588422867,-4.076072009832965,34.802366179996675,7.322236965007115,11.289961838722563,0.7611615416274214,2.035290517336328,0.9707354639969196,0.8617505359909282
95,7.0,65.12173347603324,-4.305837948181135,34.50597542448603,7.4144759124926045,11.139077198580363,0.7462835897524441,2.9029418357741563,0.974091260634184,1.75893530430509
96,7.0,65.2538171991402,-4.490947762792622,34.19492276470061,7.43044587044795,11.199037216366944,0.7481848447861548,0.6332563109318733,0.9696969696969696,2.1892750660969456
97,7.0,65.89140355948007,-4.631463722741072,33.86892269421951,7.211507383536918,11.548399177038265,0.7810567189839991,0.9796448362251264,0.965072133637054,2.217074470635399
98,7.0,65.08071481317866,-4.727436171080427,33.52767721248884,7.052655428310921,11.799616565243763,0.8017178587444137,0.153358220434944,0.9562571319893496,2.5582946645798823
99,7.0,63.409652511828426,-4.778901014618127,33.17087587736832,6.938057262164482,11.62920959141088,0.8025337899849128,7.497798237826486,0.9609832227857978,5.96668626536822
100,6.0,64.94062671540136,-4.785878016575634,32.79819590234739,7.147711049733004,11.520425207423134,0.7842549225854495,3.612320436692491,0.9687379390196836,2.563327352066147
101,6.0,71.47064365647819,-4.74836988351684,32.40930230583168,7.649626248920172,11.925260050415536,0.7671525315398382,0.6439556526388254,0.971039776692254,2.58670306756404
102,6.0,67.62429795224561,-4.666362141700572,32.003848120678875,6.879435597290788,12.32631578815832,0.8297668543992831,3.164136377826338,0.9813688212927756,2.193086507912921
103,6.0,72.5843690221002,-4.56430749302314,31.58147467299309,7.329676329075248,12.745429418588342,0.8180948688525295,1.626020785074335,0.9644201163188504,1.9707243283746845
104,6.0,75.62883899857978,-4.466679595756804,31.14181194006672,7.6152728367535,12.563811601730064,0.7953669806907001,2.349123398954837,0.9717701760212554,1.557245569057657
105,6.0,72.67962730438153,-4.373482604956736,30.68447899828153,7.56195388479288,12.290486942740966,0.78831687608819,6.667500209626548,0.9689101469080972,3.84097493390748
106,6.0,75.77326824365844,-4.284720368409117,30.2090845727409,7.675106330247122,12.401371595532156,0.7854758326299189,3.179304340084059,0.957495881383855,1.2165710314361242
107,6.0,79.11195541234447,-4.2003964428706215,29.715227701389782,8.078594219553919,12.51148763501472,0.7635956213395617,3.300755722431832,0.9806533460196638,1.1596458172649697
108,6.0,77.29701685812229,-4.12051410959472,29.202498527375063,7.615628484843581,12.76127710857685,0.8024071833115354,3.339811029943009,0.9390088945362136,1.0659148756729437
109,6.0,81.58725203552257,-4.04507638913373,28.67047923438677,8.148720650699387,12.813586105455162,0.7717348629551763,4.325112090812647,0.977914110429448,1.334132573400172
110,6.0,82.07896737573827,-3.97408605540666,28.11874514067597,8.043935512665579,13.09512549469685,0.7890958838953898,1.8461206877534888,0.9712469733656174,1.8185332971513752
111,6.0,83.16203238637843,-3.90754564902376,27.546865968338093,8.00544253898857,13.125734731583194,0.7924745921040542,2.9505643560181705,0.9780688394760888,1.185989517430775
