slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity
1,11.0,40.01069918019552,3.3838697497957257,23.49536273758197,6.03328750503076,8.461684983389118,0.701152792589685,4.130418902489527,0.9658808933002482
2,11.0,40.88871336620968,3.4194519112632134,23.60592080190338,5.979061487719626,8.583529538078459,0.7174865952187419,1.5465681029997222,0.963076923076923
3,11.0,37.69491133647648,3.453898652414776,23.713980101827225,5.764650568640285,8.202200205440347,0.7113715613120244,1.4224871355390274,0.9722598105548038
4,11.0,39.39476827441988,3.4872101939784077,23.81955178644509,5.67457543427435,8.6422769556609,0.7542344933816739,2.805745410497968,0.9750492449113592
5,11.0,39.49823347346034,3.5193867532850494,23.922646805364,5.963318609865756,8.352404764110165,0.7001836481874592,1.191446348170463,0.9546313799621928
6,11.0,39.74760354803241,3.550428543879154,24.023275905296973,5.917496879947889,8.527417550456605,0.7200364014551752,0.5938831432555151,0.976522842639594
7,11.0,39.88774479550954,3.5803357751428244,24.12144962682542,5.964925840195664,8.56847877067917,0.7179001016162733,8.015440195314447,0.9829329962073324
8,11.0,40.49756798981239,3.609108651933482,24.21717830132652,6.08469088941342,8.569942616164152,0.7041994476031324,1.9527854545097356,0.9821098087600246
9,11.0,38.66069608655205,3.63674737423507,24.310472048058617,5.7873039308486565,8.439526236114215,0.7278498079327642,2.8089841584050794,0.963082901554404
10,10.0,38.507375846107735,3.663252136822712,24.401340771398345,5.971148162509264,8.151621718315871,0.6807574214893877,0.3779670144547907,0.9776756401838476
11,10.0,38.78923914962687,3.6886231289408538,24.48979415822284,5.920487295299208,8.211570744313605,0.6929436227358867,1.6120964743331538,0.9492614001284522
12,10.0,39.10254366723999,3.712860533994829,24.57584167543105,5.735174470841642,8.422801749886911,0.7323679223659518,2.487284630496112,0.974917491749175
13,10.0,38.51945277010358,3.7359645292558072,24.65949256759817,5.729101582474807,8.394452132832992,0.7308993808781092,2.0749795469266057,0.9457013574660632
14,10.0,41.11338275806256,3.757935285579145,24.74075585475726,5.973556832613286,8.634542545482697,0.7220705403666006,3.84535990331118,0.9781931464174456
15,10.0,41.29997660274634,3.778772967136063,24.81964033030264,6.024073696600535,8.737344967575806,0.7243225318041592,1.4924387600201208,0.9798657718120806
16,10.0,41.987874767639205,3.798477731158661,24.89615455900955,6.039905238097874,8.900294473170137,0.7344921633704696,1.219994915412829,0.957359813084112
17,10.0,42.533853134658536,3.817049727698228,24.97030687516496,6.124847131018006,8.865320903725602,0.7229736056027454,2.915563214856965,0.9511774842044802
18,10.0,40.79051834287555,3.8344890993968193,25.042105380804347,5.959320284626123,8.677235574514157,0.7268701368186673,2.5007265531245326,0.9764267990074442
19,10.0,41.23015676683595,3.8507959812720856,25.111557944049803,6.118426751440727,8.564553649205948,0.6997498455395165,0.4052622603579554,0.966142684401451
20,10.0,40.91762537479019,3.8659705005153526,25.178672197544607,6.118905925924164,8.442812423791072,0.6890163067949893,1.863693188791803,0.9498186215235792
21,10.0,40.04145362991864,3.88001277630288,25.24345553697999,5.900683862866145,8.478316350956256,0.7180688334038462,2.5317045380866667,0.9671302149178256
22,10.0,41.09640422255923,3.89292291962032,25.30591511970947,6.091466748933437,8.453797390613795,0.6933943381655252,2.188448170500296,0.9538554948391014
23,10.0,41.85576946289335,3.904701033100362,25.366057863447036,5.946940326977972,8.821208846619319,0.7385830810860143,0.292307471438941,0.975624619134674
