slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity
0,11.0,31.69253660089789,2.329212839721381,22.49984345740713,5.087567588521231,7.808455350126977,0.7586089487735551,5.113204835687167,0.9435736677115988
1,11.0,33.208578541418035,2.454363821966973,22.690236121471717,5.309913954383443,8.010526150982686,0.7487368880302356,6.535602954861524,0.971363978899774
2,11.0,37.38632004934655,2.578141252535836,22.876511001151652,5.960515197809004,8.059481693776464,0.6730842113426254,7.000101726123337,0.9528795811518324
3,11.0,37.29018466159901,2.700544751693394,23.058695696864785,5.750457858344952,8.282769316233514,0.7197167685981605,6.1197530604404005,0.975
4,11.0,38.157043211275706,2.821574006749927,23.23681749816698,5.655484972430843,8.578994143950462,0.7519457765705501,7.307468611984393,0.9580602883355176
5,11.0,37.82396187933468,2.941228769949659,23.41090336397048,5.544621071963641,8.692054196786879,0.7701228486244627,5.311506177103805,0.9643577673167452
6,11.0,36.59401312042701,3.05950885637962,23.58097990386088,5.620917627275365,8.231909584375353,0.7305858265976137,2.5794258383179947,0.9561643835616438
7,11.0,37.875932717255566,3.176414141898832,23.747073360466853,5.784051804771725,8.31351399799017,0.7182925753084745,2.184876540675538,0.9665998663994656
8,11.0,35.31043213756804,3.291944561088389,23.90920959283696,5.619568975849831,8.142224118066483,0.7236411494885387,5.754716289740339,0.9807692307692308
9,11.0,37.02480213479198,3.4061001052229365,24.067414060779782,5.712418011400982,8.282047226915347,0.7240616323572935,12.016593285190451,0.9606141522029372
10,11.0,34.58971435780602,3.518880820264034,24.22171181012401,5.813276022125633,7.705214321313987,0.6563457011036714,5.408969292944002,0.9802631578947368
11,11.0,33.19115896232218,3.6302868048758623,24.37212745885672,5.25801836037299,8.08006591765328,0.7593008221279016,1.3247268541234751,0.976869699306091
12,11.0,33.36959523831209,3.74031820846369,24.51868518409896,5.044030594829469,8.267953346574485,0.7923473190570784,3.1704165129281057,0.9657794676806084
13,11.0,36.191273075926944,3.8489752292355033,24.6614087098791,5.513899928412301,8.151139578637764,0.7364813907379111,9.855602386869188,0.965444287729196
14,10.0,36.32444703612936,3.9562581122871614,24.800321295665437,5.747195780952588,7.9928167762717885,0.6949631294212762,3.8585949554199694,0.9830388692579504
15,10.0,38.38646216937004,4.062167147711425,24.93544572562093,5.767756164458798,8.423697463471916,0.7288191471811672,10.149361800563,0.9585223590408296
16,10.0,37.8688505885318,4.166702668731163,25.066804298543964,5.738018902814946,8.441072321018321,0.7334216947275396,5.198045882818993,0.9558154645873944
