slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity,torsion
2,11.0,20.136251310560027,38.46241516617163,-1.997289914420764,6.136842216636226,4.115170476854023,0.7418481810336277,84.2493480281593,0.9416873449131512,8.16539939069431
3,11.0,7.778443658514497,51.89483798554412,-15.89127328837893,3.3987647398067478,2.6859102311223064,0.6127710705670538,74.98828174904604,0.9584775086505192,17.361355905199343
4,11.0,3.981889468370784,28.05307516822091,24.941200363761823,2.067233883614649,1.9112068468013927,0.3811250754726697,88.71361011562361,0.952755905511811,32.348555247258545
5,11.0,4.90682154583071,-55.077582634864704,39.34849796443383,3.657796923096124,1.5521094838447722,0.9055081263470576,73.47847822265395,0.8541666666666666,22.05845453238506
6,11.0,7.209363383878919,15.350032547062716,36.067682697582846,2.59181005787984,3.3271094725135364,0.6270267044324948,30.039056300331595,0.945054945054945,39.53799330250238
7,11.0,25.89304504641331,13.257383501629738,7.907446104240027,4.914678335887924,6.680265981395723,0.6773062246194,19.070110041634425,0.9419600380589914,39.44735885731591
8,10.0,5.6779443485784125,-43.70088103795061,-16.504272967370937,3.1446373915900807,1.9088546916782292,0.7946874449552563,66.49134635655257,0.9375,34.10969864610339
9,10.0,8.52138513520216,30.98526748027556,4.286226785720672,3.7965856500747366,2.449911540157996,0.7639350219160599,72.78257861409895,0.9494949494949496,49.21253907068717
10,10.0,4.2184221587183925,8.114142488810042,36.00096819264687,1.8877294708397672,2.351198575486465,0.5961408357494802,18.540476298827517,0.9642857142857144,23.20459812539929
11,10.0,3.2012029946044938,-4.851342718590084,48.55565530863127,1.386687993969754,2.3198165880413724,0.8016767676365327,6.935915032444149,0.923809523809524,25.403418808008098
12,10.0,24.463141403347144,-4.678235052072699,45.07243059007239,4.162891878851116,7.372853884700265,0.8253479868511551,0.3433332306804914,0.9473150962512664,19.997234502600183
13,10.0,30.967854890671823,8.625989761033514,2.656374740447202,5.693723519795965,6.974630885753324,0.5775604905619988,11.83719799676557,0.9808811305070656,7.755347613921267
14,10.0,33.82092030019476,17.952375152659496,-24.88420299852705,5.366061374876088,7.988395655044595,0.7407940243577398,3.0159231226272225,0.9614243323442137,4.153953578102314
15,10.0,1.937138797738544,8.157764550338765,27.63600143680051,0.963809139953682,1.4467610573563372,0.7457871999228217,8.931315334920624,0.9347826086956522,5.485890219249881
16,10.0,21.799717103193903,4.580797385869657,48.02613326065576,3.830514628312162,7.05920220348303,0.8399735845944181,0.1306958816896989,0.9830713422007256,8.112734823732888
17,10.0,30.785089442173703,14.34659146603162,36.20134835419286,4.860390461934553,8.031095701160814,0.7960760394614311,2.3066777831462675,0.9363057324840764,6.767208335782965
18,10.0,42.1664895692734,17.81486891051582,26.2400945807704,5.504016122865391,9.594306346341565,0.8190827233333527,9.01214266703614,0.9502398081534772,5.745637867167303
19,10.0,44.02452017780774,15.4766273488047,21.536511745143667,5.885418225938243,9.587064884425123,0.7893902247181348,14.357327328039696,0.9432071269487752,8.64115606422905
20,10.0,45.02171166384362,6.976338085002075,23.608902981462094,5.582826244326799,10.46606536426704,0.8458493566174559,14.643948576348873,0.9141170155662908,8.763461303533285
21,10.0,49.40131339308327,-3.080931611163276,27.561308809031427,5.945997113730387,10.627002816635786,0.8288182296610996,1.183045035700449,0.9758354755784062,7.0368502182196195
22,10.0,41.86344117567008,-9.274505437606845,28.851337153866297,5.585292400697455,9.295830801362008,0.7993703545480195,7.593760135560807,0.9621951219512196,6.396846610517131
23,10.0,35.47243081536082,-11.643398749752103,27.657098116869047,5.100244392421927,8.632921987855747,0.8068252050954171,0.8299706874101676,0.986029411764706,4.59307623917296
24,10.0,37.752661910107776,-10.320812446562124,23.813429234107694,5.3877322989334,8.87442688045163,0.7946194699874168,2.17607343254416,0.9452411994784876,2.9618626711143707
25,10.0,35.70265838570995,-7.3650102788654594,19.74143239900901,5.2557013565762745,8.358353736021893,0.7775699709341419,1.6186273567526186,0.9745454545454544,4.330386074929289
26,10.0,41.67305493522898,-4.877220982386627,18.406510380290225,6.063603287291849,8.708264520687843,0.7177463562828466,5.322827022591852,0.9698431845597104,3.8395412539733926
27,10.0,37.69691019198895,-2.8810483693600326,19.95467832533943,5.638107797045579,8.240226393664527,0.7292777374306103,8.4862319483968,0.956140350877193,3.9157840053453667
28,10.0,38.436575395107184,-1.3889042420302005,24.21564972097173,4.8312402831538215,10.280891164622512,0.8827066603009103,9.707904024902756,0.9188514357053684,3.594028909179111
29,10.0,37.17769443963888,-0.4061205505182407,28.598342055046704,4.973469617580514,9.62782458224146,0.8562433482051524,9.467783027247746,0.9049744897959184,2.473369325982208
30,10.0,35.04062951312933,0.0656679546842941,31.037866534847456,5.001206593550829,8.912769505322043,0.8277287718381673,3.535919104983273,0.940848990953375,4.772110094360171
31,10.0,40.1134384678256,0.0262096476208255,31.77768132030705,4.864825583128843,10.508049439111003,0.8863781558393161,8.251862234369584,0.9563076923076924,2.59911116589264
32,9.0,41.78156966663504,-0.1764364189626186,31.70110078588521,5.2159020466299095,10.224281011761878,0.860086222668479,7.141979867658984,0.9282822440717178,2.0310441455410646
33,9.0,39.37102355826931,-0.1942057737910061,31.612113258367074,4.940687112909776,10.302063747875389,0.8774968431140717,6.792414093484796,0.9418316831683168,1.9176321165150523
34,9.0,40.66746182330593,-0.0270989711424927,31.510648175995573,4.904774985375684,10.514109230974045,0.8845239825671576,2.6144314594067786,0.9129411764705884,3.718171061198079
35,9.0,40.8284902572286,0.324882174542471,31.396625202838287,5.281017937185436,9.863860389034157,0.8446044966298739,6.874575465814063,0.9471788715486196,2.4150855843992356
36,9.0,40.76108766516348,0.8616824010589929,31.2699542168004,5.322292483039484,9.863971058171032,0.8419413146135626,4.612274304362264,0.9555961070559612,2.2740688041661286
37,9.0,42.4601011673748,1.583083197093832,31.130535299481625,5.427073431333529,9.990031690153463,0.8395716103233778,4.322509157939456,0.9439953810623556,2.171111292295057
38,9.0,43.20453668258236,2.488536051780177,30.97825872908252,5.59758511659784,9.894665405347538,0.8245990232535603,1.8081392093265272,0.939120631341601,2.2544957685735874
39,9.0,40.01488682033334,3.5769408134073317,30.81300497773741,5.645810907918195,9.002561698125778,0.7789113796415007,0.5020455163538545,0.9709044908285897,2.7032653533741366
40,9.0,41.683575545501775,4.587324260645891,30.63704796256292,5.871970659543576,9.003590143137343,0.7580630946488239,2.1805841471977363,0.9569635385534968,1.3324804888986521
41,9.0,41.322458473045344,5.261120826255065,30.452689099456546,5.654703551073064,9.20365781483308,0.7889965741162265,3.271633889787966,0.9752321981424148,1.4353822432261338
42,9.0,41.33959696404722,5.600111870266647,30.259839981361093,5.711524086830154,9.045815821837316,0.7754575191460278,3.0367245097539985,0.9686539643515673,1.52600103012899
43,9.0,43.0494056129732,5.605366785558552,30.058408519321404,6.016207658163165,8.999473423391182,0.743706002440577,4.035368395986347,0.9655172413793104,2.068028030464806
44,9.0,41.557844516595054,5.2769030576512606,29.84829896798996,5.779072994133685,9.05832391263752,0.770048796458411,0.9821171131492906,0.980246913580247,1.662506527995063
45,9.0,42.27719089946573,4.613681030317114,29.629411956983088,6.385714771428176,8.481161197320843,0.6581011547558274,0.5596983478074896,0.9579193454120396,1.645057810803167
46,9.0,39.85905570979417,3.61393315844367,29.40164452879256,5.8469451053415336,8.752114823647988,0.7441064840256244,1.7732841854327632,0.9827476038338658,1.302280150878974
47,9.0,39.86268405928931,2.501361429422365,29.27364633177587,5.731164845483724,8.797947818129867,0.7587166070897884,2.3461949874139547,0.9467821782178216,1.6159263666927846
48,9.0,40.16644412722055,1.501903844824069,29.354758702775392,5.654878625529883,9.084639879556846,0.7826467661123004,0.064548935687394,0.9779040404040404,1.6747136012303099
49,9.0,40.7420172433988,0.6165980909083212,29.64398385555271,5.926878354762063,8.748756860982215,0.7355651638787176,0.5080864523478087,0.9663608562691132,1.5705649490512845
50,9.0,39.37975213236696,-0.1539259805517119,30.137749890319835,5.540510162700251,9.18230683345378,0.7974462666287212,4.1985132849256335,0.9620733249051832,2.9384992927517337
51,9.0,36.354437438362126,-0.8093429633189746,30.82991115434795,5.097282473086254,9.172874378826682,0.8313888870632957,1.049797963578572,0.9383791024782318,1.4318048687104328
52,9.0,33.32147728127026,-1.349539822973579,31.71176248586027,4.858430699481738,8.545343139153358,0.8226505438852462,2.152494018035412,0.9790372670807452,1.4900185930310457
53,9.0,32.55587770172087,-1.7745366808823864,32.77208682208925,5.193002042258965,8.072542670889373,0.765620773256705,1.4389615959802602,0.9601837672281776,1.698192400237734
54,9.0,33.807938017520286,-2.084421280842892,33.835855804987226,5.217674530382164,8.395094177884449,0.7834023448887247,3.4730916285136364,0.9405366207396664,1.6862544193918316
55,9.0,37.09319632590096,-2.279297474475228,34.74325320204728,5.529229102222827,8.823640978445543,0.7793102917377531,0.0396353794171785,0.9322033898305084,4.392841972351332
56,8.0,38.95609190722308,-2.3592477699923573,35.50302346270145,5.646600955471182,9.002264152822391,0.7788240179998932,4.332412004907992,0.947401377582968,3.1953519586603587
57,8.0,37.189657064453016,-2.3243098551554016,36.12254846501527,5.725544883379813,8.510831990758199,0.7398822324491536,3.426363045600124,0.98062792251169,2.49221817759612
58,8.0,36.81236195126616,-2.174466986036256,36.60787418363502,5.530239987642707,8.47029716946231,0.7574456825155423,11.771541817573636,0.9638472032742156,8.675833383057146
59,8.0,36.77193578048643,-1.909652185506004,36.96374667206303,5.776537247841881,8.018990198851414,0.6936030631692816,1.5510264357322523,0.957679180887372,4.926610211802823
60,8.0,34.99249027697923,-1.5297662767859317,37.193648432353896,5.267540849954749,8.470648967178642,0.7831298702895451,3.033074570269114,0.9703971119133574,4.3937234233578275
61,8.0,36.534143794921214,-1.0927805406896054,37.35439179107012,5.745266983943982,8.150246427661616,0.7092871881301739,6.19173917117228,0.97599451303155,3.6834252856683087
62,8.0,34.85114396498982,-0.6567711211417073,37.50119888398703,5.504444384087317,8.0657177674057,0.7309326345883321,10.110689275687308,0.9592274678111588,5.494884824667661
63,8.0,40.01623994419303,-0.2217892464983454,37.63422742701648,5.694216590839221,8.868514007391981,0.7666449308854874,8.545331946922328,0.9734345351043644,3.8061392951241735
64,8.0,39.488897110002725,0.2121145682825084,37.75362030873125,5.631331951081673,9.038065285417469,0.7821672871697314,3.742910320172054,0.9565764631843928,3.0522347226758906
65,8.0,39.9912426619548,0.6448905523409163,37.85950574218533,5.707446480035007,8.960205056351414,0.7708824704553445,4.630744261849856,0.944954128440367,2.3817812282408783
66,8.0,38.11126349171396,1.076489708340163,37.95199740564608,5.312289614506532,9.105979054316167,0.8121957843521503,3.8567129691682736,0.9682119205298012,1.7457746749839993
67,8.0,40.684158144761,1.506863840581562,38.03119457086501,5.79775970821657,8.940418157264638,0.7612241582799965,7.435652632287621,0.9759556103575832,3.358198104520447
68,8.0,42.06092150238071,1.9359655817771693,38.09718221772966,5.83164746116392,9.110716613968854,0.7683026244602545,5.060125327588052,0.979381443298969,1.6730324906042462
69,8.0,42.560104600409886,2.2324053257101704,38.15003113433141,6.041628984638956,8.99571567526648,0.7409030255179823,3.740869860235262,0.9646017699115044,1.3865587992920896
70,8.0,38.958615636217296,2.264975121652244,38.18979800165705,5.469923506497783,9.108636395106071,0.799609174426046,3.4333644275895416,0.970722186076773,1.8822872651329672
