slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity,torsion
28,6.0,46.87738881092696,0.8866702742302786,22.629356642056194,6.767891540158799,8.83636070336634,0.6429428739091747,5.70952514424311,0.9598732840549102,5.972540952531261
29,6.0,47.49296676992962,0.8379100981395516,22.55065752062248,6.806146519218059,8.915868682781658,0.6459559374374234,6.337369373880247,0.9731154454401688,4.722425751756921
30,6.0,49.2841397271595,0.7900141902843946,22.474603391876567,7.116050369241077,8.828289579845903,0.5918459520335839,10.75491960269482,0.969558599695586,4.933669941409236
31,6.0,46.87133122987301,0.7429826792682969,22.401203408591368,6.836740232786354,8.778041134364404,0.6272151945750822,3.973337478955676,0.9848812095032398,4.057082510294602
32,6.0,48.06525288527492,0.696815685497975,22.330466373724565,6.897361843676361,8.879138828709255,0.6297405905190467,11.783056306794748,0.9548254620123204,6.182968809574448
33,6.0,47.397415358904325,0.6515133215031029,22.262400742400047,6.839044159487841,8.75997507070021,0.6248869384735248,2.2179584877221523,0.983342289091886,4.9292757265591405
34,6.0,48.47427577150202,0.6070756922503717,22.19701462387261,6.8335242035544725,8.921966662147925,0.6429340789409816,7.868933037699545,0.9616580310880828,4.89553810430283
35,6.0,47.31259452498436,0.563502895451862,22.13431578346949,6.7108192610501884,8.829582384355708,0.6498782198234341,2.448007002369357,0.9852700490998364,6.435571595407539
36,6.0,46.55871161645271,0.5207950218677155,22.07431164450274,6.768855005284343,8.661117936181592,0.6238772765958067,6.0551518571736125,0.964902807775378,4.2435839389660295
37,5.0,48.37492954798248,0.4789521556030721,22.01700929014657,6.888005466864363,8.870175794896015,0.6300733453311927,16.54676106984394,0.9656786271450858,9.799543485524202
38,5.0,46.602346053558286,0.4379743743992632,21.962415465273896,6.570692609590682,8.87927099233032,0.6726026518472642,8.369513798132969,0.9658536585365852,3.9161348369769318
39,5.0,47.21261763868636,0.3978617499192476,21.910536578246624,6.658286442616758,8.881873640186184,0.6618355179505088,9.45256493255846,0.9761258817145958,3.839030218109878
40,5.0,47.23184777058622,0.3586143480272622,21.86137870265467,6.61227496184869,8.968632547540489,0.6756014734859033,6.289134877984472,0.9667916443492234,2.9347768139088166
41,5.0,47.840572122842616,0.3202322290626835,21.81494757899828,6.735955925773851,8.860864318881784,0.6496985173659282,4.449250839279304,0.9775040171397964,2.5695333164962175
42,5.0,47.85776203750064,0.2827154481080803,21.77124861630933,6.608611616271053,9.06959238022426,0.6848797882393106,6.1597881188481525,0.9786210582576162,1.411012046060707
43,5.0,47.28278826747135,0.246064055251445,21.73028689370673,6.619179665311727,8.916744143496036,0.670032596642193,6.151139958955011,0.9620726495726496,1.531762321436025
44,5.0,48.47998176567107,0.2102780958425982,21.6920671618817,6.704098497276651,9.020518941169582,0.669063065902842,5.690563248174064,0.9829968119022316,2.158323299723162
45,5.0,47.90258679750282,0.1753576107437421,21.65659384450902,6.804513363258008,8.841323979230559,0.6384946127792905,9.01532651222969,0.9641916798314902,2.1073289529238726
46,5.0,49.68994319912452,0.1413026365741695,21.623871039580138,6.728823491734627,9.207814840583625,0.6826202038467036,10.168418424917226,0.9833333333333332,3.2239207522952853
47,5.0,49.701985996395486,0.1081132059491049,21.59390252065485,6.887563158254046,9.014696009099758,0.6451719141424163,8.666770615364452,0.9668874172185432,1.7442046036131587
48,5.0,51.488351115419874,0.075789347712675,21.566691738028,7.136542798721058,9.0870159505838,0.6190440483558468,6.917488814951069,0.9601748421563866,2.8035670027122563
49,5.0,49.72266263717799,0.0443310871650042,21.54224181980821,6.827053218862383,9.092185891222336,0.6604493263307698,5.225696886057356,0.983402489626556,4.451237032431814
50,5.0,51.50742459998504,0.0137384462834224,21.520555572905927,7.23096503224602,8.880394095020387,0.5804975837605892,8.218309597014379,0.9785643070787636,2.0978178251162976
51,5.0,47.9624400484963,-0.0159885560622215,21.50163548392794,6.756460983586121,8.903640386097567,0.6512738853096077,13.648229012609423,0.9887278582930756,6.022369601903808
52,5.0,48.56081701665926,-0.0448499039001379,21.485483719976408,6.685811383493667,9.118775630805017,0.6800216803260712,10.442387046078466,0.9723237597911228,3.2000813116665277
53,5.0,49.15824342477872,-0.0728455839530836,21.472102129350016,6.747451713985647,9.125356145362243,0.6732464908236678,8.409325171682625,0.9786458333333332,2.5580276426380384
54,5.0,50.939317762222174,-0.099975585440754,21.461492242145727,6.886904126976076,9.26442970331897,0.6688795918376594,6.541948948449797,0.9818365287588294,3.5743022833162095
55,5.0,50.942451116835954,-0.1262398998880848,21.453655270759448,7.12273791690495,9.003268713076066,0.6116503281845798,13.062765368436969,0.9755366949575636,6.041280141526517
56,5.0,48.57494041389276,-0.1516385209394721,21.448592110284345,6.760605218616885,9.027741736836267,0.6627166400576264,7.044957025832453,0.9866879659211928,2.5206955583268766
57,5.0,48.57576575512381,-0.1761714441789103,21.4463033388059,6.616216527212154,9.216499641931073,0.6961805454648916,8.089843765956106,0.9661105318039624,2.9735059771355288
58,5.0,49.78655145946014,-0.1998386669560485,21.44678921759285,6.810427736543815,9.248786016301445,0.6765906844835176,1.6004494034632617,0.9854469854469856,6.189257696961472
59,4.0,52.81259785423302,-0.2226401882181734,21.45004969118368,7.130883439864243,9.332363492400363,0.6450944355781189,6.295362604201379,0.967339097022094,2.7611163678647155
60,4.0,54.69034337396484,-0.2445760083481148,21.456084387368136,7.361937225765098,9.399082493261718,0.6216923902017539,10.08130094441088,0.9522075557578517,5.351761222725241
61,4.0,52.43736702214224,-0.2656461290080804,21.464892617064283,7.051215972417248,9.429630645489244,0.6639550835368297,2.164012893710609,0.9844130540672188,3.3139159261503384
62,4.0,53.09825517420274,-0.2858505529894199,21.47647337409097,7.210963626011316,9.360068833395507,0.6375648867945838,4.884941231837277,0.9956374212312168,2.578515010431723
63,4.0,54.89678727145085,-0.3051892840683118,21.48127708468229,7.629243821873463,9.177624642528174,0.5558424503136793,5.342628430945209,0.9743824336688016,2.720541516967698
64,4.0,52.57184706952417,-0.3236623268673906,21.469755328553774,7.2883127319896435,9.316176302092565,0.6228654216081325,3.5357633238129837,0.9814374107567824,2.3328591449296643
65,4.0,53.1582449401616,-0.3412696867232977,21.44190035824281,7.180077155486681,9.440828458028188,0.6492970839678135,9.221456764231016,0.988009592326139,4.03712111459325
66,4.0,52.00300855819306,-0.3580113695601635,21.39769346321798,7.184982075211849,9.303380421152468,0.6352601408532371,3.080048019365257,0.9562146892655368,3.5591705925916988
67,4.0,52.53037444302672,-0.3738873817690278,21.337105006557703,7.107618207753225,9.374978591769864,0.6520826348560774,6.863716003266319,0.99072265625,3.6886855548038846
68,4.0,52.43226141587814,-0.3888977300931822,21.260094483763005,7.23062532555743,9.224725444850334,0.6209739711051164,11.043996639862485,0.9506346967559944,6.613400077542472
69,4.0,50.46308710797023,-0.4030424215194529,21.16661060456452,6.867556077076455,9.246517557537777,0.6696039688008635,3.827750509623727,0.9702320887991928,3.4194737037995906
70,4.0,51.100426741414815,-0.4163214631754092,21.056591398906328,6.813812178459501,9.376592346601813,0.686972492032486,1.4172102290008608,0.969954932398598,6.107118251703919
71,4.0,49.96079704776841,-0.4287348622325037,20.929964348613712,6.906434188446161,9.19044060634254,0.659755382920505,2.1733978484328884,0.9751521298174444,6.537711707865006
72,4.0,50.6109741699312,-0.4402826258151473,20.786646546582077,6.896206542586798,9.198603380171768,0.66177591375526,9.279785676467744,0.9791983764586504,4.575573004795279
73,4.0,49.27776183685264,-0.4509647609157095,20.6265448856572,6.816565602424665,9.248919650258443,0.6758793200788773,11.95732420657551,0.9522388059701492,4.680898142798882
74,4.0,51.21296906609243,-0.4607812743154513,20.449556279715665,6.985390992003461,9.356500161170294,0.6652935903528635,13.228214837392985,0.985052316890882,5.71805495248364
75,4.0,51.24674627242663,-0.4697321725113876,20.255567919796064,7.087185828166716,9.254624686518635,0.6430792821798843,8.873313781074833,0.9765853658536584,3.9400424074886957
76,4.0,49.80581083634136,-0.4778174616490762,20.04445756847771,7.008326129324771,9.033063006508508,0.6309138311697073,12.686233141225612,0.9561316051844466,5.721009015204966
77,3.0,49.7747527114488,-0.4850371474613379,19.81609389605069,6.924642092375348,9.052456640496017,0.6440939362722521,0.0909046556794836,0.9763739085772984,7.427662712534796
78,3.0,51.66353559441516,-0.4913912352129047,19.570336862369427,6.927906623453539,9.462297812412936,0.6811335116732009,5.673771198900528,0.957487922705314,4.577761492882119
79,3.0,53.98429332225272,-0.4968797296509909,19.307038148626862,7.192085663839244,9.819142559468371,0.6808145986060831,3.0517794688352824,0.9438752783964364,3.3501056231954593
