slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity,torsion
1,12.0,34.724380258465295,1.445626944020492,14.454958540591056,5.460954401008097,8.049509913262392,0.7346739822322705,13.353558000209922,0.9838235294117648,3.9698738887837437
2,12.0,34.823554175731346,1.41493560830864,14.578062887011644,5.555828169734828,8.069978003136665,0.7252780998070798,13.839205459908207,0.9827338129496402,3.9673359716801393
3,11.0,37.92472538139658,1.3845009834043978,14.697966255655311,5.892289667196758,8.255424903139737,0.7004034397871415,18.60034783668603,0.9616883116883116,3.0087068308325775
4,11.0,37.17901609028189,1.354323106507969,14.814677862997415,5.829620192553953,8.171211399425182,0.7007228458077266,19.53074237038676,0.9626168224299064,4.280094859367412
5,11.0,37.66630751067652,1.324402013791199,14.9282067982585,5.886958894192724,8.259318864070314,0.7014026759798834,18.770222599674103,0.9662698412698412,3.5996955827980255
6,11.0,36.41163323111379,1.2947377404155602,15.038562013977373,5.623661307040117,8.158720152831215,0.7244932654186903,14.665015192465876,0.9720670391061452,3.167046642320057
7,11.0,38.24278207239294,1.2653303205500022,15.145752316960172,5.887659108648213,8.2272062339113,0.6984770743442129,12.275535977171955,0.9614882506527416,3.800221457039521
8,11.0,39.45592811102229,1.2361797873886524,15.249786359595827,5.967966336310132,8.252854797300856,0.6907023265173518,13.63335480606295,0.9759427828348504,2.1414300921272784
9,11.0,37.5873435225824,1.2072861731683806,15.350672631528752,5.798838979958853,8.135321533321259,0.7013700567760883,11.990142169591644,0.9656102494942684,2.8300986583818784
10,11.0,36.33694995425398,1.1786495091862237,15.448419451679396,5.432402665634855,8.342931548611848,0.7589593910424706,17.294279851926902,0.9596662030598052,3.0799352435001865
11,11.0,38.16612799183574,1.1502698258166566,15.543034960603825,5.9351835160329625,8.002803048001837,0.6708007219891544,13.615258944539612,0.9558047493403694,2.515188004708674
12,11.0,38.76344303882824,1.122147152528733,15.634527113183283,5.917367145788332,8.201213921165097,0.6923905766323739,17.43800019567384,0.9730085582620144,2.1930772721025247
13,11.0,36.90064767670434,1.0942815179030716,15.722903671635123,5.79324410868158,8.02674237195385,0.69216171864234,16.621216245014164,0.9731219848380428,0.9695845516954357
14,11.0,38.72843244648272,1.0666729496487042,15.808172198836496,6.017718562021464,8.113012574426275,0.6706917590320554,16.55545487732428,0.9661458333333334,1.5764933307268383
15,11.0,39.34560768837518,1.0393214746197748,15.890340051952602,6.0821872234892,8.281441926020303,0.6786786681655508,15.393185453031291,0.9708676377454084,1.5046530717432347
16,11.0,40.72919683993622,1.0122271188321008,15.969414376361245,6.156677722227964,8.523152293779706,0.6915307051949303,16.593305952561273,0.9641555285540704,1.2326198312658845
17,11.0,40.15821969933291,0.9853899074795756,16.045402099865925,6.140235809371578,8.395692199304,0.6819968807224557,12.185118011317345,0.9467634603750756,3.8806041913757277
18,11.0,39.54036143332777,0.9588098649504382,16.118309927189706,5.970391693517706,8.528246423556332,0.7140720771517175,15.57780098332836,0.9621822690638562,1.4189145881271656
19,11.0,40.14145733204953,0.9324870148433876,16.188144334742514,6.2239136912892015,8.294134684127306,0.660985182587885,17.299450162459873,0.9625076828518746,1.7459608912652242
20,11.0,38.827147306170296,0.906421379983554,16.254911565654606,6.1040940916342965,8.224664067965367,0.6702128178132377,14.975135787453354,0.960101329955668,2.6328866598483067
21,11.0,38.63808694765889,0.8806129824383225,16.31861762506934,6.063588433976666,8.09736337078032,0.6627570704159923,17.174170665543837,0.9702265372168284,1.4614894904336406
22,11.0,39.83588082211798,0.8550618435330042,16.379268275688545,6.040857659094883,8.29005133553291,0.6848467027258135,17.78349609795602,0.9769820971867008,2.0315391520109203
23,11.0,39.210636648165824,0.8297679838663689,16.43686903356408,5.9482348690694815,8.333708477553124,0.700394820253463,20.048063210932508,0.9798177083333334,4.220525414452404
24,11.0,41.03630996794496,0.8047314233260181,16.491425164129417,6.214363788432082,8.324531675816699,0.6653723162124235,15.809135757964844,0.967504598405886,2.196200092101212
25,11.0,39.18770762810514,0.7799521811036156,16.542941678465453,5.947610867678332,8.262865649814565,0.6941819268076076,13.734920317269165,0.973975276512687,2.6097669766020446
26,11.0,38.56503272613626,0.7554302757099731,16.59142332979482,5.826629049684994,8.268062822703367,0.7094907775765393,15.4883681526934,0.970880211780278,2.3619461687876693
27,10.0,40.39125197250897,0.73116572498997,16.63687461019953,6.014431802810978,8.43779208740593,0.7013709614503221,12.605240951862529,0.9617794486215538,4.068700807325896
28,10.0,39.76985272645495,0.7071585461373449,16.67929974755678,5.8475783024449335,8.409635109690264,0.7186787316228103,14.07446086100468,0.9753406878650228,3.268694526830288
29,10.0,41.59622042859136,0.6834087557093217,16.718702702688258,5.924485702820723,8.69056656544627,0.7316186315452404,18.729100173965037,0.9824231010671688,3.5354091909659133
30,10.0,39.14140479605976,0.6599163696410864,16.755087166718447,5.82151274772892,8.39772348905661,0.7207215319571062,22.20766529223342,0.9562700964630224,7.078134464021282
31,10.0,40.35701581284759,0.6366814032601233,16.788456558637748,5.935400057986841,8.50948084349337,0.7165809351003575,17.676116533230925,0.9753164556962024,3.6116919191684835
32,10.0,39.73876716389989,0.61370387130039,16.81881402306651,5.914462592436705,8.434995733405792,0.7129832756844219,16.067424343506552,0.9681122448979592,3.2654689703152875
33,10.0,41.566471896918735,0.5909837879163425,16.84616242821649,6.107452013783138,8.565326106518944,0.7011200007891123,11.624842105703095,0.9833641404805916,4.355925045476376
34,10.0,40.338406733783245,0.5685211666968161,16.87050436404626,5.815504596904451,8.784007692989897,0.7494547589541002,12.85211970743508,0.9567901234567902,2.331909823608298
35,10.0,39.72245566628593,0.5463160206787441,16.891842140607686,5.79907031406487,8.621483726329226,0.7399791583574336,14.54310636439948,0.9620972836386608,2.804533228672234
36,10.0,40.94047416867365,0.5243683623607334,16.910177786580732,5.8343477377147535,8.845964254518801,0.7516618302008393,12.538170666271371,0.9602446483180428,1.5370347129456958
37,10.0,40.32596501048904,0.5026782037164819,16.925513047994173,5.878999709951085,8.676756628738914,0.7354703703297578,10.1321755275127,0.9555829734731648,2.726101504213585
38,10.0,40.93415810795884,0.4812455562080475,16.93784938713008,6.029944269870106,8.60040651221395,0.7130405932863542,10.26534242214882,0.972856261566934,2.9497098662978036
39,10.0,42.153909222372064,0.4600704307989616,16.94718798161022,6.183625788891484,8.65561497740698,0.6997315630749074,11.226999071338511,0.9902676399026764,2.691617867343664
40,10.0,44.67782930362728,0.4391528379671909,16.953529723663014,6.409184294621084,8.917745799637414,0.6953206908638905,15.723923958764452,0.956353591160221,3.56530761224607
41,10.0,41.68501537677265,0.418492787717946,16.956875219569543,6.068499439985515,8.848660101657597,0.727781029538192,14.859604353120986,0.9458672875436556,2.684582625583803
42,10.0,42.32575447894935,0.3980902895963381,16.95722478928798,5.971058183537615,9.055194554077714,0.7517865377336402,15.879524318243714,0.9746012994683992,2.1427501050095294
43,10.0,41.12491588191392,0.3779453526998786,16.954578466255555,6.062067190461276,8.674371838921177,0.7152706415175158,10.899253105704084,0.9876390605686032,4.975808811178415
44,10.0,40.53775602878781,0.3580579856908306,16.948935997367872,5.940029629665058,8.77330307909384,0.7359305983303746,16.895642075686066,0.9681762545899631,1.8759385841471872
45,10.0,42.37236722466732,0.3384281968084007,16.94029684313552,6.176403827891058,8.83464432766072,0.7150128086518368,14.847458229675713,0.9622312608948286,1.9413267363395947
46,10.0,42.39303935451507,0.3190559938807811,16.928660178018227,6.082673152727012,8.971558901435978,0.7350667761646675,17.044218565804062,0.9429549343981746,2.145675000782951
47,10.0,41.79182481644459,0.2999413843370371,16.914024890937036,6.002589661341589,8.925892259278159,0.7401049057027267,16.885315356920707,0.9772182254196644,1.5248942780960937
48,9.0,43.03843848007773,0.2810843752188375,16.896389585965576,6.122379231426832,9.006683638885338,0.7334354115354181,15.232346125789954,0.9813084112149532,1.0865288632620274
49,9.0,41.791890871007766,0.2624849731920343,16.87575258320134,6.000434743709014,8.930394827937853,0.7406318320048678,14.631246496350144,0.9719570405727924,1.9116604209472472
50,9.0,42.41600044264397,0.2441431845580864,16.85211191981859,6.05499466961855,9.047062064903454,0.7430129358612885,13.850074834939168,0.9775546367395156,2.0360511332163913
51,9.0,41.78430912907685,0.2260590152653275,16.82546535130462,6.078635666717417,8.80457762897001,0.7234330810867273,15.91841881781242,0.9666468135795117,2.225102203784939
52,9.0,41.76311374540632,0.2082324709200819,16.795810352881283,5.974336862353083,8.961747836298146,0.7453724854793529,10.497768513004203,0.948135198135198,4.1214541567574505
53,9.0,41.7367474048499,0.1906635567976219,16.76314412111446,5.880181686294897,9.108325366031051,0.7636902840808925,15.447047855185998,0.9518779342723004,1.9102236329941655
54,9.0,42.95692451855105,0.173352277852975,16.727463575713674,6.124562217521547,9.068191580274524,0.7374614850329093,12.501415858895417,0.952894438138479,2.5946865412781768
55,9.0,42.29593774020305,0.156298638731571,16.688765361525135,5.986950346934017,9.057490443654862,0.750391191781615,15.367132155386775,0.9728132387706856,2.048016912928835
56,9.0,43.45208843730038,0.1395026437797377,16.64704585072136,6.1444565954545896,9.019835470850971,0.7320828237750517,14.028877078365856,0.980701754385965,1.283398109056992
57,9.0,44.081746799524026,0.1229642970550391,16.602301145190772,6.307394384345337,8.946936523208562,0.7092294829016411,15.310075289503882,0.9520891364902508,1.7579733602195968
58,9.0,42.86264484200388,0.1066836023364603,16.554527079131272,5.980442694816365,9.045632888908798,0.7502616383783199,12.289338259390732,0.9614935822637106,3.558790129891665
59,9.0,42.26246386436095,0.0906605631344352,16.503719221851757,5.886078734772294,9.049752753563782,0.7595809114522422,14.424641629283157,0.9690107270560192,1.9607251675446342
60,9.0,44.113337028779306,0.0748951827007181,16.44987288078606,6.225964627657328,8.959513384555635,0.7191069151370707,17.804830252858203,0.9593450028232636,2.749117760447923
61,9.0,41.6758863250831,0.059387464038103,16.39298310472398,5.822999385697077,9.021931448129155,0.7638221699383295,18.15321393029651,0.9726609963547996,3.7602484999741677
62,9.0,43.5290852419619,0.0441374099099844,16.333044687264398,6.144535455348096,8.97844183760044,0.7291395469848032,13.1855531296342,0.9762042948345908,3.297801832077931
63,9.0,44.15761490447472,0.0291450228497629,16.270052170495592,6.204377481932383,8.961911335250191,0.7216052477182754,17.668220071229815,0.952058657642414,4.153224867954577
64,9.0,43.56020860996762,0.0144103051700952,16.203999848908524,6.016294009310012,9.085944384489409,0.749368175543443,10.98520923953794,0.9730205278592376,2.9893210754816653
65,9.0,43.57675844105376,-6.674102801022652e-05,16.13488177354873,5.982777416166649,9.117320351716248,0.7545881349908534,10.907779392393758,0.9695728496196606,2.1438977615347943
66,9.0,42.9799558678763,-0.0142861138462568,16.06269175641292,6.126784681509908,8.79838962598066,0.7176998882788144,11.29659335632098,0.983764281419122,2.234408023554787
67,9.0,41.76903795442894,-0.0282478115802752,15.987423375096654,5.994293846903837,8.789859355703431,0.7313939488607417,12.48096231595401,0.984,2.8206045472217496
