slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity
3,11.0,19.79337934418307,-18.09333449317073,16.031056114976654,5.394485596653494,4.513593396040468,0.5476549993763126,70.3004749605761,0.9759679572763684
4,11.0,35.20571761898828,-15.08840845774099,16.233927269107056,6.360887276109464,7.0868601119933325,0.4408890908293276,10.353944697696289,0.9614305750350632
5,11.0,34.92073394091622,-12.275363851882023,16.43157119046561,7.062423158560404,6.21800598455003,0.4741680615828943,63.46926512613374,0.9640546369518332
6,11.0,37.48640064508703,-9.685085062235936,16.62401358507885,6.354715728566517,7.423921304929381,0.5170103351165026,31.38648143082712,0.9802586793737236
7,11.0,38.80781395597459,-7.341809148611493,16.81127998885461,6.177358426291196,7.874516786771159,0.620159984105308,18.7272630921897,0.9660574412532638
8,10.0,40.748998011545616,-5.263422007870314,16.993395725958894,6.239004201866925,8.175190852417645,0.6462050106276561,10.549250477508084,0.9854338188727042
9,10.0,37.15077275882987,-3.4622375592672205,17.170385869187662,5.900527065181468,7.80778106629455,0.6548894724409547,2.4125908749223988,0.9852424455375968
10,10.0,41.42345459328505,-1.9460481294447889,17.342275202268638,6.095373528261131,8.664130151052486,0.7106765354608541,4.085500682240832,0.9458333333333332
11,10.0,38.99821383300559,-0.6762206567214425,17.509088184028585,6.488399860286432,7.653397342454898,0.5303461979809612,2.1045720185065075,0.9524413443246672
12,10.0,37.98396552645208,0.3882135795295593,17.670848914361315,6.2826157384221775,7.840052858431267,0.5981965433374127,11.11975297079674,0.9618616677440208
13,10.0,37.98932779498048,1.2464212659427003,17.827581101932626,6.412835579271298,7.591515626000486,0.5351800605180587,3.767035590178645,0.9522888459058672
14,10.0,37.86785238868021,1.898248314847252,17.97930803355868,6.252116181522683,7.7460286639934735,0.5903613722013069,6.054334027004669,0.9511254019292604
15,10.0,35.75828824235205,2.3438868266806554,18.126052545195677,5.6843930856265255,7.898412713211655,0.6942968645596372,0.7909009871780912,0.9668547249647392
16,10.0,39.9574500819652,2.583621526465673,18.267836994479158,6.138663597997441,8.140195616208944,0.6567387327010326,0.4858850867144834,0.981398332264272
17,10.0,40.52604852346741,2.6176570158393395,18.404683234753115,6.168216513617566,8.211517246800314,0.6601119790170195,7.629307357223623,0.9771137952956136
18,10.0,39.28474252888668,2.5491024862776954,18.53661259052985,6.010571135712314,8.197041925264468,0.6799465188685877,4.126597333119417,0.973975276512687
19,10.0,39.85798591065807,2.4810133311702933,18.66364583432332,6.075672060385182,8.20066935814495,0.6716419904602159,0.2801421594801205,0.9825918762088974
20,10.0,36.31434679441608,2.413389889765584,18.785803164800107,5.994579358021768,7.699423286678053,0.6275504909062379,5.024247068495952,0.9486139283299526
21,10.0,36.50861038065786,2.346232492504214,18.903104186193897,5.8266781956236855,8.048870578910922,0.6898910393100116,13.434478060205576,0.9628378378378378
22,10.0,37.729149804594265,2.279541461145293,19.015567888930867,6.064056872403756,7.970389500029699,0.6489584024302657,0.183476995577827,0.9740691489361702
23,10.0,36.41204479064157,2.2133171088922774,19.123212631415264,6.325322360599118,7.373228408437747,0.5138538621802041,26.56002344116805,0.9718406593406592
24,10.0,36.239509990969935,2.147559740518422,19.226056122926387,6.385643946616367,7.2250325613662945,0.4678213987131199,5.44967940416348,0.9680777238029148
25,10.0,34.8807761210203,2.082269652491807,19.32411540757979,5.7953551446203,7.557016573284303,0.6417848407192809,0.4420449433676776,0.967391304347826
26,10.0,37.26379539080491,2.0174471330999064,19.4174068493077,6.012059597177195,7.753846857186667,0.631512728625533,3.171840381963952,0.9719562243502052
27,10.0,36.042048847299,1.9530924625736807,19.50594611781534,5.757067135211016,7.7720541571452975,0.6717916356567105,2.6651376353286844,0.9609375
28,10.0,36.02111650033889,1.8892059132111845,19.58974817547197,6.124430060130004,7.286034311575428,0.5416999304281159,0.0408101196501354,0.9941818181818182
29,10.0,36.6023912770487,1.8257877495006607,19.66882726509729,6.041333049265219,7.547528953970391,0.5994138003785535,3.1408173485140667,0.9761068165846802
30,10.0,35.984638600724054,1.7628382282431316,19.743196898606094,6.000924223688925,7.520232391315405,0.6026953754381329,7.569228270292283,0.9737402413058908
31,10.0,36.10552489653851,1.7003575986744213,19.8128698464756,6.196849815151612,7.369573538406885,0.5412366108642435,10.697709723091249,0.9844742413549752
32,9.0,37.45301224239842,1.6378790890813533,19.87785812800233,6.23266734986822,7.650119997348204,0.5798605158580703,18.068038452581472,0.9844384303112312
33,9.0,36.326741049160375,1.5749358065596937,19.93817300231728,6.236247628496272,7.578285517086437,0.5681704580990393,1.9200869137672147,0.9793246037215714
34,9.0,36.29392799824216,1.5115278174981426,19.993824960129764,6.169437953897763,7.482845268585825,0.5658934956079344,8.935584862995013,0.9717436250861476
35,9.0,38.1205868893555,1.4476551944384326,20.044823716173024,6.070493351595535,8.046026463004164,0.6563325833644091,1.1286978544169428,0.9434202161474888
36,9.0,38.64568075001301,1.3833180161999183,20.09117820232593,6.243970199554325,7.889079482205342,0.6112069477387879,0.6102204514678857,0.9728506787330315
37,9.0,36.13507151609868,1.318516368004931,20.1328965613875,6.213187556168418,7.420678960354054,0.5467728142934497,7.573212527877087,0.9640883977900552
38,9.0,40.227735470632354,1.2532503416048977,20.169986141483093,6.450980352201755,7.914014582377866,0.5792716884599223,0.6098108916326871,0.9492354740061162
39,9.0,38.274016393360974,1.1875200354072062,20.2024534910824,6.116411286091251,7.810908058482036,0.6219449520565683,8.602721861873313,0.9791806581598388
40,9.0,37.661888251594576,1.1213255546028091,20.230304354612304,6.095296375583357,7.732307288634061,0.6153035963333806,1.089062599565046,0.9689399054692776
41,9.0,40.64488894280582,1.054667011294548,20.253543668648646,6.380548979720893,7.952078259946545,0.5968191306502078,3.03157472460539,0.9415347137637028
42,9.0,39.44487035095752,0.9875445246261896,20.272175558673645,5.941082527598009,8.156022268607343,0.6851206276187309,7.124547036502478,0.9939516129032258
43,9.0,38.84397239370926,0.9199582209121664,20.28620333638727,6.159402478681689,7.880292681073725,0.6237526614518125,14.23227651117635,0.9566903684550744
44,9.0,39.43955750989444,0.851908233768001,20.295629497562764,6.275596081055675,7.864534825004429,0.6027073881831606,7.044430992781487,0.9766233766233766
45,9.0,37.64615372111109,0.7833947042413977,20.30045572043869,6.175225374084008,7.5999956563403135,0.5829181134640716,3.554102677316064,0.984126984126984
46,9.0,37.04911680792544,0.7144177809440009,20.30068286464169,5.854605255330511,7.941729958637716,0.6756790473528004,1.0945073399925431,0.9695922598479612
47,9.0,38.24603206666178,0.6449776201837891,20.29631097063577,5.9925834809044645,7.948936096929215,0.6570055900540677,5.140428090799086,0.9857723577235772
48,9.0,38.84669873772174,0.5750743860981083,20.287339259696516,6.036572497403867,8.064923350757127,0.6631371391902643,4.99312452403398,0.9516752577319588
49,9.0,40.04644681205294,0.5047082507873082,20.27376613440972,6.008922581955401,8.209078130088933,0.6813199159561634,2.202702593857893,0.988859764089122
50,9.0,40.05220615947034,0.4338793944489856,20.255589179696564,6.202676901137244,8.089548959877435,0.6419426846515437,3.932237645396344,0.9807815502882768
51,9.0,40.65715447343662,0.3625880055128077,20.232805164368934,6.478325177492977,7.878657372809052,0.5691071354421537,1.368520642337397,0.9767149150409062
52,9.0,40.06758817937386,0.2908342807758989,20.205410043220517,6.106145126321072,8.080330886400166,0.6549400764994143,1.9468673768389844,0.9914473684210526
53,9.0,40.07719877535361,0.218618425538781,20.17339895966128,6.146544008990555,8.140652860529975,0.6556742856011583,1.90532977889648,0.9782469609724888
54,9.0,40.08807952450207,0.1459406537418413,20.136766248904927,6.296440982038999,7.925079883750807,0.6072689205878257,2.641403864133768,0.963314358001265
55,9.0,40.69873444746796,0.0728011881023188,20.09550544172058,6.18879666371849,8.164144621987342,0.6522003093469896,2.6207636375649,0.9884763124199744
56,8.0,40.71232797881135,-0.0007997397482177,20.049609268762183,6.270846277965357,8.097335065072471,0.6326545919732639,5.875160646522862,0.9834920634920636
57,8.0,40.72718404304438,-0.0748618891259115,19.999069665490875,6.37628536894039,8.012464355691524,0.6055640679238556,6.513647946326,0.9670807453416148
58,8.0,40.14412379013224,-0.149385010156203,19.94387777770765,6.214652704220701,8.029671267897907,0.633232305123362,2.0503839052975943,0.9851517107811492
59,8.0,41.95947524647247,-0.2243688436349748,19.88402396771549,6.249859176123231,8.449006665170272,0.672919216320109,1.050143591380424,0.9637023593466424
60,8.0,41.37889485628823,-0.2998131208892803,19.819497821132074,6.155893035463248,8.442428299135164,0.6843409886170433,1.6208136689380912,0.9645042839657284
61,8.0,43.19950668386409,-0.3719623189886953,19.748431171522736,6.082197981967465,8.858897620081118,0.7270689804661803,1.8506565257664684,0.9826451226810292
62,8.0,45.62478807816613,-0.4370611702103431,19.668947963664344,6.428910077130664,9.009733031472942,0.7006019010578586,0.6173833698431271,0.957400327689787
63,8.0,44.45128171633016,-0.4951098428274217,19.581023493666407,6.135896090069835,9.141486048031584,0.7412627744660274,4.664279020299483,0.9759725400457666
64,8.0,47.07350626632599,-0.5461085636428978,19.48463058014474,6.436448225700303,9.336921175505406,0.7244235724015528,4.857203936891599,0.9696808510638298
65,8.0,48.44453155205552,-0.5900575916223869,19.37973960124236,6.759753246127929,9.152202682995824,0.6741507675876226,3.085878566499241,0.972680412371134
66,8.0,48.59740789123591,-0.6269571947322656,19.26631853603476,6.720229456552347,9.3396128760901,0.6944497867437653,5.113200196832691,0.9568273092369478
67,8.0,47.444014854232165,-0.6568076299824662,19.144333010556515,6.274122508812533,9.620568768846928,0.7580832771183583,5.209332873864891,0.9741151611199156
68,8.0,49.26487692492138,-0.6796091266729501,19.013746348706945,6.816045453354432,9.32798363207372,0.68268786279876,4.305413146904716,0.9718734304369664
69,8.0,49.73626816687526,-0.6953618728426632,18.87451962831376,6.775324225074528,9.37398942223583,0.6910783386019301,9.21882154713472,0.965052421367948
70,8.0,48.93851143546699,-0.7040660049197488,18.72661174265424,6.555713849175564,9.358967450135465,0.7136772046631867,6.269540469254068,0.9521141110545084
71,8.0,50.19857065007338,-0.705721600571949,18.56997946775417,6.893930012550968,9.096431773527184,0.6524025396122276,6.128859155583322,0.9795501022494888
72,8.0,50.25268595421258,-0.7003286747563746,18.40457753580508,6.7704655740306166,9.250191175293738,0.681382188530546,1.8230203089468784,0.968052738336714
73,8.0,49.096872610053936,-0.6878871789681585,18.230358715060337,6.365647110846031,9.609154915136449,0.7490998188162282,1.7264684482894144,0.9841437632135308
74,8.0,49.22834017524535,-0.6683970036879054,18.04727389659026,6.672513351145548,9.357836184313316,0.7011224524691594,2.62022753063025,0.9610520991401112
75,8.0,48.94057078125512,-0.641857984028238,17.85527218829482,6.973456843721763,9.038050820690035,0.6361478210856499,1.4255160362908936,0.9595606590114828
76,8.0,48.40629328773933,-0.6082699085801054,17.654301016590917,6.666094636452828,9.364988996330288,0.7023711738698385,3.801595981996036,0.9533132530120482
77,8.0,50.6304075142629,-0.5676325314598237,17.44430623620802,6.736392710946398,9.601811128101378,0.7125947400721654,0.2202783511086374,0.9557177615571776
78,8.0,48.79368920138031,-0.5199455875580102,17.225232248541253,6.349504675258827,9.60740923347662,0.7504763543657166,1.7507016638002195,0.9529170931422722
79,8.0,50.69201781888808,-0.4652088109916542,16.997022129025904,6.422246752244633,9.83946092659447,0.757613241898235,1.8069182930585967,0.9745158002038736
80,7.0,51.9854040442036,-0.4034219567604353,16.759617764008944,6.69019662471889,9.765523778838851,0.728464173134981,0.0307550541947364,0.959479015918958
81,7.0,54.71299214757223,-0.3345848256080816,16.512959997603815,7.164981209267746,9.770883120415068,0.6799052702465328,3.9926827980671855,0.9682683590208522
82,7.0,53.06688345351781,-0.2586972920890028,16.256988789022444,6.810521910600873,10.06030582269542,0.7360103113638244,1.4777211568615178,0.945124716553288
83,7.0,50.36708393259216,-0.1757593358395565,15.99164338088312,6.419186759717491,9.943949639262438,0.7637285249936095,2.398021336006627,0.9743331655762456
84,7.0,54.13241493433884,-0.0857710760521438,15.716862478994836,6.760913308158832,10.07419657062491,0.7413554687118122,1.5076273511097908,0.9544408651633686
85,7.0,51.749088781161525,0.0112671908512116,15.432584444116262,6.449882128646576,10.010674254877069,0.7647719268150867,0.316449572921712,0.945218644882268
86,7.0,54.29505552958604,0.1153549503510761,15.138747496181352,6.506045727434103,10.535621434436614,0.7865480936666714,0.0942332796377837,0.9774542038515736
87,7.0,54.66414992124694,0.2264914257762427,14.835289931472415,6.770533039393095,10.48229002153938,0.7634197280480959,0.731386135817998,0.9580731489741302
88,7.0,56.93566021745189,0.3446755310732561,14.522150353205092,6.9761670603985735,10.481247200409689,0.746320956075842,3.7019559801893993,0.9656671012603216
89,7.0,57.64227446968695,0.4699058204136109,14.199267915967209,6.809593334495416,10.727227073242828,0.7726798468569827,1.4835339228227384,0.9724168126094572
90,7.0,55.25074858445491,0.5880861246029273,13.85249090801101,6.4842634382893785,10.677264378380544,0.7944749567475797,0.7120191167016979,0.9795062878435026
91,7.0,57.83286447588674,0.6851224642821527,13.467494251612202,6.8157894783117,10.91238542283483,0.7809506907623547,1.4759524945138842,0.9491955969517358
92,7.0,62.5008413025265,0.7610166301925847,13.04394323228428,7.282046299092495,11.04123718544566,0.7516761603878371,1.8413173752283267,0.9471022948269155
93,7.0,59.29803344106976,0.815770445439466,12.58148772441807,6.809181713514014,11.094375778246125,0.789499372089781,3.244780189170868,0.9473902236951118
94,7.0,57.54033091311287,0.849385455569138,12.079767467810846,6.472767323058149,11.289453287016858,0.8193126855097908,0.9687429582447744,0.9507494646680942
95,7.0,56.43502272262068,0.8618627050478472,11.538418061607182,6.547316208329953,11.015454330710808,0.804187215205219,0.0013851385056294,0.9313432835820896
96,7.0,55.89607798721025,0.8532026000703784,10.95707772512319,6.119911259593533,11.680032136829968,0.8517403667535957,1.9773030559174647,0.952024647887324
97,7.0,58.5322232223636,0.8234048576445976,10.335394871132785,6.501198915630227,11.364939088117678,0.8202253892073732,0.2946763239156024,0.9730785931393834
98,6.0,58.02548033431325,0.7724685409299935,9.673036530421747,6.554225739701681,11.22789328385617,0.8119366974635488,3.020023842079468,0.9772826561817388
99,6.0,59.41069599636149,0.7003921808455272,8.969697656221772,6.548452317065731,11.513053012924583,0.8224858367842797,0.2368477186197674,0.9718909710391824
100,6.0,60.79796537871984,0.6071739839957296,8.22511132296582,6.672105512265577,11.818074514637626,0.8253862542498088,2.218580242681753,0.9749074454956808
101,6.0,62.18525403832599,0.4928121269850588,7.439059815119209,6.454165566190911,12.381228269883524,0.8533815043259071,2.6375041818177696,0.9637016354208215
