slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity
1,11.0,26.44269162463236,5.030301965949159,24.52058340739416,4.582444294527698,7.246972697922682,0.7747179687776892,1.3183152454010318,0.9480642115203022
2,10.0,28.589654780259107,4.947554708348658,25.03591620991812,4.6798996493672265,7.724949249340861,0.7956180116682657,2.4029033146775216,0.9795555555555556
3,10.0,27.29763163215268,4.865480378497239,25.53005091649392,4.544510832638246,7.488393218756485,0.7948115508528252,1.6975697798921976,0.938868613138686
4,10.0,27.835098181717985,4.784079817510779,26.00337799053385,4.854459598563325,7.388373354307923,0.7538720268242841,0.0252574265607923,0.9661620658949244
5,10.0,30.98651889270469,4.703353846126356,26.45628076713979,5.343069908321782,7.338885772452682,0.6855473480359223,2.148988081513778,0.9332273449920508
6,10.0,33.77260904163656,4.623303265005149,26.889134181019543,5.485762967654431,7.89147373976486,0.7188836336816806,5.113262444047325,0.9610866372980912
7,10.0,33.32287910788057,4.543928855034756,27.30230366245967,5.811941377451891,7.347010490654077,0.6117656053028501,3.650447609526145,0.9524870081662956
8,10.0,30.7020626642664,4.465231377630889,27.6961441850805,4.778245664132864,8.072708355313088,0.8060231654645464,3.024864769920246,0.951219512195122
9,10.0,32.888780216104074,4.387211575038313,28.07099944999573,4.983645423544878,8.351170010924747,0.8024325671236154,2.7549866919169865,0.9525602409638554
10,10.0,32.17473053585425,4.3098701706309726,28.427201191951895,5.092735143250256,7.995782127998467,0.7709388276900181,0.6545745628297818,0.943076923076923
11,10.0,32.70675485189578,4.2332078692112525,28.76506859400271,5.010845895976672,8.252522066756418,0.7945704290802468,0.3544231688949453,0.9692544196771714
12,10.0,34.44626790433219,4.157225357308272,29.08490779825823,5.760558460022085,7.636130485790757,0.6564610060974667,1.4782309803153162,0.9532710280373832
13,10.0,35.50983780801139,4.081923303475151,29.38701150122013,6.073320900256782,7.414324060971727,0.5736369682946234,4.049979497166449,0.951048951048951
14,10.0,34.45733011756175,4.007302358585177,29.671658623160223,5.735800094286421,7.470205475029763,0.6406880461343507,0.365913163587576,0.96875
15,10.0,35.37776176798837,3.9333631561268096,29.939114041908063,6.105635397881433,7.562125055341969,0.5900409535740111,0.1709114511786655,0.9152656355077337
16,10.0,31.688627741101055,3.860106312497453,30.189628382279565,5.053866291504805,7.972509867105132,0.7734206269840899,1.7059566932980703,0.9809069212410502
17,10.0,33.218326027910194,3.7875324272959143,30.42343785319779,5.183344782964776,8.102019292378532,0.768590536979004,3.127901304871588,0.9565217391304348
18,10.0,33.2363158879232,3.715642083613517,30.64076412532472,5.289685758997041,7.961839543140062,0.7474122463425289,4.0613815548583565,0.9168474331164136
19,10.0,34.64125411694132,3.644435848323788,30.84181424274149,5.545959272316262,7.900108585873066,0.7121866889264987,1.942545965892655,0.9615384615384616
