slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity
13,10.0,20.176628554863303,4.820469554373903,16.183899455196908,4.864220470540161,5.205574521616193,0.3561568335546265,11.009458728161215,0.9477611940298508
14,10.0,20.28426806468077,4.602968649071405,16.416128416332846,5.459643538677109,4.734771672951275,0.4979076153050895,46.19535539595967,0.9618696186961868
15,10.0,42.39525004555234,4.392102689931367,16.640305836078195,6.535579474743486,8.404285086556142,0.6286984006850311,20.31248369284676,0.945852534562212
16,10.0,42.14635829911234,4.187889043019563,16.85647895129007,6.419967009702515,8.409831379199208,0.6459389684408418,2.2926407427058653,0.9527696793002915
17,10.0,25.579744300248034,3.9903436770384126,17.064694294346285,6.154259177803826,5.25863250665731,0.5195013887064156,80.621552756794,0.9661016949152542
18,10.0,23.1214269727938,3.7994812411485777,17.264997586091855,5.984570504343946,4.76751487329153,0.6044624262513263,82.15626289903199,0.9587973273942092
19,10.0,32.82569170231365,3.615315141118513,17.457433635455484,6.139593163397696,6.711155098538568,0.4038279948376087,25.28204900280469,0.981205951448708
20,10.0,41.29754913660199,3.437857613668616,17.642046245443215,6.483518385421935,8.132048939413814,0.6036088821397795,26.96148288432516,0.9648058252427184
21,9.0,37.23301413813048,3.267084822953507,17.818878125221097,6.485710467219344,7.304174648725241,0.4599466355133724,23.39823855174869,0.953042328042328
22,9.0,39.09353176379684,3.1029718622814766,17.98797080800422,6.706750324460195,7.467648513886957,0.4397744325777056,3.98817923655913,0.9682136045772408
23,9.0,44.50949091630648,2.9455278295173244,18.149364574476856,6.651265562114394,8.646261885708798,0.6389291094647666,1.046830179292067,0.9533991228070176
24,9.0,43.59286266122013,2.7947609413622088,18.303098381475976,6.571286783703829,8.421412343098869,0.6253957519565626,7.489884862392291,0.9465691788526436
25,9.0,38.699253993296814,2.6506785957764216,18.44920979567916,6.382572761351789,7.600906579670273,0.543030685911209,7.175702242492549,0.9639580602883356
26,9.0,42.29367119821463,2.5132874320914755,18.58773493204746,6.5224699702481255,8.113634410833177,0.5947768792028978,1.0382188732533917,0.96873120865905
27,9.0,44.67628195993753,2.3825933887461237,18.718708396783267,6.61411025464968,8.45759993443859,0.623237852198658,1.9111584807727957,0.9536053661263276
28,9.0,46.45346825912867,2.258286060730181,18.84216323457412,6.877107053932286,8.46282794051499,0.5827855886379782,0.3094153748413062,0.9737130339539978
29,9.0,46.02793854865795,2.1400542508728533,18.958130879903745,6.894584829845501,8.570641913494294,0.594030066369876,3.2334617338090426,0.9591397849462364
30,9.0,46.17419075406683,2.027901864096706,19.066641112222957,6.854653913375652,8.715296904517874,0.6175786544731208,1.3686453519225563,0.9586206896551724
31,9.0,43.736410936689545,1.9218323659017773,19.16772201478404,6.600429769554939,8.48734846354801,0.6286610630145152,9.002492345638334,0.9439511653718092
32,9.0,44.30871597035791,1.8218488198735945,19.261399936954188,6.655467137689018,8.547092270541391,0.6274178237850535,2.168096313787719,0.9676158570630932
33,9.0,42.44005650831978,1.727953923246207,19.347699459834622,6.438420059675568,8.396826621425113,0.6419231346892879,6.648614808464372,0.9951749095295536
34,9.0,45.9427659880951,1.6401500404989064,19.426643365024177,6.787821828817393,8.597663317020999,0.6137545676078372,14.163444524347517,0.9812362030905076
35,9.0,46.27666154127432,1.5584392349680576,19.498252606377623,6.667608631886516,8.799305150458746,0.6525526749278666,4.153851761119114,0.977024070021882
36,9.0,45.644995554437166,1.4828232984580534,19.56254628462093,6.759935032853657,8.483926489168232,0.6042510640102591,4.501288870434276,0.9472539423599784
37,9.0,49.23034358864951,1.4133037788376488,19.6195416246972,6.78102414911779,9.034835595442829,0.6608218519663951,2.1230054977274446,0.9868143459915611
38,9.0,44.412999915416734,1.3498820056100038,19.669253955729253,6.704859788981976,8.300541434731603,0.5895080220642925,12.188290588185154,0.9652223489167616
39,9.0,45.600712906186025,1.2925591134465235,19.711696693496027,6.303419539951509,9.078184462569794,0.7196387099175252,3.720730947477672,0.9769274057400112
40,9.0,49.18946695505555,1.2413360636762096,19.746881325332065,6.855178182246267,8.93400610945827,0.64127198994929,2.5107026081488955,0.9894123875066172
41,9.0,44.3824258309387,1.1962136637236136,19.77481739737088,6.600948975058492,8.340819025417634,0.6112938089370334,5.927900826865764,0.9761904761904762
42,9.0,44.376536276867256,1.1554225168115515,19.79551250406458,6.8134144821105735,8.203898847829633,0.5570035255263315,12.018771158332276,0.9653998865570051
43,9.0,47.97066688464344,1.1171929302335863,19.80897227992393,6.856461633350304,8.78848235187032,0.6255735194900851,6.529749230552023,0.962303664921466
44,9.0,47.36949549938684,1.0815251417136955,19.81520039343425,6.734476152248722,8.875237793022338,0.6513299678051429,4.681007123629311,0.9712306872669152
45,9.0,45.077206042105935,1.0484193627686078,19.814198543114426,6.656930423272141,8.534153647806827,0.6257361296841117,7.524567711169769,0.9643056330172894
46,9.0,48.15693519193738,1.0178757808431715,19.8059664556976,6.825754274573659,8.928977818592905,0.6446825173125119,1.06936262225262,0.9692227438706312
47,9.0,45.135356589560736,0.989894561293052,19.79050188642363,6.448671122980873,8.891731449555824,0.6884916375614271,1.203855639873131,0.990945104697227
48,9.0,46.32621255219952,0.964475849214535,19.767800621444977,6.614444953179724,8.922151999751508,0.6711168714506988,11.106312287197063,0.9595098561534364
49,8.0,47.59780500726359,0.9416197711212833,19.737856482358964,6.773419410953184,8.877763151043983,0.646439341956965,12.00888134279781,0.969376979936642
50,8.0,46.88801599381432,0.9213264364678924,19.700661332891126,6.507412414748792,9.188831085380375,0.7060240365885648,4.296676833428479,0.9628252788104088
51,8.0,47.56666719125494,0.9035959390201308,19.65620508776565,6.565408299567911,9.216086007467473,0.7017874085079787,2.5075248827997743,0.95433316035288
52,8.0,45.64136213950256,0.8884283580717537,19.604475723810417,6.429970078554489,9.05979263059448,0.7044771657756127,4.050380446075116,0.9768339768339768
53,8.0,48.67755494317567,0.8758237595078008,19.54545929335605,6.573277860321099,9.357665546240238,0.7117339312879052,6.657483618689552,0.9554987212276216
54,8.0,46.28278329828611,0.865782196714314,19.47913993999951,6.624108822685905,8.768179198218421,0.6551807554196574,8.631675405397482,0.968886462882096
55,8.0,45.705196656325015,0.8583037113344061,19.405499916814787,6.354488828923999,8.998300860665038,0.7080240491473269,2.278705964382064,0.9608815426997244
56,8.0,45.73086360904692,0.8533883338706434,19.32451960710478,6.358052133637729,8.974146233392228,0.7057247188645938,1.2493285548414472,0.9650582362728786
57,8.0,46.96285747309405,0.8510360841336928,19.23617754780013,6.532587762844304,8.990151394140687,0.6870195405880082,1.6484021996298828,0.9495485926712692
58,8.0,46.99358417448484,0.8512469715372224,19.14045045562267,6.343636470622725,9.24064112336207,0.7271356791462301,3.894267128917921,0.991671293725708
