slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity,torsion
1,10.0,37.993518279878735,-1.7154505130310176,13.01653807357649,5.309451750022662,8.896585226690728,0.8023942507487757,11.194535253807391,0.9664204163868368,7.3075226734172345
2,10.0,33.57676759500762,-1.6024768023819598,13.420443151080098,4.687861724866994,8.958852356896692,0.8521707012178362,4.363230605301709,0.9572393098274568,3.00582365707614
3,10.0,32.277273372917,-1.4917470221828222,13.818353771296556,4.586485230106277,8.90512598852809,0.8571680525924973,4.574153050740542,0.956656346749226,3.0722456318689564
4,10.0,33.65970439096989,-1.3832627048877932,14.210285223228862,4.851077816758529,9.103934122376392,0.8462077698128212,2.723654085128223,0.9786293294030952,2.781082418623201
5,10.0,34.01773131421131,-1.277025270643364,14.59625512423597,4.728974480754772,9.15405071830726,0.8562285820102066,1.02173959111515,0.9575402635431918,1.8218279101806196
6,10.0,36.4248061500441,-1.173036032200926,14.976283282454096,4.89056227771747,9.35252475904043,0.8523869177754647,1.4471419651391555,0.9879603399433428,1.1889915002707265
7,10.0,35.7406396026764,-1.0712961997426171,15.350391562194424,4.92068018411685,9.07227302712947,0.8401302926644939,0.976542841856134,0.9437109103544128,0.9584456187272128
8,10.0,38.13313234613925,-0.97180688561863,15.718603752500696,5.269445538866128,9.14761518210596,0.8174189431873291,2.88628896109082,0.9537760416666666,1.7192608109630185
9,10.0,36.21825297576904,-0.8745691089943389,16.080945439022976,4.816325436080997,9.559890027457032,0.863818221383078,1.0518646623639416,0.9696132596685084,0.9590968173346671
10,10.0,40.76014124332743,-0.7795838004056772,16.437443879339444,5.384017668457489,9.756611077350655,0.833956182070198,2.47924149866279,0.9563397129186604,1.7822164620822132
11,10.0,40.35681323136277,-0.6868518062213653,16.788127881833663,5.252125689610272,9.652777325445278,0.8390183872780224,0.0256383416296375,0.9583850931677018,1.5094167646689112
12,10.0,40.276457483225656,-0.5963738930106247,17.133027688212955,5.274321408638309,9.52936419275242,0.8328632432956073,0.0559103373989913,0.9634069400630916,1.1582457620914786
13,10.0,40.19547822610733,-0.5081507518151908,17.472174859733027,5.192055141126624,9.661163039635715,0.843319143887994,0.0,0.9526774595267746,1.0375373196933857
14,10.0,40.11395351341153,-0.4221830023244696,17.80560216717436,5.263883067176154,9.641736734346573,0.8378206723103682,2.6857484950154733,0.9608938547486032,2.5090428409351317
15,10.0,39.22022734381039,-0.3384711969528215,18.133343484598758,5.132603825272911,9.92021129063683,0.8557517825163445,0.8700789329342861,0.9533169533169532,0.9271885445741606
16,10.0,40.0029741016115,-0.2570158248180159,18.455433686897862,5.284620207361232,9.625796038121427,0.8358197495533303,0.1086063125191363,0.9645301804604852,1.153050068969834
17,10.0,41.07494958460841,-0.1778173156199993,18.771908551130647,5.35055231284696,9.609801154482131,0.8306609116593598,0.0,0.9668304668304668,1.3727169646855344
18,10.0,39.18111798910999,-0.100876043419189,19.082804661633705,5.104046877085555,9.512084119387138,0.8438472237028967,1.3017415564790462,0.9603638726445743,0.7412954585930734
19,10.0,38.5203554627042,-0.0261923303135882,19.388159318875463,5.351282965777839,9.246634087015398,0.8155224298630048,2.2779440544284704,0.93125,1.5110948627976872
20,10.0,38.293563326477,0.0462335499859189,19.688010452015,5.1825889290851865,9.562254538644275,0.8403901356093364,0.9921824367367936,0.940991839296924,0.6049939624270536
21,10.0,36.75695381898862,0.1164013686826705,19.98239653511584,4.922335480389108,9.600396379914883,0.8585557853798965,1.0662698465959983,0.9842896174863388,0.4626281036066089
22,10.0,35.26676080266779,0.1843109385242215,20.271356506957066,4.591491666781314,9.459414227170708,0.8742995562510275,1.1322949974537249,0.9873323397913562,0.7393286156167186
23,10.0,35.788877909597296,0.2499621105357013,20.55492969437564,4.87238362325468,9.145307717148787,0.8462587388916479,0.1639218069213307,0.95,1.7503056037706275
24,10.0,35.118163891293314,0.3133547708569207,20.833155739067983,4.968709098485916,9.004896694197997,0.8339920346974865,1.352431950128533,0.949438202247191,1.1127713248791866
25,10.0,34.36068756919543,0.3744888376835746,21.106074527772584,4.671671693520444,9.524206991301044,0.8714393940109078,3.027969779397431,0.9594594594594594,1.776621703377425
26,10.0,35.946506421978114,0.4333642583128468,21.37372612575072,4.855815325280056,9.647282003298304,0.8640924351609338,3.91421545383927,0.9185667752442996,2.6608379752728193
27,9.0,36.67120357058831,0.4899810062936667,21.63615071347848,4.866849046257259,9.54000713459609,0.8600857018581756,0.6079345332475935,0.9426450742240216,1.5165440619759398
28,9.0,38.3649973264136,0.5443390786818412,21.89338852645953,4.946666743951311,9.56861839367198,0.8560060848423798,2.1097810634132625,0.959387483355526,1.2179190311260968
29,9.0,37.89392767885175,0.5964384934002372,22.14547979806592,4.978549853545836,9.654798169829432,0.8567971860006345,0.2582257382905521,0.9493835171966256,1.5565269356521023
30,9.0,41.18247352722667,0.6462792867041641,22.392464705311745,5.357298163266146,9.845181291985458,0.8389864722571608,1.3848299963580677,0.9588796185935636,0.5333674506309821
31,9.0,41.51119283416477,0.6938615107520711,22.634383317463374,5.35096837554172,9.94272016710214,0.842831539776856,1.603242905410432,0.9562389118864576,0.5035002645200083
32,9.0,42.730078668814,0.7391852312816504,22.8712755473887,5.616886717735305,9.587985190239332,0.8104387889231097,1.2685120913873016,0.945475638051044,0.3958820383194987
33,9.0,42.64252171112922,0.7822505253914103,23.10318110554776,5.163190557421081,10.246259198043523,0.8637573906957667,1.6218530978876462,0.9805352798053528,0.5044664103339896
34,9.0,39.53193707238351,0.8230574794277659,23.330139456526712,5.170671970037519,9.73715933172983,0.8473576143264122,1.0055505589658025,0.9719745222929936,0.42101370256103593
35,9.0,40.84046833049295,0.8616061869776603,23.55218977801766,5.340201187257768,9.839393829743484,0.8399041595172813,0.9708574724827992,0.9603841536614646,0.49477225239506534
36,9.0,42.34982332615469,0.8978967469667358,23.76937092214747,5.6259515667818425,9.65287106726681,0.8125980245753409,0.4713271007175366,0.952601156069364,0.675941756266592
37,9.0,43.45933423055566,0.931929261863049,23.98172137905976,5.266673258288808,10.27974600828504,0.8587868674545921,1.4857598118127768,0.9880239520958084,0.9415082288179404
38,9.0,45.14230551799925,0.9637038359862912,24.189279242655346,5.620277485213252,10.080285934099152,0.83014384553739,0.0,0.9663677130044844,0.9813044562518618
39,9.0,42.8164702083654,0.9932205739225196,24.39208217839805,5.446545427598024,10.090973144295315,0.8418303178555936,0.0857162021143995,0.959405374499714,0.8771917462595432
