slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity
1,11.0,46.89634605899599,2.7526438533911963,19.582842794264156,6.248692502211877,9.650143843566068,0.7620464737227761,0.7010175459478378,0.9827027027027028
2,11.0,49.02624811215709,2.676549977675793,19.750676898502565,6.620959249766997,9.540159810550062,0.719967020618189,3.730821921044402,0.9696356275303644
3,11.0,48.95199874290046,2.601117209866445,19.917251065235096,6.452809802127071,9.735456692400096,0.7487837477861666,2.016343323057312,0.9694811800610376
4,11.0,43.40125248997391,2.5263460539364804,20.08256929407757,6.247679628588073,9.047566413224985,0.7232979758977063,0.3914871691059358,0.9799196787148594
5,11.0,47.28904220354964,2.4522369981641723,20.246635639232284,6.435048782381367,9.256551928564395,0.7188283994742464,2.287275875131606,0.9699570815450644
6,11.0,46.536241394408734,2.378790515417068,20.409454207023952,6.106274313695558,9.559383973340028,0.7693961825228045,3.1115798827926167,0.9839424141749724
7,11.0,44.69475915934591,2.306007063434885,20.571029153480765,6.122100906651313,9.379985524549893,0.7576370678557902,1.6890898122598272,0.975287356321839
8,11.0,44.04769280611661,2.23388708511091,20.73136468196056,5.695846488398142,9.89161662784305,0.8175730973810996,0.4798925907473854,0.9397522522522522
9,11.0,44.13507275132866,2.1624310087718324,20.89046504082188,5.903631007561111,9.511233768871962,0.7840481678945345,2.4764735005901506,0.9609949123798756
10,11.0,45.68126266715608,2.0916392484560107,21.04833452113977,6.101646618393457,9.835739810197827,0.7843221511422588,2.241617708786783,0.9421357180431352
11,10.0,48.62058694937851,2.0215122041900537,21.20497745446616,6.272350828650145,9.987477348774457,0.7781966792508183,2.5425248086600547,0.9748975409836066
12,10.0,47.2663367282036,1.9520502622637383,21.36039821063453,6.377102082340605,9.620614973447845,0.7487459177588962,1.7460880951314726,0.9390368852459016
13,10.0,49.91746235013285,1.8832537955031603,21.514601195608613,6.6193762458651175,9.652086407268609,0.7277933697572166,0.1084809843330532,0.9766378872524124
14,10.0,46.69250631749154,1.8151231635421163,21.667590849374985,5.908239979350062,9.86076042414226,0.8006248793122773,1.7542026652652485,0.9800221975582686
