slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity
0,9.0,36.56898937234307,-2.5638314426505104,27.437383519652307,5.622115761886721,8.331649428304443,0.7380090179436473,0.6674082350494551,0.9549125168236876
1,9.0,36.92303985293475,-2.702118870488632,27.702911600481983,5.517817535258708,8.567363362815561,0.7649822083264054,1.8024878332886856,0.9459639759839892
2,9.0,38.62894827214334,-2.8372543372707533,27.95672248205628,5.696280029003409,8.544258913258515,0.7453442142389423,2.04833995392796,0.9853333333333332
3,9.0,37.81938687840204,-2.96923848541535,28.198961238129066,5.575969925558417,8.73731402017977,0.769887585245691,1.7853594970248414,0.9530332681017613
4,9.0,38.99433247390324,-3.098072110834796,28.42976744416621,5.743334641848255,8.58286938672468,0.7431155362462627,0.4580196000973495,0.9696774193548388
5,9.0,40.88433870846891,-3.223756150908468,28.649275067172734,6.076411572707465,8.546240854074217,0.7031873041041579,0.0048984452535089,0.969790382244143
6,9.0,40.04061161327931,-3.346291672750524,28.857612371767825,5.909909179626396,8.638843449724785,0.7293793641591628,0.0052214001019005,0.9784537389100126
7,9.0,38.0605763693159,-3.46567986177445,29.05490184074491,5.700491955720696,8.567582561878822,0.7465257399802494,1.9540177148794424,0.9563802083333334
8,9.0,39.74147582059981,-3.581922010556064,29.24126010848571,5.755961988717395,8.806233773797876,0.7568193048326586,2.570936149077419,0.974001268230818
9,9.0,38.41234193436038,-3.695019507996317,29.416797905722134,5.689079902108388,8.49522127514159,0.7426492287585584,1.4711929773798036,0.9545454545454546
10,9.0,37.453559044944384,-3.804973828784832,29.581620014259965,5.665302439637958,8.301075813853405,0.7309054738819244,3.819648239251682,0.9701897018970188
11,9.0,37.61703124023749,-3.9117865231648303,29.73582523039081,5.753335396107018,8.135102109564146,0.7069894094401986,7.290958393825688,0.9767123287671232
12,9.0,37.29359579626628,-4.015459206999794,29.879506335826484,5.568541453270981,8.52451144258829,0.7571514600851247,1.1373298510542738,0.9744107744107744
13,9.0,33.34533215200937,-4.115993552141911,30.01275007509077,5.321795616444139,7.924482050924698,0.7409461511561256,5.063033417622005,0.9683018867924528
14,9.0,35.35848916081194,-4.213391277102132,30.135637138399105,5.416788045832996,8.263398665078977,0.7551809860278142,2.493572008786156,0.9685938615274804
15,9.0,40.760221440220725,-4.307654138021401,30.24824214914648,5.82267842582847,8.85846976664325,0.7536278990364549,0.5973145578724357,0.976961394769614
16,9.0,35.79767036472944,-4.398783919942447,30.350633655208583,5.198086688137032,8.745846692284731,0.8042067129345297,2.413228843320631,0.965034965034965
17,9.0,38.63125804907076,-4.486782428381319,30.44287412334069,5.723412719496269,8.586539250814441,0.7454540675338776,0.0432948523908677,0.9829508196721312
18,9.0,40.20707670437396,-4.571651481197665,30.525019936033964,5.748086971392002,8.749318348910192,0.7539114965205583,3.029835343510839,0.9728020240354206
19,9.0,39.52171829908589,-4.653392900762679,30.59712139025973,5.868954400129601,8.439530304005201,0.718610233108929,3.4935384945206907,0.9507575757575758
20,8.0,39.38487858168798,-4.732008506423374,30.659222697599027,5.808442803540061,8.450665902706211,0.7263394829729666,2.0872551505207597,0.9633204633204632
21,8.0,39.71469122174516,-4.807500107261935,30.711361985318085,5.650468166633549,8.868835688405701,0.77076829388826,1.3525466501298948,0.9742765273311896
22,8.0,40.10362453097799,-4.879869495148568,30.753571298011018,5.905487062563101,8.571531085596314,0.7247937876795288,0.5089304281791485,0.95
23,8.0,42.75262322643919,-4.949118438086432,30.785876599487896,6.3171145105328685,8.559520413969986,0.6747759110832521,1.0027936706344478,0.9658823529411764
24,8.0,41.01324665322254,-5.015248673846978,30.808297774642032,5.9666208880410005,8.585940155140854,0.719077523217581,0.9873761135736469,0.9636475662353666
25,8.0,42.69935512916725,-5.078261903894102,30.82084863108307,6.05708181268821,8.828177693003564,0.7274992838966304,1.182677302208353,0.9778575703171754
26,8.0,44.82423043518871,-5.138159787595448,30.82353690037403,6.199413346916734,8.999672267523087,0.7249044742443177,1.4904400968418334,0.9810453762205628
27,8.0,43.75895699994051,-5.194943936719159,30.816364238760848,6.170214704212766,8.88634042178266,0.7196385755821856,1.9410270621524324,0.964800923254472
28,8.0,42.69892767389913,-5.248615910214433,30.799326227332003,5.996411150312821,8.872820559261363,0.7370680565322456,4.665496872043354,0.9747596153846154
29,8.0,42.17649970081396,-5.299177209274157,30.772412371595173,5.787695901377582,9.131869997902175,0.7735039786668226,1.3411600426709285,0.9834050399508296
30,8.0,42.72499413528348,-5.346629272678017,30.7356061005063,5.93312060116116,9.034958884844084,0.7541645970323634,0.4208516034116675,0.9725700655933214
31,8.0,43.21562701686072,-5.390973472414436,30.688884765035493,6.160863486128844,8.732387137125606,0.7086905543047822,0.0561169727502564,0.98500299940012
32,8.0,42.71874397682793,-5.432211109579767,30.63221963640444,6.029707772114498,9.011665724481311,0.7431716204483301,0.7575472425590555,0.96255119953189
33,8.0,45.40732530155638,-5.470343410553205,30.565575904179983,6.3768501239079125,8.884539352308726,0.6963034824964228,0.5201860295780353,0.9845978322875072
34,8.0,44.968113101914405,-5.505371523445982,30.488912674461407,6.241286543549357,9.12244238222763,0.7293235243803399,6.941142736115669,0.974200785193494
35,8.0,44.98604158244815,-5.537296514823394,30.40218296845239,5.945855049766701,9.448798857632774,0.7771855042197741,4.661400132230888,0.9672686230248309
36,8.0,46.66225033095219,-5.566119366698388,30.305333721765123,6.243103405620225,9.340342832735445,0.7437997232278979,1.768720118918192,0.9828729281767956
37,8.0,42.93382716862548,-5.591840973795425,30.1983057848626,5.7312924026836605,9.456774462641215,0.7954249905481948,7.277465317547927,0.978067575577949
38,8.0,48.53645207557812,-5.614462141083523,30.08103392510655,6.054821304610754,10.073198477118378,0.7991867260490543,3.307262987253373,0.9732984293193716
39,8.0,49.22154718705902,-5.633983581577345,29.953446830943893,6.048316280510415,10.168967511852568,0.8038868320070908,1.5865903111299366,0.9781477627471384
40,8.0,48.75768630658529,-5.650405914405448,29.815467118832792,5.759138080007458,10.55054820055716,0.8378751032373052,1.7145091788133056,0.9804439746300212
41,8.0,52.08269395519356,-5.663729663144819,29.66701134358207,6.330645552324566,10.323307597075436,0.7898976885543468,3.353050819592947,0.9798822374877332
42,7.0,54.24803731160441,-5.673955254420936,29.507990012855476,6.658508067883428,10.300910889256714,0.7629982860990748,4.358721136465904,0.960883571099862
43,7.0,53.75815843135272,-5.68108301677274,29.33830760667316,6.269931345772742,10.828204251300594,0.8153008683681067,2.6370947975207675,0.976843100189036
44,7.0,55.504169427650766,-5.685113179782018,29.15786260283065,6.498618141765756,10.855658121091311,0.801018693489541,1.82806578535918,0.9831050228310504
45,7.0,54.892883783575286,-5.68604587346676,28.96654750924726,6.359241448054876,10.956776762576729,0.8143358292270005,0.7369871929712889,0.9719926538108355
46,7.0,52.99954258837573,-5.683881127938254,28.764248904354197,6.221015008410372,10.726460060758882,0.8146381298379815,3.51137003212507,0.9736967957914874
47,7.0,55.002362401892654,-5.678618873321739,28.55487624024842,6.296149218564183,11.089467602603294,0.823194213592384,2.3918445235364043,0.954975236380009
48,7.0,57.87597759075168,-5.670258939940569,28.342399881631696,6.443948565300804,11.36200725546632,0.8236150101690157,4.108385098427482,0.9755778456170956
49,7.0,56.22566757074672,-5.658801058764007,28.126793244738742,6.143411278711112,11.534438145826138,0.8463575351034346,4.679954756120008,0.9649280575539568
50,7.0,60.543866785601125,-5.644244862118814,27.908029606159914,6.691072859283176,11.525929676760017,0.8142431339612451,8.57837197700475,0.971737323358271
51,7.0,58.56253682776136,-5.626589884665005,27.68608211684768,6.659370485712013,11.123522749671768,0.8009919397147442,4.949558877322565,0.9483488569009314
52,7.0,59.99228694683524,-5.605835564636164,27.460923816911368,6.631321191493184,11.468041874870975,0.8158638393836438,3.190479036931585,0.9593360995850624
53,7.0,63.02528435042559,-5.581981245344913,27.232527651228583,6.843850206743335,11.659869110022488,0.8096172040092836,4.210405943890871,0.9608695652173912
54,7.0,62.61703519369426,-5.555026176954225,27.000866485901984,6.66895855858588,11.90405685555374,0.8283396684380812,5.787709258964402,0.9718649517684887
55,7.0,59.7012013026569,-5.524969518515314,26.765913125590195,6.443494540153568,11.789016970419029,0.837414676472258,2.598601276703337,0.9603836530442036
56,7.0,62.415765895293696,-5.491810340273039,26.52764033174216,6.719423076131407,11.72646835409056,0.8195456655198264,1.395323611198595,0.966060606060606
57,7.0,66.2443334045522,-5.45554762623983,26.28602084176381,7.248106171719944,11.580289355258834,0.7799026594737591,2.0686350804588387,0.968181818181818
58,7.0,66.12901273975908,-5.41618027703915,26.04102738914661,6.835236853553045,12.391158100101052,0.8340938177402111,3.70286302288197,0.97281993204983
59,6.0,67.28388271819705,-5.373707113019805,25.79263272458701,7.09401159643804,12.056976201809738,0.8085885169259073,2.3142565374509485,0.9542124542124544
60,6.0,64.71529632279434,-5.328126877642248,25.540809638125864,6.751622340636033,12.020573580127373,0.8273595013944048,0.8360464571912231,0.981341802302501
61,6.0,69.55481356424673,-5.279438241138336,25.28553098233677,7.2684046021123,12.039655013473745,0.7972070952464974,3.60665687207246,0.9585137085137084
62,6.0,67.79557510602736,-5.227639804445889,25.02676969659161,6.9288291503480055,12.456104732323883,0.8310081748801177,0.7957940492279109,0.9780178837555886
63,6.0,69.70793872555019,-5.172730103419619,24.764498832431528,7.396662758169675,11.951646742377932,0.7854832907448891,1.5961144122126325,0.9799635701275046
64,6.0,66.77268505005078,-5.114707613319876,24.498691580070584,7.216410733154588,11.816236305018968,0.7918462784420682,0.6249379684268587,0.9648203592814372
65,6.0,66.32761329052228,-5.053570753580931,24.229321296058984,7.0950550774986905,11.916871886262856,0.8034446038265106,1.8320911182816169,0.9453328374860543
66,6.0,68.26054399779866,-4.989317892860331,23.956361532131417,7.383518975055633,11.864434141076746,0.7827595260531958,0.2055101837242912,0.9760147601476016
67,6.0,69.23320592165406,-4.92194735437103,23.67978606526565,7.3838666225511,11.966047118565696,0.786909277330732,0.0243327895995174,0.9592857142857144
68,6.0,70.36233421220538,-4.85145742149798,23.399568928974624,7.428585475678114,12.133455599566249,0.790671645794927,1.5946227387423106,0.9551349456712231
69,6.0,68.10559366461511,-4.777846343700849,23.115684445854487,6.890928649616862,12.421428329514072,0.8320091750552508,0.0384003235304826,0.956344802071772
70,6.0,74.18140492518218,-4.701112342704542,22.82810726140903,7.518625125573957,12.647416956963346,0.8041106644052867,1.5311871336002558,0.962257849031396
71,6.0,72.28504073077863,-4.6212536189791775,22.53681237916956,7.225677857692238,12.96843723235879,0.8303953413745006,3.1523935178417184,0.9797250859106528
72,6.0,73.38286003143372,-4.538268358511164,22.24177519712678,7.455842032617408,12.539273454233795,0.8040218608358626,1.97857032125654,0.963088384693532
73,6.0,71.76389283286161,-4.452154739866905,21.942971545489623,7.400426084607586,12.138639005644468,0.7926636640978826,0.5957166674003185,0.9700961196155216
74,6.0,68.32997130889754,-4.362910941550644,21.640377725783065,7.271137171674716,11.997128845551424,0.7954085305098904,1.7222774266985272,0.965188713814584
75,5.0,74.02447244500605,-4.270535149657908,21.33397055129437,7.67372827278511,12.37852047705704,0.7846622934596155,3.5348289999740543,0.9633455514828392
76,5.0,73.89371629577454,-4.175025565825821,21.02372738887449,7.514348974451047,12.50037008183463,0.7991507567326421,1.6077716348332636,0.970960027331739
77,5.0,70.71907054729748,-4.076380415481514,20.709626202097663,6.950043046178121,12.754883260821002,0.8385054511895015,1.4084229031794215,0.9875412238915352
78,5.0,71.9719709377514,-3.974597956389729,20.391645595779263,7.520273442102296,12.321666019590326,0.792147407110073,3.910074132075266,0.9485617597292724
79,5.0,71.71652901895301,-3.869676487500469,20.0697648618478,7.510519577124776,12.342189863797406,0.7935350006053721,4.739981095377963,0.9617768595041324
80,5.0,68.85388218597643,-3.7616143580975177,19.74396402656294,6.837789819182243,12.848665870473718,0.8466315806125336,2.0929221807345084,0.9741983044600072
81,5.0,75.02407555935515,-3.650409977248307,19.41422389906717,7.489600273477301,12.612797615990775,0.8046052023258727,2.105705558982987,0.9661590524534688
82,5.0,72.66568697633348,-3.536061823555499,19.0805261212539,7.499369807672487,12.46612331694547,0.798812193144696,1.6033275107817928,0.9694368131868132
83,5.0,69.8297293412447,-3.418568455210376,18.74285321892976,7.129810229471906,12.617325073098188,0.82503510948439,1.9336747276939357,0.978494623655914
84,5.0,72.54097750459296,-3.297928520347833,18.401188654243605,7.205385957370697,12.81687557831184,0.8270148334272202,0.7133551395068947,0.951827810044414
85,5.0,71.49843963680881,-3.174140767702581,18.05551687934905,7.1303314232695785,12.619473383137608,0.8250727070048041,1.9123046007775248,0.9634446397188048
86,5.0,70.91083350758414,-3.047204057565708,17.70582339126111,7.232384197896286,12.722947992728528,0.8227161347139046,1.5766340749601504,0.9640387275242048
87,5.0,71.91347725070673,-2.917117373040576,17.35209478786179,7.149874147337879,12.970041582900889,0.8343327285251683,3.887541037013473,0.9407008086253368
88,5.0,75.64686547742929,-2.783879831596545,16.994318825002146,7.574490074167673,12.592862519949648,0.7988793741135003,3.836477964883181,0.969158565202816
