slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity
0,10.0,34.65283065389065,0.3254370568276171,14.544394220011178,5.790847942193343,7.461693107013134,0.630637311659437,2.519364613847473,0.9500723589001449
1,10.0,34.61129708670514,0.3578308839716133,14.789134166383674,5.395391400078866,8.094078399084069,0.7454284353659918,0.1731214108964469,0.96028880866426
2,10.0,33.33507547027926,0.3908255697042448,15.029687176918454,5.330303385828001,8.013834878192327,0.746720185224676,7.155666128268287,0.94640234948605
3,10.0,32.90408606947131,0.4244210785649481,15.266070987117429,5.22193212877045,8.121972120212515,0.7659169154330536,0.0257400218786,0.9699474079639367
4,10.0,35.24764851722315,0.4586173724003968,15.498303656090435,5.370455696857407,8.388993952174923,0.7682254674483321,1.981896388699312,0.938229238160604
5,10.0,33.21474079531258,0.4934144102538969,15.726403529445175,5.0330255976371365,8.42441589268033,0.8019182632928048,1.6408538462690736,0.9309090909090908
6,10.0,35.63210462154773,0.5288121482528402,15.95038920342038,5.384751758919308,8.326595545226784,0.7627497911814771,2.0124304598639475,0.9432525951557094
7,10.0,36.202822398462985,0.5648105394942243,16.170279490248024,5.416191898545804,8.337788545059722,0.7602792647903983,2.6026699172717724,0.9759206798866856
8,10.0,36.15932288335482,0.6014095339282399,16.386093384727875,5.467156136266384,8.254879467507628,0.7492435980733511,1.577597509291038,0.97724039829303
9,10.0,34.89171118470066,0.6386090782399315,16.59785003199628,5.260831657655245,8.438512704003102,0.7818777727421009,1.9241984772582708,0.951167728237792
10,10.0,36.288824960068496,0.6764091157289346,16.805568696469383,5.403574101828435,8.580329406811408,0.7767868297521736,1.850232916280516,0.929326287978864
11,10.0,38.16358449037244,0.7148095861872975,17.00926873193945,5.804305039044605,8.560354088417885,0.7350198138810926,0.9685972006271364,0.939622641509434
12,10.0,39.13998219227606,0.7538104257753943,17.208969552801946,5.892873938153317,8.603559854451179,0.7286041351499277,4.832041483296942,0.942998760842627
13,10.0,35.94475969267292,0.7934115668959242,17.404690606389618,5.515054101630997,8.19495623719293,0.7396587029979129,2.0434874950626147,0.9730496453900708
14,10.0,37.11966204651692,0.8336129380660238,17.59645134638931,5.541131992316638,8.304577008529918,0.7448437184866101,5.297438515053822,0.98943661971831
15,10.0,35.860807596763,0.8744144637874751,17.784271207316117,5.422521114050084,8.241121558272416,0.7530318835316488,1.9779860776643623,0.9728765167737332
16,10.0,36.42644269363216,0.915816064415032,17.968169580019143,5.564086156849397,8.268293805999607,0.7396942195879465,2.790004411234953,0.9536468984321744
17,10.0,35.868920058615174,0.957817656022872,18.14816578819232,5.521893516220121,8.30402755093075,0.7468733209662181,2.359830795345608,0.9761904761904762
18,10.0,36.696992963261415,1.0004191502691666,18.324279065863607,5.2719943921320125,8.987419361925857,0.8098784736201056,0.6302194170603909,0.9542440318302388
19,10.0,38.441562211072906,1.043620454258798,18.49652853583553,5.576108374666472,8.819259520402925,0.774751768209801,0.0,0.9842931937172776
20,10.0,38.09231839652789,1.0874214704042124,18.66493318904981,5.535781010945683,8.702897869921616,0.771618655350883,1.1640223439591788,0.9786808794137242
21,10.0,38.63642735793307,1.1318220962844334,18.82951186484865,5.619440639674992,8.701237084737253,0.7634884254501338,1.5620794803518787,0.9476038338658148
22,10.0,39.19724002676708,1.1768222245022293,18.99028323210559,5.411469794279563,8.946979121745224,0.7963483614885781,3.226310456519001,0.9840106595602932
23,10.0,38.55252631181536,1.2224217425394612,19.14726577119846,5.509349727661862,8.78161816615623,0.7787184436222593,5.390805146350455,0.9774386197743862
24,10.0,37.30792967747488,1.2686205326106037,19.300477756797484,5.233705669592711,9.077765896061983,0.8170677133682539,0.95963158608213,0.9310344827586208
25,10.0,38.74243923172725,1.3154184715144634,19.44993724144168,5.563832919720546,8.958403056497803,0.7837513021415589,1.6787561427694413,0.9730941704035876
26,10.0,38.863638194948535,1.362815430484094,19.59566203987681,5.539727720125897,9.092905613166272,0.7929883178871615,0.8346545008321272,0.9586725109580464
27,9.0,39.43082111421072,1.4108112750349315,19.73766971412881,5.659682118583087,9.072411996224282,0.7815561186882783,2.0759891814572367,0.9463087248322148
28,9.0,39.7169817501545,1.45940586481115,19.875977559286667,5.54588070990683,9.081152991799478,0.7918598486079347,4.985563562655828,0.9865125240847784
29,9.0,40.70970441863084,1.5085990534302516,20.010602589969416,5.465980449584091,9.252421330787806,0.8068453316889059,2.278513127882575,0.9746353836398224
30,9.0,39.47388614714107,1.5583906883259124,20.141561527452104,5.71198915143661,8.573064132265957,0.7457085864152432,1.9314593677080056,0.954428754813864
31,9.0,38.8387821890607,1.608780610589087,20.26828924767612,5.263606009805386,9.177477657387518,0.8191805639678706,0.3038117091514076,0.962671905697446
32,9.0,37.01193104974994,1.65976865480739,20.390224000969503,5.074963096543972,9.069018599441106,0.8287669167615243,0.8761031588823719,0.952901023890785
33,9.0,36.48134809813042,1.7113546489027691,20.50738685051769,5.261669961581763,8.825965827725806,0.8028667225110007,1.3328605788700625,0.9629883481836876
34,9.0,39.17205894073898,1.7635384139674772,20.619798189529444,5.552165875259116,9.120994677765514,0.7933818161790668,2.989660796242007,0.9523809523809524
35,9.0,42.20984483974203,1.8163197640983737,20.727477725084995,5.688802914364796,9.570420017822292,0.8041578901028427,0.0810077009105687,0.9538638985005768
36,9.0,40.36959853535491,1.8696985062295528,20.830444463011904,5.392608247469813,9.72944708622876,0.8323456348016975,1.0732588210552008,0.9654754694124772
37,9.0,41.36897918003741,1.9236744399633343,20.92871669374021,5.436617350807092,9.664113363313092,0.8267579397424606,1.3720721967348477,0.9780888618381012
38,9.0,39.23114739248103,1.9782473573996031,21.022311979090887,5.245927469723053,9.493291790893243,0.833450827870868,0.2287307642511716,0.9372670807453416
39,9.0,40.36342518439798,2.0334170429635643,21.1112471399534,5.138814328464621,9.779208995352231,0.8508033911155553,4.092231569752334,0.9635220125786164
40,9.0,39.14912632690308,2.089183273231874,21.1955382448104,5.121672785034731,9.49566822802194,0.8420689383772494,0.5888023897293702,0.9598185353208036
41,9.0,37.93768148130064,2.1455458167572106,21.27520059906957,4.9617244896129264,9.424308634406655,0.8501862471569556,0.1132742497706901,0.9587559161595672
42,9.0,39.09860256605441,2.2025044338912845,21.35024873516483,5.315486968269052,9.191071466693304,0.8158014004385328,2.261235467611208,0.9732201175702156
43,9.0,40.851392361367424,2.260058876606305,21.420696403391094,5.497007210775048,9.338038633125668,0.8083742796556116,0.3522020044609638,0.9829974811083124
44,9.0,40.57035424231928,2.318208888314936,21.486556563438857,5.82026435020745,8.856635519833649,0.7537468377495338,3.5265435417882034,0.962645437844458
45,9.0,39.52364208055806,2.376954203688752,21.547841376596708,5.525330606339437,9.137808751715658,0.7964780075263108,1.1890409102601731,0.9784126984126984
46,9.0,36.58362132425781,2.4362945484752228,21.6045621985925,5.280627090513487,8.983111494294214,0.8089772195043313,1.6576194744138146,0.9486504279131008
47,9.0,38.93812539528167,2.496229639313241,21.65672957304514,5.46632386029556,9.082811462330712,0.7986225038240056,3.19881078035934,0.977390180878553
48,9.0,39.50946889966845,2.5567591835472343,21.70435322550144,5.681485566325493,8.99072980807282,0.7750273553913801,1.6226347435871866,0.9879822896900696
49,9.0,40.60613918766904,2.617882879039849,21.74744205803445,5.945839285806575,8.77402697545048,0.7353713797680406,2.895174204704068,0.9537537537537536
50,9.0,38.11314400555969,2.6796004139832874,21.78600414438136,5.489915656836525,8.809610572678364,0.7820831570475252,1.852556789485861,0.986648865153538
51,9.0,39.70919387512578,2.741911466709257,21.8200467256013,5.539115315623221,9.134725629357328,0.7951745291047826,0.328540949017026,0.9790209790209792
52,9.0,41.33958637260432,2.8048157054976195,21.84957620623512,5.79629575874624,9.005622136523154,0.7653356086551149,2.7892244469146616,0.954846478025286
53,9.0,38.32431755313892,2.868312788383718,21.874598150951165,5.332541956712736,8.977722106361544,0.8044831174442122,2.766220577157932,0.9799196787148594
54,9.0,41.85253322513934,2.932402362964447,21.89511728166312,5.772894002257815,9.007893794562902,0.7676484357604305,5.217848218557463,0.9681957186544342
55,9.0,39.4871403543335,2.9970840662030644,21.911137475107537,5.452908696220314,9.055236231239348,0.7983576986170404,4.058374640065306,0.974059662775616
56,8.0,43.016631242084,3.062357524232803,21.92266176087101,5.817646147840188,9.260064332292291,0.7780101007075207,4.007110283059748,0.964747356051704
