slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity
0,10.0,30.526917889708454,0.4630066815085255,17.055861705094966,5.347248762225671,7.246842463202443,0.6749408158866962,0.0581765551097883,0.9544344995931652
1,10.0,31.112851745796934,0.4714571804925607,17.189642393869487,5.28236394792162,7.507623815265666,0.7105972651114856,3.1770685232130944,0.9377952755905512
2,10.0,33.05492377362214,0.4794675737270151,17.32209983598889,5.547755108273349,7.611389594692309,0.6846474018179438,3.387726500964396,0.964741185296324
3,10.0,31.32297315750701,0.4870378639609279,17.453237898603202,5.183459292595066,7.803973868836142,0.747548942513529,3.1586844814119006,0.9457364341085271
4,10.0,32.57008834447615,0.4941680538713562,17.583060468809176,5.234975205730725,8.031953086123169,0.7584186389245354,2.2965662822445294,0.9645550527903468
5,10.0,31.79568792545837,0.5008581460499772,17.71157145165896,5.338131644314185,7.642949817628644,0.7156708856345689,0.7725741979140033,0.9385432473444612
6,10.0,32.813277803701,0.5071081429904689,17.83877476821157,5.794339830392256,7.176917692602139,0.5900638729716982,2.7319043262617844,0.9531722054380664
7,10.0,32.78747032380605,0.512918047076671,17.96467435362635,5.357544659398592,7.711879330797043,0.7192877613643881,3.936616681729097,0.9751166407465008
8,10.0,30.941626277571448,0.5182878605715251,18.089274155298316,5.410955999673737,7.141850144443915,0.6526731706312315,6.751341763288845,0.9669421487603306
9,10.0,34.554706489424355,0.5232175856067921,18.21257813103457,5.684394948473495,7.559110608553395,0.659172806343146,0.0076855827982621,0.9632082413539368
10,10.0,32.10467411886105,0.5277072241735513,18.33459024727168,5.314435821626819,7.525108940479199,0.7079863722610047,4.93444086398671,0.9582677165354332
11,10.0,33.29015735023966,0.5317567781134763,18.455314477333108,5.500127125838242,7.604551775117319,0.6905687719893541,3.195104985137644,0.9506726457399104
12,10.0,32.65941982642925,0.5353662491108901,18.57475479972653,5.340659693026579,7.692502929510558,0.7197173861007675,1.1805519626126624,0.9629057187017002
13,10.0,33.44395035810345,0.5385356386856003,18.692915196480275,5.682527959509484,7.551791987800256,0.6586230454127427,0.3780963182128918,0.9790262172284644
14,10.0,34.12890691643368,0.5412649481865125,18.80979965151848,5.839976830302812,7.470559985149092,0.6236157425586115,11.186114265538157,0.959479015918958
15,10.0,35.32630894853023,0.5435541787860213,18.92541214907442,5.9733710437936605,7.521805589147434,0.6077355730232192,7.347274552923225,0.9607568325157674
16,10.0,32.843506732596026,0.5454033314751819,19.03975667214137,5.596070299177597,7.531445986322953,0.6692622287515639,2.966508879523948,0.9720121028744326
17,10.0,32.592671062783964,0.5468124070596584,19.152837200960583,5.505004129064071,7.501103308631352,0.6792666577992319,1.9586053769196616,0.972027972027972
18,10.0,30.10052948576201,0.5477814061564529,19.264657711545688,4.909905189615749,7.73834332012847,0.7729314115516015,0.0,0.993103448275862
