slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity
1,10.0,38.21745617079127,-1.697624016488469,11.542111495497204,6.1176106767898055,7.930963543652492,0.6364019120467994,3.2934683004629752,0.9646365422396856
2,10.0,38.83053683275298,-1.705809698227316,11.633693421536297,6.17918882009,7.969751783237666,0.6315563570939063,3.999173142788225,0.9763779527559056
3,10.0,38.817117253941326,-1.7141145680593377,11.724384159485243,5.994678967941285,8.208826074468538,0.6831562683631525,2.5771504083398984,0.961340206185567
4,10.0,40.07978171674153,-1.722538622540096,11.814184944902475,5.992998848202013,8.47908469404192,0.7074157333627101,7.501386831270621,0.9662288930581614
5,10.0,39.51380171283378,-1.7310818581501803,11.903097021564188,6.140920346040914,8.309124362913431,0.6736425721918544,6.524648209143666,0.9554179566563468
6,10.0,38.28972757227218,-1.7397442712941162,11.991121640826323,6.161262798026715,8.05541033513689,0.6441964985606365,2.265716840403085,0.9627488760436738
7,10.0,38.28824852586761,-1.748525858299267,12.078260060996302,6.096774519012658,8.093850503865152,0.6577229644019413,5.097782194198425,0.935705368289638
8,10.0,38.246123603281134,-1.7574266154147098,12.16451354671438,5.61843667946484,8.761684358121972,0.7673315173130667,3.800410473782927,0.9640102827763496
9,10.0,40.68664604176452,-1.7664465388101,12.249883368344785,6.106986655328403,8.462134653621513,0.6922228885114242,6.9375883906904425,0.977639751552795
10,10.0,39.34842671436299,-1.7755856245745214,12.334370801376286,6.019946246625018,8.322273260700088,0.6904779624321328,2.1364402349088314,0.959570435881238
11,10.0,41.20811415762897,-1.7848438687153254,12.417977125832408,6.06443831789442,8.610534374523164,0.7098981325450061,7.742241304834157,0.9688644688644688
12,10.0,41.19410962484341,-1.7942212671569442,12.50070362569105,6.17600772997921,8.50522102567338,0.6875437479273837,3.125803266179736,0.9660194174757282
13,10.0,38.68438377482105,-1.803717815739699,12.582551588313509,5.792787369510032,8.537462049024965,0.7345876273685088,1.7000373965017774,0.9733766233766232
14,10.0,39.295046708883646,-1.813333510218588,12.663522303882829,5.8286109224971385,8.51790179861356,0.7292215923885196,4.407636400378768,0.969270166453265
15,10.0,39.28181643941355,-1.82306834626206,12.743617064851446,5.887616843700304,8.399827768631006,0.713238934072075,5.980342897769641,0.9604591836734694
16,10.0,37.39870206832625,-1.832922319450772,12.822837165397967,5.477982034862181,8.544065076829387,0.7674201315209676,4.682074252580334,0.9807692307692308
17,10.0,39.87861476255647,-1.842895425276337,12.901183900893123,5.634410049219523,8.867538191504444,0.772185482532402,5.122045764746817,0.9750479846449136
