slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity,torsion
19,10.0,31.24115700245005,4.223195442797088,22.736597219050548,5.115226145600922,7.640502190021476,0.7428222310001573,20.683362153765653,0.992468619246862,9.407591965975834
20,10.0,31.55414954425989,4.125774536208071,22.8139351895708,5.428337150076829,7.288396566201602,0.6672964268512477,14.004207850613495,0.9569377990430622,4.580273498212278
21,10.0,31.528604352511447,4.028881930195676,22.88623384935431,5.116726604255161,7.582314827349864,0.7379784161020176,6.841886207033072,0.9768595041322314,6.348093732791817
22,10.0,29.762965111335628,3.9325185698688,22.95350889643284,5.028712839917634,7.407874760230689,0.7342918513377148,9.95251919323136,0.9640718562874252,4.551167545175227
23,10.0,32.66672701603061,3.8366853803005383,23.01577498711498,5.314666685095662,7.682404663721456,0.7220912712102974,7.4294977373045885,0.9611197511664076,3.686678548535921
24,10.0,30.321400656658188,3.7413832667315967,23.073045728326463,5.086592476283319,7.501470551586779,0.7349882133005926,10.695822207579512,0.9731543624161074,3.158708603908027
25,9.0,31.766061416504968,3.6466131147746994,23.125333670669058,5.454193016619628,7.385107072548357,0.674209646778021,16.100035389893083,0.9545098039215686,6.438058248145772
26,9.0,33.66843540267547,3.55237579061998,23.17265030216183,5.6916439972659685,7.581054903426221,0.6605607583793253,6.931631668459676,0.984174830444612,5.1203742873118125
27,9.0,33.739693009284814,3.4586721412412587,23.21500604263206,5.367295059161296,8.113642150418807,0.7499315995569639,8.775537790734273,0.9792438843587844,3.8215278648515536
28,9.0,33.17987531861254,3.3655029946031467,23.2524102387257,5.125943186679706,8.28303510359402,0.785510065107822,14.18685425317446,0.967862481315396,3.508236970058368
29,9.0,36.073990800770346,3.272869159868925,23.2848711595106,5.655703971644233,8.115866041003256,0.717196911690442,15.12428835594302,0.968166089965398,4.99415751282785
30,9.0,34.27808455394335,3.180771427609131,23.3123959926482,5.644374634274548,7.795635761062203,0.6897543870174669,8.855949813916018,0.9595083152566884,3.0155762133208803
31,9.0,33.62419639878261,3.089210570010772,23.33499084111268,5.24432557421705,8.22484453151333,0.770350633246915,13.985491158724848,0.9710896960711638,4.007865697393522
32,9.0,32.84654159406103,2.9981873410871502,23.352660720439165,5.336720184952218,7.945061343318719,0.7408202457462157,8.045320373681749,0.9301983835415136,3.809310443131409
33,9.0,32.814828390450245,2.907702476888183,23.36540955648548,5.263817020450447,7.875640579219554,0.7438313647818048,9.329581304331011,0.9587155963302753,3.1474140441985994
34,9.0,33.375654057487914,2.8177566957112044,23.373240183694715,5.581786062415307,7.522501554638964,0.6703860400324748,7.004079250277265,0.9717341482047364,3.1973021657829985
35,9.0,31.433917675683052,2.7283506983121675,23.376154343848867,5.099892049379098,7.687288674463272,0.7482478210467095,1.3447279764856828,0.951316839584996,7.350447867172761
36,9.0,32.60110119958572,2.6394851681172,23.37415268530607,5.164226297616048,7.957308702756543,0.760795182431782,7.169254696496582,0.9674922600619196,2.5377549835624253
