slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity,torsion
9,11.0,14.21469768570982,34.30158840374783,16.111646021217673,5.04145890566765,3.4255548959400817,0.733695630014857,82.12898126604962,0.9651376146788992,24.12369645500107
10,11.0,8.901210424146324,49.31415575182383,16.292438470231655,4.624029679278254,2.3974160776673363,0.8550957881621353,80.96352067073946,0.8854748603351955,35.18950490667292
12,11.0,18.864724118102664,-65.26375052283039,16.681335795277825,6.877670176691204,3.373934603103263,0.8714048379537033,88.74961023997683,0.9779310344827586,46.51806921785629
13,11.0,45.12628716947616,-3.7873037557495817,16.88932006976129,6.833735115549212,8.472689137758884,0.5911539725698897,17.54398147028379,0.9599555061179088,36.15969704485766
14,11.0,45.078096778063234,17.105509517079284,17.106241449566895,6.794639247700101,8.378402873016126,0.5850890264000794,12.576590409050958,0.9747332959011792,29.186358507836573
15,11.0,43.33021759906728,17.556676411935655,17.332030142063882,7.070703114464054,7.757353483055675,0.411339726041833,17.944631294478892,0.9835487661574618,17.849544523166767
16,11.0,40.50816857309315,9.377557889493769,17.566612391532956,6.756350324547992,7.611793392609543,0.4605874925554325,29.92395508808726,0.950519242516799,17.56630946050588
17,11.0,45.80792659607658,3.401959354944148,17.809910388711273,6.907610973573884,8.51826457790744,0.5851625700967179,9.70118608034296,0.9681425485961124,6.01136382843494
18,11.0,45.055218560935344,-0.0410887896521269,18.061842182573283,6.817699958676038,8.434751574680126,0.588790939901728,7.643802818343578,0.9672767609539656,6.291928434279723
19,11.0,46.037088616458405,-0.8788867308600146,18.3223215950586,6.617251077175082,8.742340462987803,0.6535094780457311,8.7356816929881,0.9597388465723612,4.734256059040993
20,11.0,50.79413675717876,0.8922900322809141,18.591258139474505,6.633071563005946,9.618128397707276,0.7241511774762368,7.997509309675795,0.9636996519144704,2.174135265257759
21,11.0,47.48734176270522,5.258054090489309,18.868556943315166,6.452924223238193,9.24642424329885,0.7162129474014853,9.311424050166792,0.952656496580747,2.626317607307955
22,11.0,44.90281563497708,12.0803048737207,19.154118676249617,6.460470920901717,8.69654015389044,0.6694281584486588,12.58164664964452,0.964527027027027,3.3809666362113973
23,11.0,43.41221488883378,17.82392581525477,19.44555275158337,6.155357070135801,9.113258716950952,0.7374264847194955,12.34871317545094,0.9687322342239908,3.322670147718545
24,11.0,40.97988627655173,19.520005521083725,19.740497850266998,6.013425623676717,8.73656583190516,0.7254223276243044,15.20453963975974,0.9377224199288255,6.541055681328536
25,10.0,43.59899076770761,17.37907172929772,20.03889412635641,6.610474891553942,8.361570976753992,0.6123632771689995,6.851998192787814,0.9650429799426934,4.283537899775133
26,10.0,45.70515922372756,11.140733108327057,20.34068036491544,6.230674272080266,9.11419585238894,0.7298365707372335,8.38666020136447,0.9649025069637884,3.468114748916575
27,10.0,56.46653590544355,4.314168887706312,20.64579399508493,6.217448166097195,11.671777907365176,0.8463106421247024,2.500461481172694,0.9348958333333334,5.695099743210526
28,10.0,45.68706353390634,1.0072021288876136,20.954171105527287,6.3541777941169775,9.262776905237152,0.7276117122136642,6.615874400820549,0.9792122538293216,2.9619834301316725
29,10.0,49.14652778053041,1.337944666038752,21.26574646227934,6.606220598381534,9.60419005705666,0.7258562979986833,7.5495506496591185,0.95847923961981,4.361387885792604
30,10.0,52.31417660084772,3.312031070552938,21.58045352903922,6.850948546469214,9.683439389182707,0.7067235374252164,0.4361787004377608,0.982976653696498,3.2988004605077985
31,10.0,51.159703550080856,4.928464387041394,21.898224489906507,6.745586117919824,9.503968045196498,0.7044397328802772,2.079668281410914,0.9591937069813176,2.4438749576624703
