slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity,torsion
0,12.0,34.63428742923956,5.029864437950692,25.656342483017337,5.527945404159356,7.817212208651489,0.7070377274320665,1.200455015983505,0.9640762463343108,1.0444892788180165
1,12.0,35.041713317278784,5.098530907524982,25.242983202878865,5.689924615608136,7.760804615320182,0.6800260359282769,1.8813219651777568,0.9737991266375546,1.569887468586824
2,12.0,31.999709430260832,5.166508769911309,24.861690649638884,5.178580177577639,7.871241639092006,0.7530746765449571,2.161379884111903,0.9771653543307086,1.3573528039678713
3,12.0,33.932911484068384,5.233798269285772,24.51312563538861,5.569064143333387,7.845113398948696,0.7043002069182013,2.692131035114905,0.9644153957879448,1.3667703136082767
4,12.0,33.37564036753728,5.300399656756389,24.1978847166953,5.3739887543786935,7.947355326374731,0.7366973487001799,6.389137901459507,0.96309963099631,4.073857820254588
5,12.0,34.354602495744025,5.366313190070005,23.916500935111888,5.809373357587457,7.446141739228608,0.6255130954595092,1.3741078196856962,0.972038263428992,1.7966640599421464
6,11.0,33.55728797259088,5.431539133322532,23.66944467878636,5.723397385153198,7.309639727709077,0.6219950796464202,2.339775475310605,0.967448902346707,1.3557850690075337
7,11.0,34.77805199253912,5.496077756672574,23.45712460737368,5.708902581316022,7.562682815740549,0.6558341399821537,3.442964307828648,0.9684519442406456,1.8105216764214056
8,11.0,35.410409834534775,5.559929336058414,23.279888586471188,5.68770359275741,7.735306809045329,0.6777226499625869,1.9992426739414884,0.9689978370583994,1.2531668937004374
9,11.0,34.28908712053412,5.623094152918385,23.138024582763684,5.36323987988035,7.890247183882092,0.733439593181823,1.0161723367306723,0.9721595184349134,2.6010309703899677
10,11.0,35.48094432241161,5.685572493914601,23.03176147681137,5.807693377563739,7.605351173961041,0.6456187708588274,2.5685667685772025,0.9656160458452722,1.8581932481426406
11,11.0,35.49910742099857,5.747364650660107,22.96126975678773,5.80863922854872,7.654110686891073,0.6511854361688082,5.556460314785514,0.9441340782122905,2.8056728627880467
12,11.0,35.50602090069858,5.808470919449366,22.926662063338647,5.815249327634269,7.546935944682012,0.6373529236567891,5.796210302280383,0.9717595944967417,2.8321379549252677
13,11.0,36.66572910045451,5.868891600992145,22.92799356296545,5.797463502818995,7.877196271144139,0.6769739698108042,4.506073111787864,0.9720670391061452,1.9125889367237026
14,11.0,34.32277701503466,5.92862700015079,22.965262134825995,5.606053825328774,7.693971601265205,0.684880398046167,1.0979594936569326,0.9617365710080942,2.7628822849477483
15,11.0,35.45954415843899,5.98767742568087,23.03840836350508,5.758149462283898,7.675077809004276,0.6611352176394801,3.039202058592511,0.9704610951008644,1.8853667409525652
16,11.0,35.59641771017041,6.046043189975176,23.14731533804129,5.832243954774001,7.691729454958795,0.6519337998426633,2.183554899472764,0.9680624556422996,1.1918552236612097
17,11.0,36.41562856801601,6.103724608811137,23.291808265229843,5.969619918156528,7.743939242186138,0.6369513311387648,0.1123690026048133,0.9873861247372108,1.5737132226833603
18,11.0,35.88469607763981,6.160722001101547,23.47165391286889,5.8575282633202725,7.823114900999371,0.6628263783414782,1.6746036898033692,0.9782456140350876,1.1592319214872018
19,11.0,36.97820381915139,6.217035688648713,23.68655990609273,5.960359523092603,7.914999754938455,0.6579368944397846,1.87632144129353,0.9573048699132756,1.219311372170476
20,11.0,35.94246801471292,6.272665995901893,23.93617390714299,5.636582982248915,8.088392808180522,0.7171702308439581,0.2448517689099359,0.965205288796103,1.1335957336209217
21,11.0,37.35307421382175,6.327613249718154,24.22008271576119,5.70950844992091,8.089392429745367,0.7083840679951239,3.562741280685894,0.9839497557571528,2.809352550183895
22,11.0,37.12034550701057,6.381877779126515,24.537811333718818,5.573493646273706,8.440315562261862,0.7509443237131516,0.1512463684047433,0.9571619812583668,1.1053201766323275
23,11.0,37.24813668943654,6.435459915095461,24.88882204269505,5.899380610826467,8.066318094247405,0.6819637345380282,0.0484766390477079,0.983016304347826,0.8944002572301711
24,11.0,34.33747316913131,6.48835999030377,25.27251354961359,5.234409836553164,8.15462249009147,0.7667734489632123,0.5248324755527094,0.9635687732342008,1.93178104007512
25,11.0,34.02876443862612,6.540578338914664,25.688220257490944,5.2274376964866125,8.241299600144572,0.7730702042020775,1.076636206018576,0.948905109489051,1.8749390679424343
26,10.0,33.39642705150606,6.592115296353252,26.13521172265311,5.419394537652058,7.902877175781493,0.7278144237728125,0.0,0.9805680119581464,1.9843703108548
27,10.0,35.65830771424372,6.642971199087322,26.612692360670163,5.732157291590097,7.866538431054928,0.6848308655354788,7.151031761198702,0.9580125962211335,5.954022977440762
28,10.0,34.059641607164174,6.693146384411354,27.119801463367967,5.4953022049702325,7.881767818143053,0.7168358708036872,2.669885717423914,0.9670811997073884,1.9917955790763802
29,10.0,36.08782603916664,6.742641190233868,27.655613587652976,5.737097574446681,7.875120116322526,0.6850082349762254,0.435359065887193,0.9745403111739744,2.6250820963634673
30,10.0,34.193372997852414,6.791455954868018,28.195011404122468,5.539588304588985,7.76274681918847,0.700515233027031,2.475339237665242,0.9653902798232696,1.5331172487155895
31,10.0,35.25911558844231,6.839591016825451,28.71382332024516,5.663120390933502,7.893306328598241,0.6965746781926118,1.892466646865065,0.9722024233784748,1.1431949493073683
32,10.0,35.85662890057338,6.887046714613397,29.21248877016297,5.639736709925281,7.9980273033146,0.7090420127713444,3.303205478576652,0.9661256175017644,1.7961997071171647
33,10.0,36.55060336632582,6.9338233865350105,29.69143867776969,5.649719942054465,8.063196303615014,0.7134510663385236,3.353084723177013,0.9872068230277186,1.5828545764795183
34,10.0,33.09857426496469,6.979921370492924,30.15109434041377,5.1736944429519065,8.094500630437874,0.7690533742390183,0.722053101381288,0.9754035357417372,1.42165040682947
35,10.0,35.10313393393349,7.0253410037960204,30.591866480742148,5.474393664799847,8.019511346219785,0.7307372889159681,0.2634903429818429,0.9738562091503268,2.2274189309169086
36,10.0,36.323264588498574,7.0700826229693785,31.014154449191583,5.637734277580412,8.072237790307325,0.7156731409210662,1.9648260727148776,0.9844413012729843,1.3388177011698081
37,10.0,36.27399726126192,7.114146563567428,31.41834556079252,5.579044468821259,8.211427277782171,0.7337229228894183,1.1680222681502062,0.9810393258426966,1.3626810873405886
38,10.0,36.17407321841584,7.157533159990257,31.804814551125634,5.385914990170288,8.418614570945108,0.7685534730018868,4.434263999392473,0.9746478873239436,2.5389969151936516
39,10.0,36.73866952019511,7.20024274530309,32.1739231374424,5.625986661554094,8.348445937184847,0.7388039333379139,2.3991231969627,0.9794238683127572,0.9473174906840033
40,10.0,36.436818082456725,7.242275651058888,32.52601967210495,5.371891218876626,8.444269093136306,0.7715398288707112,2.699461235637026,0.9788135593220338,1.2040078049767562
41,10.0,35.036110227743464,7.283632207124085,32.861438876604446,5.311182678087306,8.340008679084509,0.7709839157204074,2.876679388746278,0.9446391030133148,1.2788929848104564
42,10.0,35.95660151221823,7.324312741507461,33.18050164547059,5.366713694373065,8.383912855186445,0.7682554889209807,3.6045950551187262,0.977920227920228,1.7361472139408127
43,10.0,36.39249126693829,7.364317580192068,33.483514910380045,5.543775801592554,8.205524478693109,0.7372323860337144,0.1243461482840344,0.9712885154061623,2.3524134278227815
44,10.0,38.22092126768725,7.403647046970305,33.77077155570459,5.693149908362116,8.510256257430562,0.7432631957375978,0.8959293422572575,0.9545159194282,1.5341884766218532
45,10.0,37.68140138844066,7.442301463281984,34.04255037760915,5.326274251369939,8.795581396647249,0.7957812355198153,2.2151477351801856,0.984181568088033,1.4071882198063168
46,10.0,39.19914034274357,7.480281148055531,34.29911607961363,5.763024561712736,8.572559723740302,0.7402894843092757,2.56874469970142,0.96660244059088,1.7135775170035572
