slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity
1,11.0,36.704843616068295,-0.4792210506572846,13.381914984401872,5.334022971098422,8.652974054916639,0.7874028600247311,0.7367997670968245,0.9339118825100132
2,11.0,38.5267081971464,-0.5448104218463855,13.639545460219908,5.617090219009328,8.619346081016939,0.7584899700619435,0.0300996920446205,0.9533678756476685
3,11.0,37.2407696645434,-0.6093116368508518,13.89225541174327,5.364163760015138,8.700277979930858,0.7873145875096671,1.2679658013891415,0.9659863945578232
4,11.0,35.95766066182446,-0.6727246060944371,14.140065067526525,5.305949490648964,8.605133059221563,0.787273868126124,1.125275470815378,0.9732958538299368
5,11.0,34.74826192077974,-0.7350492549540478,14.382995095276584,5.245874259237323,8.610279192265704,0.7929722170120468,0.7223253553318424,0.9432773109243696
6,11.0,36.68629465923704,-0.7962855230739764,14.621066547959888,5.513655241456494,8.554852206130413,0.7645985210849657,2.965857575906296,0.9709263015551048
7,11.0,35.832550985951755,-0.8564333636916033,14.85430081180741,5.419762187891387,8.445655576171536,0.7669368534331316,1.0407159706121594,0.963913948646773
8,11.0,36.40811658934036,-0.9154927429746194,15.082719556195922,5.323877172492397,8.693043242142918,0.7905246217903347,0.079145495946387,0.9674515235457064
9,11.0,36.36603871342382,-0.973463639369822,15.306344685380632,5.24909645853796,8.776249651930602,0.8014191834413682,0.4067095723450494,0.9409769335142468
10,11.0,35.708494776470914,-1.03034604296353,15.525198292050668,5.208939477392302,8.54273838155708,0.7925928866101626,1.3060561560159518,0.956829440905874
11,11.0,37.5124292049495,-1.0861399548536577,15.7393026126764,5.436905323212099,8.689083229465602,0.7800497892754853,0.5067510075099946,0.9740967961826856
12,11.0,36.873723546786096,-1.1408453865334818,15.948679984614737,5.461250558902667,8.660063684727737,0.7760873571371817,0.7534494170816773,0.9669142471303174
13,11.0,35.86655409610784,-1.1944623592871442,16.15335280493641,5.566091158499961,8.370610822483933,0.7468815678185335,2.472276802621,0.9393333333333334
14,11.0,33.75560053144544,-1.246990903596911,16.353343490937537,5.28529630002852,8.175207259845177,0.7629108431618552,1.559535639768473,0.9520348837209304
15,10.0,32.44588728120121,-1.298431058562222,16.548674442295862,4.974403170336438,8.22552086306801,0.7964130949032363,2.8312454650877963,0.9612703330751357
16,10.0,32.41001247614998,-1.3487828713305543,16.739368004831046,4.775247193544937,8.417125780623278,0.8234934707256116,0.3355270858785221,0.9886363636363636
17,10.0,33.59621538965235,-1.3980463965401084,16.925446435827126,5.116459959825828,8.185619350328166,0.7805804185200075,0.1915261216812516,0.9482758620689656
18,10.0,34.7801982349724,-1.4462216957743586,17.106931870874483,5.389962703196348,8.182720068090948,0.7524045459471168,2.7073854182209427,0.967391304347826
19,10.0,35.36770453972526,-1.493308837028456,17.283846292188098,5.7239336463498685,7.845354450289913,0.6838783546737717,0.271098092144531,0.9626760563380282
20,10.0,33.77989257997078,-1.5393078941875231,17.456211498358403,5.516243143190104,7.841032957734546,0.7106848794212158,1.8404740113192293,0.972038263428992
21,10.0,35.54613912767209,-1.5842189465168248,17.62404907549087,5.543442151080891,8.330709914252859,0.7464662882828788,2.444624755696117,0.9759377211606513
22,10.0,34.059975536105654,-1.628042078163844,17.787380369690318,5.3790187765100494,8.127670956883282,0.7496661286415096,1.3248229181741598,0.9362154500354358
23,10.0,34.59957727473255,-1.6707773776722603,17.946226460846294,5.256746963768372,8.2689511171756,0.7719182595070554,1.7428445174843117,0.960144927536232
24,10.0,35.171623711092906,-1.7124249375078278,18.10060813767568,5.338232717771753,8.23706904317229,0.7615765432458672,4.367661791412945,0.9674149167270094
25,10.0,34.531502892192,-1.7529848535961752,18.25054587397963,5.489972787129924,7.841153740778253,0.7139964426099249,1.84365943172224,0.9546452084857352
26,10.0,35.103696869701984,-1.7924572248725,18.39605980607184,5.433552145757312,8.123031169889225,0.7433455021509634,4.202218438322098,0.9832361516034984
27,10.0,37.54393073644778,-1.8308421528431813,18.53716971133627,5.711166603864561,8.344746314276767,0.729103570829399,1.6103128738267798,0.9564643799472295
28,10.0,36.60227650491745,-1.8681397411592977,18.673894987872718,5.839416170075378,8.142894279956636,0.6969509896002795,0.7276638553487242,0.945874587458746
29,10.0,35.97147334493084,-1.90435009520204,18.8062546351898,5.637559741608592,8.196312172929016,0.7258838124911301,2.587514316382757,0.9846046186144156
30,10.0,36.98608264351591,-1.9394733216800255,18.93426723590536,5.564832266687226,8.58497199977181,0.7614642585846215,1.029509412320705,0.9645958583834336
31,10.0,36.15169088914385,-1.9735095282384996,19.05795093841547,5.357453328851027,8.475106477146895,0.7748537012319159,1.9666752983234248,0.9718111346018324
32,10.0,36.12163542028932,-2.006458823080424,19.177323440494348,5.39713321845717,8.376216901392304,0.7647384186817242,3.817706256594581,0.968421052631579
33,10.0,37.295522670590906,-2.0383213145994312,19.292401973787904,5.556458527425917,8.319041495105203,0.7442319848713004,2.569251886392541,0.9551630434782608
34,10.0,36.66519633913772,-2.069097111024652,19.40320328916553,5.639949277549008,8.091686331128965,0.7170651454085488,3.1923220031525354,0.95260989010989
35,10.0,36.036712470319145,-2.098786320077393,19.50974364289515,5.380064996577914,8.308742179700587,0.7620490828699451,0.8640550057305105,0.9735902926481084
36,10.0,35.44155277453868,-2.1273890486396647,19.61203878360804,5.387547480115575,8.41297560370644,0.7680531051703237,5.305058898177874,0.9799283154121864
37,10.0,37.56048283487267,-2.1549054024345264,19.71010394002111,5.643050673444759,8.571247294671087,0.7526939983437535,3.846562114904716,0.9434083601286174
38,10.0,38.20024811621782,-2.1813354857182854,19.80395380938529,5.459724084193173,8.877207249143867,0.7885053780147044,0.5205959894314396,0.9672774869109948
39,10.0,35.7052192043629,-2.206679400984473,19.89360254663005,5.582066690814125,8.235843825194104,0.7352667456565808,0.9402564748265296,0.9573296627666896
40,10.0,37.34492570784332,-2.230937248679645,19.979063754175275,5.730340992507251,8.281926778602994,0.7219838758081578,2.622224478026696,0.9518151815181518
41,9.0,35.29382595552855,-2.254109126930949,20.060350472382986,5.383446189176065,8.269771531449667,0.7590953035623451,0.0708543789938506,0.9735146743020758
42,9.0,34.67564130355064,-2.2761951312854856,20.137475170622277,5.343659645187161,8.190189591528414,0.7578342946105042,2.1607674251190274,0.9421841541755888
43,9.0,37.04675536498062,-2.297195354461416,20.21044973892277,5.559872372738968,8.282056170606413,0.7411711064121227,2.697283296262099,0.9586776859504132
44,9.0,34.04288882431134,-2.317109886110835,20.279285480192385,5.13048315661605,8.203272253885,0.7802884930311063,2.3912841128930493,0.968939393939394
45,9.0,32.830869366285285,-2.335938812594365,20.34399310297691,4.783633662867274,8.562703703083628,0.8293968813801978,2.0190505370928515,0.9873417721518988
46,9.0,36.99226382477893,-2.3536822167674942,20.404582714740105,5.215977410729845,8.833232293402258,0.807041019594389,1.7074134741812037,0.9778085991678224
47,9.0,37.00614233931147,-2.370340177778614,20.461063815643858,5.5657339876953245,8.371472103847093,0.7469804470035399,0.1814792626265285,0.9585879158180584
48,9.0,38.42211305261377,-2.3859127708787784,20.51344529280991,5.74994092561446,8.506739820722839,0.7369673100109395,0.0516033217786824,0.9599224305106658
