slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity
1,11.0,43.153535641408936,4.231449517028755,18.6751238480632,6.498994528625959,8.496619707742058,0.6441600959151146,8.326454256567674,0.964942528735632
2,11.0,44.90288845268112,4.182096383289735,18.88852475632869,6.615635704701889,8.694509187320621,0.6488726288350484,6.429731252031624,0.9712070874861573
3,11.0,43.88929876546938,4.133195200211029,19.0971302016388,6.252758422264632,8.889631740391224,0.7108184315330992,5.422806386312291,0.9759036144578314
4,11.0,44.42626631608361,4.084746208458099,19.300968633393857,6.179720737048877,9.008271221482552,0.7275975693431128,3.4786447769203157,0.975792507204611
5,11.0,44.96719081359022,4.036749643253395,19.5000683391614,6.563906933959717,8.579053056662756,0.6439025921194514,3.2476797621748843,0.9651685393258428
6,11.0,44.90842577217717,3.9892057344625553,19.69445740912399,6.530390001452713,8.693516032304924,0.6600993360650595,8.323640039620527,0.9734162895927602
7,11.0,44.58310694878434,3.942114706680013,19.88416370227567,6.463369799530316,8.776819583521695,0.6765326764517962,5.213054227582639,0.984641638225256
8,11.0,48.23332002829596,3.895476779314015,20.06921481430637,7.065915219775194,8.737294290771551,0.5882126049621009,1.970045123584123,0.973670624677336
9,11.0,45.12593405331449,3.8492921666709994,20.24963804711366,6.624435382333806,8.670675333901269,0.6452121391115319,1.7352007590551886,0.9626578802855574
10,11.0,42.96548272170951,3.8035610780394062,20.425460379881795,6.469029568574574,8.371485906811404,0.6347171061687861,3.2786580908716005,0.9649941656942824
11,11.0,43.43597091831406,3.758283717772832,20.59670844166861,6.578597350524297,8.253296121738947,0.6038656043062675,5.968026197528136,0.9717480871100648
12,11.0,43.97776515893516,3.713460285372538,20.76340848544147,6.469753781350596,8.50497942338222,0.6491026867931052,1.248822060179137,0.9731778425655976
13,11.0,41.55111760931749,3.669090975569363,20.92558636350461,6.274799969314038,8.328369216133694,0.6575352974013358,5.566692424513796,0.9869969040247678
14,10.0,44.33236569661141,3.625175978404935,21.083267504260995,6.733809512040542,8.481223006715203,0.6079625821198003,2.796799718904924,0.9494227597581087
15,10.0,43.73454798174073,3.581715479312267,21.23647689025316,6.62911998448138,8.458339232613271,0.62109325908505,2.302670179288584,0.9524076147816348
16,10.0,45.391787094225286,3.5387096591956566,21.385239037428452,6.775045128237001,8.500588367057258,0.6039689641684002,5.020252060433207,0.9804796430563302
17,10.0,42.14307916684325,3.496158694509929,21.529577975575787,6.147289944442902,8.599354088569477,0.6992739060324695,2.266288784828413,0.982360097323601
18,10.0,44.269191981924905,3.454062757338999,21.669517229881865,6.408669735774171,8.665430857014512,0.6730837119802537,4.281072207331574,0.9785879629629628
19,10.0,47.170633841783655,3.412422015473744,21.80507980355665,6.724222274655194,8.817103496109242,0.646831615035957,3.3619696148746967,0.9809056192034916
20,10.0,44.80037491721007,3.3712366324891727,21.936288161479265,6.493137948485041,8.782730161618966,0.6733691584514235,5.171855985747904,0.9460055096418732
21,10.0,46.94559988278989,3.3305067678209124,22.063164214816663,6.847188189734071,8.69235141628692,0.616027640169308,4.954744581529326,0.9805929919137466
22,10.0,44.06341189028263,3.2902325768409755,22.185729306569417,6.360722062245988,8.8456952118361,0.6949330860653621,6.31042174684053,0.9671201814058956
23,10.0,45.2030430107496,3.2504142109328105,22.3040041980002,6.637564222566881,8.694762633992712,0.645929698684698,6.750748841782669,0.978865406006674
24,10.0,45.60736649027169,3.2110518175656453,22.41800905590212,6.581883824907339,8.875729013689273,0.6708879348788653,10.875628166337956,0.9630233822729743
25,10.0,44.90308133694496,3.1721455403680907,22.52776344066581,6.483124022269539,8.819596454423282,0.6779796552625827,2.154308924006566,0.9483232545354592
26,10.0,45.10054455569519,3.1336955192010203,22.633286295105464,6.418967531788422,8.890018630807218,0.6918502096832008,7.558496077543382,0.9604015616285556
27,10.0,46.81845162831037,3.0957018902297078,22.734595934005988,6.700097892202916,8.837540597334172,0.6520924269092276,6.667497232056616,0.9634015069967709
28,10.0,48.63539998063288,3.0581647859952303,22.831710034354558,6.461808494417109,9.467939638429426,0.730892443180955,2.280548500106223,0.9623128549303046
29,10.0,47.22534918250299,3.0210843354851065,22.92464562622169,6.52204324112284,9.228185818529546,0.7074619013895429,2.5502680928846697,0.97330485851575
30,10.0,47.88465217085472,2.984460664203197,23.013419084258608,6.673910406733479,9.171534573119173,0.6859215510427815,0.7372731654775627,0.96580310880829
31,10.0,47.92784497851467,2.9482938942388386,23.09804611977876,6.76167178579798,9.165016990966157,0.6750536414783371,1.5945973684179913,0.9704510108864696
32,10.0,47.838252284994816,2.9125841443352107,23.178541773393448,6.863517845953517,8.92942130444084,0.6396819051256164,0.7953155138582539,0.958784131890778
33,10.0,47.71501891540765,2.8773315299569475,23.254920408172605,6.600673460015634,9.13786208451756,0.6915357063222028,2.547331188832978,0.9781449893390192
34,10.0,47.56612375983388,2.8425361633569506,23.327195703303357,6.6999957605580285,9.072082883796355,0.6742229217527824,1.289324113856176,0.9404517453798767
35,10.0,47.93965143768478,2.8081981536424547,23.395380648220662,6.8108557439646535,8.887061488078634,0.6423901921301514,2.2251900296624685,0.9850427350427352
36,10.0,46.531961738984094,2.774317606840289,23.459487537185524,6.588980911184069,8.928462457995131,0.6748293376049136,2.857463586520554,0.9754901960784312
37,9.0,47.08922581043888,2.7408946259613582,23.51952796428773,6.486862123081242,9.071221301655005,0.6990196197422631,3.0971475311086865,0.9649973074851912
38,9.0,46.57106261132263,2.7079293110643343,23.575512818851752,6.525732452901504,9.011074858837814,0.6896013217915333,1.961492155705932,0.9765539803707742
39,9.0,49.27575676936564,2.675421759318557,23.62745228122543,7.247625865159948,8.66656297247114,0.5483127690376234,0.5758252875090305,0.9656044511886696
40,9.0,48.75146414635441,2.643372065066127,23.675355818932804,6.730686723621301,9.268911626988444,0.6875298129138201,3.331887175024911,0.982410760475944
41,9.0,48.8046392236004,2.611780319883196,23.719232183173503,6.694020950581627,9.313851825826966,0.6953040715171012,0.3047428305213254,0.9581442259203228
42,9.0,50.02294032561934,2.580646612640473,23.759089405652677,6.956105032020559,9.231140462723328,0.6573944108459456,3.333425555399436,0.9814722083124688
43,9.0,50.55469137225276,2.549971029562881,23.79493479572663,7.189097350407494,9.023192792894724,0.6043297599506383,0.4918853902432591,0.9610705596107056
44,9.0,49.94298723604261,2.519753654288446,23.826774937850647,6.800485715555316,9.40352227396662,0.6906554999205087,1.006181861735821,0.9711442786069652
45,9.0,51.01492920465404,2.489994567926336,23.854615689316837,7.057167977641435,9.24279891764994,0.6457718814458727,3.00654387644255,0.9691780821917808
46,9.0,52.72962532668543,2.4606938491140897,23.87846217827095,7.134403557775621,9.422503866234392,0.6532232615764376,0.3524401766087171,0.9701421800947868
47,9.0,50.92936160274592,2.43185157407404,23.898318801998588,6.78830307257262,9.58779582294388,0.7061984187468286,0.7984587776401242,0.9787654320987654
48,9.0,49.676566122336055,2.4034678166688805,23.91418922547225,6.5679186419295,9.593689137396645,0.7289121234815318,2.3255815742300623,0.9559339008512768
49,9.0,52.56233210287438,2.375542648456434,23.92607638015204,6.931687603209356,9.606222296589689,0.6923289052895303,4.320645335811629,0.9647283126787416
50,9.0,52.939848741174046,2.348076138743576,23.933982463034067,7.1416167174602965,9.313111877174665,0.6418460191440278,1.7436334337403347,0.9712230215827338
51,9.0,52.71584605647406,2.321068354639315,23.937908935941625,6.8183524465633605,9.675717554089534,0.7095192933906312,2.373634385139119,0.9906311637080868
52,9.0,50.39963340581724,2.294519361107064,23.93785652505571,6.600363786409996,9.579676845037367,0.7247655975992311,0.5097486026180102,0.9454277286135692
53,9.0,50.98288012135066,2.2684292210160435,23.9338252206824,6.821923174208038,9.352389926162784,0.6840554924260048,0.3610878760975657,0.9763700351935646
54,9.0,51.00750731412965,2.242797995191866,23.925814277255963,6.957740566559013,9.244644967981392,0.6584518955282553,3.484859192086199,0.9658753709198812
55,9.0,51.06921133220921,2.217625742466263,23.91382221357771,7.096464519480227,9.076968472159956,0.6235181546405859,1.8306159912497455,0.9723320158102768
56,9.0,50.49167528159034,2.192912519725974,23.8978468132917,6.955275941973689,9.18007869885416,0.6526636701120221,6.486752108171829,0.9590527873704984
57,9.0,52.40956832273304,2.168658381960785,23.87788512559995,7.181956501379156,9.20938238211576,0.6259651518377823,5.833442830777956,0.9622731614135626
58,9.0,50.11227251567268,2.1448633823107164,23.853933466220465,6.866097775636291,9.28264010494795,0.6729700332776352,1.30658989622098,0.9842158859470468
59,9.0,50.69033671324157,2.121527572112363,23.821743287343494,7.025296128179456,9.129971339022488,0.6386767364817189,2.4091664977117846,0.9573320255026974
60,9.0,50.12288369568957,2.0986510009443813,23.77705529069467,6.903586105351849,9.16678639212794,0.6578973858038916,2.9884175835030664,0.9806910569105692
61,8.0,51.31377025932416,2.076233716672109,23.71984374620709,7.264319710760707,8.94013183230543,0.5828906696946817,4.793948767228928,0.9720039292730844
62,8.0,51.7541728272552,2.054275765491345,23.65007578563203,7.189220063002496,9.09738847503138,0.6127847690406094,0.8745418233947847,0.9779735682819384
63,8.0,49.41839809581674,2.03277719197126,23.567711437887752,6.653748356015024,9.291714620358402,0.6980040937788793,0.6151918462437358,0.9731127197518096
64,8.0,51.78944676766216,2.011738039096448,23.47270367322488,6.70641577885408,9.661908438426035,0.7198710457010893,3.279241655799351,0.9845154845154844
65,8.0,51.88104412408991,1.9911583483081172,23.364998456864924,6.859560653877443,9.531938809801089,0.6943488381843042,2.121812085989284,0.9721543722520762
66,8.0,52.82317321530095,1.9710381595444189,23.24453481289233,7.248493770424646,9.20368905026448,0.6162343460093456,3.387461907467718,0.955743879472693
67,8.0,53.05274401742142,1.9513775112799048,23.11124489930666,7.077922434162614,9.572605151101676,0.6732746371723017,1.4187214215265624,0.985707479752263
68,8.0,56.72507441788561,1.932176440564132,22.965054095271537,7.422832908695739,9.707442275900044,0.644442531789536,3.846834779445712,0.958969882147534
69,8.0,57.43454807132262,1.91343498305938,22.80588110172918,7.407172075611739,9.934794020568829,0.6664186267476231,0.6321160119662668,0.960927436668098
70,8.0,54.577968603373854,1.895153173077522,22.633638056685687,7.06462186676361,9.907924822357948,0.7011371959298212,2.231335783697778,0.9800649049605934
71,8.0,56.2660420014417,1.877331043616004,22.448230666611888,7.316304790594407,9.739540143783591,0.6600802854477289,1.202502973940564,0.9581313353900396
72,8.0,52.938446855610266,1.8599686263929744,22.24955835554646,6.780552999508235,9.816301064828313,0.7231001346583072,0.5470324774219516,0.9816336394393428
73,8.0,55.97881339486478,1.8430659518815184,22.03751443363405,7.379739595571628,9.563946421456905,0.6360841848161182,2.6583622164440643,0.9751243781094528
74,8.0,55.92095423453429,1.8266230493430429,21.811986286978645,7.3472407037542355,9.656910395717034,0.6489557111300654,0.4225718114208643,0.9630289532293986
75,8.0,54.404419344018144,1.810639946859768,21.572855590841648,7.144750745415196,9.836536152569094,0.6873279599325388,1.7696912402482567,0.9767123287671232
76,8.0,54.99771787623703,1.7951166713663496,21.319998548364907,7.257531458978657,9.729840821567484,0.666054159346987,1.8793737771822443,0.9500662836942112
77,8.0,54.048180872061785,1.780053248680637,21.053286157148275,6.893919018618649,9.83389056857468,0.7131260890303103,4.975957401609134,0.9828897338403042
78,8.0,55.95094016142546,1.765449703533532,20.77258450615946,7.307992803693653,9.627480059188656,0.651002815800925,4.210476583642312,0.9710013593112824
79,8.0,57.103859682516905,1.7513060595979897,20.4777551055978,7.596719755553333,9.605325983562338,0.6119646978753952,3.1611732448758025,0.9665653495440728
80,8.0,55.50995525907124,1.7376223395171275,20.168655252472146,7.251641203784752,9.756146928858191,0.668971105195504,2.1182341932977096,0.973897389738974
81,8.0,58.1342633451684,1.7243985649314657,19.84513843478201,7.499392054038686,9.709193905141628,0.6351363865954951,2.6685225069339595,0.9758241758241758
82,8.0,56.471421374553664,1.711634756505278,19.50705477730935,6.907481913920191,10.14885851359288,0.7326406417399998,0.4478818543006606,0.9735642661804924
