slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity,torsion
16,11.0,35.63745153594143,0.9924305847241534,28.273948594188045,5.527947939132316,8.106439605361656,0.7314256158848823,5.727983324792383,0.9707769066286528,2.397524002483132
17,11.0,35.42138372406779,1.0331546335159836,28.35618996030392,5.551366764095372,8.164575056431284,0.7332733198067034,5.992347356974521,0.968705547652916,2.741810169627499
18,11.0,32.72275289751678,1.0721433471534436,28.438766085853956,5.265915302260904,7.903259817971926,0.7456862305399888,3.4811692755470744,0.9678653404743688,2.217863791611166
19,11.0,32.7712471291897,1.109396819566301,28.52167476710232,5.810412773461751,7.195987827011981,0.589932581891587,0.8277120764066874,0.9582384206529992,2.359981624832485
20,11.0,36.12003550595682,1.1449151480058204,28.60491378910976,5.813969582419688,7.877050218646924,0.674701822195044,1.0626980137165327,0.9646569646569648,2.0954525114333866
21,11.0,36.62239813616181,1.178698432019906,28.68848092583006,5.558459133575574,8.467548545385503,0.7543754687147373,0.482690817139374,0.973793103448276,2.381893324248364
22,11.0,38.0480941971378,1.2107467724762069,28.77237394020845,5.718506313558208,8.360508816607448,0.7294905514675969,1.6892309007305242,0.982420554428668,1.655836773566674
23,11.0,36.07758081250136,1.241060270633153,28.85659058428206,5.501468284666092,8.415590535051312,0.7567330541913069,4.845766456327328,0.9347826086956522,3.0466579074990743
24,11.0,34.536375025632886,1.2696390272589029,28.94112859928232,5.648208423332664,7.714664356385216,0.6811542477268433,5.2809281255982805,0.9622093023255814,2.7366131288893176
25,11.0,35.94026551054084,1.2964831417981917,29.02598571573929,5.65999211977142,8.185174007891492,0.7223823337436558,2.1814269667370296,0.9553264604810996,1.7501167257804704
26,11.0,37.60363651312544,1.3215927115870385,29.111159653588118,5.743253984086419,8.345261834273023,0.7255153032335979,0.9679998075896864,0.972648432288192,3.242743381543417
27,11.0,35.92019625789192,1.3449678311152948,29.196648122277256,5.717919705657531,7.963723900349043,0.6960467958583774,5.098775031729833,0.957033957033957,2.057936058392123
28,11.0,38.02165270453296,1.3666085913370036,29.282448820878844,5.620855441253321,8.673030981461874,0.7615680483556777,2.2953153828216504,0.9369024856596558,2.174694699083891
29,11.0,40.05695268730744,1.3865150790285383,29.36855943820093,5.563576865191347,8.974633824947704,0.7846626208640836,5.5622471715845,0.977491961414791,3.0756532656273854
30,11.0,39.167484871674574,1.4046873761944996,29.45497765290164,5.585029316729104,9.078766022470653,0.7883901722366524,3.2483668531413423,0.9157509157509156,4.0055326826593
31,11.0,40.51433688331063,1.4154819737603528,29.541701133605336,5.665506175920352,9.16996194697173,0.7863087813492814,6.878836678017688,0.975093399750934,3.1328820509087456
32,11.0,41.81208880415588,1.4132554790960776,29.628727539020712,5.827897189925137,9.190594939233153,0.773237972955649,12.061045647860135,0.9609004739336492,5.392351049490962
33,11.0,41.92658733155996,1.398007817593599,29.716054518060723,5.397597643663515,9.93161778702902,0.8394242522961847,9.721074362150668,0.9441176470588236,3.8068995305059716
34,10.0,40.10279440975946,1.3697384835944533,29.803679709964516,5.603305545346236,9.137408457023806,0.7899062742548574,8.121101702989163,0.9749530369442704,3.020695308493659
35,10.0,41.605556162784,1.3284465639759562,29.891600744421236,5.397484338696779,10.018242532062816,0.8424553862355476,6.480540822331672,0.941839762611276,4.008613915876448
36,10.0,39.75352058924918,1.2741307818904235,29.979815241695672,5.4728188377685045,9.354373297798638,0.8109935192442321,16.067048867354224,0.9540087010565568,7.269251183383801
37,10.0,38.1510511805478,1.2067895606762773,30.06832081275585,5.886725213438181,8.314473353458224,0.7062023304622106,6.365619526053716,0.9743589743589745,4.346571538270408
38,10.0,44.21373462631879,1.126421107966329,30.15711505940244,6.060467453494831,9.321058059063368,0.7597703134969689,10.3691957302849,0.9641054402692092,5.4253222659506735
39,10.0,43.15578480168944,1.0330235200224709,30.246195574399977,6.14733522934464,8.831554523512793,0.7179782020353856,11.729253960012414,0.9746611667648792,7.182848228142597
40,10.0,35.47279348324531,0.9265949063267144,30.335559941610025,5.516225824448161,8.107010530022771,0.7328156039117997,1.2252337491350616,0.9755571531272466,4.6670969854024325
41,10.0,31.460980856641086,0.8071335344551318,30.42520573612605,5.327798594476245,7.532000471464221,0.7068577363249667,1.9113665947119456,0.940809968847352,3.7827363726526677
42,10.0,31.29179703291408,0.6746379952529283,30.515130524410115,5.181894096699382,7.65781326528936,0.7362760379425505,0.0155597383626694,0.9884297520661156,3.651860099256659
43,10.0,35.75715263573429,0.5291073883150044,30.6053318644314,5.542209732402179,8.285625966005277,0.7433567554418838,2.543640836254529,0.9590846047156728,1.792183131376402
44,10.0,33.144384438331905,0.3705415277558719,30.69580730580643,5.166299640742835,8.237579668876712,0.778888087350539,0.7048788031381038,0.9809885931558936,2.092091014570789
45,10.0,33.150620284829074,0.1989411682251447,30.786554389941124,5.146777018076786,8.21176591318717,0.7792147503279492,3.890145082463914,0.9521674140508222,2.6021967705702935
46,10.0,35.77513210726521,0.0264462764205514,30.877570650174484,5.5784939801427,8.036840443235596,0.7198631854691949,5.6327109186332205,0.9863112391930836,3.5528676124681717
47,10.0,35.052252001019646,-0.1348020988698825,30.96885361192404,5.415825782556824,8.24016491040016,0.7536744699736446,0.0,0.9782293178519592,3.09289047475222
48,10.0,34.40375112497593,-0.2848015643214461,31.060400792833,5.631177396407121,7.818873857255926,0.6937625328824636,2.316031247311812,0.9765051395007344,1.6813073786221173
49,10.0,36.21185453132641,-0.4235506934368253,31.15220970291903,5.178806987857537,9.012495035165706,0.818416282277969,3.024363867821936,0.9426450742240216,1.3819110719865775
50,10.0,40.58071919514909,-0.5510488531691111,31.244277844724703,5.478833055993463,9.50940507805455,0.8173443757553581,2.989212929144331,0.9384707287933094,1.0585938334318223
51,10.0,37.8178083131423,-0.6672960434497017,31.33660271346954,5.394969899617357,8.923151600074043,0.7965260419712261,3.815536462916551,0.9675066312997348,1.352207955098839
52,10.0,36.59005864328982,-0.7722927496850998,31.429181797203693,5.242677375504989,8.798186740229172,0.803071889841896,4.148463226825838,0.973463687150838,2.0469013935811744
53,10.0,34.60815213694475,-0.8660398082644367,31.52201257696318,5.108887238272047,8.561145428062039,0.8024247273641879,2.3207693096615785,0.9602026049204052,2.1815831938996286
54,10.0,33.76924895965333,-0.9485382851017417,31.615092526926677,5.4423106448364615,7.8907223308001795,0.7240850080869239,0.6469839939593511,0.9532846715328468,3.9008124735244967
55,10.0,37.528811210175846,-1.0197893672230112,31.708419114573815,5.8181019342285785,8.312102168884513,0.714185758498566,8.484422017687441,0.9851351351351352,4.803039538818903
56,9.0,33.783888260682026,-1.0797942673977767,31.80198980084504,5.402914276068927,7.850440852096403,0.7254912875208315,3.581925759429274,0.9786585365853658,4.0962168764199856
57,9.0,38.40004845905728,-1.128554141807638,31.895802040302872,5.790574649692548,8.282537830931167,0.714993444046648,4.935662028382404,0.9634551495016612,3.508170598112454
