slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity,torsion
1,11.0,29.60357485416243,-0.3558381472985779,18.74541717627968,5.310908936419184,6.901206136260075,0.6385963233934282,1.1450529025771077,0.9686684073107048,3.893197070621275
2,11.0,27.721981521260567,-0.4077068340433588,19.115571357659565,5.174824472610382,6.7152277710398085,0.6373313605273387,2.194515508784179,0.9626253418413856,3.203516222890305
3,11.0,30.406832027094183,-0.4587775357233867,19.478684816714896,5.686059082752447,6.847796373883836,0.5572770868464171,11.468214214366077,0.971924029727498,8.703244051280876
4,11.0,29.40404427998666,-0.50905020341485,19.83481102856984,5.47122733996467,6.762981041164896,0.5878432880363669,0.8380856087093226,0.9666095890410958,3.6565683005016383
5,11.0,30.503774669371065,-0.5585247951503021,20.184004645474825,5.504080367691801,6.917222840065453,0.6057100513959573,3.328989188481573,0.9609310058187864,4.300712866874956
6,11.0,30.426344087390817,-0.6072012756262966,20.526321339589806,5.359144216455894,7.174360328507235,0.6648625446983142,6.3182076068738215,0.967741935483871,4.163265465614804
7,11.0,31.3480569264193,-0.6550796159155707,20.86181765320529,5.565710118752313,7.221839725445793,0.637250121813033,2.51294403418301,0.9567610062893082,3.774947588518755
8,11.0,31.030942352255625,-0.7021597931837832,21.19055085626477,5.815372230215339,6.813156410959534,0.5210476137962242,13.563400531686344,0.966908797417272,9.544792996492594
9,11.0,30.194172011631554,-0.7484417904108331,21.51257881103366,5.502114670726399,6.818717228238343,0.5906990862420273,6.008418334737338,0.9627118644067796,3.7780787353913907
10,11.0,29.547115749575227,-0.7939255961167635,21.827959843743077,5.287839360747656,7.047345198830436,0.6610853904279772,4.320531614774818,0.9533898305084746,3.2343141143466063
11,11.0,29.882495046512567,-0.8386112040922661,22.136752623023416,5.43108922967711,7.034673692259522,0.6355920931346212,1.6225544321119438,0.9683860232945092,3.92094022986746
12,11.0,29.102146095784168,-0.8824986131337941,22.43901604493145,5.4550459299913605,6.754701636554594,0.5897705088895127,0.7739423146167259,0.972318339100346,3.654877202543821
13,11.0,30.473268463587303,-0.9255878267832996,22.7348091243652,5.51562223517282,6.881556555311835,0.5980127818575459,4.743506600567633,0.9779474130619168,3.318687647325231
14,11.0,29.818065251299394,-0.967878853072594,23.02419089265436,5.312076359167646,7.095885266482346,0.663029066149093,1.091164523720763,0.970364098221846,2.523530354913846
15,11.0,30.271655729044426,-1.009371704272349,23.30722030110829,5.516676161368556,7.084691820235913,0.627452597906252,8.786741597050788,0.9710982658959536,6.92121437503186
16,11.0,28.28114513220581,-1.0500663966457453,23.58395613030019,5.289138913863783,6.815858599139804,0.6307524794912923,0.040449230145682,0.968141592920354,3.236107814883628
17,11.0,29.586754406878786,-1.0899629502067647,23.85445690486405,5.357083502350228,6.820013315133657,0.6188951254870257,2.985100091956643,0.9652777777777778,2.9237831256884803
18,11.0,30.230082304862485,-1.1290613884831466,24.11878081357998,5.4431204572453,6.976024681974272,0.6254799313879923,1.5590005711061312,0.9504541701073492,2.38238301207334
19,10.0,31.76613171319133,-1.167361738284,24.37698563452407,5.664082088910335,7.262840701634403,0.6259656297413276,0.4938288857739026,0.9573312645461598,0.8787441825677216
20,10.0,28.014078717004125,-1.2048640294720878,24.62912866506016,5.426109919555518,6.5650903299642325,0.5629550493597689,0.0,0.9852125693160814,1.788922310606086
21,10.0,29.87051680649028,-1.2415682947407758,24.875266656453597,5.055432060826778,7.368697819599481,0.727554128528142,0.0612666428600688,0.9912126537785588,1.66055280310213
22,10.0,28.69596899018657,-1.277474569395659,25.11545575288963,4.9678702840668905,7.20280663635501,0.7241002549624946,0.1575774661984992,0.9443478260869566,1.7869930584187677
