slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity,torsion
0,12.0,43.70855562457655,0.0581996280425838,19.413203718394968,6.149473622592785,9.136621441714649,0.7395891792625474,3.505010382101204,0.964406779661017,1.8135777630296843
1,12.0,47.03476560669401,0.0257997161298002,19.613777690947423,6.651773126945263,9.128416575810348,0.6848441968852182,2.608251468181501,0.966209081309398,1.7594169664873518
2,12.0,47.97965214911176,-0.0062918694720089,19.80933042097685,6.631878628531695,9.12475868319767,0.6868477137265808,1.805020975276786,0.9453044375644994,1.6524024135821302
3,12.0,48.51299129714581,-0.0380751084483537,19.99989232304945,6.5771609988617605,9.280937334510652,0.7055349614943123,0.6610254137562716,0.9722513089005236,2.5641294859190826
4,12.0,44.85884875229971,-0.0695499816333675,20.185493472483355,6.100559741748901,9.236816063162657,0.7508593330651415,5.9987038728812605,0.9755542922114838,3.7656245370123766
5,12.0,44.54516818491342,-0.1007164709822606,20.366163571106863,6.331274275281712,9.000676972929472,0.7107715697376471,1.383907266220256,0.9902801600914808,1.6683036031244527
6,12.0,48.79780778450517,-0.1315745595440305,20.541931914861653,6.8786234815570255,9.067348822393717,0.6515384744583543,4.050035433391118,0.9764102564102564,3.0061389030976096
7,12.0,46.939012469130304,-0.1621242314344311,20.712827363176537,6.63510809780203,9.129739425685374,0.6868929755506497,2.8902354583873677,0.9577905158936948,2.7764273275864517
8,12.0,45.5097576545228,-0.1923654718092014,20.87887831003877,6.417071104720237,9.057923270266732,0.7057617271860472,1.3053341749930314,0.9617903930131004,3.668129502640103
9,12.0,46.947926196575445,-0.2222982668375543,21.040112656691107,6.590656277735282,8.958755172269553,0.6773428927467984,10.17856099227909,0.9682625067240452,6.050577603944098
10,12.0,44.51645528518238,-0.2519226036759248,21.19655778588436,6.248311397309172,8.908475794890938,0.7127773291287259,4.900976024955263,0.9642248722316864,2.218707653104729
11,12.0,47.42747657527303,-0.281238470441981,21.348240537616817,6.614267337656282,8.981610354325609,0.6765200044472822,6.4370668905657125,0.9731903485254692,2.843851456935763
12,12.0,46.468310318860624,-0.3102458561888949,21.49518718629367,6.518000009898636,8.989370747695014,0.6886651929288886,5.184252347717461,0.964940668824164,2.5407928029178954
13,11.0,44.89096348077009,-0.3389447508798773,21.637423419241312,6.280327938944773,9.183544288042782,0.7296053648337761,5.509887371357037,0.965327462850853,2.58283561881175
