slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity
1,11.0,30.84286498346535,-8.990897377256289,16.538277115078266,6.186227772467055,6.333401391419508,0.2143211184929979,11.793640177468154,0.9798657718120806
2,11.0,34.75202069933815,-6.666661659868153,16.729362823590172,5.973216636937748,7.365830221720054,0.5851338199001632,1.4794496213136723,0.9577666428060128
3,11.0,42.93179995376509,-4.476876932948016,16.91482895726773,6.585175962694172,8.396824972565131,0.6204491125477613,8.230678999127361,0.9586444572085008
4,11.0,47.875492027201,-2.431265938266263,17.094703474859312,6.475943168714375,9.619053330833005,0.7394223326404495,1.880779611321411,0.9365317341329336
5,11.0,42.68323281013295,-0.5370438241688685,17.269013962743845,6.160995368810688,8.773912396307253,0.7119842374307662,7.880785914181392,0.9699469652327636
6,11.0,41.414464493579416,1.2008141382761843,17.437787591812285,5.910047977809558,8.902468207113762,0.7478507733386077,5.467369457574836,0.9632972322503008
7,11.0,44.373029183946166,2.7792405418875616,17.60105107662977,6.322339972921527,8.764990428276896,0.6926039435242681,4.6454791124636605,0.9870435806831568
8,11.0,40.62492576390154,4.196716261690925,17.758830636792883,6.190809122957594,8.172326321989688,0.6527956997707692,2.3014411078849903,0.9808917197452228
9,11.0,41.7247697483855,5.387259264438804,17.91115196039779,6.104540506382511,8.482420196922769,0.6943159001150149,2.6487325488049205,0.9709876543209875
10,11.0,39.809241790228086,6.28668867855791,18.05804016953638,5.690866611460378,8.85287978917491,0.766011202513591,4.85408292063018,0.949438202247191
11,11.0,38.19000232295804,6.897271176272556,18.199519787739327,5.484184683415943,8.863089632631919,0.7855743344367808,6.53754458626354,0.9633986928104576
12,10.0,33.384373995556764,7.220944033997212,18.335614709286546,5.068646571030551,8.499703646623114,0.8027373636773792,2.9540068637108927,0.9629355077835434
13,10.0,37.56922962442607,7.258863557602601,18.466348170307967,5.553631913797017,8.672770900027905,0.7680805144874425,10.681620904093082,0.9715608465608464
14,10.0,39.18370074042262,7.011171041195779,18.591742721599303,5.758265799807114,8.629366435212896,0.7447999227830198,10.967938917663622,0.9698524695317512
15,10.0,33.022117816363846,6.476965613368523,18.71182020308009,5.545765389214474,7.477081304838932,0.6707288796824541,11.497890163045858,0.9545798637395913
16,10.0,30.635084984713544,5.826630502399491,18.82660171982356,5.1079869418301085,7.433490432153365,0.7265068010924169,5.851131481193039,0.9649415692821368
17,10.0,37.85400138853344,5.231980958800839,18.936107619590413,5.679161336214929,8.285900805570963,0.7281655823695251,2.6238014839706087,0.960455764075067
18,10.0,35.45481803589008,4.693487459137932,19.04035747180133,5.617730280443062,7.945115376185194,0.7071457008410382,1.867558135388808,0.9748020158387328
19,10.0,37.25712219281437,4.211524719436104,19.13937004788531,5.889536978536485,7.88506952583154,0.6649101316124327,0.5857996951681805,0.9652351738241308
20,10.0,38.45436777089225,3.786386333937879,19.233163302944195,5.85164944770514,8.353805391400051,0.7136742041047972,1.2937492779942632,0.9621903520208605
21,10.0,39.86777228355514,3.418298262647795,19.32175435867596,5.977882140275279,8.521595743400011,0.7126707800085487,3.166243177468498,0.9451970443349754
22,10.0,36.97240932228568,3.107430993590189,19.405159487502523,6.254015438715447,7.658677748362895,0.5772140988884243,14.121080330517882,0.9444444444444444
23,10.0,32.76038299328677,2.853910247929706,19.48339409785041,5.881816639906096,7.128342424552395,0.5649402077122759,24.079856835834008,0.9484304932735426
24,10.0,38.16307290265111,2.657826131040842,19.556472720535535,6.2450829318551575,7.914249408538931,0.6142720968033974,12.393733209499574,0.962362102530824
25,10.0,39.93239895886165,2.5192406605911413,19.624408996206224,6.440241896736161,7.887210406653335,0.577284314476886,13.26934532348391,0.9578686493184636
26,10.0,37.46093498530834,2.438193624398215,19.68721566380132,5.913385796498604,8.135369670353954,0.6867704728399787,2.980738738658182,0.9436528497409328
27,10.0,41.38378069104744,2.414706737155117,19.744904549983268,6.372555926868472,8.268827015909455,0.6372307721060331,2.4961384021501933,0.9762484774665042
28,10.0,41.947376776909614,2.448786077180257,19.79748655950873,6.260262762572488,8.397620541970753,0.6665265757390276,2.503054474614082,0.983435582822086
29,10.0,43.727247060762856,2.5404227933315173,19.84497166650222,6.443060777094149,8.584086101229968,0.6607764553400166,5.896195694732217,0.95649685174585
30,10.0,46.7031894936668,2.656886177344092,19.889098009676985,6.516180310452439,9.005693825225004,0.6902583721222532,8.24846263911876,0.9717237629146276
31,10.0,47.88178568795075,2.7654614597362923,19.93159929364491,6.204275221508782,9.68593680179858,0.7679203911008821,2.7646777549557684,0.9748797434526992
32,10.0,47.86354694814089,2.8661520954762056,19.972478070753503,6.56405281988236,9.159329196592662,0.6974300847584955,8.3699723083744,0.9677248677248678
33,10.0,43.06334465355118,2.9589615406294265,20.011736802361348,6.055888928100679,8.918206454658446,0.734093401942053,9.349979909129114,0.9794685990338164
