slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity,torsion
1,11.0,35.06164043610614,2.7579169511988626,22.939780384306182,5.543420020299294,7.926108483934634,0.7147427926678235,0.0620054083401352,0.9637418419144308,1.4812304179038307
2,11.0,34.4709544900801,2.807377450236537,22.95588889543511,5.455902961892752,7.870160502977141,0.7207076262279046,2.990693526003243,0.9524506217995612,2.4520180961450695
3,11.0,33.879843718799435,2.8563424567511477,22.97409368149175,5.3187757179335895,7.952395719204599,0.7434181786214935,1.5375618050120006,0.9489267209474463,1.2586530827872724
4,11.0,36.20837050536467,2.904812024354212,22.994393043981862,5.891803398130522,7.668590960347774,0.6400859473455416,0.0225586689636164,0.9885304659498207,2.016701602398928
5,11.0,36.19967162011523,2.952786209662584,23.01678508730354,5.79804665611519,7.8190228994416895,0.670918716594612,0.5325758371169421,0.9698033707865168,1.8124065965728822
6,11.0,34.51099908053606,3.000265072189358,23.041267718378656,5.332277680205597,8.140660022385074,0.7556133557816543,2.382149997341813,0.984375,1.68293918681828
7,11.0,37.69859432638298,3.047248674235921,23.067838646249548,5.872366329657784,8.119472069513982,0.6905916407178949,4.730575054361131,0.9732620320855616,2.904571735708059
8,11.0,38.4291643903156,3.0937370807851647,23.0964953816417,6.049593830034662,8.119193379622045,0.6669550631741322,1.386321214150491,0.9471674092934436,2.1895043080451235
9,11.0,36.71644958360484,3.1397303593958377,23.1272352364937,5.869998043177583,7.961021491485882,0.6755192258680933,4.081777597107971,0.9732876712328768,1.7118036666656054
10,11.0,37.87198159526107,3.1852285800980726,23.16005532345532,6.125123907848399,7.91123505244256,0.6329029743827065,2.550636597237593,0.9652230971128608,1.783742963483568
11,10.0,37.86052158896723,3.230231815290064,23.19495255535526,6.179971781000362,7.900931292785978,0.6230490596211928,5.469747295941139,0.9750819672131148,2.6845394435074965
12,10.0,37.79207457283199,3.274740139635897,23.231923644639583,6.255747362744929,7.7996983343116595,0.5972569319704696,1.7739477357946802,0.97187704381949,1.9360576591002427
13,10.0,35.99013940680018,3.31875362996456,23.270965102782352,6.230576280742292,7.408876326920946,0.541095590007113,4.681899977911523,0.9633217993079584,2.6359266557247545
14,10.0,36.515641197865335,3.362272365170101,23.31207323967,5.989206997628937,7.7094580038585665,0.6296672950313573,2.2366639923995977,0.9737024221453288,2.3075037835662466
15,10.0,36.9928719411573,3.4052964261129564,23.355244162960844,5.973230694960227,7.793006691661524,0.6422609214584446,0.3085885628176459,0.9738831615120276,4.386179985758281
16,10.0,36.78572077261824,3.4478258955224423,23.40047377742142,6.047689024058752,7.584412335633311,0.6034721753142117,1.511950384989186,0.9790209790209792,4.111359638471911
17,10.0,37.20397003659362,3.489860857900406,23.447757784241546,6.110685409912577,7.679299920318852,0.605645271261932,7.28786211114633,0.9772883688919476,3.945960931391326
18,10.0,37.18564434770551,3.53140139942606,23.497091680329497,6.045344665351225,7.589063594825242,0.6045246489610634,10.67628708921424,0.9621472814865796,5.882395550762108
19,10.0,37.7473090839613,3.5724476078619576,23.548470757589588,6.01400259972786,7.83462601435638,0.6409071691084028,6.141834762934169,0.984869325997249,2.7145314270067176
20,10.0,39.574559630493454,3.612999572461153,23.601890102183862,6.404437124841432,7.767608702587572,0.5658536568709983,5.952932242311004,0.9553178099433606,2.3549393271104
21,10.0,38.05872175486426,3.653057383875516,23.657344593780007,6.001392493366628,7.963076197582253,0.6572729912111713,7.560181166514462,0.9845013477088947,2.17628628543914
22,10.0,40.50884294885345,3.692621134065229,23.714828904787456,6.580011067422147,7.815651120548416,0.5396305999583055,10.5114103483338,0.9631901840490796,4.9523700054647115
23,10.0,38.25450372410789,3.7316909162094185,23.77433749958405,6.061697576494154,8.030943024913013,0.6559632753409694,7.669653938385421,0.9880398671096344,3.5930369070360477
24,10.0,38.81368489095468,3.770266824617986,23.835864633735294,6.212213884009118,8.015695752115082,0.6319535620267565,3.704866658053449,0.9642172523961662,3.30928480631081
25,10.0,40.52886701123152,3.8083489546445857,23.899404353208723,6.369966645183016,8.091563509287887,0.6166522994441282,2.3247732890160298,0.9728059332509272,3.4151456727981575
26,10.0,38.65088820894108,3.845937402600759,23.96495049358535,6.248059400406158,7.85214992285796,0.6056735070643552,0.0890513037642538,0.9632258064516128,3.1982889986650824
27,10.0,38.550142477121966,3.883032265671244,24.032496679271198,6.091374257058596,7.987223025854058,0.646823339368903,3.938021293518358,0.9808580858085808,1.9507286751330966
28,10.0,40.0636697377384,3.9196336418304543,24.10203632271084,6.052957767963409,8.32547036044377,0.6865940560727184,0.5944803197057694,0.9694656488549618,1.7941464501013513
29,10.0,40.98105731861333,3.955741629760089,24.1735626236059,6.290711761208034,8.13466178862625,0.6340135773219112,1.4922463158969903,0.974310776942356,2.35021028894722
30,10.0,39.79045083522621,3.9913563287679352,24.247068568140858,5.815107409354555,8.529996554597219,0.731608961880418,4.157704763161637,0.9742101869761444,2.8448672197674423
31,10.0,42.33072048158186,4.026477838707809,24.32254692821894,6.285835076663945,8.508035294550007,0.6739119782094458,1.3191056216024235,0.9530791788856304,2.0880103317174687
32,10.0,40.8383311687092,4.061106259900656,24.399990260710823,6.061312254950748,8.55399977620693,0.70561645254319,8.00817292207577,0.9765721331689272,5.344026979468499
33,9.0,41.45418726622744,4.095241693056816,24.479390906718773,6.438261698168285,8.158957408721568,0.6142602074042375,0.2259351053941214,0.967391304347826,4.262648055218209
34,9.0,39.75064818381594,4.128884239199436,24.56074099085911,6.1314987875803,8.331157707137317,0.6770119176971962,2.3285646574751544,0.9629629629629628,3.4047088758214827
35,9.0,40.20528009768174,4.1620339995890285,24.64403242056589,6.324846590952424,8.1109396625281,0.6260385018760481,6.461319192113308,0.9471445929526124,3.1515451155559497
36,9.0,39.58790429547905,4.194691075649199,24.729256885418515,6.119465759978125,8.21518596299202,0.667179638613852,4.656631807245691,0.9690265486725664,2.585455810579326
37,9.0,40.93210579879588,4.226855568893504,24.816405856496303,6.310931440424894,8.156465062875986,0.6335109769801145,7.50429937544098,0.96378146101903,2.826561596510139
38,9.0,39.522504493790855,4.258527580853465,24.90547058576298,5.907603117204983,8.298644001364362,0.7023054132054353,2.314708418292699,0.9907407407407408,3.869877450070469
39,9.0,40.68788387810759,4.289707213007731,24.996442105483933,6.147289486898144,8.352159904770465,0.6769684857741437,6.416324477083641,0.9501216545012166,3.127529974991548
40,9.0,41.15181579901196,4.320394566712381,25.08931122767937,6.517806936561819,8.036821531420541,0.5850556108458936,9.119720629507407,0.972560975609756,5.437192738725585
41,9.0,42.34575374074011,4.35058974313236,25.184068543616235,6.460215141904376,8.289216720187373,0.6265866558743647,2.949219728787984,0.9606114050558496,2.6962856646142104
42,9.0,41.754511954863936,4.380292843174067,25.280704423342108,6.390136297503309,8.310549495465988,0.6393465874098309,0.7709291548400079,0.9747140276941602,3.611619957764167
