slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity
0,10.0,48.82736499647601,0.5242750690617859,15.760993430300774,6.396980858704689,9.746786070036572,0.7544847467318173,4.102112565869915,0.982447083118224
1,10.0,46.6677308136232,0.5854949288679017,16.03795283361839,6.29060808396572,9.386055162706814,0.7421728466742851,4.476588671039051,0.9368146214099216
2,10.0,47.21056880067962,0.6450046509504797,16.310102054960822,6.324731657507229,9.278164579830383,0.7316505930211992,3.907104624552764,0.9835616438356164
3,10.0,48.36364361122261,0.7028042211556501,16.577465369913813,6.388325121482014,9.51876284033264,0.7413393005118374,4.833816385876475,0.94771911840082
4,10.0,49.512960382088025,0.7588936433932929,16.84006753348064,6.570153726409822,9.54940388733682,0.7256937872432321,2.006860233153699,0.9524524524524524
5,10.0,50.32858317469218,0.8132729380918687,17.09793372464364,6.471276528841299,9.924565978518643,0.7581786059994178,6.005013466281696,0.9612934835864771
6,10.0,50.33469883554599,0.8659421406988723,17.351089492954898,6.576764187326212,9.850281596922116,0.7444543582900754,5.119085751415473,0.950843373493976
7,10.0,48.73115305983119,0.916901300227008,17.59956070713031,6.633440184718254,9.338050531571636,0.7038310644482334,0.763452727508568,0.9510595358224015
8,10.0,49.21332188309631,0.966150477846137,17.84337350561733,6.265070303216661,9.889222166025467,0.7737216492286764,6.562752544277791,0.9817992719708788
9,10.0,45.49895601060548,1.0136897455210363,18.082554249103524,5.976343978259949,9.5588445888472,0.7804511599109138,3.54926868646856,0.9664617104527669
10,10.0,47.85324428372851,1.0595191846950256,18.31712947492979,6.213190760216522,9.771789121041072,0.7718291248150035,1.2225544846224905,0.9382022471910112
11,10.0,47.45362864951393,1.1036388850194685,18.547125853369764,6.122790715473111,9.84607366239571,0.7831351029348523,2.408079068196724,0.9689800210304942
12,10.0,48.74500907983802,1.1460489431291894,18.77257014573449,6.414578829184989,9.725507572502934,0.751649277700409,0.1000772307258896,0.950950950950951
13,10.0,47.91146174039142,1.186749461463794,18.993489164259515,6.24155207073318,9.79213212908662,0.7705286026274021,3.693789319662864,0.967741935483871
14,10.0,47.56786340452856,1.225740547134914,19.20990973373001,6.1251878901786965,9.725060444462464,0.7767280917726433,3.780507879464153,0.9821910415542364
15,10.0,48.09897855875737,1.2630223108393628,19.42185865479833,6.427817302162823,9.376092846846618,0.7280212209796769,0.1278987691151497,0.9658074697527615
16,10.0,49.82963049106967,1.2985948658181987,19.62936266894695,6.54781305828264,9.49214818578718,0.7239863632554042,0.9308557853720149,0.9620253164556962
17,10.0,48.23509224873978,1.3324583268616728,19.832448425049417,6.334955068271604,9.694462431858716,0.756959464564652,2.559450072181009,0.9780678851174934
18,10.0,49.58127888481932,1.3646128093600582,20.03114244748103,6.524135101868237,9.838681144906795,0.748520740604233,3.248868642087764,0.951219512195122
19,10.0,50.69689937003752,1.3950584284003202,20.225471105730787,6.527068913633023,9.905587225278085,0.752205445235942,4.54291031982462,0.9648093841642228
20,9.0,47.27086400663198,1.423795297908615,20.41546058546567,6.12053733651866,9.697971641140706,0.7756886163552225,3.5425636748264875,0.983179598480738
21,9.0,50.66730427503597,1.450823529838584,20.60113686099893,6.668717740001137,9.480025531141909,0.710744723504108,1.6735594684092656,0.9806812404677172
22,9.0,50.5972205662672,1.476143233405415,20.78252566911334,6.385647860461024,9.850736139931367,0.7614349684408772,1.36930999982248,0.9682139253279516
23,9.0,48.77904675829285,1.4997545143656412,20.959652484191587,6.175531081498439,9.981159384995784,0.7856120477439014,2.748135396060173,0.9751166407465008
24,9.0,50.375644695333584,1.52165747434264,21.132542494605715,6.71097805275094,9.624388518588402,0.7167896667621717,2.7884401722662258,0.9671407552721922
25,9.0,49.76999238091061,1.54185221019781,21.30122058031837,6.923850777128019,9.250106192638174,0.6631161203817019,1.5892567193192797,0.9440389294403893
26,9.0,51.34811869626382,1.5603388134473837,21.465711291649384,6.840337386417582,9.612983191066093,0.7026116753732352,3.21955067980834,0.9780701754385964
27,9.0,50.29321569139356,1.5771173697248504,21.626038829161548,6.432922841197408,9.872513620236548,0.7585628161164514,0.1021055212391821,0.966616841056303
28,9.0,51.96949337096169,1.5921879582889622,21.78222702462082,6.719131197659115,9.641489339485872,0.7171699478415883,0.2712530058524059,0.9729330708661418
29,9.0,53.15097892567465,1.6055506515772806,21.934299322986497,6.983875304387101,9.586287083040398,0.6850156343446325,4.930227888323373,0.9563789868667918
30,9.0,54.684381483535546,1.617205514805257,22.08227876538844,7.125515906370314,9.777831897742232,0.6847877027485013,3.530859124504313,0.9707895937927888
31,9.0,53.5649250315314,1.6271526056108023,22.22618797304888,6.950474092317732,9.839472869550242,0.7078253129162609,3.2005294838674696,0.9793717768401312
32,9.0,57.07651152442238,1.63539197374433,22.36604913210789,7.364361149834444,9.942847761845629,0.6718690837266196,4.255096023175527,0.9563169164882228
33,9.0,53.95709295144882,1.641923660804257,22.50188397931229,7.056594414891489,9.719237172110136,0.6876474402148931,3.1128312252269663,0.9658828953434764
34,9.0,53.00105066119867,1.6467477000179371,22.63371378852916,6.751722065142186,9.87839010516272,0.7299648279423331,0.0182821129090414,0.9703491152558584
35,9.0,52.7135229035106,1.649864116068018,22.76155935804616,6.658879004494104,9.983400649928372,0.745061551980027,0.5432923232383767,0.9474425152510558
36,9.0,53.82679293583933,1.6512729249641975,22.885440998621885,6.745553123744056,10.020081418101164,0.7394567407297424,2.286243476580409,0.9749645725082664
37,9.0,57.13779038210542,1.6509741339603847,23.00537852225107,7.183144644559961,10.087134515357944,0.7020676828571386,3.990288802473118,0.9633187772925764
38,9.0,56.10953162802844,1.6489677415172526,23.121391231610097,7.070346356751049,10.118073957586011,0.7153322507629956,0.9308013521226626,0.9676561807709348
39,9.0,53.79459777514412,1.6452537373101823,23.233497910149897,6.840011168544099,10.075279227288837,0.7342389399561333,2.9428193878346294,0.968261269549218
