slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity
0,11.0,31.30753791233011,-0.9223155793967616,16.076304170676224,5.483102697129085,7.212300602432508,0.6496376785831376,6.334270107271812,0.9492063492063492
1,11.0,33.16852865366703,-0.995960557572557,16.502394005068183,5.896595230290337,7.209512056952704,0.5753720273569999,18.20608980515844,0.970632530120482
2,11.0,32.60473678188137,-1.0685731059478047,16.9211747302821,5.556236070939671,7.499032271642928,0.6715846940108744,11.125841568820402,0.9723714504988488
3,11.0,34.128333110296325,-1.1401531324370453,17.332685465782276,5.351922894548736,8.029407127208025,0.7454684819886772,8.513407178239524,0.984174830444612
4,11.0,34.043689912969334,-1.2107005624855591,17.73696791118064,5.563980112805281,7.692563060053712,0.6905401073641901,5.941128248025152,0.9424198250728864
5,11.0,33.35190718462012,-1.280215338372257,18.13406613493496,5.496686052327455,7.658433034223598,0.696320941362588,4.695971213613628,0.9710586443259712
6,11.0,34.20412974435244,-1.3486974185222602,18.5240263704405,5.6171220954166055,7.836731780586087,0.6973105428216365,10.118489287163792,0.9502487562189056
7,11.0,33.31694075651731,-1.4161467768292229,18.90689681962919,5.496188743968591,7.703759043034624,0.7007131233070347,9.563610462745071,0.9682779456193352
8,11.0,31.893297089329167,-1.4825634019874634,19.282727464145378,5.413001686243724,7.397930564396993,0.6816353527428601,3.192530730834939,0.9727126805778492
9,11.0,34.21129053926447,-1.5479472968339665,19.65156988412566,5.790843478689019,7.402518226114657,0.6229257537729677,5.552954976306659,0.9637037037037036
10,11.0,33.22416774377817,-1.6122984777002929,20.013477084573264,5.733826182692451,7.408283094755227,0.6332151937579681,7.693440078236319,0.9655688622754492
11,11.0,31.98541159491699,-1.67561697377447,20.3685033292839,5.456699709088019,7.578927143039829,0.693990838590825,8.990708946434092,0.9623076923076924
12,11.0,30.965105614646586,-1.7379028264728793,20.71670398225018,5.17395081750135,7.462188813399174,0.7205948955336617,2.2140088904592816,0.9718775847808104
13,11.0,31.47702386161664,-1.7991560888222065,21.05813535644513,5.188954414931689,7.521536632250394,0.7239235213515757,4.472499682431945,0.9651821862348178
14,11.0,31.592464573240026,-1.8593768248514695,21.39285456986244,5.669160623157747,7.123086404269861,0.6054462562866579,8.243605374742376,0.9599056603773584
15,11.0,31.749907002853465,-1.918565108994177,21.720919408670472,5.6902765723728965,7.173497726087663,0.608913331152875,1.9193983301049715,0.9574632637277648
16,11.0,32.59848762457874,-1.976721025500624,22.04238819732029,5.567413033240707,7.4387017675547025,0.6632030426435538,0.0084654593792407,0.9897959183673468
17,11.0,33.495162857638746,-2.03384466786038,22.35731967543291,5.469574631923228,7.55704158631271,0.6900385260853782,2.2064042488185907,0.9602750190985484
18,11.0,32.32136051225285,-2.089936138234956,22.665772881278755,5.336028865339762,7.649184034546987,0.7164921094512836,1.1468306334607128,0.9405487804878048
19,11.0,33.22672093654347,-2.1449955469007125,22.96780704165255,5.755080852876443,7.37025211630068,0.6247143083215053,0.5732852456467624,0.9664179104477612
20,10.0,31.22351568430649,-2.1990230117019847,23.26348146793873,5.3241314383772,7.405412240229841,0.6950596338856799,3.283055107514823,0.9780666125101544
21,10.0,35.46461181387649,-2.2520186575144656,23.552855458156408,5.5119788570202735,8.049801915994117,0.7287917779771718,6.148857475345971,0.9628305932809148
22,10.0,36.12346115844725,-2.3039826157188497,23.835988204768658,5.681814210362701,8.05870352214361,0.7091537978191339,2.8348037490816016,0.9618585298196948
23,10.0,32.98889135565261,-2.354915023684753,24.112938708037923,5.255037945950456,8.001510073900814,0.754102789465579,2.153668566667072,0.9822667694680032
24,10.0,34.01230025300329,-2.4048160242648904,24.38376569470803,5.239004430781086,8.289992775408423,0.7749945457524885,2.641190377858043,0.9339957416607524
