slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity,torsion
24,10.0,36.35522740093127,0.5335610746337721,40.28723199184483,6.280378839310342,7.373049751571992,0.5176326507729115,6.800342982362416,0.9585095137420718,1.5330732233677011
25,10.0,37.76259122381731,0.4332673166521565,39.21903663644392,6.584357575499342,7.325216202732654,0.4299078055197849,5.572829713286194,0.968245838668374,1.817542860729798
26,10.0,37.49884832327161,0.2628605215299788,38.90633212379095,6.488406125510859,7.362407469648054,0.4651704175455473,7.008790039728099,0.9581944088227752,1.9320245943053849
27,10.0,37.75556471900416,0.0223368688699905,39.36957741192667,6.53544403568708,7.359333572547652,0.4520136620778674,6.8526150789331,0.96415770609319,2.4554635341464213
28,10.0,38.06120284617597,-0.2188985201182171,40.15234703535965,6.64615798302632,7.319661292656981,0.4101040810219679,9.76945760211079,0.9635535307517084,5.386876235904009
29,10.0,36.35181086598837,-0.3914395827032779,40.81489285410376,6.370529763563917,7.288780214599798,0.4788097292675576,0.3299280797610268,0.9608465608465608,5.316461570079376
30,10.0,36.00277544095329,-0.4952890560510636,41.36357725485983,6.305163054382451,7.289085869456904,0.4950330963583129,3.0475958194169244,0.9640557939914164,2.8774243434404885
31,10.0,35.90826312510792,-0.5304515904985899,41.803640762247134,6.22472431510092,7.369441147640964,0.529297718004409,3.483729466115342,0.9645351961311124,2.444577025066195
32,10.0,35.9332374620644,-0.4969292719474389,42.13926321637162,6.190296826982815,7.405541960981317,0.5431579317246409,3.71614989273816,0.9549453479072249,1.6156294621160716
33,10.0,36.81800988796498,-0.3947201060447677,42.37361637092621,6.308605353539245,7.432067465296344,0.5225256821404485,0.1322862606595845,0.9604608536266038,3.715494637837438
34,10.0,37.24325525860722,-0.2238194632908222,42.50890586052586,6.466495151766812,7.364318550510987,0.471244042444689,4.691664815385756,0.96504401864319,1.702249754944262
35,10.0,37.07162602738667,0.0157755140998849,42.546401354708834,6.35120769227945,7.408014373767044,0.5083197061164368,4.563351797787231,0.9748677248677248,1.711605588107507
36,9.0,36.99614261312949,0.3240585426386393,42.48645425757246,6.299488244361851,7.466242820100089,0.5308045601079648,3.584193599538722,0.9750795334040296,2.0692205675499005
37,9.0,38.02856056641416,0.7010038690295223,42.328502649131984,6.55195850639963,7.433796815006836,0.4650063893745322,2.4567793458099234,0.966497461928934,1.999931293241619
38,9.0,38.26212254239952,1.1465529990599883,42.07106339251592,6.5776423132240645,7.445599411709974,0.461060167982894,6.340674216431215,0.9676359039190896,4.499118825636153
39,9.0,37.63172874803725,1.5696987969736893,41.77040840661292,6.6284514256761184,7.2688993541472655,0.4012670835320545,0.5913018178352903,0.9644683026584868,7.670279287541216
40,9.0,38.94878792219136,1.8795490321308168,41.484575685567805,6.629336105641699,7.510788607548529,0.4625746121250171,3.2381225313817734,0.9823455233291298,5.945392552652778
41,9.0,40.32528860358564,2.0761925475393617,41.21401338669918,6.846468109062451,7.558950315235156,0.4150801290590263,16.065765180445002,0.9391687949849082,9.773893421952899
42,9.0,39.11000061208029,2.159702875043169,40.959147669315136,6.851334612983686,7.336117699705348,0.3464033923231296,17.8839517586524,0.9605875152998776,11.982905572892278
43,9.0,39.91641741711221,2.130115266338216,40.72038158868484,6.870161183046128,7.446732491973037,0.375825025427868,4.906290386796813,0.9494781783681214,5.470208688284832
44,9.0,40.950709145927135,1.98741695748594,40.49809407239766,6.781434797100044,7.750005632610915,0.4769549315700455,8.427262996269924,0.9457149457149456,5.9926121689188285
45,9.0,41.23953751041,1.7315506167776826,40.29263897926132,6.868077548417829,7.727859745602341,0.45063502177066,2.177534201831941,0.944139194139194,4.722454818970786
46,9.0,41.83200462431145,1.3624309945210824,40.10434424020878,6.876883080293745,7.810656008584093,0.4667721702389351,4.140071072444622,0.948397363037054,2.359322593098447
