slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity
1,11.0,39.644002861277606,-0.6033184931391354,17.226685385364696,5.961742890629335,8.468496410781544,0.7102091701099807,4.340898609998088,0.947172156619018
2,11.0,40.78376965083944,-0.6716667636419601,17.550436888620027,5.918398349488611,8.58775819078538,0.7246026763982207,4.434393920552931,0.957089552238806
3,11.0,37.05891826899661,-0.739218931311734,17.865871292411104,6.179823134436329,7.597453254284789,0.5816947107081964,1.510757376256339,0.9827942188575362
4,11.0,37.84264548614525,-0.8059748775686786,18.17305100212352,6.358425339226054,7.768760336520298,0.5745624560992058,5.884496028861967,0.9680365296803652
5,11.0,38.43212144917521,-0.8719344961004333,18.472038785188,6.034933736268631,8.253763301805286,0.6821914560631928,3.6105140735955783,0.945945945945946
6,11.0,38.65595564607046,-0.937097692476388,18.762897596059865,5.878912526468065,8.271450505987572,0.703447249507059,7.611948682238768,0.984594775619558
7,11.0,39.78773983818793,-1.001464383766287,19.045690411164856,5.897692099763509,8.430125058002885,0.7145374184118007,6.011454387724927,0.9605346912794398
8,11.0,39.71233272668804,-1.065034498163168,19.32048007346642,6.06344222294887,8.376615803454758,0.6899537574112184,7.780550977096482,0.9569288389513108
9,11.0,38.79180927244963,-1.1278079746106426,19.58732914629871,6.235173867426869,7.9964301357397956,0.626097621815885,10.812018932943978,0.9555837563451776
10,11.0,39.30558100818722,-1.1897847624345708,19.846299776102136,6.077414099229061,8.276968693103465,0.6788726651611062,7.1093763196376845,0.961006289308176
11,11.0,36.50000154231669,-1.2509648209791469,20.097453563693733,5.757942219663675,7.914704194282524,0.6861083618422683,9.9694845105401,0.9625520110957004
12,11.0,38.22650436351531,-1.3113481192474303,20.34085144370317,5.814858360959475,8.178142895210033,0.7031674330970257,8.508612420838434,0.9815573770491804
13,11.0,38.88521791494029,-1.370934635546353,20.576553571805288,6.032048837821759,8.13833929216544,0.6712962340294988,2.6484085821931505,0.969993476842792
14,11.0,37.911267234511655,-1.4297243571362157,20.80461921938327,5.845910375584262,8.30371684278434,0.7101887838863932,9.331111033581667,0.9483204134366924
15,10.0,36.668731079933046,-1.4877172798847127,21.025106675260293,5.7013240456924015,8.36492297007302,0.7317480760794307,5.623848447360186,0.9366427171783148
16,10.0,37.36847121584775,-1.544913407925496,21.23807315414412,5.721372258105385,8.232887009032206,0.7190665815503037,10.993042671096568,0.952
17,10.0,36.71465086667177,-1.6013127533212963,21.44357471143593,5.642264020848851,8.080592080977272,0.7158551263822386,13.708340030511286,0.9550173010380624
18,10.0,37.32548276771342,-1.656915335731638,21.64166616406333,5.957722428076068,7.91346541598028,0.6581820116399496,7.828466831481236,0.9642133693450372
19,10.0,41.15084263732543,-1.7117211820851403,21.832401017006845,6.33367910248429,8.312245340318375,0.6476126725747068,16.696495923916824,0.9625829812914908
20,10.0,39.45258697613126,-1.7657303262564428,22.015831395199143,6.009070068381628,8.448433743663115,0.7029245822415535,9.26615945738376,0.9513715710723192
21,10.0,39.73619378403471,-1.81894280874776,22.192007980487315,6.115704941225221,8.321030901205816,0.6781000323208052,6.600291351639882,0.9347162904209884
22,10.0,40.547763183600495,-1.8713586763750745,22.360979953359557,6.115425519142525,8.296359816923571,0.6757601913739616,12.478708465870618,0.9553903345724908
23,10.0,39.31720324751675,-1.9229779819589907,22.522794939149207,5.953608179479397,8.239860923726722,0.691331772335833,6.82680926220733,0.9776902887139108
24,10.0,43.117785161732506,-1.973800784020258,22.677498958441344,6.714638604745532,8.184269608840555,0.5717437784791726,12.064923980288755,0.9651162790697676
25,10.0,40.88817572968223,-2.023827146479962,22.8251363814186,6.046970235557913,8.608457656746808,0.7117377771688744,5.535054711110334,0.9729064039408868
26,10.0,41.56823449070664,-2.07305713836441,22.965749885895764,6.126342251610935,8.774081602201408,0.7158718036279366,4.454727129938237,0.9588719153936546
27,10.0,41.36394902710364,-2.1214908335147094,23.09938041880442,6.118584037660746,8.632258350428666,0.705404921293655,2.105374904866657,0.9539198084979056
28,10.0,42.05197002137594,-2.169128310301037,23.2260671609012,6.283939378040359,8.553491975113156,0.6784315480981774,0.2025694736466975,0.9358600583090378
29,10.0,40.77623074618631,-2.2159696513416303,23.34584749448558,5.936268487616991,8.573419136100402,0.7215101504341971,7.120364215186126,0.9803299492385786
30,10.0,40.731723954074994,-2.262014943226473,23.458756973924785,6.088927737153526,8.376330048644986,0.6867214063054381,6.630347930264901,0.984126984126984
31,10.0,42.26635131921727,-2.307264276245716,23.56482929879552,6.505754557022344,8.283052359850302,0.6189509939943292,3.7341864248261047,0.9575721862109604
32,10.0,41.19181445278869,-2.351717744122785,23.664096289463743,6.172490676271419,8.541094184193353,0.6911812086304603,6.830576844499446,0.9654545454545456
33,10.0,42.96044799423322,-2.3953754437522456,23.756587864935472,6.75834359435432,8.175385994263989,0.5626875388151281,0.532594963367743,0.9670710571923744
34,10.0,42.91918143015762,-2.438237474942358,23.84233202282246,6.38860551780972,8.528077867215751,0.6624274455511888,1.5918843837880614,0.9584535487593768
35,10.0,42.77798908876009,-2.4803039401623783,23.921354821278264,6.6143354666715055,8.22124159133577,0.5938955404770576,1.4693827933804096,0.979265402843602
36,10.0,43.67204084045736,-2.521574944294566,23.99368036277045,6.4704859893772015,8.515266310912022,0.6500763529912875,4.9743871153107735,0.9681528662420382
37,10.0,41.07561752302588,-2.562050594390922,24.05933077956601,6.149205130998107,8.388846029121192,0.6802053882341053,0.5942601463441767,0.9824671258609894
38,9.0,41.62963133347233,-2.601730999434643,24.11832622081691,6.334436550966146,8.238968358435143,0.6394429387720106,4.374731556134253,0.9765576804441702
39,9.0,41.76089009092028,-2.640616270106305,24.170684841143345,6.407955449413081,8.299911233151672,0.6355604821971413,6.098987235167432,0.946121965660154
