slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity
0,11.0,32.107027614325176,1.9150533578538005,20.90396656580845,5.53766225457221,7.314998574002381,0.6533817483487803,12.520908914358088,0.9731012658227848
1,11.0,33.61786900679576,1.7768692944855364,21.189746430250867,6.051021938338185,7.0976927588072645,0.5226721278414669,8.543629291405937,0.9631811487481592
2,11.0,32.8853772100094,1.6407129717183226,21.468985203293894,6.011497911008344,6.991986824429987,0.5106818642481233,23.971114802268687,0.958553127354936
3,11.0,33.67452916513172,1.506586794994473,21.741737915943062,5.807279455829365,7.19858938325437,0.5909273687894312,19.83026319006966,0.9807544264819092
4,11.0,35.371729201616425,1.3744930219657194,22.00805943911883,5.937495928122069,7.416389719611331,0.5992108389637267,15.91318439112481,0.982365907421014
5,11.0,33.21162800724309,1.2444337673557604,22.26800439625732,5.930407911097449,7.108218641518486,0.5513060400921536,22.54854142595045,0.973404255319149
6,11.0,34.52431508737637,1.116411007776822,22.521627081136103,5.927322957753234,7.444216721536169,0.6049913585419946,23.097407651700344,0.9670014347202296
7,11.0,34.941091491106306,0.9904265864976484,22.76898138071048,6.114781302514965,7.25970990753858,0.5390243851004793,28.396563766102336,0.9683680805176133
8,11.0,35.07662189795676,0.8664822181605084,23.01012070274638,5.792347408922768,7.524939087468758,0.6383412366985451,16.71401143728567,0.9815770081061164
9,11.0,35.60247086821258,0.7445794934448858,23.245097908037707,5.898332853855918,7.623181209398357,0.6335075303606208,16.636800968117235,0.9603960396039604
10,11.0,35.94856411718982,0.6247198836756883,23.4739652469984,5.847181652329921,7.772419709818775,0.6588219927863342,18.40398662196619,0.9900071377587436
11,11.0,36.59904761707632,0.506904745373894,23.696774300422614,5.8853141919042535,8.0941293317534,0.6865219305708311,17.681879453471154,0.9802317655078392
12,11.0,35.19520868593057,0.3911353247476911,23.9135759242105,5.655796854811373,7.907206649945598,0.6988469206243665,14.420297836432402,0.9665480427046264
13,11.0,35.314709462327805,0.2774127621222936,24.1244201978608,5.737641070719137,7.699256390499874,0.6668183780198239,10.456198363216648,0.9690647482014388
14,11.0,34.73158607207307,0.1657380963066786,24.329356376537213,5.522693900330889,7.886803276856335,0.7139025921568831,12.524339993551992,0.9672250546249088
15,11.0,37.42891264297356,0.0561122688956602,24.52843284651957,6.066240375874507,7.848662736434017,0.6345263192894959,9.497324205549225,0.9891230455472468
16,11.0,36.3221214184327,-0.0514638714942276,24.72169708385729,6.056558524040963,7.720264157954771,0.6201268190195759,15.652157387826575,0.9645051194539248
17,11.0,36.13518898548013,-0.1569895650564496,24.90919561604755,5.818936240654137,7.786187731953079,0.6644407208891312,13.661605000076944,0.9781073446327684
18,11.0,35.73959326512257,-0.2604641366950985,25.090973986567,5.836427337372672,7.776313488415555,0.6608259146500085,13.580826297772816,0.9591836734693876
19,11.0,36.06176799919813,-0.3618869919956651,25.26707672209145,5.696759957291203,7.972494365956165,0.6995824586142029,11.43128361740382,0.9719495091164096
20,11.0,37.61859765356298,-0.4612576132670683,25.43754730224446,5.922878146762384,7.983674661774688,0.6705395368213012,6.890221903016082,0.9910897875257024
21,10.0,37.193218937797376,-0.5585755556560081,25.6024281317216,6.089510835869056,7.8508535112019375,0.6311637088336428,8.068525197218928,0.9673768308921438
22,10.0,37.68986343013439,-0.6538404433345844,25.761760514643303,5.933197877117328,8.170483054870116,0.6875101338924116,11.224386670419022,0.9703166226912928
23,10.0,36.22202816074653,-0.7470519657620863,25.91558463099575,5.851326393784411,7.801867878527606,0.6614485306305342,10.03161115433697,0.9692951849267272
24,10.0,38.70973324066552,-0.8382098740217423,26.063939515024742,6.341757846074602,7.703499863426532,0.5677067524781186,17.057392789566,0.96742671009772
25,10.0,37.30734053376037,-0.9273139772331764,26.206863035454138,6.07597769907176,7.73002313564179,0.6181968203976685,7.385285951985603,0.9754768392370572
26,10.0,37.40021433471284,-1.01436413904124,26.3443918774058,6.044968085037379,7.775796903699307,0.6289963023235067,7.20286593433331,0.9624664879356568
27,10.0,37.468625340029625,-1.099360274181809,26.47656152590446,6.127456959741168,7.748954072692447,0.6121438248490895,0.0798841999355247,0.9596293845135672
28,10.0,36.81024808192743,-1.182302345125101,26.60340625085593,6.0534841572034805,7.700007467098796,0.6180152251516334,6.374714829396551,0.9554655870445344
29,10.0,38.25259866282061,-1.2631903587969795,26.724959093393394,6.130668131960422,7.859921115245863,0.6257905232159944,6.359854230397734,0.9601046435578808
30,10.0,39.06845850197727,-1.3420243633786757,26.841251853491567,6.34002284377014,7.772833877202214,0.5785253718997101,10.918265945778204,0.989459815546772
31,10.0,37.59809157253201,-1.4188044451853,26.952315078753717,6.149293433977721,7.749511024144388,0.608560600815186,4.0173798498715625,0.96158940397351
32,10.0,36.56062091854192,-1.493530725623469,27.058178054282347,5.911702244250626,7.79034129625591,0.6512650494546965,5.820459278740756,0.9798331015299028
33,10.0,36.66367268783954,-1.5662033582283132,27.15886879354863,6.003780525695095,7.80763815591752,0.6392938151017376,4.030344194193866,0.9561699258260284
34,10.0,37.74880261240076,-1.6368225257801043,27.25441403018108,6.260451287085755,7.637189479472337,0.5727466040529723,0.2824841019993879,0.9610817941952506
35,10.0,35.850130751849264,-1.7053884375007042,27.344839210598597,5.813121358789143,7.708121401244632,0.6566958710296381,2.387619291942932,0.9778095919828204
36,10.0,38.496555857359134,-1.7719013263299648,27.43016848741744,6.370551828550588,7.61810150757195,0.5483653092900366,2.3752124368819323,0.9775725593667546
37,10.0,36.99102764498157,-1.8363614462822215,27.51042471356644,5.903972171685012,7.876609828515037,0.6619390822880048,6.745803547255632,0.9685792349726776
38,10.0,39.01162109915423,-1.898769069882956,27.58562943704881,6.360037228887812,7.756159141339118,0.5723657963647231,2.0959946944092125,0.9765777488614183
39,10.0,36.90433587829352,-1.95912448568568,27.655802896293206,5.8795155758867566,7.948610026696296,0.672946513455447,4.539881094524753,0.9639455782312926
40,10.0,40.35310038811912,-2.017427995869076,27.72096401604088,6.3224854837449405,8.035112779550126,0.6171350991934191,1.7820941182675325,0.9822335025380712
41,10.0,35.877290718149155,-2.0736799139144075,27.7811304037194,5.850639445269547,7.828569980561614,0.6644365229124012,2.578951500438297,0.9776380153738644
