slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity,torsion
1,11.0,29.738426361579933,4.1768025430047375,17.61173463035747,4.568704933724627,8.167818675275571,0.8289286222106552,4.094652956252308,0.976460331299041,1.2898265374924398
2,11.0,27.925397274459264,4.17272230886114,17.567463606261775,4.543750753823812,7.860682467841598,0.8160118368424484,5.234002705895711,0.9621621621621622,0.7107383823504767
3,11.0,31.5745252922286,4.168117702527934,17.53364344369954,5.007873971702435,8.020879022220107,0.7811408832609826,6.073163184140439,0.94492525570417,1.1956892100384415
4,11.0,30.971919650067367,4.162988705629557,17.5102858890538,4.6278594073501385,8.30118146726796,0.830180896103716,4.846272591198095,0.968543046357616,1.5363726616555837
5,11.0,27.93784237065508,4.157335297737269,17.49739903740017,4.396462832487087,7.890767281150925,0.8304014842428133,5.710715892711871,0.9675925925925926,1.081102752231569
6,11.0,30.367903061759357,4.151157456381824,17.494987348851055,4.363209332944006,8.782698800442652,0.8678673467658883,7.644600643828876,0.9476744186046512,2.248528057285274
7,11.0,30.97401056690993,4.144455157067461,17.503051657603766,4.452288927824621,8.812102446113585,0.8629747167667641,8.035496864401294,0.9549918166939444,2.98348851346281
8,11.0,30.970809910929905,4.137228373287201,17.521589173636254,4.451684087862063,8.72621715946854,0.8600851258989111,6.235062903536353,0.9654605263157896,1.7737076077387322
9,11.0,30.965652930417928,4.129477076539427,17.55059347703987,4.493639874189611,8.797919200011139,0.8597223278154701,2.257516524418396,0.964110929853181,4.625724161333388
10,11.0,30.35549657917917,4.121201236345778,17.590054505024415,4.333007150369037,9.170519418224156,0.8813343502869739,3.6178815499373096,0.9213836477987422,3.131004424776009
11,10.0,32.33025441876168,4.112400820270347,17.6399585316767,4.741663200761338,8.762265136184814,0.8409287436277073,6.548262105269799,0.973622963537626,2.0948207230906863
12,10.0,33.67454248933428,4.103075793940179,17.700288140599326,4.9488382450134685,8.770038115623851,0.8255771272562002,9.218140047537076,0.9423215573179524,4.018867765038439
13,10.0,33.08936652619484,4.093226121067074,17.771022190602828,5.02525016059542,8.620928994049534,0.8125346614846489,5.478107352079165,0.9782934131736528,1.7422969547028953
14,10.0,33.041145929711675,4.082851763470695,17.852135774669694,4.841881702980492,8.853200955767507,0.8371930355551845,5.253695800100931,0.9785276073619632,2.281444348621608
15,10.0,35.36094942849975,4.071952681103002,17.94360017245496,5.21458217487123,8.753421745946483,0.8031926769887182,8.04017036318622,0.9451303155006858,3.302616227425373
16,10.0,33.29499003687242,4.060528832073959,18.04538279663395,4.840767403879476,8.77127806675954,0.8339178914568857,4.481213437737485,0.9840546697038725,1.9736130931853892
17,10.0,32.061981345909096,4.048580172678593,18.157447133453417,4.7326277419887,8.53287990530456,0.8320942040960266,0.607408738403269,0.9775100401606426,5.725644914889297
18,10.0,35.66433058486701,4.036106657425331,18.27975267788795,5.291629280679513,8.46087564328042,0.780285564007201,5.742698807408868,0.9670958512160228,2.0710733158940546
19,10.0,34.426522564188005,4.023108239065675,18.41225486384915,5.189334391290277,8.3993253167996,0.7863136077017553,5.85926872569036,0.9682422451994092,2.2968514381180487
20,10.0,34.39516245508171,4.009584868625163,18.554904989939725,5.1197254619543,8.405945993787574,0.7931241150357677,8.62127478563153,0.958180484225972,4.990204112513799
21,10.0,34.36123827105777,3.995536495435693,18.707650141289463,5.150490898936625,8.25124449979472,0.7812583480201649,5.005651803003027,0.9751506024096386,1.9948415483294752
22,10.0,33.72250725775084,3.98096306716911,18.87043310805349,4.870936498482794,8.738768521587131,0.8302481342788924,2.440268273132032,0.9734848484848484,2.793262293733385
23,10.0,34.04364697756321,3.965864529872151,19.04319230119645,4.94010870429952,8.879456648997438,0.8309462976013597,2.1311276910688237,0.9793052475979304,2.8981387561358134
24,10.0,34.04176809644084,3.950240828002707,19.225861666227512,4.971073126470515,8.958810646229061,0.83192975343736,3.68279706455305,0.9419674451521586,1.5688217749483677
25,10.0,33.72762920097233,3.934091904467384,19.41837059559161,4.907511927388424,8.830283045524627,0.8313432227636166,5.482782167119296,0.9669117647058824,1.5563352284250767
26,10.0,33.551965268356255,3.917417700660426,19.620643840460733,4.781471255768931,8.98328493509738,0.8465789568912211,4.942824589788892,0.9922958397534668,1.35863416654549
27,10.0,35.2970323133147,3.900218156503926,19.832601422705288,4.80854861322545,9.037089185226126,0.846687509569201,5.918662183085948,0.9599417334304444,1.8298979140827196
28,10.0,34.04691781025576,3.8824932104894008,20.05415854785976,4.65756991761974,9.141043636809115,0.8604571478935461,5.650802471768718,0.9855623100303952,1.5375296433415204
29,10.0,34.644022868279954,3.8642427997206776,20.28522551992755,4.573367559898346,9.724232398104329,0.8825032410859587,3.0865170670791464,0.97881665449233,1.9270837353647756
30,10.0,32.665867868696296,3.845466859958103,20.5155490994243,4.223682201627951,10.148401798332817,0.9092768068110442,1.686862253710266,0.9375459221160912,3.394483131482675
31,10.0,35.38219658860999,3.826165325664123,20.734996131995672,4.689800811158684,9.885394576649128,0.8803001338515457,4.097708132414097,0.9386503067484664,1.7098111268933371
32,10.0,35.01123506897622,3.806338130050159,20.943651131982147,4.628097933680867,9.52506813580422,0.8740221339929583,4.98543555715785,0.9759475218658892,2.157059967423072
33,9.0,32.58834644833249,3.7859852051248457,21.14159556192195,4.495434018108873,9.328558688834429,0.8762261075421841,6.748946899651886,0.9211523881728584,3.578547424827322
34,9.0,31.94960384216627,3.765106481743607,21.32890768213482,4.40498867102959,8.998944775583412,0.8720029519538449,2.3529388464290197,0.9826732673267328,1.8054309664934978
35,9.0,31.99131839290219,3.743701889659573,21.50566241387716,4.445558837896603,9.314349822758327,0.8787509074947087,2.5243030241123265,0.9105029585798816,1.6601685059755666
36,9.0,36.56864815751854,3.721771357575834,21.67193121510804,4.8861236664921295,9.690508449040143,0.8635766924126503,3.375149035123824,0.985675306957708,1.363238216318207
37,9.0,33.455261131125994,3.6993148131990568,21.827781967957684,4.800138622390943,9.199620434374562,0.8530826760480478,3.218676229075121,0.9820627802690582,1.0634093430709661
38,9.0,35.4581090770422,3.676332183294433,21.973278877044173,5.105955968703976,8.9031643493451,0.8192062211976322,4.082954257723044,0.9508650519031142,2.117482266954045
39,9.0,37.63255041593449,3.652823393741996,22.108482377836975,5.211208014741702,8.854082759317066,0.8084494737485979,1.3068518300968677,0.9832635983263598,1.473325691851641
40,9.0,38.76914902699335,3.6287883695942784,22.233449054319976,5.349813232374798,9.07148741213478,0.8075936036895884,1.3309059919330986,0.976158940397351,1.6593570485883709
41,9.0,34.03790328102788,3.6042270351353287,22.348231565259656,4.643014139790412,9.05562845812688,0.8585550464031101,0.0369458342727544,0.9875776397515528,1.9350003988484972
42,9.0,37.04167012667133,3.5791393139410874,22.45287857843711,5.192095088321968,9.006430656670103,0.8171059063778779,0.5170818682787504,0.9694293478260868,1.0938316452761565
43,9.0,36.22929881101524,3.553525128941113,22.547434712254194,5.093105665017192,9.043508507007084,0.8263355338218755,4.515391337380433,0.929474384564205,3.907215825706467
44,9.0,37.47223693791028,3.5273844024816983,22.631940484175946,5.408026611255028,8.84409216052621,0.7912562577637439,0.0784921133153166,0.9772727272727272,1.9896972091165905
45,9.0,36.283497088250286,3.5007170563903047,22.70643226552145,5.273733704386938,8.860051156084028,0.8035582342818947,0.5594423963921109,0.9705479452054796,2.173005838642098
46,9.0,35.62644781093029,3.473523012041404,22.77094224216525,5.257872362265337,8.634609880089585,0.7932239841239229,1.1261848658517637,0.9625260235947258,2.230971966735439
47,9.0,36.07323242447964,3.445802190423661,22.82549838076,5.201689217679903,8.89479917544205,0.8111766190802823,5.570997074330507,0.9583048530416952,4.136577853762682
48,9.0,33.49378033442539,3.4175545122085085,22.870124400139023,4.884217782861313,8.801124692423585,0.8318811272931834,3.5399205286681736,0.9840425531914894,2.4003555604860947
49,9.0,35.09108018997958,3.388779897820068,22.904839747604843,5.03537075111331,8.684194666074962,0.814736295005828,2.649827101444476,0.9501069137562368,1.887391802310064
50,9.0,36.797275611286175,3.3594782675064656,22.929659579855613,5.195011622147472,8.903027335622319,0.812105426729046,0.6526483177351088,0.9716655148583276,1.8769174905961974
51,9.0,36.209552580343946,3.3296495414125133,22.944594748348056,5.102287106318717,8.733429025749846,0.8115917452108277,0.3404431446631759,0.965223562810504,1.290388356600589
52,9.0,36.79307688631236,3.2992936396537726,22.94965178893997,5.120786326985408,8.82352183710219,0.8143626562074128,0.9669446637771996,0.9786628733997156,0.7059699689879917
53,9.0,37.96389500004535,3.2684104823919813,22.94483291570095,5.323982634163336,8.942797504552676,0.8034757110783581,1.4848519909604383,0.9461588969139856,1.0617229248112496
54,9.0,37.96997726567801,3.236999989911894,22.930136018823948,5.23129685556185,9.03107364879017,0.8151461840217694,0.1900898843291605,0.9658176943699732,1.3608912587261548
55,9.0,37.3950539042204,3.2050620826994667,22.905554666615263,5.240880109945183,8.88750999058471,0.8076292934782852,0.6495672593039178,0.9389110225763612,1.0740353180984228
56,9.0,36.82302292779921,3.172596681521453,22.871078111584332,5.223484576074959,8.781869316903338,0.8038712699667216,3.230622854834306,0.9777003484320558,2.041156069431442
57,9.0,35.66898179052478,3.1396037075063723,22.82669130069958,5.229797836995516,8.515535078788512,0.7891909288736604,2.633456944792854,0.9790915645277576,1.4121446490395915
58,8.0,37.44035078049487,3.1060830822268706,22.777669445521173,5.283993454250273,8.83056738197739,0.8012159137871089,0.382440142837265,0.9466666666666668,2.1164587241242026
59,8.0,37.45725845635439,3.07203472778346,22.72930094848777,5.066186094207272,9.237355704730348,0.8361862815722026,1.7963944901935485,0.9627371273712736,1.894384532935705
60,8.0,33.96073793358352,3.0374585668896703,22.681587304484022,4.602769298163822,9.134984811115793,0.8637842982756608,2.273090963104282,0.9808429118773946,1.7767079073263472
61,8.0,37.49032922636015,3.0023545229585578,22.63452998507725,5.207387227118347,8.95046344817725,0.8133312501314167,4.410260689539896,0.9727148703956344,2.2597625428294514
62,8.0,38.09253256692279,2.9667225201906398,22.58813043858301,5.523246711961783,8.590000498727848,0.7658782171594533,6.386893848954349,0.9580838323353292,3.5339772845395423
63,8.0,37.522411454976215,2.9305624836631896,22.54239009013133,5.322761304060698,8.777150608432697,0.7951339014905319,3.954652519910361,0.9760928961748634,1.7129014983115145
