slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity,torsion
1,10.0,37.95868452800258,-2.0421955365931224,23.489122521448905,5.332830446376022,9.116642817926362,0.8110655692296194,6.388655405060757,0.9367333763718528,2.634553229481736
2,10.0,44.12428709534076,-2.195213653454028,23.320457112608423,5.882135163477073,9.505807401194462,0.7855536346948226,3.3989946516499425,0.9486033519553072,3.03105641657561
3,10.0,45.44444725367946,-2.3447239854403747,23.161816824288785,6.181965479553358,9.488163815657796,0.7586102568967282,1.5299160596615995,0.965742251223491,4.549791376303681
4,10.0,42.66395561377877,-2.490726662152433,23.01327723864217,6.36565878992137,8.923406419532283,0.700791522580141,6.333395815425522,0.9449489216799092,2.53232799429845
5,10.0,40.33288638349802,-2.633222039962515,22.874908660597654,6.226322797457751,8.486940224888615,0.6795432734935095,7.730079808777646,0.955015197568389,3.930018036621807
6,10.0,37.962214354252815,-2.7722106855434743,22.746776170180475,6.110534675191625,7.89317392877082,0.6329973369864046,6.547411498912531,0.987862440997977,4.847874232390542
7,10.0,39.15181687122488,-2.9076933597914296,22.62893967443914,6.253039955130357,7.905565101959257,0.6118594575231051,0.5432680356486923,0.9513888888888888,8.257298450697732
8,10.0,45.13882203080361,-3.03967100214739,22.52145395828354,6.133749866511542,9.391786877117948,0.7572743276231554,4.447384571636742,0.9516041326808048,5.326638457411556
9,10.0,41.485875081229366,-3.168144715321671,22.424368733580117,6.322468133738107,8.370446899709798,0.6553424803448026,21.116307070113105,0.960984393757503,17.957937853872313
10,10.0,44.35731045726993,-3.2931157504244184,22.337728685895748,6.065224027779146,9.278633312090358,0.7567743974979302,6.628820153212994,0.9759312320916904,6.784580938424182
11,10.0,46.063358010202265,-3.4145854925048384,22.26157351832969,6.412379180040236,9.17063540663597,0.7148975360434204,0.624750607624763,0.9454836985569214,5.287496904415344
12,10.0,43.03403366713129,-3.532555446501228,22.19593799192292,6.143461043501374,8.987238227448554,0.7298795556856661,0.1585804304090345,0.9216564073866816,5.873796231953474
13,10.0,43.69430113941607,-3.647027223603328,22.140851962185405,6.343673849505477,8.726134162838363,0.6866651856029514,1.1501184071007564,0.9467723669309174,2.6344098463374155
14,9.0,43.62910490425454,-3.758002528028049,22.09634041133545,6.209058122064763,8.916521229362587,0.7176984656451442,0.2095671299129725,0.952921157118548,2.610537379130479
15,9.0,41.1846154921189,-3.865483144209112,22.06242347589881,5.856310060051778,8.831020068863548,0.7484848708628808,6.46469660621046,0.9705159705159704,4.132238528220381
16,9.0,39.40469361078646,-3.9694709244008246,22.039116469371283,5.926541202997069,8.309648861404256,0.7009487225921126,3.7058404865478094,0.9810333551340744,1.8013780925211018
17,9.0,43.17677860253316,-4.069967776695719,22.026429899703864,6.552339309508047,8.34387542799492,0.6191319940410603,4.714667117360011,0.9799882283696292,1.8044210495358532
18,9.0,40.19015459241612,-4.166975653455541,22.02436948142716,6.096056525680595,8.335158920605842,0.6819849190695273,4.055974896609881,0.972396486825596,2.223396483914773
19,9.0,42.08737880995632,-4.260496540154693,22.032936142288133,6.245713650594675,8.540548091058595,0.6820549341484957,3.067384528040011,0.9530791788856304,2.725858107110323
20,9.0,40.95868366369558,-4.350532444634994,22.05212602433046,6.308610925145424,8.315024804123942,0.6514403514714859,3.4580717373247096,0.9719853836784408,2.5049766150928447
21,9.0,40.42453979829731,-4.437085386770413,22.08193047940727,6.339950596493996,8.123403009684392,0.6252123785057193,12.392311931830696,0.9703520691785052,8.191997372324565
22,9.0,41.61817597771376,-4.520157388540095,22.12233605917274,6.447615591206795,8.247946074028427,0.6236252692431535,6.432589641228898,0.9830405814657784,3.3224596104191804
23,9.0,43.3950849420018,-4.599750464508016,22.173324499656903,6.439011809461076,8.654516644797372,0.6681733705213726,4.333987580866432,0.9511510387422796,2.75679017661796
24,9.0,46.85724252363213,-4.675866612707242,22.2348727005852,6.8656852914590605,8.69639725258514,0.613768814000415,3.85387897296685,0.9800323799244468,3.3168907173131204
25,9.0,43.85701743889887,-4.748507805926829,22.30695269966132,6.573806510502341,8.485905825413429,0.6323618257323219,3.4745900150332023,0.9491620111731844,2.885137505085591
26,9.0,44.16696088272144,-4.817675983399092,22.38953164208841,6.331471803019218,8.857737922388104,0.699333792842237,8.502380211972927,0.9550561797752808,4.052384228173075
27,9.0,42.13559972306994,-4.883373042885179,22.482571745659197,5.973045990898067,8.754230860569315,0.7310689321127065,0.5775771010533267,0.973170731707317,4.864883879304382
28,9.0,44.43297588263601,-4.94560083315651,22.586030261800214,6.352813705600421,8.685156133135415,0.6818884812782433,8.663925784664576,0.9813084112149532,3.9461476755680045
29,9.0,44.43379471391346,-5.004361146869897,22.699859433009312,6.598191884383548,8.513626800464934,0.6319427711629514,6.119107593598025,0.9626274065685164,2.710113352002368
30,9.0,46.52473846442799,-5.059655713833959,22.82400644717689,6.712465478470802,8.87359168703795,0.65404708760603,2.040883303910673,0.9526091586794462,3.696987633226488
31,9.0,44.82990600967687,-5.111486194664556,22.94858271051365,6.828793683315012,8.3736727364573,0.578746890444254,7.592130429011276,0.9748181309457192,3.420650925341141
32,9.0,47.11555506535444,-5.1598541748269575,23.063770156051856,6.999386677995537,8.590918880725429,0.5798234742754502,5.879295908670573,0.9464656964656964,2.3165740568576987
33,9.0,47.07208147622431,-5.204761159062525,23.16961530914452,7.02159811471807,8.447279612080168,0.5559352653346527,2.668576400110497,0.9708580679978414,2.073885628185418
34,9.0,44.53626973154802,-5.24620856619777,23.266161147551493,6.74450196053945,8.351254835362283,0.5897264622322169,1.8006787423730704,0.974373576309795,2.651428527715877
35,9.0,44.133112742456,-5.2841977243336204,23.35344705977309,6.69034907893601,8.287114247442831,0.5901150555258984,5.060247052410015,0.9744631456761462,2.1389603331574585
36,9.0,46.97686394146402,-5.318729866413023,23.43150880828328,6.85447699912471,8.565331959551477,0.5996560777219149,3.0903552255253794,0.960172228202368,1.670696575768212
37,9.0,47.61183453578721,-5.349806126164869,23.500378497304958,6.948377354974412,8.59219302731356,0.5882424712964288,1.1793188799401992,0.968,1.9777767965523523
38,9.0,47.27203254358928,-5.377427534422586,23.560084544806596,6.811830035198711,8.711008823355751,0.6233046287165735,4.547592871416739,0.980498374864572,2.776864978551908
39,9.0,46.76834733285675,-5.401595015815652,23.61065165843502,6.7072459041305486,8.77114479808754,0.6443934307526844,0.115796897844474,0.959807073954984,2.0098591249066264
40,9.0,47.40610680420368,-5.422309385832604,23.65210081513459,6.832628824112507,8.738671500793519,0.6234241792280466,0.1577784546862179,0.9757934373318988,1.6769578978966155
41,9.0,48.04716761562373,-5.439571348254138,23.684449244237,7.1171927828939205,8.581286689038645,0.5586776242910051,2.0461792087692485,0.9803400637619554,1.2812791618854462
42,9.0,49.84583403854339,-5.4533814929550894,23.70771041384016,7.051160183662701,9.031044281727612,0.6248201184146325,1.7327114961688208,0.9665835411471322,1.87801383275898
43,9.0,50.43797606244294,-5.4637402940742845,23.7218940203278,6.997701673495106,9.177417783705687,0.6469988108947389,1.30285564767403,0.9785214785214784,1.9590036975561953
