slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity,torsion
0,11.0,37.04587911793551,5.241168968174028,23.65706987754033,5.337136860964577,8.626732736419138,0.7856478082793418,3.022571617114674,0.9551020408163264,1.3432649081914105
1,11.0,37.199372999099786,5.240722105412638,23.85027423216185,5.829555860816066,7.978153196130498,0.6827097528485697,1.5685133162265816,0.974517906336088,1.821069368150067
2,11.0,35.64832717400686,5.240483593291313,24.04315605498656,5.513778208059991,8.193606335344226,0.7397002775567114,2.421685243166007,0.9670637701471618,1.3151928891362934
3,11.0,35.15413867508337,5.24045343228739,24.235711298905343,5.277795635740424,8.451694906750813,0.7810521862217342,1.0477215673772025,0.9658119658119658,2.1441061451723535
4,11.0,34.53116006818833,5.240631622461224,24.42793596296641,5.239704853169628,8.363454335356753,0.779421501671902,6.0247688121499525,0.9758948137326516,3.70682034379869
5,11.0,36.64566324229701,5.241018163456216,24.619826092675776,5.723333461704383,8.148039188646981,0.7117643890228157,2.2768263431453835,0.9733242134062928,1.7527836042970968
6,11.0,35.68984984300926,5.241613054498718,24.81137778028344,5.572213114568809,8.052401292183372,0.7219034803678267,3.836600943494738,0.9524475524475524,2.127142504634979
7,11.0,33.71337179803643,5.242416294397915,25.002587165055097,5.244499945293441,7.994570231876251,0.7547543324503233,2.7563433966976603,0.985373364126251,2.0731006724830356
8,11.0,36.04021297173136,5.2434278815455775,25.193450433529577,5.586662588645801,8.097123522560842,0.7238510778626235,5.632330170232959,0.9663157894736842,2.8968331099922615
9,11.0,36.40406719235337,5.24464781391574,25.38396381976203,5.603602911040364,8.238284822249561,0.7330355967612923,0.4865545343422685,0.974376731301939,2.935757991961492
10,11.0,35.34555854100616,5.246076089064339,25.57412360555282,5.610117867676472,8.02356191551039,0.7149210386121178,5.220971779903536,0.9689703808180536,3.3563759807706255
11,10.0,35.88436838694011,5.247712704128719,25.763926120662298,5.386377042536733,8.46251512194979,0.771278206798866,1.8356853638605972,0.9775438596491228,2.0928369688110044
12,10.0,38.49856898049694,5.249557655827084,25.95336774301156,5.774395266554004,8.386411610845622,0.7251968143944238,1.2519435036330704,0.9678899082568808,1.3262946261231454
13,10.0,38.74005487966497,5.251610940457863,26.14244489886905,5.683871183959105,8.591505919879973,0.7498847576151756,0.0474346066897526,0.9776021080368906,1.6008893172616734
14,10.0,37.19248296184021,5.253872553899013,26.331154063023455,5.46438672308992,8.519073277757155,0.7671819661521366,0.1817182203265677,0.9653297076818492,0.729162973338518
15,10.0,36.49816484534846,5.256342491607213,26.51949175894262,5.273394750251867,8.672428832798609,0.7938878848918829,0.8870690329328128,0.9886685552407932,0.4922536173162812
16,10.0,38.92268552794273,5.259020748616972,26.707454558918744,5.779991489156733,8.582547761558699,0.7392250299257908,0.5125556430519704,0.9786269430051814,0.642248867122163
17,10.0,36.68729401231473,5.261907319539718,26.89503908420011,5.253368303995636,8.830687743169166,0.8038005079063455,0.6620317845486811,0.9887640449438202,0.6396002250437487
18,10.0,39.33655448305034,5.2650021985627165,27.08224200510908,5.730248083933754,8.688912071259757,0.7517137649376322,0.442957676849663,0.975609756097561,0.9635582385759106
19,10.0,39.50545558202941,5.26830537944799,27.269060041146925,5.657054804086391,8.828342665148195,0.7677219352003244,2.976502889117467,0.9503768844221104,1.6447036770028216
20,10.0,38.44026661639365,5.271816855531108,27.45548996108513,5.619983826964789,8.621933443425327,0.7583703733195115,1.1112609684404129,0.9736495388669302,1.1962314052773537
21,10.0,40.09779348614634,5.275536619719905,27.64152858304385,5.813716243290358,8.758895839517274,0.7479547660002497,2.289675174462098,0.9439366240097502,0.9260818563485778
22,10.0,40.80051211812105,5.279464664493137,27.827172774557035,5.788799646686792,8.951587102595452,0.7627627822095696,2.972314025335048,0.9735872235872236,0.9819816886927688
23,10.0,37.408642296467,5.283600981899035,28.012419452624936,5.4340527316352905,8.79245131300458,0.7861498258908153,2.266407741028678,0.9640479360852195,0.7620929153623283
24,10.0,36.58904023773975,5.287945563553805,28.197265583753666,5.364886444016977,8.631001661683321,0.7833482232196938,1.1510497389664915,0.966299862448418,1.7041994590676326
25,10.0,36.77029196041312,5.292498400640007,28.38170818398236,5.373348245987116,8.661272383970498,0.7842953089205167,3.78915281526673,0.9573170731707316,1.1810735257130205
26,10.0,38.327465482725394,5.297259483904886,28.565744318897664,5.76724793403321,8.396640701151902,0.7267976752544757,2.2162738154830026,0.9794156706507304,1.5059529722808616
27,10.0,36.460064069164034,5.302228803658646,28.749371103636165,5.511411280145593,8.345703623323821,0.7509238068740587,3.597671616629188,0.9682100898410504,1.2666295563630792
28,10.0,36.969016184149474,5.307406349772555,28.93258570287449,5.65536066942617,8.274655415506752,0.7299921517254917,4.133546830653612,0.9714479945615228,1.4371013989661716
