slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity,torsion
1,11.0,41.24005674787992,1.287353689824791,19.23279719001889,6.106917930423187,8.80183743047137,0.7201464438286855,8.872455250470237,0.9782608695652174,3.2311917761892404
2,11.0,39.66109089227744,1.2469076522890243,19.497549205403136,5.676716083222667,8.768107273488516,0.7621275993154555,1.1735349897192071,0.9591836734693876,7.183604890516943
3,11.0,37.79113467202882,1.2070079295815974,19.751900458292237,5.833812710726206,8.037007757283723,0.6878343267257694,9.168448377755071,0.9707880434782608,3.442267180099473
4,11.0,39.52213820718045,1.1676546093584832,19.995935457159284,5.703120152879691,8.705875322249868,0.7555528237441936,10.571117191002095,0.9754363283775048,3.3466672659049306
5,11.0,39.835972219514495,1.1288477754817656,20.229736773607097,5.651239273421122,8.965853833685689,0.7763468126438113,4.8165387017172,0.9878127004490058,4.628459851853354
6,11.0,38.62919027738221,1.0905875081262304,20.453384863304414,5.7851692049463415,8.67551004980966,0.7452025834573998,12.33429927364684,0.9446192573945876,3.696891812886621
7,10.0,37.77509542985989,1.0528738838845657,20.666957901218236,5.74666185676463,8.442584963724228,0.7325858281579338,10.634447259440268,0.9560943643512452,2.7213916996049026
8,10.0,38.07788265091079,1.0157069758711403,20.87053163026042,5.4214164202882165,8.822322738172481,0.7889087489278843,5.502136805863857,0.9614617940199336,4.4779000750197175
9,10.0,39.80376046012506,0.979086853824378,21.06417922249833,5.744431035263276,8.739111337719343,0.75360856463971,11.131756428782824,0.9420560747663552,2.9164672462885357
10,10.0,41.58603561562756,0.9430135842077124,21.24797115211345,5.723086542369926,9.232284536815271,0.7846820820668172,13.752087193782904,0.9567047504509922,5.337508878022262
11,10.0,44.878690787613415,0.90748723030911,21.421975079328128,6.218321064438296,9.296514608044372,0.7433646301708032,5.839896219638096,0.9669421487603306,3.4730667941298243
12,10.0,45.54221350808802,0.8725078523391745,21.58625574455763,6.554861687346983,9.019811992216445,0.6869367718436422,8.874615562321958,0.951063829787234,2.6469489515805447
13,10.0,44.806449360592914,0.8380755075278092,21.74087487208304,6.276765281391429,9.148479112009776,0.7275088029009574,8.504617618516852,0.9593629873695771,2.932192317728695
14,10.0,43.335639704725615,0.8041902502194468,21.885891082579548,6.091563415866226,8.949330676088737,0.7325887246766486,4.24274679348554,0.9724663151728178,2.8265291120222216
15,10.0,43.62901008679509,0.7708521319668348,22.02135981387328,6.219929494332858,8.768764493808067,0.7048796521400664,9.58511071855803,0.9639953542392566,3.362719962655124
16,10.0,43.5837485305357,0.7380612016233757,22.14733324933967,6.185925980109777,8.871960962430213,0.7168343493620819,4.536016555167087,0.9743888242142026,2.863790456776028
17,10.0,45.938104921681045,0.7058175054340169,22.26386025339479,6.397490918071413,9.008112824756267,0.7040089156140057,3.410094828126534,0.9600874794969928,2.676241194556873
18,10.0,45.0558956094432,0.6741210871246859,22.37098631357017,6.426922480659474,8.86361931932726,0.688655108148928,7.766253177799463,0.96929089893914,4.597508278284499
