slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity
1,10.0,41.84804271530104,-0.0981807615598794,18.148580261745813,5.66107697382371,9.325339731815715,0.7946528920991023,0.9125967353511584,0.9672528805336568
2,10.0,43.73767761549312,-0.0575163748332513,17.893757968563513,6.145645941943046,8.982810104481304,0.7293352493984231,0.3591341294602637,0.962536023054755
3,10.0,42.58839053575042,-0.0192479957718233,17.644340873874953,6.02501620082059,8.897450506056355,0.7358336955012249,3.813080116679093,0.969066032123736
4,10.0,42.65154678551389,0.0166243348480301,17.400386833626097,6.317819953060913,8.556912075722007,0.6744400185601077,3.207151358162196,0.970396684428656
5,10.0,38.49388251951949,0.0501005885089141,17.161951632794604,5.921847904657001,8.38889033991298,0.708295827003885,0.6798243912525506,0.9443390259329538
6,10.0,43.04263762486338,0.0811807470705021,16.929089011930763,6.611569708049787,8.406329884877952,0.6175913033159262,8.939041272732466,0.96175799086758
7,10.0,40.63315643153621,0.1098648010132287,16.701850695769,6.496609508163421,8.092966945829323,0.59631867573909,9.64793924085125,0.9766153846153848
8,10.0,39.81762095841236,0.1361527478076314,16.480286423714865,5.808916950829719,8.758324117685852,0.7484019399786177,3.4195881304618445,0.9754098360655736
9,10.0,36.798983229230906,0.160044590409376,16.264443982012953,5.649524833522633,8.222641566431093,0.726591669458266,0.6677619597230774,0.9489247311827956
10,10.0,36.84141622062192,0.181540335879992,16.054369237402923,5.441229703006227,8.445689678628487,0.7648054194297508,6.278046896443868,0.9693593314763232
11,10.0,37.4967751306223,0.2006399941333281,15.850106172072977,5.384431396926819,8.641428333725507,0.7821459593260462,12.063714890512086,0.9690721649484536
12,10.0,40.613103134943245,0.2173435768077384,15.651696919722696,5.992390569336245,8.561544084196159,0.7142216595528403,3.064764355528846,0.953931203931204
13,10.0,37.57421913684082,0.2316510962640008,15.459181802550926,5.862399143045399,8.106568209834668,0.6906734376081508,4.552858747181725,0.9548772395487723
14,10.0,40.07667543416491,0.2435625647089624,15.272599368987706,5.893318981292509,8.66243094974801,0.7329049483673759,2.849388618642571,0.958641975308642
15,10.0,41.50341274913967,0.2530779934449131,15.09198643199387,6.095808356918599,8.721857971742399,0.7152077883741458,6.382477474693597,0.9515938606847698
16,10.0,43.47559374974643,0.2601973922446765,14.917378107756477,6.334100094863056,8.873694633175505,0.7003428501150093,10.09281365842756,0.9737891737891736
17,10.0,42.25914211395581,0.2649207688524116,14.74880785461308,6.126826751655279,8.826824647127326,0.719864437991045,6.439584116675656,0.9677230046948356
