slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity,torsion
0,10.0,36.68178763928489,0.0520199998311868,21.604136835089754,5.473885897023011,8.372364042332773,0.756663023560388,9.081811978409316,0.9442934782608696,1.4606545163902462
1,10.0,36.602343633210445,-0.0542359967517924,21.871380776162496,5.263112836347385,8.592698973472844,0.7904622410860318,8.861719874771014,0.9862914862914864,1.1371832969756375
2,10.0,37.984135960621856,-0.1588218379406928,22.131211103155923,5.689959218946589,8.5136926053371,0.7438636989684554,7.264939858896347,0.9441233140655106,1.698200533086427
3,10.0,38.17674954062825,-0.2617368605281484,22.383693030513918,5.635715146698828,8.747378517656193,0.764793307821389,6.736812652389849,0.9622037155669444,2.337139608657885
4,10.0,41.06041117084092,-0.3629804662446979,22.628890981947908,6.012218163788055,8.772974109957085,0.7282492996731984,8.254766028762598,0.9657657657657658,1.5829735094132165
5,10.0,37.29576149797765,-0.4625521191539862,22.866868497231017,5.510392196026944,8.6604049805286,0.7714622115878323,10.824337012568096,0.9488524590163936,3.630222974574717
6,10.0,39.24519469789018,-0.560451343085197,23.09768814553695,5.751174449475796,8.514097709117268,0.7373696686378437,10.156138812879036,0.971986970684039,3.886513780442192
7,10.0,38.479301298849386,-0.6566777191033609,23.32141144497875,5.810965558577278,8.307564544224752,0.7146522951845616,6.342602132452651,0.9638633377135348,2.800677945728754
8,10.0,36.65748437419296,-0.7512308830181322,23.53809878801109,5.355863286511202,8.507589608967445,0.7769677594879886,4.409424742579794,0.9639389736477116,4.207295009139648
9,10.0,38.65729703483613,-0.8441105229316045,23.747809372368465,5.437674745866658,8.957692200772923,0.7946708185705246,2.386204025246193,0.9481765834932822,4.639037880085894
10,10.0,38.25634897334046,-0.9353163768256708,23.95060113722179,5.785847326912615,8.432733452833991,0.7274896263571112,5.635545412011218,0.9763624425476034,2.683520728214025
11,10.0,40.594093824279696,-1.024848230189421,24.14653070424629,5.969178843177364,8.741681324737169,0.730566022074534,12.30904968049226,0.977328431372549,8.785802806392839
12,10.0,38.6786069087066,-1.112705913687009,24.3356533233042,5.877591142936762,8.425900953697047,0.7165230901780417,3.2986906515775605,0.9697943444730076,2.841548107559957
13,10.0,39.61838071891814,-1.1988893008664034,24.518022822457034,5.913387219017478,8.443223683432423,0.7137781856774649,3.7272988482796494,0.9645793801391525,2.911065046248994
14,10.0,38.5938552410169,-1.2833983059094056,24.693691562033557,5.597869236047186,8.662003865687732,0.763120138485102,1.6823175649020985,0.9418158567774936,3.7499779868359737
15,10.0,41.36112089531739,-1.3662328814232527,24.86271039249077,5.788780313560936,8.85241577137078,0.756562019793145,6.0432975978800245,0.9867674858223062,2.9898502299109997
16,10.0,38.66438267922117,-1.4473930162741424,25.025128615817195,5.556200376278016,8.72894708492206,0.7712545931251,1.540494196409875,0.9371428571428572,2.1547888786024467
17,10.0,41.85389598714891,-1.5268787334629434,25.180993950238587,5.981346071360328,8.886446436076183,0.739562961191836,5.391295598804615,0.9637551990493168,2.4777053722765014
18,10.0,39.56903102936128,-1.6046900880433506,25.33035249799821,5.782783205250038,8.721581845379596,0.7485804960716556,2.680587347840348,0.9703095388502844,1.5069133126070564
19,10.0,39.57466095991861,-1.6808271650827074,25.473248715994607,5.873632905842147,8.64723242420615,0.7339060009428007,2.646901492367194,0.9562268803945746,1.2706744535406191
20,10.0,40.61510613458656,-1.755290077665702,25.60972538907129,5.784897550774764,8.988814957635752,0.7653896409157135,4.191947157919959,0.94335122242099,1.2802267530005704
21,10.0,40.41504217527432,-1.8280789649411016,25.73982360576315,5.990668378542546,8.508924447679393,0.710154011174806,2.9635099054955045,0.9823232323232324,1.0341188218149664
22,10.0,40.61162494921971,-1.8991939902116837,25.863582736315923,5.797316414898839,8.819326575960538,0.753591277166199,4.5248068770619385,0.9707529558182948,1.3497261720754246
23,10.0,39.172219325374655,-1.9686353390675029,25.981040412804465,5.642069161594533,8.670138929479714,0.7592935796786979,2.327637528000001,0.974476439790576,1.7621603680477491
24,9.0,41.15223356548309,-2.0364032175625764,26.092232511186623,6.021018143210936,8.578655564947436,0.7123135474397649,5.143085264115443,0.9580036518563604,1.6404139515656446
25,9.0,40.17440004210514,-2.102497850435116,26.19719313513899,5.931057029928842,8.552066186014336,0.7204332172685356,3.0139596561279927,0.98334401024984,1.1900174060668487
26,9.0,44.32706515179003,-2.166919479371342,26.29595460153059,6.25588877490309,8.988174011490308,0.7180278712404294,4.70147851556566,0.9646067415730336,1.457499322787486
27,9.0,44.40735831041659,-2.229668361312964,26.38854742739989,5.940529662424979,9.54420740265278,0.7826806800196084,3.4846353930476943,0.9679955081414936,1.2620709290130678
28,9.0,43.24153687457843,-2.290744766808345,26.475000318309643,5.735645324594333,9.61710563956982,0.8026864538680484,3.669574539122328,0.96889400921659,1.4584054828362953
29,9.0,41.9293008039261,-2.350148978407391,26.555340157962927,5.785018230251409,9.217121116171782,0.7785043288866702,2.708196273355153,0.9398496240601504,1.4405783292530632
30,9.0,42.37336970747853,-2.4078812891001595,26.629591998972288,6.012789836783191,8.880884856339136,0.7359374650333111,0.2195568152418794,0.9718562874251496,2.647698990141491
31,9.0,43.975398256526574,-2.463942000799205,26.697779054682176,5.883501436659923,9.44200834831153,0.7821257435424865,1.202995637264481,0.9825783972125436,1.9438485400675152
32,9.0,44.77332550499065,-2.518331422865624,26.759922691952912,6.067366577249483,9.346101470338883,0.7606281099647343,3.6267265269993607,0.958240534521158,1.846454544349234
33,9.0,45.21885018265616,-2.5710498706788028,26.81604242482239,6.227526260465786,9.173747973531908,0.7342833523580135,2.511406462511204,0.9607300884955752,1.585390283731188
34,9.0,45.94270234443373,-2.622097664249801,26.866155908969134,6.335169612976364,9.159460605680378,0.7222288554566606,4.178726802716849,0.9543973941368078,2.44241005683244
35,9.0,44.97515946912617,-2.6714751268783634,26.91027893690778,6.246120113688191,9.107240013003326,0.727750295471528,0.9647504562461692,0.9579646017699116,1.3225779293633972
36,9.0,46.7541543399651,-2.71918258385348,26.94842543385541,6.478513700826319,9.123288005494192,0.7040923766397885,0.9286216435989614,0.9719070772555376,1.0139536452930977
37,9.0,45.138077727436055,-2.765220361197456,26.980607454213978,6.34064771738614,9.049005710241182,0.71345398484116,1.183399748686278,0.962046204620462,0.9127868282732541
38,9.0,46.33742786760335,-2.809588784453411,27.00683517862099,6.264646410214163,9.41197578698223,0.7463044440453257,1.2228315038503303,0.9588894821142552,0.5321506801013537
39,9.0,45.21455307450572,-2.852288177516156,27.027116911527543,6.390581708662075,8.958214857742764,0.7007796902832377,1.594336759341524,0.9657836644591612,0.7349109123257512
40,9.0,44.09201680170207,-2.8933188615063603,27.041459079269075,6.2560681885892855,8.936176980496942,0.7140601691280665,2.7409975009485072,0.9665532879818596,1.4561013593274719
41,9.0,44.05561093830926,-2.9326811536879407,27.049866228600976,6.052599424650255,9.243113099005162,0.7557817636541322,0.5113213388511615,0.9793577981651376,1.9283048077811091
42,9.0,48.53687519303976,-2.970375366428584,27.052341025677556,6.677595471402437,9.202508433360538,0.6880863332317919,0.8627048293733653,0.97911227154047,1.71415871213813
43,9.0,47.36085052256909,-3.006401806203325,27.048884255458947,6.534665177033225,9.155479154642034,0.7004059346593448,2.334782669623554,0.9430051813471504,1.5656535858031724
44,9.0,46.68141096608789,-3.040760772641089,27.03949482153746,6.55688298820886,8.96974459387037,0.6823763316453496,5.882103616656343,0.9687162891046386,4.777577358154473
45,9.0,46.1479257173955,-3.073452557614128,27.02416974638028,6.346549413115679,9.229982832772906,0.7260873650411979,1.6948723826034755,0.966955579631636,2.1141905438959063
46,9.0,48.877654422043015,-3.104477444370241,27.00290417199266,6.534770600830671,9.478437125932595,0.7243461455210098,0.8298463912049222,0.965763924374042,2.2828287502496036
47,9.0,45.35307471881173,-3.133835706707721,26.975691361011084,6.077752703788353,9.392508329004524,0.7624169166956395,0.3936299393547411,0.949041095890411,2.9961376222825202
48,9.0,46.44947978892173,-3.1615276081929102,26.94252269824299,6.370217016037844,9.218252716861196,0.7228118350962202,6.554438137028567,0.9718004338394792,4.794457989113802
49,9.0,46.94101233240741,-3.187553401420305,26.903387692675484,6.443454617951002,9.207059202822885,0.7143000746425364,0.7159015826497309,0.9411151641479938,2.867451132476381
50,9.0,46.90531791496512,-3.211913327315129,26.858273979982027,6.402706641158423,9.23519431903236,0.7206536770123254,4.661443259680531,0.9610250934329952,2.5910464082530393
51,8.0,45.0362088463301,-3.234607614478266,26.80716732556283,6.019942673209611,9.482788992599378,0.7726524752462705,2.264187331995192,0.9665178571428572,2.4960370077959886
52,8.0,48.63100049617759,-3.255636478573505,26.750051628160893,6.565009684330727,9.33830289652323,0.7111694675901734,6.152027944902737,0.9684754521963824,3.531608695622522
53,8.0,47.012054290246176,-3.2750001217570115,26.686908924102827,6.572446401780331,9.065425080131511,0.6887461935984518,3.1093552977744685,0.9495268138801262,1.9574193793181713
54,8.0,48.06744021765037,-3.2926987321489487,26.617719392220145,6.467892281949747,9.40114729179133,0.7257195013880263,0.2567663459702584,0.9716535433070866,3.4945336592469665
55,8.0,47.02915620995104,-3.3087324833471903,26.54246135951388,6.430205733806968,9.253517121481025,0.7191119941147138,4.7148616776111085,0.941544885177453,2.2708917704815126
56,8.0,46.464820467108176,-3.3231015339830527,26.46111130763276,6.541364373934267,8.982740744464875,0.68534785794016,4.95584766722904,0.9818481848184818,2.7171503068987
57,8.0,46.97337778922071,-3.335806027318996,26.37364388024243,6.349879529197772,9.309102141531865,0.7312438351197119,1.3115201117908002,0.9574241617881852,2.6821712983387287
58,8.0,46.408100678179,-3.346846090888236,26.280031891370744,6.095550931820572,9.592028823076706,0.7721158240354268,2.2346065889293905,0.9616008653326122,2.180860358907928
59,8.0,48.37271150013864,-3.356221836176215,26.18024633482251,6.704905742460072,9.145841352472592,0.6801091446506883,8.106621194552066,0.95582948125321,5.781243361958069
60,8.0,46.64026753208207,-3.3639333583438864,26.0742563947645,6.553656709221679,8.954576870799606,0.6814346460774316,1.5839374548442282,0.9851648351648352,1.5709406798139496
61,8.0,44.91240929986887,-3.369980735992793,25.96202945759037,6.028936465893826,9.35841785773781,0.7648343441924416,1.7967108193096213,0.9873344847438112,1.507062039335257
62,8.0,50.03845095873992,-3.3743640309718663,25.84353112518368,6.65026489200702,9.506804931006672,0.7146053378266494,2.069644353460898,0.9710806697108066,1.708766788334853
63,8.0,49.541779237201936,-3.377083288225964,25.718725229705782,6.565764214492551,9.585864470931435,0.7285963389762088,2.8653310537994345,0.9532338308457712,1.0146560060468597
64,8.0,49.06557536483732,-3.3781385356861,25.585493346866446,6.632807208952048,9.385561439171743,0.7075089838571248,1.0564718612667774,0.9663093415007658,1.7222537099419757
65,8.0,50.34190239658214,-3.3775297842013363,25.441695789755883,6.511422349986848,9.774859117914604,0.7458260466146711,3.717768617078244,0.9519136408243376,1.3514822265986746
66,8.0,51.06594345229151,-3.37525702751238,25.28725942235255,6.525892694476656,9.900755577968557,0.75202747757951,2.5843923071132995,0.9786176031824962,0.9723653756588361
67,8.0,50.57714732252541,-3.3713202422668065,25.122106147523677,6.408640811972122,9.98814810764685,0.7670180822952853,3.6385062764910208,0.9577187807276304,1.5337250278261028
68,8.0,51.8653372383297,-3.365719388075989,24.946152973763127,6.38873114344124,10.32817970191016,0.7857267578669864,1.9833724907459864,0.9645083932853716,0.8674341968185977
69,8.0,51.31373099971939,-3.358454407613665,24.75931209116426,6.4203980289916815,10.264326478322898,0.7802185910291024,1.3475693414029195,0.961206896551724,1.217832148244031
70,8.0,51.94309815461435,-3.3495252267562474,24.561490957620435,6.352383476148312,10.462781109601742,0.7945934161830581,2.097637555556728,0.9645933014354068,0.9143502131044622
71,8.0,51.27564280725919,-3.3389317547647788,24.352592396326983,6.264904700296228,10.526034830150737,0.8035903996504195,2.4473597290591598,0.9915506958250496,0.7727984928329783
72,8.0,52.1250434341765,-3.3266738845086925,24.13251470574141,6.250476027825939,10.581347062996771,0.8068854767071285,2.64114057891551,0.9528795811518324,0.9162837294654574
73,8.0,54.42579692995765,-3.31275149273129,23.90115178324363,6.368694209058776,10.777192629155238,0.8067135072097086,4.285311637423444,0.96708391284191,1.8257839267093774
74,8.0,52.348048323261246,-3.2971644403570464,23.658393263825054,6.145188084772786,10.850189041979606,0.8241526331160794,3.13891812836455,0.9848336594911936,1.2007701347049158
75,8.0,57.078878008210815,-3.279912572840776,23.404124675223688,6.77224071577946,10.8171844896817,0.779771601302253,3.9660392370235584,0.9733508082131936,1.5429581344058592
76,8.0,56.75159501169729,-3.260995720558662,23.138227611011303,6.407869973767634,11.287408777855104,0.8232344403218679,0.4660710353648925,0.947934595524957,2.6602484408845872
77,7.0,59.75140391351949,-3.240413699241276,22.86057992322776,6.7740516973498375,11.322330271168669,0.8012780126272945,1.769994979607045,0.952965235173824,1.2279066256197806
78,7.0,59.67325791224841,-3.2181663104485656,22.57105593624574,6.806322962323342,11.132626673075816,0.7913324508036221,2.8755950568305253,0.9689987431922916,1.3160351437980229
79,7.0,54.63742846157669,-3.194253342086946,22.269526683635377,6.087671842196162,11.18143728301723,0.8387963527508718,2.7220578182477597,0.9751290473955888,1.4330346881751954
80,7.0,59.49386235689843,-3.168674568968508,21.955860169881124,6.731789106200966,11.1169243037015,0.7958109833179682,1.329109492168726,0.9693877551020408,0.8362318778805827
81,7.0,56.55646137270707,-3.141429753412432,21.62992165888181,6.353725442575876,11.338419804636272,0.8282409257463879,1.2849752761690991,0.9316348195329088,0.8485264923090322
82,7.0,62.295111347201846,-3.1125186458887018,21.29157399123637,6.874280269660344,11.705344136369648,0.8093853278706145,0.3154674174606268,0.9710776545166404,1.160059196065739
83,7.0,56.87189436171539,-3.081940985704141,20.94067793238116,6.3054251500953535,11.647085836183845,0.8407816114526575,1.9084050905653445,0.980608197443808,0.96661315208387
84,7.0,58.958340556708805,-3.049696501730931,20.577092553697973,6.030049193705598,12.158154902315646,0.8683406857148368,0.8585905341593375,0.9763779527559056,0.6951256135882403
