slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity
0,11.0,43.14927001478023,2.8375395072333847,15.079632660336571,6.6360057382227815,8.215106927302823,0.5894829607207529,7.405178782161468,0.9673659673659674
1,11.0,43.77443436680035,2.859113188477288,15.211983518673572,6.834970472916998,8.183737347733,0.5499624618633628,4.273774634965092,0.9709897610921502
2,11.0,45.77267688066591,2.879874887556962,15.34396896052548,7.016017672083629,8.3385201264718,0.5404152998319062,6.759233385348037,0.974863387978142
3,11.0,45.14521843585569,2.89982468745002,15.475588651814192,7.00132669819815,8.253324234989911,0.5295097575553596,3.81868419761852,0.9617695248498088
4,11.0,44.49065849554805,2.9189626688889607,15.60684227689016,6.749656352044908,8.417808431872533,0.5975514164477517,4.138157617077026,0.965978806469604
5,11.0,43.08625612705075,2.937288910241722,15.737729538371587,6.8727964552477445,7.989919008716904,0.5099846619795316,1.380018253400735,0.9637305699481864
6,11.0,42.96789529818024,2.954803487397146,15.868250156982924,6.787564493536053,8.005902254450804,0.5302840309926986,6.757430954138529,0.9793144208037824
7,11.0,43.55045834787526,2.971506473655332,15.998403871392648,6.810615818825238,8.127454939298667,0.5457063982678009,15.117186488638565,0.9779454439930354
8,10.0,43.51902766356704,2.987397939622905,16.128190438050503,6.406064694067526,8.462032531753344,0.6533729701026737,5.638446023573618,0.9886567164179104
9,10.0,43.487432365443766,3.002477953113172,16.2576096310241,6.667195532869763,8.091958099194201,0.5666936542357613,0.4408203880325693,0.9803688280785248
10,10.0,44.06772621891975,3.016746579051147,16.386661241835036,6.700414160039037,8.195173085787228,0.5757795845406807,3.8036434682738776,0.9682264586943964
11,10.0,42.81215374874467,3.030203879383484,16.515345079294516,6.506117416131222,8.260395563103375,0.6161512837725326,1.224787855376864,0.9495066744051074
12,10.0,42.78052834654981,3.042849912993266,16.64366096933853,6.604293024453969,8.191111147786197,0.5915400771939503,3.1474514479550506,0.9541497388276262
13,10.0,41.57918706665484,3.054684735619668,16.771608754862626,6.583649708902798,8.034308177013079,0.5731620874624237,4.86702897303308,0.9571938168846612
14,10.0,42.34342513010987,3.065708399782491,16.899188295556396,6.4820281811325655,8.370903764714877,0.632754762832507,5.941433476482961,0.9694656488549618
15,10.0,44.834065572270696,3.075920954711556,17.026399467737544,6.739221210550329,8.500029108604084,0.6094209463218139,3.3584730026231475,0.967849223946785
16,10.0,45.991156276655865,3.0853224462809483,17.15324216418581,7.011382288171402,8.437340167706418,0.5562808060297418,1.9272804570986355,0.9584885577434806
17,10.0,44.6317159961947,3.093912916948131,17.279716293976538,6.954116836626774,8.234836694863391,0.5355943751838736,1.7870503174916694,0.966740576496674
18,10.0,41.979200121402144,3.101692405697888,17.405821782314145,6.330617275338481,8.325687517911675,0.649488151471703,0.968546154712774,0.9877450980392156
19,10.0,45.59456249317079,3.108660947991128,17.53155857036546,6.536000117173932,8.742871788097373,0.6641712543642774,1.7138539810449192,0.9624309392265192
20,10.0,45.55940727537957,3.114818575718528,17.6569266150928,6.831901657133134,8.337837384973488,0.5732431221198122,3.4986373351230906,0.963948973932335
21,10.0,45.52648402435747,3.1201653171590085,17.7819258890872,6.617155129547271,8.600034025036676,0.6387268094127405,1.386766530627213,0.9757199322416714
22,10.0,47.30819261337302,3.124701196943063,17.906556380401387,6.6817194363108126,8.864321068746818,0.6571305489866899,5.062609554813731,0.9715206878022568
23,10.0,45.45304484078836,3.1284262360209016,18.030818092382912,6.771662790997583,8.441444063485363,0.597065536507043,0.6059521478325545,0.9682628062360802
24,10.0,45.512304196578704,3.131340451635444,18.15471104350726,6.646649815629881,8.719296765130599,0.647233318551457,2.591843745611261,0.9644225506294472
25,10.0,43.87738649632257,3.133443857300135,18.27823526721097,6.507102975943201,8.70270955620163,0.6640254163434223,2.5581215830583908,0.9772856331629756
26,10.0,46.32877318406535,3.134736462781598,18.40139081172501,6.892135130418284,8.610746140159028,0.5994517324224384,3.079000536458779,0.9699248120300752
27,10.0,45.64490188423318,3.1352182740870997,18.52417773990814,6.773744350851523,8.673010508883596,0.6245132679136335,4.363782859216868,0.9845303867403314
28,10.0,46.689530058777294,3.1348892934568693,18.64659612908053,6.775021701909207,8.788130248280703,0.6369214720769235,5.249298050120786,0.9773706896551724
29,10.0,47.64904248515527,3.133749519361217,18.768646070857585,6.729743784482379,8.915969929274956,0.6559589112726708,0.5919959571624566,0.9667019027484144
30,9.0,46.40517418415366,3.1317989465025047,18.89032767098393,6.469374339425237,8.979505079122108,0.6934964821317805,0.228184797266806,0.9758374519494784
31,9.0,45.16312235880214,3.1290375658219154,19.011641049167785,6.574907178173971,8.586265750958336,0.643141930695295,0.3433626705091363,0.9609375
32,9.0,47.53300045526135,3.125465364511085,19.13258633891552,6.745993696254663,8.808799252950589,0.6430497160459502,0.2167407549686167,0.9778975741239893
33,9.0,48.69642027663678,3.1210823260285325,19.25316368736661,7.000438679268906,8.790024430418597,0.6047607656086799,0.0444321342258232,0.9560776302349336
34,9.0,48.29063056319669,3.115888430120936,19.373373255128943,6.996135171426822,8.791795453939192,0.6056156893201461,2.34262650361423,0.9837696335078534
35,9.0,46.59907920301041,3.1098836528492293,19.493215216114457,6.799022473412735,8.764027153696178,0.6309942929237211,4.686241236129693,0.9706979222163026
36,9.0,47.20959300180793,3.103067966619543,19.612689757375247,6.93520589437601,8.71402395186486,0.6054712137130028,1.3508275840451174,0.9644165358451072
37,9.0,48.31207829879187,3.0954413402189758,19.7317970789401,7.160752649399006,8.627580062073688,0.5577873305586426,0.8358490110633049,0.9751552795031057
38,9.0,45.12917961625619,3.0870037388561884,19.850537393651475,6.924320229698319,8.336210670848981,0.5568223242597586,0.5046737623786175,0.965840220385675
39,9.0,44.26645110048069,3.077755124206864,19.968910927002987,6.315213920931439,8.76207379199679,0.6932011173216014,0.9664964129535788,0.9824868651488616
40,9.0,46.022149240738656,3.0676954544639856,20.08691791697745,6.66000071285725,8.613424847361426,0.6341480071919313,5.374855366158964,0.9630242825607064
41,9.0,47.17750304033854,3.0568246843929714,20.20455861388536,6.830340427252537,8.67865590386382,0.6169179788421905,1.660370096405767,0.9615795090715048
42,9.0,48.92737445075012,3.045142765391662,20.321833280204043,7.223623166195005,8.514805782754525,0.5294193099883886,1.6269468307946982,0.9786012526096032
43,9.0,46.73866909486993,3.03264964555515,20.43874219041736,6.830068421832758,8.603865337019437,0.6081303232209341,0.878887751762639,0.983032293377121
44,9.0,47.50619822643456,3.0193452697454704,20.555285630855977,6.762778614533246,8.920920980264036,0.6521606791848776,5.412316191463395,0.9735029146793852
45,9.0,48.69016646715236,3.0052295796661603,20.671463899538363,7.01840537690473,8.883728238737657,0.6130691193890694,5.638962644791233,0.973939703628002
46,9.0,48.64501604161397,2.990302513941665,20.787277306012363,6.945177668289969,8.986165945838648,0.634559022024546,0.6872381262584831,0.9819308208569952
47,9.0,50.25070649203398,2.974564008201635,20.902726171197425,7.09819570884339,8.987956513242922,0.6134349882924398,0.5850928854189849,0.9618811881188118
48,9.0,49.92863082720387,2.9580139951700795,21.01781082722767,6.991800794282571,9.013433429104053,0.6310908469151743,7.198737727402919,0.9892141756548536
49,9.0,48.63199664568766,2.940652404759411,21.13253161729549,6.821874539760872,8.931047548505603,0.6454078799101874,4.322118686829286,0.9656786271450858
50,9.0,50.36695147236835,2.922479164169374,21.246888895495992,6.84145449293965,9.198725751297568,0.668469707508836,0.1675668210044117,0.9831460674157304
51,9.0,50.322558780333175,2.90349419799086,21.3608830266722,6.863200206261625,9.191583221668244,0.6651798936527251,8.160534298051886,0.9887005649717514
52,9.0,49.52704148184171,2.8836974283146186,21.474514386260957,6.909951978513099,9.16849056131204,0.6572610613126426,1.538654707348654,0.9820880245649948
53,9.0,51.35478306074953,2.863088774844869,21.58778336013965,7.072776073339458,9.239501701091523,0.64344393912569,2.1738387395902468,0.9871478002965892
54,9.0,50.13450092071684,2.8416681550178327,21.700690344473788,7.2464772453157025,8.891623042609346,0.5794918848554551,2.4172743448630056,0.9708209693372898
55,9.0,50.051464872527646,2.819435484125157,21.81323574556533,7.0509336778233145,9.10161255635546,0.6323404753197515,2.351234378262649,0.9775561097256856
56,9.0,50.41232942578518,2.7963906754422783,21.92541997970188,6.985140455245561,9.1582928520153,0.6467382047902341,2.4612882208323663,0.9749247743229688
57,8.0,48.87582724201531,2.7725336403616985,22.037243473006715,6.775433750591384,9.033652308206433,0.6614134111139626,4.104001864013428,0.9878499735868992
58,8.0,48.83162509560393,2.7478642885312,22.14870666128971,6.689828869291304,9.12313649145194,0.6799249776329351,3.061552681079855,0.9738082765845992
59,8.0,51.89425069478405,2.7223825279969978,22.259809989899143,7.248776882798121,8.999221664734785,0.5926102981494042,8.28202596561691,0.9755261869799314
60,8.0,52.79317941400933,2.6960882653518308,22.370553913574327,7.17776534892393,9.365180011956314,0.6423265116484135,0.5150111305720971,0.961520412951666
61,8.0,53.40527409535441,2.668981405888012,22.480938896299243,7.311657624057324,9.318343163452344,0.6199363406154174,0.2470571160847808,0.9688081936685288
62,8.0,52.80833342470188,2.641061853755429,22.59096541115703,7.316170281562637,9.220743572970653,0.6086394974817667,2.548391165244305,0.9794258373205742
63,8.0,52.682996962636935,2.612329512124508,22.691965236081504,7.009140851798533,9.582528406277468,0.6818950278086001,1.2694391869521109,0.9908212560386472
64,8.0,54.30613509720572,2.5827842833541563,22.775319005579977,7.321887917095155,9.414228369177318,0.628577438704184,0.2111923060480961,0.9758700696055684
65,8.0,51.72877320166791,2.552426069164659,22.841090582509715,7.079750149242424,9.263343937327669,0.6448894561360887,1.91779147618994,0.9590755897929706
66,8.0,51.45628640411937,2.5212547708155792,22.8893305386929,6.937066479886277,9.38829305758471,0.6738084732659384,0.9114390177494556,0.9610705596107056
67,8.0,52.6128714883562,2.489270289288635,22.92007606607475,7.130613923287529,9.321730288563163,0.6440952283595507,4.148361539395864,0.9692011549566892
68,8.0,50.26991583211632,2.4564725254755584,22.933350912813395,6.599325723761123,9.500474841433952,0.7193660899911023,1.2410886468190674,0.9744897959183674
69,8.0,52.02672989889707,2.4228613803709704,22.92916534309886,6.7673571067176495,9.664943980128376,0.7139504695789723,1.3333289997188054,0.9517208413001912
70,8.0,52.03791625363864,2.3884367552702472,22.90751611993708,6.78644755698886,9.635657320219115,0.7098968941798792,1.3684886808424568,0.9876482213438736
71,8.0,52.06539192201106,2.353198551972389,22.86838651056948,7.011794730938614,9.27919725590294,0.6549794451704403,1.7805598760516166,0.9645458960660516
