slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity,torsion
0,10.0,29.443867502619447,-3.08121124237489,22.00138492039834,4.5940727860820205,8.062850901991496,0.8217954706857705,1.791474353687574,0.9865470852017936,1.3408260781861163
1,10.0,34.08813971515566,-3.1547338224322417,22.22818313018578,5.398879889351769,8.02817244586885,0.7401046922622385,4.18506291768077,0.9878419452887538,3.1165119123726464
2,10.0,35.07428090948963,-3.227198449124006,22.45046219224393,5.845743527602312,7.661843232631901,0.646436031167574,1.4848472770819825,0.9756795422031472,3.5995717515630794
3,10.0,32.65769258192347,-3.2986053359230523,22.66825509171157,5.485475931773592,7.79033979982017,0.7100630445269507,0.4692117597280121,0.9785111281657712,4.786852651801758
4,10.0,31.24177737819785,-3.368954709642995,22.88159462264868,5.510826882507486,7.385951953565645,0.6658085218211999,7.841455204626615,0.9482352941176472,4.380399595341292
5,10.0,32.076467380120484,-3.4382468097055496,23.09051335653045,5.255132690519303,7.580982958853777,0.720745976129982,9.103619872794397,0.9805194805194806,5.95616940179458
6,10.0,32.01568048266076,-3.5064818874192154,23.29504361242681,5.41849210787967,7.388011547818682,0.6797792981755182,7.12992684330728,0.9447040498442368,4.7541745889707565
7,10.0,32.37890099843131,-3.5736602052693454,23.49521742880337,5.4303572118872765,7.49127273869721,0.6888635542260797,0.9179943214550604,0.9809825673534072,3.8494483058713533
8,10.0,35.32458529739868,-3.63978203621961,23.69106653688033,6.064521845353848,7.477842825567748,0.5850479297560892,1.041267419799949,0.967741935483871,3.1805833030935236
9,10.0,32.84787429827983,-3.7048476630248857,23.882622335486374,5.670468501750778,7.385450343998084,0.6407027594637679,0.2514077292280091,0.9776751347190146,3.568606461593816
10,10.0,30.13772489197082,-3.7688573775555536,24.06991586734633,5.187189642175793,7.319732415280101,0.7055518863338631,1.903805509748126,0.9623430962343096,2.0321062109940438
11,10.0,31.14455551772695,-3.831811480133258,24.252977796741632,5.120843454458983,7.566383458564168,0.7361773423477209,4.198084482994303,0.9694971145919208,2.541246901945206
12,10.0,32.46810317686345,-3.8937102788780873,24.43183838848448,5.360896060062095,7.631729018308766,0.7117347480207468,7.729006567626231,0.9574961360123648,5.647204078448762
13,10.0,32.74964572908907,-3.954554089067209,24.606527488147623,5.5294758700472135,7.524231433965065,0.6781873870326253,2.4762156858267472,0.9640947288006112,2.2174035828291387
14,10.0,33.89784557289593,-4.01434323250496,24.77707450349289,5.408628266957858,8.138676211657005,0.747236131233604,3.601166743329377,0.9837638376383764,2.5352224282383973
15,10.0,36.50208295550164,-4.0730780369043575,24.94350838704352,5.486973357242535,8.514043463517217,0.7646368276873254,0.0601347839382599,0.9643347050754458,2.4846271851794146
16,10.0,35.447578851179166,-4.130758835280053,25.105857619746157,5.3378679695820725,8.33339335159717,0.7679252672304895,0.2598960032886944,0.9425367904695164,1.2301045167597098
17,10.0,35.38820440919942,-4.187385965352707,25.264150195670457,5.294346207964522,8.446307391625407,0.7791611408947161,1.1218434947952038,0.9567068843151172,1.2454246600419923
18,10.0,37.04867664405124,-4.242959768964773,25.41841360769549,5.155080982680393,9.170307385151096,0.8270358930399251,0.0398262480367288,0.9579158316633266,2.421119686169062
19,10.0,36.0346197546612,-4.297480591507677,25.56867483413369,5.422523984459615,8.626366555066893,0.7777297858655564,0.8011542151593091,0.9439946018893388,3.2049164673818193
20,10.0,31.23829321514287,-4.350948781360373,25.714960326244743,5.439045790141684,7.311558271022569,0.6682944819162978,2.788705477755162,0.975,4.58565338921684
21,10.0,25.89131201632017,-4.403364689339247,25.857295996593432,4.703514329822199,6.9926324301049885,0.7399712690900724,9.733941630298116,0.9929221435793733,5.483149184522318
22,10.0,28.87823374711592,-4.454728668159376,25.9957072082069,5.200661890117686,6.923199713559511,0.6600823077418037,7.487038883086477,0.9803921568627452,4.221396541911282
