slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity
1,10.0,32.62016018593152,-2.0688423554310758,18.67312947287284,4.765716211495985,8.406417016737775,0.8237978798644193,17.182239458923977,0.9750201450443192
2,10.0,31.393342927264158,-2.0064607898310864,18.76884151761353,4.949108869617742,7.954782199011549,0.7829205118668413,12.563422934305471,0.9619124797406808
3,10.0,33.78848978865634,-1.9447369820345597,18.86208097501722,5.251808248776846,8.121104110233478,0.7627853700550925,15.598406293974332,0.9407027818448024
4,10.0,34.37216692549257,-1.8836712225299597,18.95285539223459,5.152770627790378,8.444751260219165,0.7922924064203496,14.686756640922177,0.9655677655677656
5,10.0,32.595499173539615,-1.823263791209313,19.04117216679204,5.044911905268342,8.165865546706883,0.7863574793743962,12.806857546151887,0.9578544061302682
6,10.0,35.82393632830877,-1.7635149576040337,19.127038542906288,5.4488060655773705,8.457397126194877,0.764831375211393,12.494431239506104,0.9553877831159918
7,10.0,35.90619805049832,-1.7044249811187242,19.21046160795506,5.301701816276103,8.730145509216259,0.7945076497923772,12.02257738965757,0.9596443228454172
8,10.0,35.31241564792935,-1.6459941112628886,19.29144828909906,5.289582426849364,8.525612738682861,0.7842848040860422,8.441239575558118,0.9729344729344728
9,10.0,34.062355714686234,-1.5882225878805334,19.370005350050437,5.130734411669564,8.67467368824457,0.8063566366286732,11.345756442115128,0.9633093525179856
10,10.0,35.756728522603936,-1.5311106413776483,19.446139387983447,5.289139622632291,8.717052593571925,0.7949116472595925,10.248974037170909,0.9653979238754326
11,10.0,36.14076586608881,-1.4746584929475226,19.519856830582786,5.356539945883863,8.61462349169715,0.7832056247075764,10.13403441767695,0.9647302904564315
12,10.0,37.83283926469014,-1.4188663547938671,19.59116393322532,5.548685383071545,8.683866082784661,0.7692644229931054,7.588354232853294,0.960185799601858
13,10.0,36.614883538616105,-1.3637344303517396,19.66006677629117,5.161418720449472,8.853124795079045,0.8124908177722717,7.525790746173974,0.9753521126760564
14,10.0,38.39839800025104,-1.3092629145062262,19.726571262600107,5.488990221640496,8.798722750259438,0.7815792788038436,12.69289554023371,0.9492517891997396
15,10.0,37.18228699047022,-1.2554519938088713,19.790683114969223,5.339680537547949,8.796086255870012,0.7946871245582158,10.284668195752731,0.9410977242302544
16,10.0,38.96503781853458,-1.2023018466918232,19.852407873888435,5.614943769088515,8.73132076477928,0.7658274319305413,11.16214183988644,0.976158940397351
17,10.0,39.54842245171178,-1.149812643679683,19.91175089530983,5.60893762690009,8.825145331244096,0.7720769461552616,11.39668081159947,0.9452141057934508
18,10.0,37.13698436520401,-1.0979845475990335,19.968717348547752,5.274865530496762,8.759565703953387,0.7983821416752789,12.409186503552256,0.9770194986072424
19,10.0,40.74767920914104,-1.0468177137856234,20.023312214285877,5.844416314992428,8.771043972077,0.7456882918238912,9.424523056493427,0.9754716981132076
