slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity
1,11.0,10.33151110662903,39.640753466244576,43.95827441036168,3.2340464219982468,4.033534490305301,0.5976075672931741,39.98686534363166,0.9308641975308642
2,11.0,12.453296732741194,13.62949298126664,43.618952891092505,3.049765226940595,5.2759535456959,0.8160017970765274,31.98212187553048,0.873046875
3,11.0,22.09188381210762,-5.788739701852958,41.36288654743336,4.2622192235306855,6.9105391662919216,0.7871433200336572,28.707844632199173,0.9037837837837838
4,11.0,27.045892818107728,-11.47916991158224,36.75723729582491,5.008178803353503,7.000130932125106,0.6986743005815634,15.507692526046888,0.9612842304060434
5,11.0,39.73536722277956,-3.5830427688416058,28.91233400088139,6.817141882985222,7.647146483178725,0.4530972019471997,15.61069903450521,0.9300486618004866
6,11.0,43.7057309451976,8.799096720747317,20.27285471341349,6.9470378846878695,8.008797419343837,0.4975682806729328,35.37032231400222,0.95649685174585
7,11.0,38.79402318481538,15.852226111639414,15.156999084801278,6.395899798713493,7.920661166524413,0.5898747800184717,40.15365963563525,0.9351050679851668
8,11.0,35.433203058907054,17.997686748003318,14.40541582677148,6.0598004692012495,7.515983068072046,0.5915691796130533,31.359671928373054,0.9498956158663884
9,10.0,31.8890369227818,3.7609837101880577,15.889113785138004,6.478017998831294,6.215546694670762,0.2817633883516731,81.29392255791143,0.95125786163522
10,10.0,32.04223017460998,-35.19430254922548,17.30943047202894,7.704688861210982,5.321710175506095,0.7231305178509166,66.6714893581368,0.9401840490797546
11,10.0,4.303459302876593,-38.45595336516719,18.66694901933328,2.560777726687838,1.3506500438627491,0.8495934825368189,77.28134968306884,0.8888888888888888
28,10.0,5.436119800588978,-77.29957077485953,33.446124314938665,3.943055412714277,1.6979638714316978,0.9025324398759346,84.29745437511347,0.9154228855721394
29,10.0,10.449001092390215,-70.83656958768404,32.9626415978091,5.120476282294716,2.488414986317617,0.8739733090811972,80.79818302353847,0.9770408163265306
30,9.0,26.571710890757107,43.73620735835079,30.454555745788188,6.237359689894514,5.383308063032378,0.5050743381125776,63.26265480098471,0.9575471698113208
31,9.0,10.400237449153863,56.537275969470166,25.59547856570816,5.034025135461594,2.541461568693201,0.8632027887004358,66.0669559748163,0.8525345622119815
32,9.0,8.998798953771704,-5.727822015969167,-61.11760458075802,2.837444618666192,4.056797276090931,0.7147021902852911,1.6917318218627535,0.9442815249266864
33,9.0,1.0880706398719318,-31.858018813983023,-64.18655995620138,0.5225584425179177,1.0930080979894468,0.8783100656536799,0.0,1.0
35,9.0,9.76179861825205,-6.54812436060847,65.59168585532994,1.868066891225372,6.241599014242764,0.9541613668353844,6.319930794890034,0.9416445623342176
36,9.0,20.490702919023025,25.691796181748376,58.47562614007956,3.903982473055697,6.518216919875759,0.8007988404359522,7.647408457080814,0.9527950310559006
37,9.0,30.901919876398686,42.2998595586242,30.942953483110458,7.077081817334927,5.499418101079934,0.6294077836189322,72.61417380735273,0.9654036243822076
38,9.0,27.99902090440837,37.82226908483841,24.689342869999823,6.922886483213792,5.100697319405937,0.6761232524990177,87.20609966345799,0.9587813620071683
39,9.0,20.15861101147988,4.5865202700207215,35.581209853875045,4.509065192532328,5.645203349622697,0.6016739615790967,2.079535748248525,0.9681122448979592
40,9.0,27.92963199987781,-29.066275326422264,41.37404706037196,5.457626347476206,6.513121807702562,0.5457589317144258,4.527733937750789,0.9633273703041144
41,9.0,24.104198534944214,-26.99124932916764,43.99592840167704,4.753776232440614,6.3132965779956365,0.6580462103628267,9.875239988393435,0.935251798561151
47,9.0,9.48431324723382,25.40111583681757,-12.38100930036858,2.590366407618282,4.335782067839576,0.8019147010808313,28.78130806631804,0.9452449567723344
48,9.0,17.586178002047212,19.643413087016604,-12.359835655912612,3.9683447856045584,5.278365420064175,0.6593771782608491,5.779497048046012,0.9785932721712538
49,9.0,15.518649151099384,6.987233527297192,33.461137988118,3.7247404563075617,5.108699392429023,0.6844106661005872,13.491550146614662,0.9570247933884296
50,9.0,20.3007203266714,-12.859132737928933,29.37492595116678,4.615098147882258,5.453365570612922,0.5327329923250075,22.16588453797052,0.975609756097561
51,9.0,20.261484625836257,-26.09335153853932,-13.231217346678182,4.5044419169006895,5.580631687897244,0.5903391329555556,34.78911919530535,0.980744544287548
