slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity
0,11.0,26.294646692712664,10.723605995920536,38.273296547808734,4.761365997604155,6.753873131801936,0.7092240084693046,2.4564349865593087,0.962671905697446
1,11.0,29.324584686694223,11.880536803062636,32.715989408830815,5.150577384955624,7.062966649402908,0.6842609152830152,4.226284157671739,0.9802336028751124
2,11.0,28.980729252703934,11.200785838972635,27.279364488852323,5.456655392120653,6.819552310820494,0.599801546042284,3.983967631005125,0.947002606429192
3,11.0,41.27862842914391,8.659746627660244,22.23941277390232,6.288513577090474,8.312730448524357,0.6540028211629143,14.819567665567169,0.976044226044226
4,11.0,44.23859313417237,4.188138072564988,17.849631302501244,6.341511557862058,8.718306244198628,0.6862359463451737,17.667767626624542,0.9643268124280784
5,11.0,39.82213719974803,-0.2699482856215038,14.502347627557796,6.381363082007639,8.05395702641422,0.6100971521910145,0.5450386925565386,0.9649446494464944
6,11.0,39.91492424994647,-2.692005757860686,12.539560760433837,6.305165939083565,8.011228031770615,0.6169003059183298,5.992444320940922,0.9612015018773468
7,11.0,38.73154641860413,-3.073549461348659,12.04043552881678,5.551433715894428,9.01744071095157,0.7880329239424875,7.259129062760326,0.9682436811406352
8,11.0,39.86651483745662,-1.4171991016762089,13.022760469029658,5.729370585526943,8.741850607359668,0.7552856355365071,4.91386049397298,0.9782330345710628
9,11.0,35.70728988311822,3.5456518613490338,15.191374988526874,5.529437162778573,8.137848123846872,0.7337016141904703,6.31554887662148,0.9680397727272728
10,11.0,24.804806903428915,12.872601657587827,18.219864153939696,4.304897541477098,7.370835255128727,0.8117213759366485,9.315538034272477,0.938976377952756
11,11.0,25.026722489265488,18.089497655862072,22.00816823832987,4.802468414208077,6.659117387815681,0.6927403423505013,6.183113436417133,0.9571286141575274
12,11.0,21.171967798175807,10.005912909456542,26.40927490491428,4.070955409373544,6.421956908140658,0.7734050839611576,12.578981600767763,0.970838396111786
13,10.0,24.63451518357775,-2.6371185852136274,30.130191125760305,3.806936867381816,8.398110801929413,0.891353527789548,10.813199797785964,0.9254170755642788
14,10.0,32.414994758720376,-7.5866506071976305,32.19041421300028,4.514622858264136,9.183846394998987,0.8708306585208616,2.522097536674093,0.983503534956795
15,10.0,30.86475140146372,-7.726041347966226,32.779681359168585,5.042579623114541,7.7383785858753615,0.7585346316820545,10.555426098301483,0.9577235772357724
16,10.0,36.39507609900184,-5.948388213849444,31.953714941990047,5.087604033146992,9.031697197605236,0.8262486645795373,11.520523110193375,0.957004160887656
17,10.0,37.956680235494325,-3.4404470404126237,30.46097783796828,5.586393770170698,8.5975631783952,0.7601352106406781,18.314004770749023,0.9507227332457292
18,10.0,40.69788973671066,-1.4204954061810784,29.089329219232788,5.874375176818232,8.751016331347556,0.7412044550734863,3.876119590296096,0.9546846295162278
19,10.0,45.280890393950834,0.1015523736169431,27.852398016252085,6.263576662392521,9.049030274273155,0.7217227611599003,14.78759355194466,0.9757882882882885
20,10.0,43.5878935289973,1.1222854038127386,26.762249496777343,6.214955848435596,8.910678613686585,0.7166111174564084,8.201585288815716,0.9723979298447384
21,10.0,47.417030527050464,1.6413937366601463,25.829274218249253,6.506036430179031,9.195928537543717,0.7067222220435321,5.088839098591845,0.9650793650793652
22,10.0,46.08280576887968,1.6593302791584676,25.062140924792452,6.484656642557992,8.967864006246144,0.6907438706754142,6.754317704500775,0.9427501337613696
23,10.0,45.56692375948319,1.1761180349823217,24.467797713787576,6.831483595143697,8.50293929089288,0.5954042051621625,5.969365994457187,0.9437600428494912
24,10.0,46.44262794763504,0.191308931797783,24.051503525743225,6.580751280574151,9.109840330701026,0.6914978737306187,6.215771425737341,0.965060878771837
25,10.0,46.4431198541893,-0.9343679015334664,23.816872282610213,6.5619390908917,8.980483926072266,0.6827105007912958,7.726762800474503,0.967620075553157
26,10.0,47.59725858248587,-1.8396896661759992,23.76591433485714,6.715535517812467,8.946355407126003,0.6607057387293248,3.65072792870153,0.9802350427350428
27,10.0,45.85410659927828,-2.524669321945819,23.899063701916205,6.41759074437898,9.080989361285075,0.7075070591149579,0.8933089614771542,0.9684267827980404
28,10.0,46.725861802871634,-2.9896816984516565,24.215184360748484,6.597066003712281,8.893785128270064,0.6706637485594905,2.461714445437764,0.9749727965179544
29,10.0,49.82501910346669,-3.235159986277963,24.71155409473505,6.861561469194384,9.17227110370303,0.6636121880020288,3.1287712649516406,0.9532570860268524
30,10.0,44.59663315599358,-3.2613909896324014,25.383829773460523,6.292264368224158,8.93114281318896,0.7096733472398694,2.139386583933114,0.9651097355092854
31,10.0,40.91168720122508,-3.068407726234424,26.226003024859413,6.164477281069742,8.436413571276953,0.6826998048710625,1.565856247269256,0.972341733251383
32,10.0,40.39891615658207,-2.7420461814895205,27.107747983924952,5.969451383131164,8.56916696028797,0.7174403360792375,13.46284311401503,0.961704756022236
33,10.0,35.15243493196183,-2.3682189709319745,27.90571048394258,5.57575425046914,8.04978286150236,0.721265101252327,8.9610859946147,0.9606580829756796
34,10.0,36.16102860111939,-1.9468759152764143,28.622905045692377,5.203378626880213,8.818531840570751,0.807366284928966,2.6505607477906485,0.95407813570939
35,10.0,35.826264325850524,-1.4779846330965534,29.262113832417548,5.360788397793417,8.36666891859388,0.7677649056971197,16.076587375875366,0.9764453961456104
36,10.0,41.5854271189197,-0.9615392570186432,29.82586891213265,6.015497866321479,8.877327073437117,0.7354075674453612,14.937815472025358,0.9520426287744228
37,10.0,35.95309032347092,-0.3975701349892538,30.31644050581252,5.615543377277118,8.062386423347307,0.7175456570209464,13.394015108781176,0.976545842217484
38,9.0,38.10617118248099,0.2138455190690723,30.73582969219496,6.23709054364379,7.817881374297107,0.6029245235946775,20.86409969215105,0.9496774193548388
39,9.0,41.55216077056955,0.8725720836250042,31.085764320229245,6.236057161166476,8.504194971252913,0.6799137967161871,13.94791881987214,0.9743433109346366
40,9.0,43.6437195580378,1.479202988092476,31.36769712565028,6.140734499511504,9.018176950709512,0.7323496777145793,10.907470981086773,0.9499155880697804
41,9.0,48.2496669420772,1.934516682089017,31.582805258961635,6.523298330051309,9.403503018904402,0.7202548639365737,7.710961859690942,0.9540347293156282
42,9.0,45.00301580059013,2.238660892688717,31.731990611151648,6.748702254116002,8.453248149907374,0.6021853927326378,4.298099952133364,0.975239167135622
43,9.0,47.15141414644976,2.391787406231868,31.815880475086647,6.45483142785772,9.163341497234777,0.7097842743801314,0.6393381226132566,0.9615179048637092
44,9.0,48.75704913774829,2.3939887169556324,31.834828209751613,6.422936611184574,9.54822627895728,0.7399299811221332,3.014551939563677,0.958784131890778
45,9.0,47.51328849260149,2.245266232962828,31.788913686611597,6.838254317476355,8.760231915302809,0.6250282291798174,9.43545477889552,0.9812533476164972
46,9.0,50.92495314396371,1.945529819733004,31.67794339762589,6.922769003269919,9.256211586442646,0.6638053369192606,2.0810970616838222,0.9592937714565964
47,9.0,48.287530150829326,1.589433696662054,31.54197021195896,6.637783961538626,9.088547553298366,0.6830772609922464,4.979637148326039,0.9714285714285714
48,9.0,47.30985326053728,1.2717720162378383,31.42140193222919,6.255527903559616,9.479285424298784,0.7513396471254439,0.1360342955286926,0.9498945147679324
49,9.0,45.78573880868508,0.992596724134639,31.31636041872811,6.330995092702951,9.112140253720538,0.7192155707700228,1.304864182730336,0.9799777530589544
50,9.0,49.56111830521195,0.7519437164567819,31.226951659718463,6.908200511520191,9.016992428474436,0.642683829080675,2.2228754919991167,0.9834710743801652
51,9.0,50.67395126330923,0.5498366016067997,31.1532657345228,6.992699609549088,9.084945020307345,0.6384032363347312,3.4050567372952742,0.9719016557952836
52,9.0,48.5821571386318,0.3862899553843353,31.095376785804376,6.563539386702524,9.344087784041616,0.7117556558508472,3.269878995813655,0.9872813990461048
53,9.0,50.74024633446298,0.2613120613744596,31.05334299930288,6.880484752559717,9.27115713353623,0.6702461217551496,1.5934093411403745,0.9725274725274724
54,9.0,52.43966187998214,0.1749071317385997,31.027206589561946,7.239922690658285,9.128404136480125,0.6090647728329319,1.354878403560579,0.9669223394055608
55,9.0,50.82508604075923,0.1270770056506921,31.01699379047935,6.980544000254294,9.294941508418468,0.660296759846092,1.3824348464582674,0.9830592924763328
56,9.0,46.047330745396174,0.1178223239953261,31.022714849820368,6.451889804220132,9.131447367671386,0.7076557866023189,0.9976433258615128,0.9760087241003272
57,9.0,48.0135439610189,0.1471431797387823,31.044364027155165,6.8420926485986255,9.024008632985376,0.6520103498921976,0.0417551626678595,0.956610515569168
58,9.0,51.3135406597177,0.2150392437760702,31.08191959500863,7.060434531060412,9.31370937915533,0.652174137587795,4.1615070164662455,0.969007263922518
59,9.0,51.01587516081969,0.321509366226492,31.135343843341182,6.944202818529048,9.456736040035548,0.6788110144597623,4.671527370723582,0.9428571428571428
60,8.0,50.70469642744117,0.4665506532765993,31.20458308780795,6.811829549713542,9.410094345988224,0.6899201031992479,6.249050304381926,0.9664197530864198
61,8.0,52.791113633747976,0.6501570199322987,31.289567682566485,6.879696303196586,9.720016988308616,0.7064263014771534,9.090582558357706,0.974187380497132
62,8.0,49.48864360655264,0.8473316775693036,31.370747643097037,6.947529933099994,9.007811578456534,0.6364978092202197,6.908089883093543,0.9825012866700978
63,8.0,53.893116508357394,1.0330834120877637,31.42870154866394,7.2879695904367425,9.468267246532523,0.638374440601885,9.070066736746304,0.9777262180974478
64,8.0,54.03674128547843,1.2074119401490508,31.463515011175783,7.028028975028223,9.884325684807912,0.703163877689481,5.419756630275197,0.946236559139785
65,8.0,53.84346716475348,1.3703180873431609,31.47523949613802,7.33809430439018,9.337584906892747,0.6183960815434698,4.669044754574839,0.9739776951672864
66,8.0,51.28748917298672,1.5218035801741134,31.46389234240731,7.202754744008015,9.061770083773355,0.6068047489851105,7.299643608647093,0.9841975308641976
67,8.0,53.44542605754635,1.6618708517031888,31.429456769097342,7.226639459406694,9.41284896347952,0.6407588959628391,9.74300375142935,0.9596100278551531
68,8.0,55.43893722949223,1.7905228609102923,31.37188186889329,7.331129862846631,9.628211691419873,0.6482566226372112,2.9274364741177683,0.9299085764040051
69,8.0,55.62040264771835,1.907762925804595,31.29108258849381,7.234456405403291,9.74358942545786,0.6698639391542914,6.166193454850389,0.9611086276262852
70,8.0,55.18005962808561,2.013594570291918,31.186939698375028,7.320795560606685,9.544462252222296,0.6416227203224212,4.806327365172352,0.9682539682539684
71,8.0,55.94866830096564,2.1080213847877176,31.05929975558836,7.311333001500707,9.722449113677198,0.6591568981192217,6.418000414087958,0.9576345984112974
72,8.0,55.13285838251696,2.1910469005504702,30.90797506489242,7.249613741256896,9.70685970495293,0.6649870793331151,8.853831020592386,0.9649438202247193
73,8.0,57.454323603098985,2.262674477700504,30.732743645206053,7.384187994969849,9.901579295989642,0.6662160682861993,3.306284895795163,0.9570262140094542
74,8.0,55.78858416812539,2.322907206883302,30.53334921018486,7.142561713801947,9.952099716481264,0.6963585068082769,4.147873155899647,0.9626334519572952
75,8.0,56.78927723367133,2.371747824533612,30.3095011736952,6.977827994030188,10.307637275708412,0.7360223583180636,2.8043388648897234,0.976010661928032
76,8.0,60.1759514305395,2.409198641697034,30.06087469311756,7.110627304812974,10.659428136569504,0.7449913335762524,1.7248410340849596,0.9609147609147608
77,8.0,58.2260816099644,2.435261486368548,29.787110765782547,7.2672631788035025,10.166859393711114,0.6993295679902264,2.73594618775921,0.9454469156525388
78,8.0,58.541493692709146,2.449937659312411,29.487816396456356,7.079465212438096,10.481179818327377,0.7374098188664426,1.5045426757174936,0.9711579853637538
79,8.0,61.97157174946263,2.453227903334444,29.16256485667268,7.239741607255219,10.846915339967882,0.7446571298093868,5.609718901890836,0.9536926147704592
80,8.0,60.964040293144606,2.445132385985762,28.810896059877766,7.055714380110859,10.92598022246487,0.763528456519233,3.899963597325587,0.9645944833264718
81,7.0,59.42833180883788,2.425650695685798,28.43231707983205,7.044852393306176,10.75068668246327,0.7553744550193459,3.2021849680021632,0.9466776045939296
82,7.0,60.4350575125478,2.394781851261889,28.02630284350652,7.143570947303709,10.719350253315602,0.7455779496094208,0.9695658358811224,0.9745833333333334
83,7.0,61.04598632618064,2.352524324912152,27.59229703382583,7.094392260217159,10.915361008926382,0.7599805007169066,1.6212409968660375,0.9616951915240424
84,7.0,62.08820401442544,2.298876078607614,27.129713242030995,7.239957045193096,10.876220384922526,0.7462474672311928,5.118645642594338,0.9848049281314168
85,7.0,65.69793361835168,2.233834613958056,26.63793641413479,7.382292688890161,11.359142430512836,0.7600206579468841,2.047578940779822,0.9421793921423276
86,7.0,65.63614620521417,2.157397035573513,26.11632464086884,7.274687472664349,11.436306846537288,0.7716027138447533,1.718801059815237,0.9447348767737116
87,7.0,65.69078825449704,2.069560127959344,25.56421134559484,7.054692045405827,11.764712845929614,0.8002634272360837,0.3548310083488065,0.9612019779383796
88,7.0,66.95255890427092,1.9703204459868413,24.980907929756345,7.2816435939664546,11.713707182763487,0.7833073934570657,2.0829946901281637,0.9643652561247216
89,7.0,66.51062699622408,1.8596744189832253,24.36570694042191,7.407821207730866,11.357645792664318,0.7580191902660258,2.354277178933418,0.9355311355311356
90,7.0,67.59674976973074,1.737618468483889,23.717885829102272,7.541599134235546,11.44460405083482,0.7521730431192809,2.874883823477918,0.9839372431826672
91,7.0,69.60028959164235,1.604149139685792,23.036711375036816,7.629782181491108,11.637957848309425,0.7551129345741071,0.8695578641647592,0.9683794466403162
92,7.0,69.41584838915905,1.46606876127099,22.341131191744324,7.420773831437271,11.860060168956844,0.7800681248990402,3.987937844189344,0.9371268001404988
93,7.0,72.27102780148351,1.3301834570519928,21.65089605573556,7.63564257237929,12.151479356512702,0.7779133356688079,2.325612380192771,0.9672131147540984
94,7.0,69.5554786888282,1.196495521736848,20.96646710454008,7.291704594265998,12.073101846871385,0.7970123922036515,0.0166665603249948,0.9365580091132142
95,7.0,74.60021904726135,1.0650070924336843,20.288297416992865,7.727163092992093,12.502465475590787,0.7861377820355334,0.9895378603078476,0.9569331158238172
96,7.0,72.22243563882358,0.935720154377058,19.616830994589336,7.473462508087191,12.228563250778455,0.7915162043205543,2.830489176948764,0.957000343997248
97,7.0,66.5319239775278,0.8086365465884351,18.95250181206545,6.989837749784313,12.17436927185884,0.8187544400986659,3.081743106442461,0.9620253164556962
98,6.0,65.4836114732081,0.6837579674679132,18.29573294238094,6.874466315779413,12.24828942380855,0.8276399339771857,0.5144658932851568,0.9643669446550416
99,6.0,65.7423816805148,0.5610859803144086,17.64693576038089,6.841106478402866,12.327591437746236,0.8318885129212514,1.4958635003174987,0.952914798206278
100,6.0,69.01089074764832,0.4406220187717427,17.00650922848445,7.285540641400302,12.077992590240845,0.7975838872794799,1.9697174673978315,0.9911045218680504
101,6.0,72.04209603115541,0.3223673921981776,16.374839266816405,7.523616780998125,12.422230938082368,0.7957253814435051,1.9676693526234488,0.9536692593845112
102,6.0,77.49281978220756,0.2063232909571346,15.752298209272734,7.689449209602307,12.830037920041317,0.800500643774369,1.2864925166137402,0.963571889103804
103,6.0,76.85174501090127,0.0924907916269462,15.139244346110631,7.491611090286592,13.339434484326064,0.8273993885385197,2.62179832625154,0.976880494952784
104,6.0,76.73566592775751,-0.019129137872341,14.536021552790304,7.45372820432503,13.171441109874229,0.8244732955237717,0.3219288647895109,0.9752393529217565
105,6.0,78.81225686535683,-0.1285356332369781,13.9429590039812,7.788433794075348,12.814379973693306,0.7940987836439943,3.875553698160617,0.967844635466412
106,6.0,80.53699307170204,-0.2357279288240622,13.360370970890443,7.944604065175525,13.163886840954062,0.7973514906103938,3.556833645510206,0.9543254688445252
107,6.0,76.09248550583078,-0.340705352784223,12.7885566993831,7.798093287038833,12.471799416652036,0.780417942952666,0.7511988193039175,0.9679656538969617
108,6.0,78.14057263936039,-0.4434673222839249,12.227800365749648,7.685024070218549,12.961666193933448,0.8052730336905373,1.6090103790766976,0.9578580481622306
109,6.0,77.88081992064517,-0.5440133388187474,11.67837110643925,7.585100716430746,13.383160066594847,0.8238797237811357,0.4936852323042628,0.9761904761904762
110,6.0,72.80958222671921,-0.6423429836188927,11.14052311762114,7.630963534310642,12.412562475144275,0.7887005231726057,0.5121885629167333,0.9429042904290428
111,6.0,75.45669736360335,-0.7384559131480644,10.61449582006053,7.687974418037732,12.562617522396645,0.7908790615269434,0.400701563241977,0.9374798582017404
112,6.0,77.47256866607898,-0.8323518546967574,10.1005140844998,7.699540257854085,12.875533881849703,0.8014976819992787,1.0897095702400377,0.9481621112158342
113,6.0,75.14896199186403,-0.9240306020709088,9.598788512517151,7.829713742570015,12.456362215188353,0.7777517259506183,1.4310280460122284,0.9525347110106556
114,6.0,72.64848155443082,-1.0134920113767532,9.10951576769043,7.278432961420655,12.831407115103236,0.8235553710691847,3.646620009463069,0.9480298913043478
115,6.0,68.31530028648017,-1.1007359969026564,8.632878951818277,6.927998095487498,12.626486288386042,0.8360272966287231,0.7538092886013316,0.9475966750993856
116,6.0,70.2967040075111,-1.1857625270986003,8.16904802093911,6.917855872414207,12.978646570238563,0.8461036497452556,1.7263080236580002,0.952886999645767
117,5.0,67.20330164104675,-1.2685716206539317,7.718180235934405,6.871105491184057,12.538245104878715,0.8364705618134319,2.251474495066301,0.9466911764705882
118,5.0,66.63532091870678,-1.3491633426738951,7.280420642599802,7.04987044012642,12.330401374123888,0.8204298754474495,1.298345306330895,0.9613095238095238
119,5.0,62.24894720018097,-1.4275378009554207,6.855902576209613,6.955798273325023,11.97744889563086,0.8140881313924985,3.3082721344736563,0.9519155590304924
120,5.0,65.47819648757739,-1.5036951423625464,6.444748185779708,6.739204706544668,12.747593924248337,0.8488305847808602,0.0249079882057711,0.9556890724746526
121,5.0,68.70716539446482,-1.577635549301828,6.047068973444952,7.016095585030215,12.591868286572495,0.8303832183688824,1.3146594382695682,0.9437321937321936
122,5.0,73.84760235435569,-1.585381012367909,5.662907062129157,6.965573871723314,13.805830728351909,0.8633890975591265,0.8021589038860849,0.9367253750815394
123,5.0,77.08331155439933,-1.4629473304144656,5.292294740543512,7.19770066524454,13.524622577226262,0.8466233971127044,2.241182471599024,0.9661406969099277
124,5.0,76.49711274615979,-1.2102931021746584,4.935314518811382,6.98030812221648,14.079004389115928,0.8684391945931058,1.8915256362270103,0.9782537067545304
125,5.0,72.71744808458891,-0.8273516744758364,4.592040566164437,6.969420557443396,13.53783799232824,0.8573039573895634,2.104505576648181,0.9658236500341764
126,5.0,72.75652147197736,-0.3140702974997136,4.262539256184363,7.094519329425063,13.33533314571045,0.8467385261094083,1.3558242926022095,0.9585457016649678
127,5.0,78.53154233015964,0.3295304411607068,3.94686970550872,7.303901973616225,13.532044053333433,0.8418261740647934,2.4665249552851,0.9640795381654907
128,5.0,79.18442960591868,1.1032769893110324,3.6450843033331135,7.454607692315198,13.63166690140129,0.8372242600329558,4.435502890162304,0.9609252891528602
129,5.0,77.89792283014043,2.0067434811466165,3.3572292293015384,7.552636141519986,13.12865120259941,0.8179572292141253,4.527103540594143,0.9876019575856444
130,5.0,77.23810944559531,2.7569642647085164,3.0833449576268146,7.33673878905826,13.49791018912096,0.8393791253242596,3.721837642365269,0.9665056360708536
131,5.0,77.23454288369433,3.0721612488230123,2.823466745521527,7.382935140417577,13.392749914442245,0.8343310731833082,2.6068622906118346,0.9716889033517736
132,5.0,75.3431857480908,2.9529913965660803,2.5776251042451,7.201942023893252,13.29713878418503,0.8406259969085097,3.2517669408371765,0.9757003037462032
133,5.0,73.4737358832287,2.399190896734783,2.345846251283541,7.229235926750256,13.06055650546104,0.8328380056679292,3.853380198384993,0.9561872909698996
134,5.0,72.24818773164046,1.4097800705331205,2.1281525423738947,7.159019552308615,13.172543846377144,0.8394217712776677,5.308176177107122,0.9588155207624234
135,5.0,70.99988794010052,-0.0159796206477988,1.92456288226522,7.0953245273502015,13.101493311416217,0.8406580977246073,1.3604060364316328,0.9479630263608352
136,5.0,62.01820417250797,-1.8768670380382109,1.7350931132716945,6.283354510869872,13.166438332835792,0.8787810459419141,7.753702675225797,0.9128457749147404
137,5.0,70.82540965262251,-4.167248658359204,1.5597563808212505,6.674081301034372,13.970679923608698,0.8785117793483905,5.965340739957496,0.9344429347826086
138,4.0,68.7259560160654,-5.943354975630232,1.3985634753353118,6.84839778673607,13.273596802848244,0.8566238255386852,6.276654033049844,0.9321915414190842
139,4.0,64.87037204106687,-6.280283855114415,1.2515231498921386,6.519837377522301,13.303444551937908,0.8716737942748191,3.7953889438376702,0.9684615384615384
140,4.0,68.18585986695962,-5.182808970482006,1.1186424132286432,6.545737902959358,13.991538660036152,0.8838155271358357,7.12159759116776,0.9488555078683834
141,4.0,67.75774018408677,-2.6372029702943243,0.9999267977240988,6.331874279275583,14.228048325326537,0.8955168014478594,5.671265289976176,0.9491891891891892
142,4.0,67.18955832960214,0.4659816472286189,0.895380602084753,6.462372404411542,13.86258743885098,0.8846932066726401,2.457748043110636,0.9299749910682388
