slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity
0,11.0,40.32588616110494,1.0788061844945305,27.09742232625108,5.67021385477485,8.927424142263403,0.7723919531124714,8.863814222816707,0.985906470211403
1,11.0,42.0825985789032,1.0458265791386443,27.764986051241557,5.6045825854896645,9.421701541144897,0.8038297443102762,8.406733596275652,0.9716867469879518
2,11.0,43.34264616855938,1.0128854493673738,28.409514047089505,5.956747489058085,9.19341315605066,0.7616938641929264,13.989782342648796,0.973714953271028
3,11.0,42.5723121774484,0.9799828193644504,29.03152398415184,5.653267854800265,9.525086809237816,0.8048235908733729,6.875230941567419,0.9821109123434704
4,11.0,40.59823393741932,0.947118713158374,29.631531454768965,5.660456542693261,9.073324961359582,0.7815380940420174,9.70043322518356,0.9364508393285372
5,11.0,43.59837302194515,0.914293154622762,30.21004777233593,5.802654681930918,9.519349280108816,0.7927362402696962,13.533583289789622,0.9414743950478336
6,11.0,42.35576773714031,0.8815061674766915,30.767578060437582,5.57572460825884,9.559674541687412,0.8122889613817795,7.104627377665454,0.9696247766527696
7,11.0,42.026249197596336,0.8487577752850493,31.304619606370657,5.801640041147608,9.280720041844138,0.7805215858741503,12.440816379670418,0.9418942475305055
8,11.0,43.48088952585986,0.8160480014588768,31.82166045429765,5.8343825746705,9.444839648608028,0.7863879825408155,9.844366623906692,0.9591484464902188
9,11.0,41.48997595277455,0.7833768692557194,32.319178214438985,5.81513241836423,9.105338458781931,0.7694961101291513,12.29730078824755,0.9547888161808448
10,11.0,40.33843420748424,0.7507444017799751,32.79763906603261,5.445308692741751,9.404878532489947,0.8153359004119533,12.171310491227278,0.9584367245657568
11,11.0,40.39683659611494,0.7181506219832491,33.257496933213574,5.690704837704679,9.103398582539135,0.7805292007947138,7.115191980181127,0.9543239951278928
12,11.0,39.3146694596765,0.6855955526647022,33.69919281444037,5.288184618898018,9.270359726089112,0.8213388461195192,8.095552736713307,0.979645436638214
13,10.0,44.36562836723386,0.6530792164714031,34.12315424757844,5.953950598416398,9.541213642651003,0.7814043326633098,8.37182894422437,0.952433628318584
14,10.0,41.3880566708648,0.6206016358986871,34.529794894216295,5.446932645238929,9.61516848082348,0.8240656731277965,9.644674866689176,0.9549819927971188
15,10.0,40.827562755474176,0.5881628332905051,34.919514228210694,5.764990754777482,9.05425903829337,0.7710979630229766,10.573323404223228,0.959418534221684
16,10.0,40.48730165385424,0.5557628308397835,35.29269731481914,5.3904785091004594,9.412514301781872,0.8197697249677969,8.412415698297538,0.9361702127659576
17,10.0,41.455437897325226,0.5234016505887797,35.64971466806802,5.730930825571636,9.396396529638643,0.7924723126458189,7.40426507502205,0.9539279385705848
18,10.0,40.05606649818005,0.4910793144294402,35.99092217521618,5.505876358150593,9.24454342002147,0.8032946749952522,3.0324904799704604,0.965625
19,10.0,40.45590170685208,0.4587958441037598,36.316661078302445,6.123233965781354,8.398058216990895,0.684379824928141,7.507155742125695,0.9695463020509634
20,10.0,39.02350706465222,0.4265512612041413,36.62725800380985,5.581577944220363,8.800784397146433,0.7731573039818983,6.992109943550565,0.9632495164410058
21,10.0,41.8888861516368,0.3943455871737547,36.92302503243979,5.969621162193977,9.065644945571924,0.7525904024910729,5.296554197585078,0.9627659574468084
22,10.0,41.537523186460334,0.3621788433069022,37.20425980186866,6.09671570021052,8.728565102725597,0.7156303078466465,4.769911452720206,0.9548425430778372
23,10.0,42.22627374875294,0.3300510507493775,37.47124563615956,6.029305144683407,8.857903831775486,0.7325899997681279,3.3474351844590786,0.9639053254437868
24,10.0,39.46444850294819,0.2979622304988317,37.72425169622793,5.5128084914458455,9.243606865231536,0.8026932783121611,3.590612415309288,0.9577377252952144
25,10.0,43.98023315768467,0.2659124034051356,37.9635331464155,6.079203789880463,9.334606178828798,0.758858895293452,0.1686171538764863,0.9618192026951152
26,10.0,42.16064137166822,0.2339015901707473,38.18933133281693,5.711225497860862,9.487911965850907,0.7985351764063594,0.5606291366446717,0.9709026128266032
27,10.0,42.53980056533003,0.2019298113510768,38.40187396953376,5.664789438762094,9.553167304106855,0.8052204426159623,1.4237155047268448,0.9675707547169812
28,10.0,44.180543299177415,0.169997087354853,38.60137532950306,6.148525664828115,9.147546570214852,0.7404141904910928,3.219905164188009,0.9672131147540984
29,10.0,44.06010155227145,0.1381034384444925,38.78803643697109,6.071229199425652,9.170925879463615,0.749495924151346,4.164253567852439,0.9791062100986652
30,10.0,42.35772140905027,0.106248884736468,38.96204525905794,5.712195611061365,9.35387946514192,0.7918796173045151,0.5952698307431236,0.9742669060442848
31,10.0,44.65171696959956,0.0744334462016774,39.123576894192496,6.180802831308244,9.07672084086614,0.7323282956580899,2.614935515493514,0.9672686230248309
32,10.0,45.55358579300005,0.0426571426658151,39.27279375549197,6.301489912175999,9.222897506111956,0.7301894643527544,0.1037780851294567,0.9591725639629832
